NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1602,112.447,99.7303,3.82E+00,5.29E+01,1.24E+02,1.35E+01
1603,106.191,99.7291,4.05E+00,5.42E+01,1.28E+02,1.34E+01
1604,112.443,106.103,3.63E+00,5.16E+01,1.24E+02,1.20E+01
1605,112.442,112.442,3.43E+00,5.04E+01,1.23E+02,1.10E+01
1606,112.441,118.696,3.23E+00,4.93E+01,1.20E+02,1.06E+01
1607,118.696,112.442,3.22E+00,4.93E+01,1.20E+02,1.06E+01
1608,118.692,106.119,3.40E+00,5.05E+01,1.20E+02,1.20E+01
1609,118.695,118.695,3.04E+00,4.82E+01,1.19E+02,9.72E+00
1610,106.188,112.443,3.63E+00,5.16E+01,1.24E+02,1.19E+01
1611,106.196,106.118,3.84E+00,5.28E+01,1.27E+02,1.23E+01
1612,106.189,118.699,3.40E+00,5.03E+01,1.21E+02,1.19E+01
1613,118.717,86.6087,3.88E+00,5.40E+01,1.12E+02,1.88E+01
1614,112.459,86.6046,4.17E+00,5.56E+01,1.18E+02,1.81E+01
1615,106.201,86.6011,4.45E+00,5.71E+01,1.25E+02,1.74E+01
1616,112.452,93.1849,4.00E+00,5.43E+01,1.22E+02,1.56E+01
1617,118.716,93.2025,3.73E+00,5.28E+01,1.16E+02,1.62E+01
1618,106.188,93.1965,4.26E+00,5.56E+01,1.28E+02,1.51E+01
1619,112.475,73.2776,4.48E+00,5.79E+01,1.08E+02,2.39E+01
1620,112.466,79.9406,4.33E+00,5.68E+01,1.13E+02,2.09E+01
1621,118.733,73.2822,4.16E+00,5.60E+01,1.02E+02,2.44E+01
1622,118.724,79.9451,4.03E+00,5.50E+01,1.07E+02,2.15E+01
1623,106.217,73.2731,4.80E+00,5.99E+01,1.14E+02,2.31E+01
1624,106.208,79.9364,4.63E+00,5.85E+01,1.20E+02,2.01E+01
1625,118.777,33.3099,4.70E+00,6.01E+01,7.64E+01,4.32E+01
1626,112.525,33.3075,5.11E+00,6.23E+01,7.88E+01,4.34E+01
1627,106.272,33.305,5.52E+00,6.47E+01,8.16E+01,4.33E+01
1628,118.757,53.2958,4.48E+00,5.82E+01,8.77E+01,3.36E+01
1629,112.502,53.292,4.85E+00,6.05E+01,9.15E+01,3.33E+01
1630,106.246,53.288,5.22E+00,6.28E+01,9.61E+01,3.28E+01
1631,112.493,59.9535,4.74E+00,5.98E+01,9.66E+01,3.01E+01
1632,118.749,59.9577,4.38E+00,5.75E+01,9.22E+01,3.05E+01
1633,106.237,59.9492,5.09E+00,6.20E+01,1.02E+02,2.95E+01
1634,112.518,39.9691,5.04E+00,6.17E+01,8.26E+01,4.00E+01
1635,112.51,46.6305,4.95E+00,6.11E+01,8.68E+01,3.66E+01
1636,118.771,39.972,4.64E+00,5.95E+01,7.98E+01,4.00E+01
1637,118.765,46.6339,4.57E+00,5.88E+01,8.35E+01,3.68E+01
1638,106.264,39.9661,5.44E+00,6.41E+01,8.59E+01,3.97E+01
1639,106.256,46.627,5.34E+00,6.35E+01,9.08E+01,3.63E+01
1640,118.786,19.9856,4.80E+00,6.14E+01,7.06E+01,4.99E+01
1641,112.535,19.9841,5.22E+00,6.35E+01,7.25E+01,5.04E+01
1642,106.284,19.9826,5.65E+00,6.57E+01,7.46E+01,5.07E+01
1643,112.531,26.6459,5.17E+00,6.29E+01,7.55E+01,4.68E+01
1644,118.782,26.6478,4.76E+00,6.07E+01,7.33E+01,4.65E+01
1645,106.279,26.6439,5.60E+00,6.52E+01,7.79E+01,4.70E+01
1646,112.541,6.66018,5.28E+00,6.49E+01,6.74E+01,5.77E+01
1647,112.539,13.3222,5.26E+00,6.42E+01,6.98E+01,5.40E+01
1648,118.791,6.66079,4.85E+00,6.31E+01,6.58E+01,5.68E+01
1649,118.789,13.3232,4.83E+00,6.22E+01,6.81E+01,5.33E+01
1650,106.291,6.65953,5.72E+00,6.70E+01,6.92E+01,5.86E+01
1651,106.288,13.3211,5.70E+00,6.63E+01,7.17E+01,5.46E+01
1652,118.754,-59.9624,4.40E+00,8.53E+01,4.88E+01,9.74E+01
1653,112.499,-59.9589,4.77E+00,8.90E+01,5.01E+01,1.02E+02
1654,106.243,-59.9553,5.13E+00,9.36E+01,5.15E+01,1.08E+02
1655,118.784,-26.6515,4.77E+00,7.01E+01,5.65E+01,7.55E+01
1656,112.533,-26.6501,5.19E+00,7.19E+01,5.80E+01,7.79E+01
1657,106.282,-26.6486,5.61E+00,7.40E+01,5.96E+01,8.06E+01
1658,118.79,-13.3266,4.83E+00,6.66E+01,5.99E+01,6.77E+01
1659,112.54,-13.326,5.27E+00,6.83E+01,6.14E+01,6.95E+01
1660,106.29,-13.3254,5.70E+00,7.02E+01,6.30E+01,7.14E+01
1661,112.542,-6.66397,5.28E+00,6.69E+01,6.33E+01,6.55E+01
1662,118.792,-6.66417,4.85E+00,6.52E+01,6.17E+01,6.40E+01
1663,106.292,-6.66379,5.73E+00,6.88E+01,6.49E+01,6.70E+01
1664,112.537,-19.9881,5.23E+00,6.99E+01,5.97E+01,7.36E+01
1665,118.788,-19.9891,4.80E+00,6.82E+01,5.82E+01,7.16E+01
1666,106.287,-19.9871,5.67E+00,7.19E+01,6.12E+01,7.59E+01
1667,118.774,-39.976,4.65E+00,7.49E+01,5.34E+01,8.37E+01
1668,112.522,-39.9736,5.06E+00,7.73E+01,5.48E+01,8.69E+01
1669,106.269,-39.9713,5.46E+00,8.00E+01,5.63E+01,9.07E+01
1670,112.528,-33.312,5.13E+00,7.43E+01,5.64E+01,8.23E+01
1671,118.78,-33.3138,4.71E+00,7.23E+01,5.49E+01,7.95E+01
1672,106.276,-33.31,5.55E+00,7.67E+01,5.79E+01,8.56E+01
1673,112.507,-53.2971,4.88E+00,8.46E+01,5.17E+01,9.69E+01
1674,112.515,-46.6353,4.97E+00,8.07E+01,5.33E+01,9.18E+01
1675,118.762,-53.3002,4.50E+00,8.14E+01,5.03E+01,9.26E+01
1676,118.768,-46.6381,4.58E+00,7.80E+01,5.18E+01,8.80E+01
1677,106.252,-53.2938,5.26E+00,8.85E+01,5.31E+01,1.02E+02
1678,106.261,-46.6325,5.37E+00,8.39E+01,5.47E+01,9.62E+01
1679,118.724,-93.1993,3.77E+00,1.06E+02,4.09E+01,1.21E+02
1680,112.459,-93.1763,4.05E+00,1.12E+02,4.18E+01,1.27E+02
1681,106.195,-93.1947,4.31E+00,1.17E+02,4.27E+01,1.33E+02
1682,118.738,-73.2873,4.18E+00,9.40E+01,4.56E+01,1.07E+02
1683,112.482,-73.2835,4.52E+00,9.89E+01,4.69E+01,1.13E+02
1684,106.225,-73.2798,4.84E+00,1.05E+02,4.80E+01,1.20E+02
1685,112.49,-66.6209,4.65E+00,9.38E+01,4.85E+01,1.08E+02
1686,118.746,-66.6246,4.30E+00,8.95E+01,4.72E+01,1.02E+02
1687,106.234,-66.6172,4.99E+00,9.91E+01,4.97E+01,1.14E+02
1688,112.466,-86.5808,4.21E+00,1.08E+02,4.35E+01,1.23E+02
1689,112.474,-79.9468,4.37E+00,1.04E+02,4.52E+01,1.19E+02
1690,118.726,-86.5943,3.92E+00,1.03E+02,4.24E+01,1.17E+02
1691,118.731,-79.9505,4.06E+00,9.85E+01,4.40E+01,1.12E+02
1692,106.206,-86.5882,4.50E+00,1.14E+02,4.44E+01,1.30E+02
1693,106.216,-79.9434,4.68E+00,1.10E+02,4.62E+01,1.26E+02
1694,118.698,-106.116,3.45E+00,1.10E+02,3.79E+01,1.25E+02
1695,112.45,-106.095,3.68E+00,1.14E+02,3.89E+01,1.29E+02
1696,106.204,-106.116,3.90E+00,1.17E+02,4.00E+01,1.32E+02
1697,112.454,-99.6724,3.87E+00,1.14E+02,4.03E+01,1.29E+02
1698,118.711,-99.6978,3.62E+00,1.09E+02,3.93E+01,1.24E+02
1699,106.198,-99.6952,4.11E+00,1.18E+02,4.13E+01,1.34E+02
1700,112.448,-118.703,3.28E+00,1.10E+02,3.67E+01,1.25E+02
1701,112.448,-112.418,3.49E+00,1.13E+02,3.77E+01,1.28E+02
1702,118.701,-118.701,3.09E+00,1.09E+02,3.56E+01,1.24E+02
1703,118.7,-112.428,3.28E+00,1.10E+02,3.67E+01,1.25E+02
1704,106.195,-118.706,3.46E+00,1.11E+02,3.80E+01,1.26E+02
1705,106.198,-112.43,3.68E+00,1.14E+02,3.89E+01,1.29E+02
1706,-106.198,124.962,3.21E+00,1.06E+02,3.74E+01,1.20E+02
1707,-112.448,124.958,3.05E+00,1.07E+02,3.61E+01,1.21E+02
1708,-118.7,124.956,2.89E+00,1.06E+02,3.49E+01,1.20E+02
1709,-124.954,124.954,2.72E+00,1.05E+02,3.36E+01,1.19E+02
1710,-124.955,118.701,2.90E+00,1.07E+02,3.49E+01,1.21E+02
1711,-124.958,112.448,3.06E+00,1.07E+02,3.61E+01,1.22E+02
1712,-124.962,106.197,3.22E+00,1.06E+02,3.73E+01,1.21E+02
1713,-124.967,99.9473,3.36E+00,1.05E+02,3.86E+01,1.19E+02
1714,-124.973,93.2819,3.50E+00,1.02E+02,4.01E+01,1.16E+02
1715,-124.98,86.6176,3.63E+00,9.82E+01,4.15E+01,1.12E+02
1716,-124.987,79.9539,3.75E+00,9.41E+01,4.30E+01,1.07E+02
1717,-124.995,73.2907,3.86E+00,8.98E+01,4.45E+01,1.03E+02
1718,-125.002,66.6279,3.96E+00,8.57E+01,4.60E+01,9.78E+01
1719,-125.009,59.9653,4.05E+00,8.18E+01,4.75E+01,9.32E+01
1720,-125.016,53.3028,4.13E+00,7.83E+01,4.90E+01,8.88E+01
1721,-125.022,46.6404,4.20E+00,7.52E+01,5.05E+01,8.46E+01
1722,-125.027,39.9778,4.27E+00,7.24E+01,5.20E+01,8.06E+01
1723,-125.032,33.3152,4.32E+00,7.00E+01,5.35E+01,7.67E+01
1724,-125.036,26.6526,4.36E+00,6.79E+01,5.51E+01,7.30E+01
1725,-125.039,19.9898,4.40E+00,6.61E+01,5.67E+01,6.94E+01
1726,-125.041,13.327,4.42E+00,6.46E+01,5.84E+01,6.59E+01
1727,-125.042,6.6641,4.43E+00,6.32E+01,6.02E+01,6.24E+01
1728,-125.043,0.00122511,4.44E+00,6.21E+01,6.21E+01,5.91E+01
1729,-125.042,-6.66164,4.43E+00,6.10E+01,6.41E+01,5.57E+01
1730,-125.04,-13.3244,4.41E+00,6.01E+01,6.63E+01,5.25E+01
1731,-125.038,-19.9872,4.39E+00,5.93E+01,6.87E+01,4.92E+01
1732,-125.034,-26.6498,4.35E+00,5.85E+01,7.13E+01,4.60E+01
1733,-125.03,-33.3123,4.30E+00,5.78E+01,7.42E+01,4.29E+01
1734,-125.024,-39.9748,4.25E+00,5.72E+01,7.73E+01,3.98E+01
1735,-125.018,-46.6371,4.18E+00,5.65E+01,8.08E+01,3.67E+01
1736,-125.012,-53.2993,4.11E+00,5.59E+01,8.46E+01,3.36E+01
1737,-125.005,-59.9616,4.02E+00,5.52E+01,8.88E+01,3.06E+01
1738,-124.997,-66.624,3.93E+00,5.45E+01,9.33E+01,2.75E+01
1739,-124.989,-73.2865,3.82E+00,5.38E+01,9.81E+01,2.46E+01
1740,-124.982,-79.9495,3.71E+00,5.30E+01,1.03E+02,2.17E+01
1741,-124.974,-86.613,3.58E+00,5.21E+01,1.08E+02,1.89E+01
1742,-124.967,-93.2771,3.45E+00,5.12E+01,1.12E+02,1.62E+01
1743,-124.961,-99.9424,3.30E+00,5.02E+01,1.15E+02,1.38E+01
1744,-124.956,-106.192,3.16E+00,4.92E+01,1.17E+02,1.18E+01
1745,-124.952,-112.443,3.00E+00,4.82E+01,1.18E+02,1.01E+01
1746,-124.95,-118.695,2.84E+00,4.72E+01,1.17E+02,8.90E+00
1747,-124.949,-124.949,2.66E+00,4.62E+01,1.15E+02,8.25E+00
1748,-118.695,-124.95,2.84E+00,4.73E+01,1.16E+02,8.92E+00
1749,-112.443,-124.952,3.00E+00,4.83E+01,1.16E+02,1.02E+01
1750,-106.192,-124.956,3.16E+00,4.93E+01,1.15E+02,1.19E+01
1751,-118.793,0.00139955,4.87E+00,6.37E+01,6.36E+01,6.01E+01
1752,-112.544,0.00159113,5.30E+00,6.55E+01,6.51E+01,6.12E+01
1753,-106.294,0.00179918,5.75E+00,6.74E+01,6.67E+01,6.23E+01
1754,-118.747,66.6241,4.31E+00,8.93E+01,4.73E+01,1.03E+02
1755,-112.491,66.6202,4.66E+00,9.38E+01,4.86E+01,1.08E+02
1756,-106.234,66.6164,5.01E+00,9.91E+01,4.98E+01,1.15E+02
1757,-118.71,99.7382,3.62E+00,1.09E+02,3.96E+01,1.24E+02
1758,-112.454,99.7364,3.87E+00,1.13E+02,4.05E+01,1.29E+02
1759,-106.198,99.7359,4.11E+00,1.17E+02,4.14E+01,1.34E+02
1760,-112.45,106.11,3.69E+00,1.14E+02,3.92E+01,1.29E+02
1761,-112.448,112.448,3.49E+00,1.12E+02,3.80E+01,1.27E+02
1762,-112.447,118.703,3.28E+00,1.10E+02,3.71E+01,1.24E+02
1763,-118.702,112.447,3.28E+00,1.10E+02,3.70E+01,1.25E+02
1764,-118.699,106.125,3.46E+00,1.10E+02,3.82E+01,1.25E+02
1765,-118.701,118.701,3.09E+00,1.08E+02,3.59E+01,1.23E+02
1766,-106.195,112.45,3.68E+00,1.13E+02,3.92E+01,1.29E+02
1767,-106.203,106.125,3.90E+00,1.16E+02,4.02E+01,1.32E+02
1768,-106.196,118.706,3.45E+00,1.10E+02,3.83E+01,1.24E+02
1769,-118.723,86.6136,3.93E+00,1.03E+02,4.26E+01,1.18E+02
1770,-112.466,86.6102,4.23E+00,1.08E+02,4.36E+01,1.24E+02
1771,-106.208,86.6074,4.51E+00,1.14E+02,4.45E+01,1.31E+02
1772,-112.459,93.1907,4.06E+00,1.12E+02,4.20E+01,1.27E+02
1773,-118.723,93.2076,3.78E+00,1.06E+02,4.11E+01,1.21E+02
1774,-106.195,93.2031,4.32E+00,1.17E+02,4.28E+01,1.33E+02
1775,-112.482,73.2827,4.53E+00,9.89E+01,4.70E+01,1.14E+02
1776,-112.473,79.9459,4.38E+00,1.04E+02,4.53E+01,1.19E+02
1777,-118.739,73.2867,4.20E+00,9.40E+01,4.58E+01,1.08E+02
1778,-118.731,79.9498,4.07E+00,9.86E+01,4.42E+01,1.13E+02
1779,-106.225,73.2789,4.86E+00,1.05E+02,4.81E+01,1.21E+02
1780,-106.216,79.9425,4.69E+00,1.10E+02,4.63E+01,1.26E+02
1781,-118.781,33.3134,4.73E+00,7.18E+01,5.50E+01,7.92E+01
1782,-112.529,33.3115,5.15E+00,7.38E+01,5.64E+01,8.19E+01
1783,-106.277,33.3095,5.56E+00,7.62E+01,5.79E+01,8.51E+01
1784,-118.762,53.2997,4.51E+00,8.10E+01,5.04E+01,9.24E+01
1785,-112.508,53.2964,4.89E+00,8.42E+01,5.18E+01,9.67E+01
1786,-106.253,53.2931,5.27E+00,8.82E+01,5.32E+01,1.02E+02
1787,-112.5,59.9582,4.78E+00,8.88E+01,5.02E+01,1.02E+02
1788,-118.755,59.9618,4.42E+00,8.50E+01,4.89E+01,9.73E+01
1789,-106.244,59.9545,5.15E+00,9.35E+01,5.15E+01,1.08E+02
1790,-112.523,39.9732,5.07E+00,7.68E+01,5.49E+01,8.66E+01
1791,-112.516,46.6348,4.99E+00,8.02E+01,5.33E+01,9.15E+01
1792,-118.776,39.9755,4.67E+00,7.44E+01,5.34E+01,8.34E+01
1793,-118.769,46.6376,4.60E+00,7.75E+01,5.19E+01,8.78E+01
1794,-106.27,39.9707,5.48E+00,7.95E+01,5.63E+01,9.03E+01
1795,-106.262,46.6319,5.38E+00,8.35E+01,5.48E+01,9.58E+01
1796,-118.789,19.9888,4.82E+00,6.77E+01,5.82E+01,7.12E+01
1797,-112.539,19.9877,5.25E+00,6.95E+01,5.96E+01,7.32E+01
1798,-106.288,19.9867,5.68E+00,7.14E+01,6.12E+01,7.54E+01
1799,-112.535,26.6496,5.20E+00,7.14E+01,5.80E+01,7.75E+01
1800,-118.786,26.6511,4.78E+00,6.96E+01,5.65E+01,7.51E+01
1801,-106.283,26.6481,5.63E+00,7.35E+01,5.95E+01,8.01E+01
1802,-112.543,6.66367,5.30E+00,6.66E+01,6.32E+01,6.51E+01
1803,-112.542,13.3257,5.28E+00,6.79E+01,6.13E+01,6.91E+01
1804,-118.793,6.66388,4.86E+00,6.49E+01,6.17E+01,6.37E+01
1805,-118.792,13.3264,4.85E+00,6.62E+01,5.99E+01,6.74E+01
1806,-106.293,6.66345,5.74E+00,6.84E+01,6.47E+01,6.65E+01
1807,-106.292,13.3251,5.72E+00,6.97E+01,6.29E+01,7.09E+01
1808,-118.75,-59.9575,4.38E+00,5.74E+01,9.26E+01,3.03E+01
1809,-112.494,-59.9532,4.74E+00,5.96E+01,9.71E+01,2.99E+01
1810,-106.237,-59.9488,5.10E+00,6.18E+01,1.03E+02,2.93E+01
1811,-118.783,-26.648,4.76E+00,6.05E+01,7.32E+01,4.64E+01
1812,-112.532,-26.646,5.18E+00,6.26E+01,7.53E+01,4.67E+01
1813,-106.28,-26.644,5.61E+00,6.49E+01,7.77E+01,4.68E+01
1814,-118.79,-13.3234,4.84E+00,6.20E+01,6.79E+01,5.32E+01
1815,-112.54,-13.3224,5.27E+00,6.39E+01,6.96E+01,5.38E+01
1816,-106.29,-13.3213,5.71E+00,6.60E+01,7.15E+01,5.43E+01
1817,-112.542,-6.66043,5.29E+00,6.46E+01,6.73E+01,5.75E+01
1818,-118.792,-6.66104,4.86E+00,6.28E+01,6.57E+01,5.66E+01
1819,-106.292,-6.6598,5.74E+00,6.66E+01,6.90E+01,5.82E+01
1820,-112.537,-19.9843,5.23E+00,6.32E+01,7.23E+01,5.02E+01
1821,-118.787,-19.9858,4.81E+00,6.12E+01,7.04E+01,4.98E+01
1822,-106.285,-19.9827,5.67E+00,6.54E+01,7.44E+01,5.05E+01
1823,-118.772,-39.972,4.64E+00,5.93E+01,7.98E+01,3.99E+01
1824,-112.519,-39.9691,5.04E+00,6.15E+01,8.26E+01,3.98E+01
1825,-106.265,-39.966,5.45E+00,6.39E+01,8.59E+01,3.96E+01
1826,-112.526,-33.3077,5.12E+00,6.21E+01,7.87E+01,4.32E+01
1827,-118.778,-33.3101,4.71E+00,5.99E+01,7.63E+01,4.31E+01
1828,-106.273,-33.3051,5.53E+00,6.44E+01,8.15E+01,4.31E+01
1829,-112.503,-53.2918,4.85E+00,6.03E+01,9.18E+01,3.32E+01
1830,-112.511,-46.6304,4.96E+00,6.09E+01,8.69E+01,3.65E+01
1831,-118.758,-53.2956,4.48E+00,5.80E+01,8.79E+01,3.35E+01
1832,-118.765,-46.6339,4.57E+00,5.87E+01,8.36E+01,3.67E+01
1833,-106.247,-53.2877,5.23E+00,6.26E+01,9.65E+01,3.26E+01
1834,-106.256,-46.6268,5.34E+00,6.33E+01,9.09E+01,3.61E+01
1835,-118.717,-93.1931,3.73E+00,5.27E+01,1.17E+02,1.58E+01
1836,-112.452,-93.1693,3.99E+00,5.42E+01,1.23E+02,1.52E+01
1837,-106.187,-93.1872,4.25E+00,5.55E+01,1.28E+02,1.47E+01
1838,-118.733,-73.2818,4.15E+00,5.58E+01,1.03E+02,2.42E+01
1839,-112.475,-73.2771,4.48E+00,5.78E+01,1.09E+02,2.36E+01
1840,-106.217,-73.2725,4.80E+00,5.97E+01,1.15E+02,2.28E+01
1841,-112.484,-66.6149,4.62E+00,5.87E+01,1.03E+02,2.67E+01
1842,-118.741,-66.6195,4.27E+00,5.66E+01,9.77E+01,2.72E+01
1843,-106.227,-66.6103,4.95E+00,6.08E+01,1.09E+02,2.60E+01
1844,-112.458,-86.574,4.17E+00,5.54E+01,1.19E+02,1.77E+01
1845,-112.466,-79.9401,4.33E+00,5.67E+01,1.14E+02,2.06E+01
1846,-118.719,-86.5883,3.88E+00,5.38E+01,1.13E+02,1.84E+01
1847,-118.724,-79.9447,4.02E+00,5.49E+01,1.08E+02,2.12E+01
1848,-106.198,-86.5806,4.45E+00,5.69E+01,1.26E+02,1.70E+01
1849,-106.208,-79.9359,4.63E+00,5.84E+01,1.21E+02,1.97E+01
1850,-118.69,-106.11,3.40E+00,5.05E+01,1.21E+02,1.15E+01
1851,-112.443,-106.088,3.62E+00,5.17E+01,1.25E+02,1.15E+01
1852,-106.198,-106.109,3.84E+00,5.29E+01,1.27E+02,1.19E+01
1853,-112.447,-99.6655,3.81E+00,5.29E+01,1.25E+02,1.31E+01
1854,-118.704,-99.6915,3.57E+00,5.16E+01,1.20E+02,1.34E+01
1855,-106.191,-99.6879,4.05E+00,5.42E+01,1.29E+02,1.29E+01
1856,-112.442,-118.697,3.22E+00,4.94E+01,1.20E+02,1.01E+01
1857,-112.442,-112.412,3.43E+00,5.05E+01,1.23E+02,1.05E+01
1858,-118.695,-118.695,3.03E+00,4.83E+01,1.19E+02,9.24E+00
1859,-118.693,-112.422,3.22E+00,4.94E+01,1.21E+02,1.01E+01
1860,-106.19,-118.7,3.39E+00,5.06E+01,1.20E+02,1.16E+01
1861,-106.192,-112.424,3.62E+00,5.17E+01,1.24E+02,1.15E+01
1862,124.954,-131.209,2.54E+00,1.04E+02,3.24E+01,1.17E+02
1863,124.955,-137.464,2.34E+00,1.02E+02,3.13E+01,1.15E+02
1864,124.957,-143.72,2.13E+00,9.94E+01,3.02E+01,1.12E+02
1865,124.96,-149.977,1.91E+00,9.71E+01,2.94E+01,1.10E+02
1866,118.71,-149.98,2.01E+00,9.60E+01,3.05E+01,1.09E+02
1867,112.46,-149.984,2.09E+00,9.47E+01,3.17E+01,1.07E+02
1868,106.211,-149.989,2.17E+00,9.33E+01,3.28E+01,1.05E+02
1869,99.9629,-149.993,2.24E+00,9.11E+01,3.37E+01,1.02E+02
1870,93.2983,-149.998,2.31E+00,8.83E+01,3.50E+01,9.90E+01
1871,86.6339,-150.003,2.37E+00,8.55E+01,3.63E+01,9.59E+01
1872,79.9698,-150.007,2.43E+00,8.23E+01,3.74E+01,9.20E+01
1873,73.3058,-150.011,2.48E+00,7.91E+01,3.89E+01,8.83E+01
1874,66.6418,-150.016,2.53E+00,7.65E+01,4.03E+01,8.53E+01
1875,59.9778,-150.02,2.58E+00,7.37E+01,4.16E+01,8.17E+01
1876,53.3139,-150.023,2.61E+00,7.10E+01,4.32E+01,7.83E+01
1877,46.6498,-150.026,2.65E+00,6.88E+01,4.46E+01,7.55E+01
1878,39.9857,-150.029,2.68E+00,6.64E+01,4.61E+01,7.22E+01
1879,33.3216,-150.032,2.70E+00,6.43E+01,4.77E+01,6.91E+01
1880,26.6574,-150.034,2.72E+00,6.26E+01,4.92E+01,6.63E+01
1881,19.9932,-150.035,2.74E+00,6.07E+01,5.09E+01,6.33E+01
1882,13.3289,-150.036,2.75E+00,5.90E+01,5.26E+01,6.04E+01
1883,6.66464,-150.037,2.76E+00,5.77E+01,5.42E+01,5.77E+01
1884,0.000352796,-150.037,2.76E+00,5.61E+01,5.61E+01,5.49E+01
1885,-6.66394,-150.037,2.76E+00,5.48E+01,5.79E+01,5.21E+01
1886,-13.3282,-150.036,2.75E+00,5.37E+01,5.97E+01,4.93E+01
1887,-19.9925,-150.035,2.74E+00,5.24E+01,6.21E+01,4.65E+01
1888,-26.6567,-150.033,2.72E+00,5.12E+01,6.45E+01,4.39E+01
1889,-33.3209,-150.031,2.70E+00,5.03E+01,6.68E+01,4.14E+01
1890,-39.985,-150.029,2.67E+00,4.95E+01,6.90E+01,3.86E+01
1891,-46.6491,-150.026,2.64E+00,4.85E+01,7.14E+01,3.56E+01
1892,-53.313,-150.022,2.60E+00,4.75E+01,7.45E+01,3.30E+01
1893,-59.977,-150.019,2.56E+00,4.69E+01,7.73E+01,3.04E+01
1894,-66.6408,-150.015,2.51E+00,4.61E+01,8.01E+01,2.74E+01
1895,-73.3046,-150.01,2.46E+00,4.53E+01,8.37E+01,2.49E+01
1896,-79.9686,-150.006,2.40E+00,4.49E+01,8.70E+01,2.23E+01
1897,-86.6326,-150,2.34E+00,4.41E+01,9.02E+01,1.93E+01
1898,-93.2966,-149.996,2.27E+00,4.35E+01,9.42E+01,1.69E+01
1899,-99.9611,-149.99,2.20E+00,4.31E+01,9.72E+01,1.47E+01
1900,-106.209,-149.986,2.12E+00,4.24E+01,9.98E+01,1.24E+01
1901,-112.458,-149.981,2.03E+00,4.18E+01,1.03E+02,1.08E+01
1902,-118.707,-149.977,1.94E+00,4.15E+01,1.04E+02,9.87E+00
1903,-124.957,-149.973,1.84E+00,4.08E+01,1.05E+02,9.53E+00
1904,-124.953,-143.716,2.06E+00,4.27E+01,1.08E+02,8.97E+00
1905,-124.95,-137.459,2.27E+00,4.40E+01,1.10E+02,8.47E+00
1906,-124.949,-131.204,2.47E+00,4.51E+01,1.13E+02,8.16E+00
1907,0.000328837,-143.789,3.17E+00,5.79E+01,5.74E+01,5.59E+01
1908,0.000321435,-137.54,3.59E+00,5.94E+01,5.88E+01,5.70E+01
1909,0.000310423,-131.291,4.01E+00,6.09E+01,6.03E+01,5.81E+01
1910,66.6383,-143.763,2.89E+00,7.85E+01,4.16E+01,8.78E+01
1911,66.6346,-137.51,3.25E+00,8.06E+01,4.29E+01,9.08E+01
1912,66.6309,-131.256,3.61E+00,8.32E+01,4.44E+01,9.43E+01
1913,99.7521,-143.737,2.54E+00,9.37E+01,3.49E+01,1.06E+02
1914,99.7478,-137.481,2.82E+00,9.67E+01,3.63E+01,1.10E+02
1915,99.7439,-131.224,3.10E+00,1.00E+02,3.74E+01,1.14E+02
1916,106.118,-137.475,2.72E+00,9.88E+01,3.50E+01,1.12E+02
1917,112.453,-137.471,2.60E+00,1.00E+02,3.39E+01,1.14E+02
1918,118.704,-137.467,2.48E+00,1.02E+02,3.26E+01,1.15E+02
1919,112.456,-143.728,2.35E+00,9.73E+01,3.28E+01,1.10E+02
1920,106.136,-143.725,2.45E+00,9.58E+01,3.39E+01,1.09E+02
1921,118.706,-143.724,2.25E+00,9.86E+01,3.14E+01,1.12E+02
1922,112.45,-131.214,2.84E+00,1.04E+02,3.48E+01,1.18E+02
1923,106.129,-131.226,2.97E+00,1.02E+02,3.61E+01,1.17E+02
1924,118.702,-131.211,2.69E+00,1.04E+02,3.36E+01,1.18E+02
1925,86.6296,-143.748,2.70E+00,8.80E+01,3.75E+01,9.91E+01
1926,86.6253,-137.492,3.02E+00,9.08E+01,3.88E+01,1.03E+02
1927,86.621,-131.236,3.33E+00,9.42E+01,4.01E+01,1.07E+02
1928,93.2045,-137.486,2.92E+00,9.40E+01,3.75E+01,1.06E+02
1929,93.2229,-143.749,2.62E+00,9.09E+01,3.63E+01,1.03E+02
1930,93.2144,-131.223,3.22E+00,9.75E+01,3.87E+01,1.11E+02
1931,73.298,-137.504,3.18E+00,8.40E+01,4.16E+01,9.48E+01
1932,79.9615,-137.498,3.10E+00,8.75E+01,4.02E+01,9.89E+01
1933,73.3019,-143.758,2.83E+00,8.15E+01,4.02E+01,9.13E+01
1934,79.9657,-143.753,2.77E+00,8.48E+01,3.87E+01,9.52E+01
1935,73.294,-131.249,3.52E+00,8.69E+01,4.29E+01,9.86E+01
1936,79.9573,-131.243,3.43E+00,9.06E+01,4.15E+01,1.03E+02
1937,33.3199,-143.782,3.10E+00,6.60E+01,4.90E+01,7.09E+01
1938,33.3181,-137.532,3.50E+00,6.75E+01,5.04E+01,7.28E+01
1939,33.3163,-131.282,3.91E+00,6.90E+01,5.17E+01,7.48E+01
1940,53.311,-143.772,2.99E+00,7.29E+01,4.45E+01,8.06E+01
1941,53.3081,-137.52,3.37E+00,7.47E+01,4.59E+01,8.32E+01
1942,53.3051,-131.268,3.75E+00,7.67E+01,4.72E+01,8.60E+01
