NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1708,-118.741,124.994,6.08E-01,3.29E+01,1.13E+01,4.68E+01
1709,-124.993,124.993,5.26E-01,3.16E+01,1.08E+01,4.65E+01
1710,-124.994,118.742,6.09E-01,3.28E+01,1.13E+01,4.69E+01
1711,-124.995,112.49,6.82E-01,3.38E+01,1.16E+01,4.73E+01
1712,-124.997,106.24,7.48E-01,3.44E+01,1.19E+01,4.74E+01
1713,-124.999,99.9892,8.06E-01,3.44E+01,1.22E+01,4.70E+01
1714,-125.001,93.3225,8.61E-01,3.40E+01,1.26E+01,4.61E+01
1715,-125.003,86.6561,9.09E-01,3.31E+01,1.30E+01,4.50E+01
1716,-125.005,79.99,9.53E-01,3.18E+01,1.35E+01,4.35E+01
1717,-125.008,73.3241,9.91E-01,3.04E+01,1.40E+01,4.19E+01
1718,-125.01,66.6582,1.03E+00,2.89E+01,1.45E+01,4.01E+01
1719,-125.012,59.9925,1.06E+00,2.75E+01,1.51E+01,3.84E+01
1720,-125.013,53.3268,1.08E+00,2.62E+01,1.58E+01,3.66E+01
1721,-125.015,46.6611,1.11E+00,2.50E+01,1.64E+01,3.48E+01
1722,-125.017,39.9953,1.13E+00,2.39E+01,1.71E+01,3.30E+01
1723,-125.018,33.3296,1.15E+00,2.30E+01,1.79E+01,3.12E+01
1724,-125.019,26.6638,1.16E+00,2.22E+01,1.86E+01,2.93E+01
1725,-125.019,19.998,1.17E+00,2.15E+01,1.94E+01,2.74E+01
1726,-125.02,13.3322,1.18E+00,2.10E+01,2.02E+01,2.55E+01
1727,-125.02,6.66637,1.18E+00,2.05E+01,2.11E+01,2.36E+01
1728,-125.02,0.000555447,1.18E+00,2.01E+01,2.20E+01,2.17E+01
1729,-125.02,-6.66524,1.17E+00,1.98E+01,2.30E+01,1.98E+01
1730,-125.019,-13.331,1.16E+00,1.95E+01,2.41E+01,1.79E+01
1731,-125.018,-19.9968,1.15E+00,1.92E+01,2.52E+01,1.61E+01
1732,-125.017,-26.6625,1.14E+00,1.90E+01,2.65E+01,1.42E+01
1733,-125.016,-33.3281,1.12E+00,1.88E+01,2.78E+01,1.23E+01
1734,-125.014,-39.9938,1.09E+00,1.87E+01,2.93E+01,1.05E+01
1735,-125.013,-46.6595,1.07E+00,1.86E+01,3.08E+01,8.72E+00
1736,-125.011,-53.3251,1.04E+00,1.86E+01,3.24E+01,7.09E+00
1737,-125.009,-59.9908,1.01E+00,1.86E+01,3.41E+01,5.72E+00
1738,-125.006,-66.6565,9.72E-01,1.86E+01,3.59E+01,4.89E+00
1739,-125.004,-73.3222,9.31E-01,1.87E+01,3.77E+01,4.84E+00
1740,-125.002,-79.9881,8.86E-01,1.87E+01,3.94E+01,5.61E+00
1741,-124.999,-86.6542,8.36E-01,1.88E+01,4.09E+01,6.90E+00
1742,-124.997,-93.3204,7.81E-01,1.89E+01,4.20E+01,8.42E+00
1743,-124.995,-99.9871,7.19E-01,1.89E+01,4.27E+01,9.94E+00
1744,-124.993,-106.237,6.56E-01,1.89E+01,4.28E+01,1.13E+01
1745,-124.992,-112.488,5.86E-01,1.88E+01,4.24E+01,1.25E+01
1746,-124.991,-118.739,5.11E-01,1.85E+01,4.14E+01,1.33E+01
1747,-124.991,-124.99,4.30E-01,1.77E+01,4.03E+01,1.38E+01
1748,-118.739,-124.991,5.12E-01,1.85E+01,4.13E+01,1.33E+01
1749,-112.488,-124.992,5.88E-01,1.89E+01,4.22E+01,1.25E+01
1750,-106.237,-124.994,6.59E-01,1.90E+01,4.25E+01,1.14E+01
1751,-118.771,0.000657367,1.45E+00,2.21E+01,2.32E+01,2.12E+01
1752,-112.523,0.000759863,1.73E+00,2.38E+01,2.42E+01,2.10E+01
1753,-106.274,0.000863039,2.01E+00,2.52E+01,2.51E+01,2.11E+01
1754,-118.759,66.6571,1.25E+00,3.06E+01,1.58E+01,4.12E+01
1755,-112.507,66.656,1.47E+00,3.21E+01,1.69E+01,4.27E+01
1756,-106.255,66.655,1.68E+00,3.37E+01,1.79E+01,4.48E+01
1757,-118.746,99.782,9.61E-01,3.57E+01,1.32E+01,4.78E+01
1758,-112.494,99.7817,1.11E+00,3.69E+01,1.40E+01,4.89E+01
1759,-106.241,99.7819,1.24E+00,3.80E+01,1.47E+01,5.01E+01
1760,-112.492,106.154,1.01E+00,3.65E+01,1.35E+01,4.87E+01
1761,-112.491,112.491,9.11E-01,3.57E+01,1.30E+01,4.81E+01
1762,-112.49,118.743,8.01E-01,3.48E+01,1.24E+01,4.75E+01
1763,-118.743,112.49,8.02E-01,3.48E+01,1.24E+01,4.76E+01
1764,-118.737,106.168,8.85E-01,3.55E+01,1.28E+01,4.79E+01
1765,-118.742,118.742,7.10E-01,3.38E+01,1.19E+01,4.71E+01
1766,-106.239,112.492,1.01E+00,3.64E+01,1.36E+01,4.86E+01
1767,-106.247,106.169,1.13E+00,3.73E+01,1.42E+01,4.95E+01
1768,-106.239,118.745,8.84E-01,3.54E+01,1.29E+01,4.78E+01
1769,-118.751,86.655,1.09E+00,3.47E+01,1.42E+01,4.61E+01
1770,-112.498,86.654,1.27E+00,3.62E+01,1.51E+01,4.77E+01
1771,-106.245,86.6534,1.44E+00,3.78E+01,1.59E+01,4.96E+01
1772,-112.496,93.2358,1.19E+00,3.69E+01,1.46E+01,4.86E+01
1773,-118.755,93.2506,1.03E+00,3.55E+01,1.37E+01,4.72E+01
1774,-106.236,93.2496,1.35E+00,3.82E+01,1.53E+01,5.02E+01
1775,-112.504,73.3217,1.41E+00,3.37E+01,1.63E+01,4.46E+01
1776,-112.501,79.9877,1.34E+00,3.51E+01,1.57E+01,4.64E+01
1777,-118.756,73.3229,1.20E+00,3.21E+01,1.52E+01,4.30E+01
1778,-118.753,79.9888,1.15E+00,3.35E+01,1.47E+01,4.47E+01
1779,-106.251,73.3207,1.61E+00,3.54E+01,1.72E+01,4.68E+01
1780,-106.248,79.9868,1.53E+00,3.68E+01,1.66E+01,4.85E+01
1781,-118.769,33.3291,1.41E+00,2.46E+01,1.91E+01,3.14E+01
1782,-112.519,33.3286,1.67E+00,2.58E+01,2.03E+01,3.21E+01
1783,-106.269,33.3281,1.94E+00,2.68E+01,2.14E+01,3.32E+01
1784,-118.763,53.3259,1.33E+00,2.77E+01,1.70E+01,3.73E+01
1785,-112.512,53.325,1.57E+00,2.91E+01,1.82E+01,3.86E+01
1786,-106.261,53.3241,1.80E+00,3.03E+01,1.93E+01,4.03E+01
1787,-112.51,59.9904,1.52E+00,3.05E+01,1.75E+01,4.07E+01
1788,-118.761,59.9914,1.29E+00,2.91E+01,1.64E+01,3.92E+01
1789,-106.258,59.9895,1.75E+00,3.20E+01,1.86E+01,4.26E+01
1790,-112.517,39.9941,1.64E+00,2.67E+01,1.96E+01,3.43E+01
1791,-112.515,46.6595,1.61E+00,2.77E+01,1.89E+01,3.64E+01
1792,-118.767,39.9947,1.38E+00,2.55E+01,1.84E+01,3.34E+01
1793,-118.765,46.6603,1.36E+00,2.65E+01,1.77E+01,3.54E+01
1794,-106.267,39.9935,1.90E+00,2.77E+01,2.07E+01,3.56E+01
1795,-106.264,46.6588,1.86E+00,2.89E+01,1.99E+01,3.79E+01
1796,-118.771,19.9978,1.44E+00,2.33E+01,2.06E+01,2.73E+01
1797,-112.522,19.9975,1.71E+00,2.46E+01,2.17E+01,2.77E+01
1798,-106.273,19.9973,1.99E+00,2.58E+01,2.28E+01,2.83E+01
1799,-112.521,26.6631,1.70E+00,2.51E+01,2.10E+01,2.99E+01
1800,-118.77,26.6634,1.43E+00,2.39E+01,1.99E+01,2.94E+01
1801,-106.271,26.6627,1.97E+00,2.62E+01,2.21E+01,3.08E+01
1802,-112.523,6.66634,1.73E+00,2.40E+01,2.33E+01,2.32E+01
1803,-112.523,13.3319,1.73E+00,2.42E+01,2.25E+01,2.54E+01
1804,-118.772,6.66635,1.45E+00,2.24E+01,2.23E+01,2.32E+01
1805,-118.771,13.3321,1.45E+00,2.28E+01,2.14E+01,2.53E+01
1806,-106.274,6.66633,2.01E+00,2.53E+01,2.43E+01,2.34E+01
1807,-106.274,13.3318,2.01E+00,2.55E+01,2.35E+01,2.58E+01
1808,-118.757,-59.9893,1.23E+00,2.10E+01,3.57E+01,5.24E+00
1809,-112.505,-59.9878,1.45E+00,2.30E+01,3.74E+01,5.16E+00
1810,-106.253,-59.9863,1.67E+00,2.47E+01,3.93E+01,5.27E+00
1811,-118.768,-26.6619,1.40E+00,2.13E+01,2.77E+01,1.32E+01
1812,-112.518,-26.6612,1.66E+00,2.33E+01,2.88E+01,1.27E+01
1813,-106.268,-26.6605,1.92E+00,2.51E+01,2.99E+01,1.23E+01
1814,-118.77,-13.3306,1.43E+00,2.17E+01,2.52E+01,1.71E+01
1815,-112.521,-13.3303,1.70E+00,2.35E+01,2.62E+01,1.67E+01
1816,-106.272,-13.3299,1.98E+00,2.51E+01,2.72E+01,1.65E+01
1817,-112.522,-6.66476,1.72E+00,2.36E+01,2.52E+01,1.89E+01
1818,-118.771,-6.665,1.44E+00,2.19E+01,2.41E+01,1.91E+01
1819,-106.273,-6.66455,2.00E+00,2.52E+01,2.61E+01,1.88E+01
1820,-112.52,-19.9958,1.68E+00,2.34E+01,2.74E+01,1.47E+01
1821,-118.769,-19.9963,1.42E+00,2.15E+01,2.64E+01,1.52E+01
1822,-106.27,-19.9952,1.96E+00,2.51E+01,2.85E+01,1.44E+01
1823,-118.764,-39.9929,1.34E+00,2.11E+01,3.06E+01,9.50E+00
1824,-112.514,-39.9918,1.59E+00,2.32E+01,3.18E+01,8.92E+00
1825,-106.263,-39.9908,1.84E+00,2.50E+01,3.32E+01,8.57E+00
1826,-112.516,-33.3266,1.63E+00,2.32E+01,3.02E+01,1.08E+01
1827,-118.766,-33.3274,1.37E+00,2.12E+01,2.91E+01,1.13E+01
1828,-106.266,-33.3257,1.88E+00,2.50E+01,3.14E+01,1.04E+01
1829,-112.508,-53.3225,1.50E+00,2.31E+01,3.54E+01,5.95E+00
1830,-112.511,-46.6571,1.55E+00,2.31E+01,3.36E+01,7.27E+00
1831,-118.76,-53.3238,1.27E+00,2.10E+01,3.39E+01,6.30E+00
1832,-118.762,-46.6584,1.31E+00,2.11E+01,3.22E+01,7.78E+00
1833,-106.257,-53.321,1.73E+00,2.48E+01,3.71E+01,5.83E+00
1834,-106.26,-46.6559,1.79E+00,2.49E+01,3.51E+01,7.00E+00
1835,-118.752,-93.239,9.41E-01,2.08E+01,4.36E+01,9.12E+00
1836,-112.491,-93.2175,1.10E+00,2.22E+01,4.52E+01,9.38E+00
1837,-106.231,-93.237,1.24E+00,2.32E+01,4.68E+01,9.32E+00
1838,-118.752,-73.3205,1.13E+00,2.10E+01,3.95E+01,5.30E+00
1839,-112.499,-73.3188,1.33E+00,2.28E+01,4.14E+01,5.76E+00
1840,-106.246,-73.3173,1.52E+00,2.43E+01,4.35E+01,6.11E+00
1841,-112.502,-66.6532,1.39E+00,2.29E+01,3.94E+01,5.11E+00
1842,-118.755,-66.6548,1.18E+00,2.10E+01,3.76E+01,4.87E+00
1843,-106.25,-66.6516,1.60E+00,2.45E+01,4.15E+01,5.40E+00
1844,-112.494,-86.6208,1.18E+00,2.24E+01,4.44E+01,8.12E+00
1845,-112.496,-79.9848,1.26E+00,2.26E+01,4.31E+01,6.85E+00
1846,-118.75,-86.6324,1.01E+00,2.09E+01,4.26E+01,7.69E+00
1847,-118.749,-79.9864,1.07E+00,2.09E+01,4.12E+01,6.35E+00
1848,-106.238,-86.6298,1.34E+00,2.36E+01,4.63E+01,8.25E+00
1849,-106.243,-79.9833,1.43E+00,2.40E+01,4.51E+01,7.14E+00
1850,-118.732,-106.156,7.87E-01,2.04E+01,4.39E+01,1.16E+01
1851,-112.488,-106.136,9.11E-01,2.15E+01,4.49E+01,1.15E+01
1852,-106.245,-106.156,1.03E+00,2.22E+01,4.58E+01,1.10E+01
1853,-112.49,-99.7139,1.01E+00,2.19E+01,4.54E+01,1.05E+01
1854,-118.742,-99.7383,8.67E-01,2.06E+01,4.41E+01,1.05E+01
1855,-106.237,-99.7371,1.14E+00,2.28E+01,4.66E+01,1.03E+01
1856,-112.488,-118.74,7.02E-01,2.01E+01,4.31E+01,1.26E+01
1857,-112.488,-112.458,8.10E-01,2.09E+01,4.41E+01,1.22E+01
1858,-118.739,-118.739,6.10E-01,1.95E+01,4.23E+01,1.32E+01
1859,-118.737,-112.467,7.02E-01,2.01E+01,4.33E+01,1.26E+01
1860,-106.236,-118.741,7.88E-01,2.05E+01,4.37E+01,1.17E+01
1861,-106.239,-112.468,9.11E-01,2.15E+01,4.48E+01,1.15E+01
1862,124.993,-131.246,4.34E-01,3.07E+01,1.02E+01,4.63E+01
1863,124.993,-137.498,3.33E-01,2.99E+01,9.08E+00,4.70E+01
1864,124.994,-143.751,2.23E-01,2.88E+01,6.74E+00,4.84E+01
1865,124.996,-150.002,1.14E-01,1.73E+01,1.79E+01,2.97E+01
1866,118.745,-150.003,1.28E-01,1.83E+01,1.77E+01,3.13E+01
1867,112.495,-150.004,1.40E-01,1.87E+01,1.74E+01,3.27E+01
1868,106.246,-150.005,1.50E-01,1.88E+01,1.69E+01,3.38E+01
1869,99.9958,-150.005,1.58E-01,1.86E+01,1.63E+01,3.45E+01
1870,93.3294,-150.006,1.66E-01,1.80E+01,1.57E+01,3.52E+01
1871,86.663,-150.007,1.73E-01,1.72E+01,1.51E+01,3.57E+01
1872,79.9967,-150.007,1.79E-01,1.64E+01,1.46E+01,3.61E+01
1873,73.3304,-150.008,1.85E-01,1.55E+01,1.40E+01,3.65E+01
1874,66.6641,-150.008,1.89E-01,1.45E+01,1.35E+01,3.67E+01
1875,59.9978,-150.009,1.94E-01,1.36E+01,1.30E+01,3.69E+01
1876,53.3315,-150.009,1.97E-01,1.27E+01,1.26E+01,3.70E+01
1877,46.6652,-150.009,2.01E-01,1.17E+01,1.22E+01,3.71E+01
1878,39.9989,-150.01,2.04E-01,1.08E+01,1.19E+01,3.72E+01
1879,33.3326,-150.01,2.06E-01,9.93E+00,1.16E+01,3.72E+01
1880,26.6663,-150.01,2.08E-01,9.05E+00,1.14E+01,3.72E+01
1881,19.9999,-150.01,2.10E-01,8.17E+00,1.13E+01,3.71E+01
1882,13.3336,-150.01,2.11E-01,7.30E+00,1.12E+01,3.71E+01
1883,6.66722,-150.01,2.11E-01,6.41E+00,1.12E+01,3.69E+01
1884,0.000866562,-150.01,2.11E-01,5.52E+00,1.12E+01,3.68E+01
1885,-6.66549,-150.01,2.11E-01,4.62E+00,1.13E+01,3.65E+01
1886,-13.3318,-150.01,2.10E-01,3.71E+00,1.14E+01,3.63E+01
1887,-19.9982,-150.01,2.08E-01,2.89E+00,1.16E+01,3.60E+01
1888,-26.6646,-150.01,2.07E-01,2.64E+00,1.18E+01,3.57E+01
1889,-33.3308,-150.009,2.04E-01,3.03E+00,1.21E+01,3.54E+01
1890,-39.9972,-150.009,2.02E-01,3.67E+00,1.25E+01,3.50E+01
1891,-46.6636,-150.009,1.99E-01,4.42E+00,1.29E+01,3.46E+01
1892,-53.3298,-150.008,1.95E-01,5.29E+00,1.34E+01,3.41E+01
1893,-59.9962,-150.008,1.91E-01,6.29E+00,1.41E+01,3.36E+01
1894,-66.6625,-150.007,1.87E-01,7.41E+00,1.48E+01,3.31E+01
1895,-73.3288,-150.006,1.81E-01,8.68E+00,1.55E+01,3.24E+01
1896,-79.9951,-150.006,1.75E-01,1.01E+01,1.63E+01,3.17E+01
1897,-86.6615,-150.005,1.69E-01,1.16E+01,1.71E+01,3.08E+01
1898,-93.3278,-150.004,1.61E-01,1.30E+01,1.81E+01,3.03E+01
1899,-99.9945,-150.003,1.51E-01,1.44E+01,1.89E+01,3.01E+01
1900,-106.244,-150.002,1.39E-01,1.56E+01,1.96E+01,3.01E+01
1901,-112.494,-150.001,1.26E-01,1.69E+01,2.00E+01,3.04E+01
1902,-118.744,-150,1.12E-01,1.82E+01,2.03E+01,3.08E+01
1903,-124.994,-149.998,9.48E-02,1.92E+01,2.03E+01,3.09E+01
1904,-124.993,-143.747,1.70E-01,9.78E+00,3.74E+01,9.51E+00
1905,-124.991,-137.495,2.56E-01,1.38E+01,3.85E+01,1.22E+01
1906,-124.991,-131.242,3.44E-01,1.62E+01,3.92E+01,1.35E+01
1907,1.16E-05,-143.764,4.18E-01,9.32E+00,1.58E+01,2.86E+01
1908,0.00033192,-137.516,6.57E-01,1.43E+01,1.90E+01,2.49E+01
1909,0.000341173,-131.268,9.12E-01,1.80E+01,2.04E+01,2.26E+01
1910,66.6619,-143.76,3.75E-01,2.04E+01,8.19E+00,4.27E+01
1911,66.6608,-137.51,5.84E-01,2.45E+01,1.14E+01,4.05E+01
1912,66.6594,-131.26,8.03E-01,2.74E+01,1.30E+01,3.97E+01
1913,99.7868,-143.755,3.12E-01,2.80E+01,6.42E+00,4.83E+01
1914,99.7853,-137.504,4.79E-01,3.11E+01,9.30E+00,4.68E+01
1915,99.7839,-131.252,6.45E-01,3.33E+01,1.09E+01,4.64E+01
1916,106.157,-137.502,4.49E-01,3.16E+01,9.14E+00,4.74E+01
1917,112.492,-137.501,4.16E-01,3.16E+01,9.04E+00,4.76E+01
1918,118.742,-137.499,3.77E-01,3.11E+01,9.03E+00,4.75E+01
1919,112.493,-143.753,2.74E-01,2.94E+01,6.30E+00,4.91E+01
1920,106.172,-143.747,2.95E-01,2.89E+01,6.31E+00,4.88E+01
1921,118.743,-143.752,2.51E-01,2.94E+01,6.46E+00,4.89E+01
1922,112.491,-131.248,5.53E-01,3.31E+01,1.05E+01,4.70E+01
1923,106.17,-131.257,6.02E-01,3.35E+01,1.07E+01,4.69E+01
1924,118.742,-131.247,4.98E-01,3.22E+01,1.04E+01,4.68E+01
1925,86.6605,-143.757,3.42E-01,2.52E+01,6.85E+00,4.63E+01
1926,86.659,-137.507,5.28E-01,2.89E+01,9.87E+00,4.47E+01
1927,86.6575,-131.255,7.19E-01,3.16E+01,1.15E+01,4.43E+01
1928,93.2403,-137.505,5.05E-01,3.02E+01,9.54E+00,4.59E+01
1929,93.2559,-143.763,3.28E-01,2.67E+01,6.58E+00,4.74E+01
1930,93.2529,-131.246,6.84E-01,3.26E+01,1.12E+01,4.55E+01
1931,73.3268,-137.509,5.68E-01,2.60E+01,1.08E+01,4.19E+01
1932,79.9929,-137.508,5.49E-01,2.75E+01,1.03E+01,4.33E+01
1933,73.328,-143.759,3.65E-01,2.20E+01,7.68E+00,4.39E+01
1934,79.9942,-143.758,3.54E-01,2.36E+01,7.23E+00,4.51E+01
1935,73.3253,-131.259,7.78E-01,2.89E+01,1.24E+01,4.13E+01
1936,79.9913,-131.257,7.50E-01,3.03E+01,1.19E+01,4.28E+01
1937,33.331,-143.763,4.09E-01,1.37E+01,1.15E+01,3.59E+01
1938,33.3307,-137.515,6.42E-01,1.82E+01,1.47E+01,3.30E+01
1939,33.33,-131.267,8.90E-01,2.14E+01,1.63E+01,3.14E+01
1940,53.3295,-143.761,3.91E-01,1.74E+01,9.38E+00,4.00E+01
1941,53.3287,-137.513,6.12E-01,2.17E+01,1.26E+01,3.76E+01
1942,53.3277,-131.263,8.45E-01,2.47E+01,1.42E+01,3.65E+01
1943,59.9947,-137.512,5.99E-01,2.30E+01,1.20E+01,3.91E+01
1944,59.9957,-143.761,3.84E-01,1.89E+01,8.76E+00,4.13E+01
1945,59.9935,-131.262,8.26E-01,2.60E+01,1.36E+01,3.81E+01
1946,39.9967,-137.514,6.34E-01,1.92E+01,1.40E+01,3.45E+01
1947,46.6627,-137.513,6.24E-01,2.04E+01,1.33E+01,3.61E+01
1948,39.9972,-143.763,4.04E-01,1.48E+01,1.07E+01,3.73E+01
1949,46.6634,-143.762,3.98E-01,1.60E+01,1.00E+01,3.87E+01
1950,39.9959,-131.266,8.78E-01,2.24E+01,1.55E+01,3.31E+01
1951,46.6618,-131.265,8.63E-01,2.35E+01,1.48E+01,3.48E+01
1952,19.9986,-143.764,4.16E-01,1.17E+01,1.31E+01,3.30E+01
1953,19.9985,-137.516,6.53E-01,1.64E+01,1.63E+01,2.98E+01
1954,19.9982,-131.268,9.07E-01,1.98E+01,1.78E+01,2.79E+01
1955,26.6646,-137.515,6.49E-01,1.72E+01,1.55E+01,3.14E+01
1956,26.6648,-143.763,4.13E-01,1.26E+01,1.23E+01,3.45E+01
1957,26.6641,-131.267,9.00E-01,2.05E+01,1.70E+01,2.97E+01
1958,6.6664,-137.516,6.57E-01,1.49E+01,1.80E+01,2.66E+01
1959,13.3325,-137.516,6.56E-01,1.56E+01,1.71E+01,2.82E+01
1960,6.66621,-143.764,4.18E-01,1.00E+01,1.48E+01,3.01E+01
1961,13.3324,-143.764,4.17E-01,1.08E+01,1.39E+01,3.16E+01
1962,6.66628,-131.268,9.13E-01,1.86E+01,1.95E+01,2.44E+01
1963,13.3322,-131.268,9.11E-01,1.91E+01,1.86E+01,2.62E+01
1964,-59.9954,-143.759,3.71E-01,6.08E+00,2.73E+01,1.35E+01
1965,-59.9938,-137.51,5.75E-01,1.17E+01,3.03E+01,9.29E+00
1966,-59.9924,-131.26,7.91E-01,1.59E+01,3.20E+01,6.78E+00
1967,-26.6648,-143.763,4.06E-01,7.14E+00,2.02E+01,2.23E+01
1968,-26.6639,-137.515,6.37E-01,1.25E+01,2.33E+01,1.82E+01
1969,-26.6633,-131.266,8.83E-01,1.66E+01,2.48E+01,1.55E+01
1970,-13.3323,-143.763,4.14E-01,8.10E+00,1.78E+01,2.55E+01
1971,-13.3317,-137.516,6.50E-01,1.33E+01,2.10E+01,2.16E+01
1972,-13.3315,-131.268,9.03E-01,1.72E+01,2.25E+01,1.91E+01
1973,-6.6657,-137.516,6.54E-01,1.38E+01,2.00E+01,2.33E+01
1974,-6.66617,-143.764,4.16E-01,8.68E+00,1.68E+01,2.71E+01
1975,-6.66557,-131.268,9.09E-01,1.76E+01,2.14E+01,2.09E+01
1976,-19.9978,-137.515,6.44E-01,1.29E+01,2.21E+01,1.99E+01
1977,-19.9985,-143.763,4.11E-01,7.59E+00,1.90E+01,2.39E+01
1978,-19.9974,-131.267,8.94E-01,1.68E+01,2.36E+01,1.73E+01
1979,-39.997,-143.762,3.95E-01,6.46E+00,2.28E+01,1.89E+01
1980,-39.9958,-137.513,6.17E-01,1.20E+01,2.59E+01,1.47E+01
1981,-39.995,-131.264,8.54E-01,1.61E+01,2.75E+01,1.19E+01
1982,-33.3299,-137.514,6.28E-01,1.22E+01,2.46E+01,1.65E+01
1983,-33.3309,-143.762,4.01E-01,6.77E+00,2.15E+01,2.06E+01
1984,-33.3292,-131.265,8.69E-01,1.63E+01,2.61E+01,1.37E+01
1985,-53.3279,-137.511,5.91E-01,1.17E+01,2.88E+01,1.11E+01
1986,-46.6618,-137.512,6.05E-01,1.18E+01,2.73E+01,1.29E+01
1987,-53.3293,-143.76,3.80E-01,6.11E+00,2.57E+01,1.54E+01
1988,-46.6632,-143.761,3.88E-01,6.25E+00,2.42E+01,1.72E+01
1989,-53.3265,-131.261,8.14E-01,1.59E+01,3.04E+01,8.39E+00
1990,-46.6608,-131.263,8.35E-01,1.60E+01,2.89E+01,1.01E+01
1991,-93.2464,-143.762,3.01E-01,7.46E+00,3.54E+01,5.66E+00
1992,-93.224,-137.502,4.59E-01,1.27E+01,3.82E+01,5.70E+00
1993,-93.2424,-131.242,6.22E-01,1.65E+01,3.99E+01,7.35E+00
1994,-73.3276,-143.757,3.48E-01,6.33E+00,3.05E+01,9.68E+00
1995,-73.3257,-137.507,5.37E-01,1.19E+01,3.34E+01,6.11E+00
1996,-73.324,-131.256,7.35E-01,1.60E+01,3.53E+01,4.77E+00
1997,-66.6597,-137.508,5.57E-01,1.17E+01,3.19E+01,7.58E+00
1998,-66.6615,-143.758,3.60E-01,6.15E+00,2.89E+01,1.16E+01
1999,-66.6581,-131.258,7.64E-01,1.59E+01,3.36E+01,5.47E+00
2000,-86.6278,-137.504,4.88E-01,1.24E+01,3.67E+01,5.02E+00
2001,-79.9918,-137.505,5.14E-01,1.21E+01,3.51E+01,5.16E+00
2002,-86.6399,-143.758,3.19E-01,7.01E+00,3.37E+01,6.41E+00
2003,-79.9938,-143.756,3.35E-01,6.63E+00,3.20E+01,7.86E+00
2004,-86.636,-131.249,6.64E-01,1.63E+01,3.86E+01,5.91E+00
2005,-79.99,-131.254,7.01E-01,1.61E+01,3.70E+01,4.93E+00
2006,-106.163,-143.742,2.58E-01,8.32E+00,3.75E+01,6.20E+00
2007,-106.14,-137.499,3.90E-01,1.34E+01,3.98E+01,8.42E+00
2008,-106.159,-131.255,5.25E-01,1.68E+01,4.12E+01,1.04E+01
2009,-99.7196,-137.501,4.26E-01,1.31E+01,3.92E+01,6.93E+00
2010,-99.7452,-143.752,2.81E-01,7.91E+00,3.67E+01,5.60E+00
2011,-99.7413,-131.248,5.76E-01,1.67E+01,4.08E+01,8.91E+00
2012,-118.741,-137.496,3.04E-01,1.38E+01,3.95E+01,1.14E+01
2013,-112.461,-137.497,3.49E-01,1.37E+01,3.99E+01,1.00E+01
2014,-118.743,-143.748,2.02E-01,9.39E+00,3.79E+01,8.56E+00
2015,-112.473,-143.747,2.31E-01,8.82E+00,3.80E+01,7.34E+00
2016,-118.74,-131.243,4.09E-01,1.67E+01,4.04E+01,1.29E+01
2017,-112.469,-131.248,4.70E-01,1.69E+01,4.11E+01,1.18E+01
2018,124.991,131.243,3.45E-01,1.60E+01,3.91E+01,1.33E+01
2019,124.992,137.495,2.56E-01,1.35E+01,3.83E+01,1.19E+01
2020,124.993,143.747,1.69E-01,9.43E+00,3.73E+01,9.15E+00
2021,124.995,149.998,9.46E-02,1.90E+01,2.03E+01,3.09E+01
2022,118.744,150,1.12E-01,1.81E+01,2.04E+01,3.09E+01
2023,112.494,150.001,1.27E-01,1.69E+01,2.03E+01,3.07E+01
2024,106.244,150.002,1.40E-01,1.56E+01,1.99E+01,3.05E+01
2025,99.9945,150.003,1.51E-01,1.44E+01,1.92E+01,3.06E+01
2026,93.3278,150.004,1.61E-01,1.31E+01,1.85E+01,3.09E+01
2027,86.6614,150.005,1.70E-01,1.17E+01,1.76E+01,3.15E+01
2028,79.9951,150.006,1.76E-01,1.02E+01,1.69E+01,3.24E+01
2029,73.3287,150.006,1.82E-01,8.75E+00,1.61E+01,3.32E+01
2030,66.6624,150.007,1.87E-01,7.45E+00,1.54E+01,3.38E+01
2031,59.9961,150.008,1.92E-01,6.27E+00,1.47E+01,3.44E+01
2032,53.3298,150.008,1.96E-01,5.21E+00,1.41E+01,3.49E+01
2033,46.6634,150.009,2.00E-01,4.26E+00,1.35E+01,3.54E+01
2034,39.9971,150.009,2.02E-01,3.42E+00,1.31E+01,3.58E+01
2035,33.3308,150.009,2.05E-01,2.69E+00,1.27E+01,3.61E+01
2036,26.6644,150.01,2.07E-01,2.12E+00,1.24E+01,3.65E+01
2037,19.9981,150.01,2.09E-01,2.07E+00,1.21E+01,3.68E+01
2038,13.3317,150.01,2.10E-01,2.69E+00,1.19E+01,3.70E+01
2039,6.6654,150.01,2.11E-01,3.58E+00,1.17E+01,3.72E+01
2040,-0.000946109,150.01,2.11E-01,4.48E+00,1.16E+01,3.74E+01
2041,-6.6673,150.01,2.11E-01,5.38E+00,1.15E+01,3.75E+01
2042,-13.3336,150.01,2.10E-01,6.27E+00,1.15E+01,3.76E+01
2043,-20,150.01,2.09E-01,7.17E+00,1.16E+01,3.77E+01
2044,-26.6664,150.01,2.08E-01,8.07E+00,1.16E+01,3.77E+01
2045,-33.3326,150.01,2.05E-01,8.97E+00,1.18E+01,3.77E+01
2046,-39.999,150.01,2.03E-01,9.90E+00,1.20E+01,3.76E+01
