NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
2736,-143.746,-156.247,5.02E-02,3.87E+00,1.79E+01,4.54E+00
2737,-137.496,-156.248,6.81E-02,3.93E+00,1.85E+01,4.61E+00
2738,-149.998,156.249,8.34E-02,9.50E+00,3.53E+00,2.57E+01
2739,-149.998,162.5,4.62E-02,9.12E+00,2.33E+00,2.68E+01
2740,-149.999,168.751,1.45E-02,8.06E+00,2.11E+00,2.88E+01
2741,-150,175,0.00E+00,7.23E+00,2.66E+00,3.01E+01
2742,-143.75,175,0.00E+00,6.00E+00,3.34E+00,3.21E+01
2743,-137.5,175,0.00E+00,4.78E+00,3.87E+00,3.37E+01
2744,-131.25,175,0.00E+00,3.60E+00,4.26E+00,3.48E+01
2745,-125,175,0.00E+00,2.45E+00,4.52E+00,3.56E+01
2746,-118.75,175,0.00E+00,1.57E+00,4.65E+00,3.61E+01
2747,-112.5,175,0.00E+00,1.45E+00,4.68E+00,3.65E+01
2748,-106.25,175,0.00E+00,2.11E+00,4.66E+00,3.66E+01
2749,-100,175,0.00E+00,3.13E+00,4.54E+00,3.66E+01
2750,-93.3333,175,0.00E+00,4.30E+00,4.36E+00,3.66E+01
2751,-86.6667,175,0.00E+00,5.46E+00,4.17E+00,3.65E+01
2752,-80,175,0.00E+00,6.57E+00,3.94E+00,3.63E+01
2753,-73.3333,175,0.00E+00,7.65E+00,3.67E+00,3.61E+01
2754,-66.6667,175,0.00E+00,8.67E+00,3.37E+00,3.58E+01
2755,-60,175,0.00E+00,9.63E+00,3.06E+00,3.56E+01
2756,-53.3333,175,0.00E+00,1.05E+01,2.71E+00,3.52E+01
2757,-46.6667,175,0.00E+00,1.14E+01,2.34E+00,3.49E+01
2758,-40,175,0.00E+00,1.21E+01,1.94E+00,3.45E+01
2759,-33.3333,175,0.00E+00,1.28E+01,1.52E+00,3.40E+01
2760,-26.6667,175,0.00E+00,1.34E+01,1.06E+00,3.35E+01
2761,-20,175,0.00E+00,1.40E+01,5.81E-01,3.30E+01
2762,-13.3333,175,0.00E+00,1.44E+01,2.95E-01,3.24E+01
2763,-6.66667,175,0.00E+00,1.49E+01,5.26E-01,3.17E+01
2764,0,175,0.00E+00,1.52E+01,1.09E+00,3.11E+01
2765,6.66667,175,0.00E+00,1.55E+01,1.70E+00,3.04E+01
2766,13.3333,175,0.00E+00,1.58E+01,2.34E+00,2.96E+01
2767,20,175,0.00E+00,1.60E+01,3.01E+00,2.88E+01
2768,26.6667,175,0.00E+00,1.61E+01,3.71E+00,2.80E+01
2769,33.3333,175,0.00E+00,1.62E+01,4.44E+00,2.71E+01
2770,40,175,0.00E+00,1.63E+01,5.20E+00,2.62E+01
2771,46.6667,175,0.00E+00,1.62E+01,5.99E+00,2.52E+01
2772,53.3333,175,0.00E+00,1.61E+01,6.82E+00,2.42E+01
2773,60,175,0.00E+00,1.59E+01,7.69E+00,2.31E+01
2774,66.6667,175,0.00E+00,1.57E+01,8.60E+00,2.20E+01
2775,73.3333,175,0.00E+00,1.53E+01,9.55E+00,2.07E+01
2776,80,175,0.00E+00,1.48E+01,1.05E+01,1.94E+01
2777,86.6667,175,0.00E+00,1.41E+01,1.16E+01,1.80E+01
2778,93.3333,175,0.00E+00,1.33E+01,1.26E+01,1.65E+01
2779,100,175,0.00E+00,1.24E+01,1.37E+01,1.49E+01
2780,106.25,175,0.00E+00,1.13E+01,1.48E+01,1.32E+01
2781,112.5,175,0.00E+00,9.97E+00,1.58E+01,1.14E+01
2782,118.75,175,0.00E+00,8.55E+00,1.68E+01,9.64E+00
2783,125,175,0.00E+00,7.09E+00,1.77E+01,7.87E+00
2784,131.25,175,0.00E+00,5.72E+00,1.86E+01,6.25E+00
2785,137.5,175,0.00E+00,4.68E+00,1.92E+01,5.01E+00
2786,143.75,175,0.00E+00,4.09E+00,1.97E+01,4.22E+00
2787,150,175,0.00E+00,1.06E+01,1.09E+01,1.43E+01
2788,149.998,168.749,5.93E-03,1.01E+01,1.05E+01,1.39E+01
2789,149.997,162.498,2.17E-02,8.89E+00,9.93E+00,1.32E+01
2790,149.996,156.247,4.47E-02,8.40E+00,9.78E+00,1.31E+01
2791,1.06E-05,168.754,3.53E-02,1.14E+01,2.60E+00,2.77E+01
2792,-0.000112154,162.507,1.25E-01,4.82E+00,5.09E+00,2.18E+01
2793,-0.000182482,156.259,2.53E-01,2.08E+00,6.87E+00,1.76E+01
2794,-79.999,168.753,3.18E-02,3.70E+00,2.55E+00,3.35E+01
2795,-79.9982,162.505,1.11E-01,2.91E+00,1.51E+00,2.88E+01
2796,-79.9974,156.256,2.22E-01,6.64E+00,2.68E+00,2.57E+01
2797,-118.749,168.752,2.57E-02,3.91E+00,3.16E+00,3.38E+01
2798,-118.747,162.503,8.77E-02,8.02E+00,1.73E+00,3.01E+01
2799,-118.747,156.253,1.70E-01,1.09E+01,2.55E+00,2.78E+01
2800,-137.499,168.751,2.02E-02,6.60E+00,2.56E+00,3.18E+01
2801,-137.498,162.501,6.68E-02,9.42E+00,1.86E+00,2.89E+01
2802,-137.497,156.251,1.25E-01,1.09E+01,3.15E+00,2.71E+01
2803,-143.748,162.501,5.73E-02,9.43E+00,2.04E+00,2.80E+01
2804,-143.749,168.751,1.76E-02,7.39E+00,2.31E+00,3.05E+01
2805,-143.747,156.25,1.06E-01,1.04E+01,3.40E+00,2.65E+01
2806,-124.997,162.502,8.17E-02,8.69E+00,1.76E+00,2.99E+01
2807,-131.248,162.502,7.49E-02,9.16E+00,1.78E+00,2.95E+01
2808,-124.999,168.752,2.41E-02,4.80E+00,3.04E+00,3.34E+01
2809,-131.249,168.752,2.24E-02,5.73E+00,2.83E+00,3.28E+01
2810,-124.997,156.252,1.57E-01,1.12E+01,2.70E+00,2.77E+01
2811,-131.247,156.251,1.42E-01,1.12E+01,2.91E+00,2.75E+01
2812,-99.7924,168.753,2.92E-02,3.26E+00,3.08E+00,3.41E+01
2813,-99.7914,162.504,1.01E-01,5.53E+00,1.63E+00,2.98E+01
2814,-99.7904,156.255,2.00E-01,9.15E+00,2.40E+00,2.71E+01
2815,-106.163,162.504,9.74E-02,6.40E+00,1.68E+00,3.00E+01
2816,-112.498,162.503,9.28E-02,7.21E+00,1.71E+00,3.01E+01
2817,-106.178,168.745,2.82E-02,3.23E+00,3.18E+00,3.41E+01
2818,-112.499,168.752,2.70E-02,3.36E+00,3.19E+00,3.41E+01
2819,-106.176,156.261,1.91E-01,9.83E+00,2.41E+00,2.74E+01
2820,-112.497,156.253,1.81E-01,1.04E+01,2.46E+00,2.76E+01
2821,-86.6646,162.505,1.08E-01,3.65E+00,1.54E+00,2.92E+01
2822,-93.2462,162.504,1.05E-01,4.58E+00,1.59E+00,2.95E+01
2823,-86.6656,168.753,3.10E-02,3.43E+00,2.75E+00,3.38E+01
2824,-93.2612,168.76,3.01E-02,3.33E+00,2.93E+00,3.39E+01
2825,-86.6639,156.256,2.15E-01,7.50E+00,2.54E+00,2.62E+01
2826,-93.2594,156.249,2.08E-01,8.35E+00,2.45E+00,2.67E+01
2827,-39.9995,168.754,3.50E-02,8.49E+00,1.66E+00,3.13E+01
2828,-39.9992,162.506,1.24E-01,2.70E+00,2.40E+00,2.59E+01
2829,-39.9988,156.258,2.49E-01,2.38E+00,4.28E+00,2.22E+01
2830,-59.9992,168.754,3.37E-02,6.15E+00,1.92E+00,3.26E+01
2831,-59.9987,162.506,1.19E-01,2.57E+00,1.63E+00,2.75E+01
2832,-59.9981,156.257,2.38E-01,4.25E+00,3.33E+00,2.41E+01
2833,-66.6651,162.506,1.17E-01,2.55E+00,1.53E+00,2.80E+01
2834,-73.3317,162.505,1.14E-01,2.58E+00,1.50E+00,2.84E+01
2835,-66.6659,168.753,3.32E-02,5.26E+00,2.10E+00,3.29E+01
2836,-73.3324,168.753,3.25E-02,4.36E+00,2.32E+00,3.32E+01
2837,-66.6646,156.257,2.33E-01,5.00E+00,3.08E+00,2.47E+01
2838,-73.3309,156.257,2.28E-01,5.80E+00,2.85E+00,2.52E+01
2839,-46.6656,162.506,1.22E-01,2.64E+00,2.08E+00,2.65E+01
2840,-53.3322,162.506,1.21E-01,2.61E+00,1.82E+00,2.70E+01
2841,-46.6661,168.754,3.47E-02,7.78E+00,1.71E+00,3.18E+01
2842,-53.3326,168.754,3.42E-02,7.00E+00,1.79E+00,3.22E+01
2843,-46.6653,156.258,2.46E-01,2.93E+00,3.94E+00,2.28E+01
2844,-53.3317,156.258,2.42E-01,3.56E+00,3.62E+00,2.35E+01
2845,-19.9997,168.754,3.56E-02,1.02E+01,1.58E+00,2.97E+01
2846,-19.9996,162.507,1.26E-01,3.75E+00,3.60E+00,2.40E+01
2847,-19.9995,156.259,2.54E-01,2.00E+00,5.45E+00,2.00E+01
2848,-26.6661,162.507,1.26E-01,3.31E+00,3.16E+00,2.46E+01
2849,-33.3327,162.506,1.25E-01,2.90E+00,2.76E+00,2.53E+01
2850,-26.6664,168.754,3.55E-02,9.71E+00,1.60E+00,3.02E+01
2851,-33.3329,168.754,3.53E-02,9.14E+00,1.62E+00,3.08E+01
2852,-26.666,156.259,2.53E-01,1.97E+00,5.03E+00,2.07E+01
2853,-33.3324,156.258,2.51E-01,2.05E+00,4.64E+00,2.14E+01
2854,-6.6666,162.507,1.26E-01,4.51E+00,4.56E+00,2.25E+01
2855,-13.3332,162.507,1.26E-01,4.15E+00,4.06E+00,2.33E+01
2856,-6.66656,168.754,3.55E-02,1.11E+01,2.04E+00,2.84E+01
2857,-13.3331,168.754,3.56E-02,1.07E+01,1.67E+00,2.90E+01
2858,-6.66661,156.259,2.54E-01,2.05E+00,6.37E+00,1.84E+01
2859,-13.333,156.259,2.54E-01,2.02E+00,5.89E+00,1.92E+01
2860,73.3324,168.753,2.89E-02,1.16E+01,1.08E+01,1.73E+01
2861,73.3314,162.504,1.01E-01,5.15E+00,1.29E+01,1.13E+01
2862,73.3305,156.255,2.03E-01,2.24E+00,1.44E+01,7.08E+00
2863,33.3329,168.754,3.36E-02,1.24E+01,5.86E+00,2.36E+01
2864,33.3324,162.506,1.19E-01,5.74E+00,8.20E+00,1.76E+01
2865,33.3319,156.258,2.39E-01,2.20E+00,9.87E+00,1.32E+01
2866,13.3332,168.754,3.48E-02,1.20E+01,3.81E+00,2.62E+01
2867,13.3329,162.506,1.23E-01,5.32E+00,6.24E+00,2.02E+01
2868,13.3327,156.258,2.49E-01,2.13E+00,7.98E+00,1.59E+01
2869,6.66639,162.506,1.24E-01,5.09E+00,5.65E+00,2.10E+01
2870,6.66659,168.754,3.51E-02,1.17E+01,3.19E+00,2.69E+01
2871,6.66625,156.258,2.51E-01,2.11E+00,7.41E+00,1.67E+01
2872,26.6659,162.506,1.20E-01,5.64E+00,7.52E+00,1.85E+01
2873,19.9994,162.506,1.22E-01,5.50E+00,6.87E+00,1.94E+01
2874,26.6663,168.754,3.41E-02,1.23E+01,5.15E+00,2.45E+01
2875,19.9998,168.754,3.45E-02,1.22E+01,4.47E+00,2.54E+01
2876,26.6655,156.258,2.43E-01,2.18E+00,9.21E+00,1.41E+01
2877,19.9991,156.258,2.46E-01,2.16E+00,8.58E+00,1.50E+01
2878,53.3326,168.753,3.17E-02,1.24E+01,8.18E+00,2.07E+01
2879,53.3319,162.505,1.12E-01,5.72E+00,1.04E+01,1.47E+01
2880,53.3312,156.256,2.24E-01,2.25E+00,1.20E+01,1.03E+01
2881,46.6654,162.505,1.14E-01,5.78E+00,9.65E+00,1.57E+01
2882,39.9989,162.506,1.17E-01,5.79E+00,8.91E+00,1.67E+01
2883,46.6661,168.753,3.24E-02,1.24E+01,7.37E+00,2.17E+01
2884,39.9995,168.753,3.30E-02,1.25E+01,6.60E+00,2.27E+01
2885,46.6648,156.257,2.30E-01,2.24E+00,1.13E+01,1.13E+01
2886,39.9984,156.257,2.35E-01,2.22E+00,1.06E+01,1.23E+01
2887,66.6649,162.505,1.05E-01,5.41E+00,1.20E+01,1.25E+01
2888,59.9984,162.505,1.09E-01,5.60E+00,1.12E+01,1.36E+01
2889,66.6658,168.753,3.00E-02,1.19E+01,9.90E+00,1.85E+01
2890,59.9992,168.753,3.09E-02,1.22E+01,9.02E+00,1.96E+01
2891,66.664,156.255,2.11E-01,2.25E+00,1.36E+01,8.16E+00
2892,59.9976,156.256,2.18E-01,2.26E+00,1.28E+01,9.22E+00
2893,112.467,168.746,1.91E-02,7.05E+00,1.65E+01,8.68E+00
2894,112.445,162.501,6.69E-02,2.61E+00,1.75E+01,4.44E+00
2895,112.465,156.256,1.34E-01,2.55E+00,1.85E+01,3.15E+00
2896,93.2358,168.762,2.48E-02,9.87E+00,1.37E+01,1.32E+01
2897,93.2056,162.503,8.68E-02,3.92E+00,1.54E+01,7.66E+00
2898,93.2335,156.243,1.74E-01,2.19E+00,1.68E+01,4.12E+00
2899,86.6241,162.503,9.22E-02,4.40E+00,1.46E+01,8.90E+00
2900,79.9979,162.504,9.70E-02,4.81E+00,1.37E+01,1.01E+01
2901,86.6388,168.756,2.64E-02,1.06E+01,1.27E+01,1.46E+01
2902,79.999,168.752,2.77E-02,1.12E+01,1.17E+01,1.60E+01
2903,86.6366,156.25,1.84E-01,2.20E+00,1.60E+01,5.00E+00
2904,79.9969,156.254,1.94E-01,2.23E+00,1.52E+01,6.01E+00
2905,106.099,162.502,7.42E-02,2.95E+00,1.69E+01,5.37E+00
2906,99.6949,162.502,8.08E-02,3.41E+00,1.62E+01,6.46E+00
2907,106.138,168.742,2.13E-02,8.11E+00,1.56E+01,1.02E+01
2908,99.7314,168.753,2.32E-02,9.05E+00,1.46E+01,1.18E+01
2909,106.136,156.261,1.48E-01,2.32E+00,1.80E+01,3.18E+00
2910,99.7291,156.251,1.61E-01,2.21E+00,1.75E+01,3.49E+00
2911,131.248,168.75,1.15E-02,3.85E+00,1.86E+01,4.71E+00
2912,131.247,162.499,4.18E-02,1.93E+00,1.87E+01,3.02E+00
2913,131.246,156.249,8.58E-02,3.08E+00,1.88E+01,3.66E+00
2914,124.997,162.5,5.05E-02,2.13E+00,1.84E+01,3.31E+00
2915,118.727,162.501,5.90E-02,2.35E+00,1.81E+01,3.75E+00
2916,124.999,168.75,1.42E-02,4.80E+00,1.80E+01,5.85E+00
2917,118.735,168.749,1.68E-02,5.92E+00,1.73E+01,7.21E+00
2918,124.996,156.249,1.03E-01,3.08E+00,1.89E+01,3.55E+00
2919,118.733,156.252,1.19E-01,2.85E+00,1.88E+01,3.32E+00
2920,143.747,162.498,2.60E-02,1.70E+00,1.85E+01,2.54E+00
2921,137.497,162.499,3.32E-02,1.75E+00,1.87E+01,2.77E+00
2922,143.748,168.749,6.85E-03,3.11E+00,1.93E+01,3.49E+00
2923,137.498,168.75,8.95E-03,3.25E+00,1.90E+01,3.91E+00
2924,143.746,156.248,5.47E-02,1.96E+00,1.79E+01,2.75E+00
2925,137.496,156.248,6.93E-02,2.73E+00,1.85E+01,3.41E+00
2926,-156.25,175,0.00E+00,8.38E+00,1.89E+00,2.74E+01
2927,-162.5,175,0.00E+00,9.38E+00,1.26E+00,2.38E+01
2928,-168.75,175,0.00E+00,9.50E+00,8.79E-01,1.87E+01
2929,-175,175,0.00E+00,9.17E+00,7.34E-01,1.55E+01
2930,-175,168.75,0.00E+00,9.52E+00,8.81E-01,1.87E+01
2931,-175,162.5,0.00E+00,9.41E+00,1.28E+00,2.38E+01
2932,-175,156.25,0.00E+00,8.38E+00,1.94E+00,2.74E+01
2933,-175,150,0.00E+00,7.19E+00,2.72E+00,3.01E+01
2934,-175,143.75,0.00E+00,5.95E+00,3.40E+00,3.22E+01
2935,-175,137.5,0.00E+00,4.69E+00,3.93E+00,3.38E+01
2936,-175,131.25,0.00E+00,3.47E+00,4.30E+00,3.50E+01
2937,-175,125,0.00E+00,2.42E+00,4.55E+00,3.59E+01
2938,-175,118.75,0.00E+00,1.66E+00,4.72E+00,3.67E+01
2939,-175,112.5,0.00E+00,1.40E+00,4.81E+00,3.70E+01
2940,-175,106.25,0.00E+00,1.69E+00,4.73E+00,3.63E+01
2941,-175,100,0.00E+00,2.74E+00,4.48E+00,3.61E+01
2942,-175,93.3333,0.00E+00,4.24E+00,4.29E+00,3.66E+01
2943,-175,86.6667,0.00E+00,5.55E+00,4.24E+00,3.67E+01
2944,-175,80,0.00E+00,6.70E+00,4.11E+00,3.65E+01
2945,-175,73.3333,0.00E+00,7.77E+00,3.81E+00,3.63E+01
2946,-175,66.6667,0.00E+00,8.79E+00,3.45E+00,3.60E+01
2947,-175,60,0.00E+00,9.76E+00,3.09E+00,3.57E+01
2948,-175,53.3333,0.00E+00,1.07E+01,2.73E+00,3.53E+01
2949,-175,46.6667,0.00E+00,1.15E+01,2.35E+00,3.50E+01
2950,-175,40,0.00E+00,1.23E+01,1.96E+00,3.45E+01
2951,-175,33.3333,0.00E+00,1.30E+01,1.53E+00,3.41E+01
2952,-175,26.6667,0.00E+00,1.36E+01,1.09E+00,3.36E+01
2953,-175,20,0.00E+00,1.41E+01,6.14E-01,3.30E+01
2954,-175,13.3333,0.00E+00,1.46E+01,2.87E-01,3.24E+01
2955,-175,6.66667,0.00E+00,1.50E+01,4.68E-01,3.18E+01
2956,-175,-5.33E-14,0.00E+00,1.54E+01,1.02E+00,3.11E+01
2957,-175,-6.66667,0.00E+00,1.57E+01,1.62E+00,3.04E+01
2958,-175,-13.3333,0.00E+00,1.59E+01,2.25E+00,2.96E+01
2959,-175,-20,0.00E+00,1.61E+01,2.91E+00,2.88E+01
2960,-175,-26.6667,0.00E+00,1.63E+01,3.60E+00,2.80E+01
2961,-175,-33.3333,0.00E+00,1.64E+01,4.32E+00,2.71E+01
2962,-175,-40,0.00E+00,1.64E+01,5.07E+00,2.62E+01
2963,-175,-46.6667,0.00E+00,1.64E+01,5.86E+00,2.52E+01
2964,-175,-53.3333,0.00E+00,1.63E+01,6.69E+00,2.41E+01
2965,-175,-60,0.00E+00,1.62E+01,7.56E+00,2.30E+01
2966,-175,-66.6667,0.00E+00,1.59E+01,8.48E+00,2.18E+01
2967,-175,-73.3333,0.00E+00,1.55E+01,9.44E+00,2.06E+01
2968,-175,-80,0.00E+00,1.48E+01,1.05E+01,1.96E+01
2969,-175,-86.6667,0.00E+00,1.40E+01,1.16E+01,1.86E+01
2970,-175,-93.3333,0.00E+00,1.35E+01,1.28E+01,1.78E+01
2971,-175,-100,0.00E+00,1.28E+01,1.42E+01,1.60E+01
2972,-175,-106.25,0.00E+00,1.16E+01,1.54E+01,1.35E+01
2973,-175,-112.5,0.00E+00,1.03E+01,1.62E+01,1.16E+01
2974,-175,-118.75,0.00E+00,8.88E+00,1.69E+01,9.75E+00
2975,-175,-125,0.00E+00,7.36E+00,1.76E+01,7.95E+00
2976,-175,-131.25,0.00E+00,5.77E+00,1.84E+01,6.16E+00
2977,-175,-137.5,0.00E+00,4.21E+00,1.91E+01,4.49E+00
2978,-175,-143.75,0.00E+00,2.85E+00,1.96E+01,3.13E+00
2979,-175,-150,0.00E+00,1.92E+00,1.98E+01,2.24E+00
2980,-175,-156.25,0.00E+00,1.51E+00,1.95E+01,1.81E+00
2981,-175,-162.5,0.00E+00,1.37E+00,1.86E+01,1.54E+00
2982,-175,-168.75,0.00E+00,1.12E+00,1.60E+01,1.15E+00
2983,-175,-175,0.00E+00,9.19E-01,1.41E+01,9.11E-01
2984,-168.75,-175,0.00E+00,1.12E+00,1.60E+01,1.15E+00
2985,-162.5,-175,0.00E+00,1.38E+00,1.85E+01,1.54E+00
2986,-156.25,-175,0.00E+00,1.50E+00,1.95E+01,1.81E+00
2987,-168.754,-3.49E-05,3.47E-02,1.16E+01,2.52E+00,2.77E+01
2988,-162.507,8.09E-05,1.24E-01,5.00E+00,5.02E+00,2.18E+01
2989,-156.259,0.000162102,2.52E-01,2.09E+00,6.82E+00,1.76E+01
2990,-168.761,93.2522,3.00E-02,3.41E+00,2.88E+00,3.39E+01
2991,-162.505,93.2309,1.06E-01,4.72E+00,1.56E+00,2.94E+01
2992,-156.247,93.2503,2.09E-01,8.34E+00,2.45E+00,2.66E+01
2993,-168.751,137.499,1.98E-02,6.55E+00,2.60E+00,3.19E+01
2994,-162.501,137.498,6.64E-02,9.42E+00,1.88E+00,2.89E+01
2995,-156.251,137.497,1.25E-01,1.09E+01,3.19E+00,2.71E+01
2996,-168.75,156.249,1.05E-02,8.51E+00,1.93E+00,2.65E+01
2997,-162.499,156.248,3.33E-02,8.53E+00,2.52E+00,2.53E+01
2998,-156.249,156.249,5.89E-02,8.72E+00,3.33E+00,2.52E+01
2999,-162.499,162.499,1.95E-02,8.10E+00,2.30E+00,2.39E+01
3000,-162.499,168.75,6.44E-03,8.70E+00,1.65E+00,2.36E+01
3001,-168.75,162.499,6.33E-03,8.72E+00,1.65E+00,2.36E+01
3002,-168.749,168.749,1.97E-03,9.14E+00,1.18E+00,2.03E+01
3003,-156.248,162.499,3.35E-02,8.52E+00,2.53E+00,2.53E+01
3004,-156.249,168.75,1.08E-02,8.50E+00,1.92E+00,2.65E+01
3005,-162.501,143.748,5.69E-02,9.44E+00,2.05E+00,2.80E+01
3006,-162.5,149.998,4.59E-02,9.14E+00,2.32E+00,2.68E+01
3007,-168.751,143.749,1.72E-02,7.37E+00,2.34E+00,3.06E+01
3008,-168.751,149.999,1.42E-02,8.05E+00,2.13E+00,2.89E+01
3009,-156.25,143.747,1.05E-01,1.04E+01,3.41E+00,2.65E+01
3010,-156.249,149.998,8.33E-02,9.51E+00,3.53E+00,2.58E+01
3011,-168.752,118.749,2.53E-02,3.98E+00,3.18E+00,3.42E+01
3012,-162.503,118.747,8.74E-02,8.02E+00,1.76E+00,3.02E+01
3013,-156.253,118.747,1.70E-01,1.09E+01,2.62E+00,2.77E+01
3014,-162.502,124.997,8.14E-02,8.63E+00,1.78E+00,2.99E+01
3015,-162.502,131.248,7.44E-02,9.14E+00,1.80E+00,2.95E+01
3016,-168.752,124.999,2.37E-02,4.74E+00,3.05E+00,3.36E+01
3017,-168.752,131.249,2.19E-02,5.64E+00,2.85E+00,3.29E+01
3018,-156.252,124.997,1.57E-01,1.12E+01,2.77E+00,2.77E+01
3019,-156.251,131.247,1.42E-01,1.12E+01,2.96E+00,2.75E+01
3020,-168.744,106.169,2.81E-02,3.17E+00,3.16E+00,3.40E+01
3021,-162.504,106.147,9.75E-02,6.65E+00,1.67E+00,3.02E+01
3022,-156.263,106.167,1.91E-01,9.98E+00,2.36E+00,2.76E+01
3023,-162.503,112.467,9.27E-02,7.39E+00,1.71E+00,3.03E+01
3024,-168.749,112.478,2.67E-02,3.47E+00,3.22E+00,3.45E+01
3025,-156.256,112.477,1.81E-01,1.05E+01,2.47E+00,2.76E+01
3026,-162.504,99.7267,1.02E-01,5.73E+00,1.60E+00,2.97E+01
3027,-168.753,99.7512,2.91E-02,3.20E+00,2.99E+00,3.37E+01
3028,-156.255,99.7492,2.01E-01,9.25E+00,2.36E+00,2.72E+01
3029,-168.754,46.6661,3.41E-02,7.92E+00,1.70E+00,3.18E+01
3030,-162.506,46.6656,1.22E-01,2.63E+00,2.09E+00,2.66E+01
3031,-156.258,46.6653,2.45E-01,2.79E+00,3.98E+00,2.30E+01
3032,-168.753,73.3324,3.20E-02,4.43E+00,2.42E+00,3.34E+01
3033,-162.505,73.3316,1.14E-01,2.58E+00,1.54E+00,2.86E+01
3034,-156.257,73.3309,2.28E-01,5.77E+00,2.91E+00,2.54E+01
3035,-162.505,79.9981,1.11E-01,2.93E+00,1.58E+00,2.89E+01
3036,-162.505,86.6344,1.09E-01,3.72E+00,1.60E+00,2.92E+01
3037,-168.753,79.9989,3.14E-02,3.78E+00,2.69E+00,3.37E+01
3038,-168.756,86.6455,3.07E-02,3.53E+00,2.85E+00,3.39E+01
3039,-156.256,79.9973,2.22E-01,6.62E+00,2.73E+00,2.58E+01
3040,-156.253,86.6437,2.16E-01,7.47E+00,2.59E+00,2.62E+01
3041,-168.754,59.9992,3.32E-02,6.26E+00,1.93E+00,3.27E+01
3042,-162.506,59.9986,1.18E-01,2.56E+00,1.65E+00,2.76E+01
3043,-156.257,59.9981,2.38E-01,4.15E+00,3.38E+00,2.42E+01
3044,-162.506,66.6651,1.16E-01,2.55E+00,1.56E+00,2.81E+01
3045,-168.754,66.6658,3.26E-02,5.35E+00,2.15E+00,3.31E+01
3046,-156.257,66.6645,2.33E-01,4.94E+00,3.12E+00,2.48E+01
3047,-162.506,53.3322,1.20E-01,2.59E+00,1.83E+00,2.71E+01
3048,-168.754,53.3326,3.36E-02,7.12E+00,1.79E+00,3.23E+01
3049,-156.258,53.3317,2.42E-01,3.43E+00,3.66E+00,2.36E+01
3050,-168.754,26.6663,3.48E-02,9.88E+00,1.59E+00,3.03E+01
3051,-162.507,26.6661,1.25E-01,3.47E+00,3.15E+00,2.47E+01
3052,-156.259,26.6659,2.52E-01,1.98E+00,5.04E+00,2.08E+01
3053,-162.507,33.3326,1.24E-01,3.00E+00,2.76E+00,2.54E+01
3054,-162.506,39.9991,1.23E-01,2.71E+00,2.40E+00,2.60E+01
3055,-168.754,33.3329,3.47E-02,9.29E+00,1.62E+00,3.09E+01
3056,-168.754,39.9995,3.44E-02,8.64E+00,1.65E+00,3.14E+01
3057,-156.258,33.3324,2.51E-01,1.99E+00,4.66E+00,2.16E+01
3058,-156.258,39.9988,2.48E-01,2.25E+00,4.31E+00,2.23E+01
3059,-168.754,13.3331,3.49E-02,1.09E+01,1.63E+00,2.91E+01
3060,-162.507,13.3331,1.25E-01,4.33E+00,4.02E+00,2.33E+01
3061,-156.259,13.333,2.53E-01,2.03E+00,5.87E+00,1.93E+01
3062,-162.507,19.9996,1.25E-01,3.93E+00,3.57E+00,2.40E+01
3063,-168.754,19.9997,3.49E-02,1.04E+01,1.57E+00,2.97E+01
3064,-156.259,19.9995,2.53E-01,2.00E+00,5.44E+00,2.01E+01
3065,-162.507,6.66659,1.25E-01,4.69E+00,4.50E+00,2.26E+01
3066,-168.754,6.66655,3.48E-02,1.13E+01,1.97E+00,2.84E+01
3067,-156.259,6.6666,2.53E-01,2.06E+00,6.33E+00,1.85E+01
3068,-168.757,-86.6342,2.56E-02,1.06E+01,1.26E+01,1.50E+01
3069,-162.503,-86.612,9.11E-02,4.61E+00,1.44E+01,8.78E+00
3070,-156.249,-86.6319,1.83E-01,2.23E+00,1.57E+01,4.69E+00
3071,-168.753,-39.9995,3.24E-02,1.26E+01,6.46E+00,2.27E+01
3072,-162.506,-39.9989,1.16E-01,5.94E+00,8.77E+00,1.66E+01
3073,-156.257,-39.9984,2.34E-01,2.24E+00,1.05E+01,1.22E+01
3074,-168.754,-19.9998,3.38E-02,1.23E+01,4.35E+00,2.54E+01
3075,-162.506,-19.9994,1.21E-01,5.67E+00,6.76E+00,1.94E+01
3076,-156.258,-19.9991,2.45E-01,2.17E+00,8.49E+00,1.50E+01
3077,-162.506,-13.333,1.22E-01,5.49E+00,6.14E+00,2.02E+01
3078,-162.506,-6.66641,1.24E-01,5.27E+00,5.56E+00,2.10E+01
3079,-168.754,-13.3332,3.42E-02,1.21E+01,3.71E+00,2.62E+01
3080,-168.754,-6.66661,3.45E-02,1.19E+01,3.10E+00,2.69E+01
3081,-156.258,-13.3327,2.48E-01,2.14E+00,7.90E+00,1.59E+01
3082,-156.259,-6.66626,2.50E-01,2.12E+00,7.34E+00,1.68E+01
3083,-162.506,-33.3325,1.18E-01,5.90E+00,8.07E+00,1.76E+01
3084,-162.506,-26.6659,1.20E-01,5.81E+00,7.40E+00,1.85E+01
3085,-168.754,-33.3329,3.29E-02,1.26E+01,5.72E+00,2.36E+01
3086,-168.754,-26.6664,3.34E-02,1.25E+01,5.02E+00,2.45E+01
