NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1717,-125,73.3333,0.00E+00,3.39E+00,8.07E+00,7.11E+01
1718,-125,66.6667,0.00E+00,5.98E+00,7.69E+00,7.09E+01
1719,-125,60,0.00E+00,9.05E+00,7.12E+00,7.04E+01
1720,-125,53.3333,0.00E+00,1.21E+01,6.41E+00,6.97E+01
1721,-125,46.6667,0.00E+00,1.49E+01,5.59E+00,6.89E+01
1722,-125,40,0.00E+00,1.75E+01,4.68E+00,6.79E+01
1723,-125,33.3333,0.00E+00,1.98E+01,3.67E+00,6.68E+01
1724,-125,26.6667,0.00E+00,2.18E+01,2.58E+00,6.55E+01
1725,-125,20,0.00E+00,2.36E+01,1.42E+00,6.41E+01
1726,-125,13.3333,0.00E+00,2.51E+01,8.03E-01,6.25E+01
1727,-125,6.66667,0.00E+00,2.64E+01,1.49E+00,6.08E+01
1728,-125,-5.33E-14,0.00E+00,2.74E+01,2.99E+00,5.89E+01
1729,-125,-6.66667,0.00E+00,2.82E+01,4.65E+00,5.68E+01
1730,-125,-13.3333,0.00E+00,2.88E+01,6.43E+00,5.46E+01
1731,-125,-20,0.00E+00,2.92E+01,8.34E+00,5.23E+01
1732,-125,-26.6667,0.00E+00,2.94E+01,1.04E+01,4.98E+01
1733,-125,-33.3333,0.00E+00,2.93E+01,1.25E+01,4.71E+01
1734,-125,-40,0.00E+00,2.90E+01,1.48E+01,4.43E+01
1735,-125,-46.6667,0.00E+00,2.84E+01,1.73E+01,4.12E+01
1736,-125,-53.3333,0.00E+00,2.74E+01,1.99E+01,3.78E+01
1737,-125,-60,0.00E+00,2.59E+01,2.26E+01,3.41E+01
1738,-125,-66.6667,0.00E+00,2.39E+01,2.55E+01,3.01E+01
1739,-125,-73.3333,0.00E+00,2.13E+01,2.84E+01,2.56E+01
1740,-125,-80,0.00E+00,1.80E+01,3.13E+01,2.09E+01
1741,-125,-86.6667,0.00E+00,1.42E+01,3.40E+01,1.59E+01
1742,-125,-93.3333,0.00E+00,1.00E+01,3.63E+01,1.11E+01
1743,-125,-100,0.00E+00,6.16E+00,3.79E+01,7.09E+00
1744,-125,-106.25,0.00E+00,3.62E+00,3.85E+01,4.62E+00
1745,-125,-112.5,0.00E+00,2.70E+00,3.75E+01,3.51E+00
1746,-125,-118.75,0.00E+00,2.22E+00,3.30E+01,2.56E+00
1747,-125,-125,0.00E+00,1.88E+00,2.94E+01,1.97E+00
1748,-118.75,-125,0.00E+00,2.22E+00,3.30E+01,2.55E+00
1749,-112.5,-125,0.00E+00,2.68E+00,3.75E+01,3.49E+00
1750,-106.25,-125,0.00E+00,3.55E+00,3.84E+01,4.55E+00
1751,-118.757,-0.000140558,6.63E-02,1.79E+01,6.84E+00,5.05E+01
1752,-112.512,0.00012675,2.28E-01,6.23E+00,1.30E+01,3.70E+01
1753,-106.265,0.000293133,4.46E-01,8.16E+00,1.70E+01,2.87E+01
1754,-118.755,66.6643,5.60E-02,8.22E+00,5.09E+00,6.45E+01
1755,-112.507,66.6625,1.88E-01,1.52E+01,4.55E+00,5.48E+01
1756,-106.257,66.661,3.58E-01,2.28E+01,8.42E+00,5.00E+01
1757,-118.752,99.7909,3.48E-02,1.58E+01,5.02E+00,6.06E+01
1758,-112.501,99.7896,1.09E-01,2.12E+01,5.84E+00,5.44E+01
1759,-106.249,99.7893,1.91E-01,2.34E+01,8.79E+00,5.15E+01
1760,-112.499,106.162,8.16E-02,1.95E+01,6.35E+00,5.22E+01
1761,-112.498,112.498,4.99E-02,1.76E+01,5.91E+00,5.02E+01
1762,-112.498,118.75,1.76E-02,1.71E+01,4.03E+00,5.10E+01
1763,-118.75,112.498,1.72E-02,1.71E+01,4.05E+00,5.11E+01
1764,-118.744,106.177,2.70E-02,1.69E+01,4.67E+00,5.67E+01
1765,-118.749,118.749,5.99E-03,1.75E+01,2.73E+00,4.48E+01
1766,-106.247,112.499,8.16E-02,1.94E+01,6.43E+00,5.22E+01
1767,-106.254,106.176,1.39E-01,2.11E+01,8.33E+00,5.09E+01
1768,-106.248,118.751,2.75E-02,1.69E+01,4.67E+00,5.65E+01
1769,-118.754,86.6638,4.60E-02,1.17E+01,5.39E+00,6.45E+01
1770,-112.504,86.662,1.50E-01,2.11E+01,4.80E+00,5.64E+01
1771,-106.252,86.6607,2.75E-01,2.61E+01,8.38E+00,5.26E+01
1772,-112.502,93.2438,1.32E-01,2.17E+01,5.22E+00,5.58E+01
1773,-118.76,93.2596,4.10E-02,1.40E+01,5.24E+00,6.31E+01
1774,-106.243,93.2571,2.37E-01,2.53E+01,8.64E+00,5.23E+01
1775,-112.506,73.3289,1.78E-01,1.76E+01,4.50E+00,5.58E+01
1776,-112.505,79.9953,1.65E-01,1.96E+01,4.58E+00,5.64E+01
1777,-118.755,73.3307,5.33E-02,8.28E+00,5.30E+00,6.50E+01
1778,-118.754,79.9972,5.00E-02,9.42E+00,5.42E+00,6.51E+01
1779,-106.256,73.3273,3.35E-01,2.45E+01,8.22E+00,5.13E+01
1780,-106.254,79.9939,3.08E-01,2.57E+01,8.21E+00,5.22E+01
1781,-118.757,33.3321,6.49E-02,1.09E+01,4.24E+00,5.93E+01
1782,-112.511,33.3313,2.22E-01,5.70E+00,7.27E+00,4.74E+01
1783,-106.264,33.3306,4.32E-01,1.30E+01,1.16E+01,4.07E+01
1784,-118.756,53.3314,6.04E-02,8.56E+00,4.62E+00,6.29E+01
1785,-112.509,53.33,2.05E-01,1.02E+01,5.15E+00,5.22E+01
1786,-106.26,53.3287,3.94E-01,1.86E+01,9.30E+00,4.67E+01
1787,-112.508,59.9962,1.97E-01,1.27E+01,4.76E+00,5.36E+01
1788,-118.756,59.9978,5.84E-02,8.39E+00,4.84E+00,6.38E+01
1789,-106.259,59.9948,3.77E-01,2.07E+01,8.78E+00,4.84E+01
1790,-112.51,39.9976,2.18E-01,6.25E+00,6.43E+00,4.91E+01
1791,-112.51,46.6638,2.12E-01,7.93E+00,5.71E+00,5.07E+01
1792,-118.757,39.9985,6.36E-02,9.36E+00,4.33E+00,6.06E+01
1793,-118.756,46.6649,6.21E-02,8.75E+00,4.45E+00,6.18E+01
1794,-106.263,39.9967,4.21E-01,1.46E+01,1.07E+01,4.28E+01
1795,-106.262,46.6627,4.09E-01,1.65E+01,9.95E+00,4.48E+01
1796,-118.757,19.9992,6.64E-02,1.44E+01,4.12E+00,5.62E+01
1797,-112.512,19.9989,2.28E-01,5.91E+00,9.25E+00,4.35E+01
1798,-106.265,19.9985,4.45E-01,1.04E+01,1.35E+01,3.61E+01
1799,-112.511,26.6651,2.26E-01,5.79E+00,8.21E+00,4.55E+01
1800,-118.757,26.6656,6.58E-02,1.27E+01,4.17E+00,5.78E+01
1801,-106.264,26.6646,4.40E-01,1.16E+01,1.25E+01,3.85E+01
1802,-112.512,6.66636,2.29E-01,6.13E+00,1.16E+01,3.92E+01
1803,-112.512,13.3326,2.29E-01,6.02E+00,1.04E+01,4.14E+01
1804,-118.757,6.6663,6.66E-02,1.69E+01,5.38E+00,5.25E+01
1805,-118.757,13.3327,6.67E-02,1.57E+01,4.39E+00,5.44E+01
1806,-106.265,6.66636,4.48E-01,8.76E+00,1.57E+01,3.12E+01
1807,-106.265,13.3324,4.48E-01,9.51E+00,1.45E+01,3.37E+01
1808,-118.754,-59.998,5.06E-02,1.69E+01,2.56E+01,2.58E+01
1809,-112.506,-59.9958,1.71E-01,6.35E+00,3.06E+01,1.25E+01
1810,-106.256,-59.9939,3.29E-01,8.88E+00,3.40E+01,6.46E+00
1811,-118.756,-26.6659,6.24E-02,1.98E+01,1.40E+01,4.12E+01
1812,-112.51,-26.6648,2.14E-01,6.54E+00,1.97E+01,2.71E+01
1813,-106.263,-26.6638,4.16E-01,7.09E+00,2.35E+01,1.82E+01
1814,-118.757,-13.333,6.48E-02,1.92E+01,1.02E+01,4.61E+01
1815,-112.511,-13.3323,2.23E-01,6.41E+00,1.61E+01,3.22E+01
1816,-106.264,-13.3317,4.35E-01,7.36E+00,2.00E+01,2.36E+01
1817,-112.511,-6.66607,2.26E-01,6.32E+00,1.45E+01,3.47E+01
1818,-118.757,-6.66656,6.57E-02,1.86E+01,8.44E+00,4.84E+01
1819,-106.265,-6.66574,4.42E-01,7.69E+00,1.84E+01,2.62E+01
1820,-112.511,-19.9985,2.19E-01,6.48E+00,1.79E+01,2.97E+01
1821,-118.757,-19.9994,6.37E-02,1.96E+01,1.20E+01,4.38E+01
1822,-106.263,-19.9978,4.27E-01,7.15E+00,2.17E+01,2.09E+01
1823,-118.756,-39.9987,5.88E-02,1.95E+01,1.83E+01,3.57E+01
1824,-112.509,-39.9971,2.01E-01,6.60E+00,2.38E+01,2.15E+01
1825,-106.26,-39.9958,3.89E-01,7.37E+00,2.75E+01,1.27E+01
1826,-112.509,-33.331,2.08E-01,6.58E+00,2.17E+01,2.44E+01
1827,-118.756,-33.3324,6.07E-02,1.98E+01,1.61E+01,3.85E+01
1828,-106.261,-33.3299,4.04E-01,7.16E+00,2.54E+01,1.55E+01
1829,-112.507,-53.3296,1.83E-01,6.49E+00,2.83E+01,1.55E+01
1830,-112.508,-46.6633,1.92E-01,6.57E+00,2.60E+01,1.85E+01
1831,-118.755,-53.3315,5.38E-02,1.81E+01,2.31E+01,2.93E+01
1832,-118.755,-46.6652,5.65E-02,1.90E+01,2.06E+01,3.26E+01
1833,-106.257,-53.3278,3.52E-01,8.23E+00,3.19E+01,7.82E+00
1834,-106.259,-46.6618,3.72E-01,7.73E+00,2.97E+01,1.01E+01
1835,-118.758,-93.2506,2.36E-02,6.31E+00,3.66E+01,8.30E+00
1836,-112.498,-93.228,8.09E-02,6.20E+00,3.74E+01,7.81E+00
1837,-106.239,-93.2467,1.57E-01,1.23E+01,3.82E+01,1.20E+01
1838,-118.753,-73.3309,4.23E-02,1.30E+01,3.08E+01,1.81E+01
1839,-112.503,-73.3284,1.42E-01,5.87E+00,3.47E+01,8.03E+00
1840,-106.252,-73.3264,2.73E-01,1.05E+01,3.77E+01,7.27E+00
1841,-112.504,-66.662,1.58E-01,6.14E+00,3.27E+01,9.85E+00
1842,-118.754,-66.6644,4.68E-02,1.52E+01,2.82E+01,2.20E+01
1843,-106.254,-66.66,3.03E-01,9.65E+00,3.60E+01,6.28E+00
1844,-112.5,-86.6313,1.04E-01,5.64E+00,3.72E+01,7.22E+00
1845,-112.502,-79.9949,1.24E-01,5.60E+00,3.63E+01,7.20E+00
1846,-118.754,-86.6439,3.07E-02,8.16E+00,3.51E+01,1.08E+01
1847,-118.752,-79.9974,3.69E-02,1.06E+01,3.31E+01,1.42E+01
1848,-106.245,-86.6396,2.00E-01,1.20E+01,3.90E+01,1.09E+01
1849,-106.25,-79.9929,2.38E-01,1.14E+01,3.87E+01,9.05E+00
1850,-118.739,-106.167,9.16E-03,3.78E+00,3.70E+01,5.22E+00
1851,-112.496,-106.145,3.42E-02,6.14E+00,3.49E+01,7.58E+00
1852,-106.254,-106.165,7.04E-02,9.70E+00,3.48E+01,1.05E+01
1853,-112.497,-99.7241,5.72E-02,6.67E+00,3.65E+01,8.22E+00
1854,-118.749,-99.7497,1.63E-02,4.90E+00,3.73E+01,6.52E+00
1855,-106.245,-99.7463,1.13E-01,1.16E+01,3.65E+01,1.20E+01
1856,-112.497,-118.747,3.39E-03,2.87E+00,3.54E+01,3.99E+00
1857,-112.496,-112.466,1.52E-02,4.30E+00,3.36E+01,5.70E+00
1858,-118.748,-118.748,3.82E-04,2.34E+00,3.37E+01,2.94E+00
1859,-118.744,-112.477,3.43E-03,2.88E+00,3.54E+01,4.00E+00
1860,-106.247,-118.748,9.04E-03,3.75E+00,3.69E+01,5.19E+00
1861,-106.248,-112.476,3.40E-02,6.14E+00,3.48E+01,7.59E+00
