NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1513,-19.9877,106.29,5.19E+00,1.26E+01,6.79E+01,8.44E+01
1514,-13.327,112.543,4.76E+00,1.23E+01,6.82E+01,7.74E+01
1515,-6.66495,112.545,4.78E+00,1.24E+01,7.04E+01,7.30E+01
1516,-13.3275,118.793,4.30E+00,1.17E+01,6.64E+01,7.54E+01
1517,-6.66506,118.794,4.32E+00,1.18E+01,6.86E+01,7.13E+01
1518,-13.3263,106.294,5.22E+00,1.29E+01,6.99E+01,7.95E+01
1519,-6.66486,106.295,5.24E+00,1.31E+01,7.22E+01,7.48E+01
1520,-33.3144,118.783,4.19E+00,1.15E+01,6.04E+01,8.82E+01
1521,-33.3123,112.532,4.63E+00,1.20E+01,6.21E+01,9.13E+01
1522,-33.3102,106.28,5.07E+00,1.24E+01,6.39E+01,9.48E+01
1523,-26.6506,112.537,4.69E+00,1.20E+01,6.41E+01,8.65E+01
1524,-26.6521,118.787,4.24E+00,1.15E+01,6.23E+01,8.38E+01
1525,-26.6489,106.286,5.13E+00,1.25E+01,6.58E+01,8.95E+01
1526,-39.9739,112.525,4.56E+00,1.21E+01,6.02E+01,9.62E+01
1527,-39.9765,118.778,4.14E+00,1.16E+01,5.85E+01,9.27E+01
1528,-39.9713,106.272,4.99E+00,1.25E+01,6.20E+01,1.00E+02
1529,-73.2874,118.741,3.69E+00,1.40E+01,4.94E+01,1.19E+02
1530,-73.2828,112.484,4.04E+00,1.46E+01,5.09E+01,1.25E+02
1531,-73.2784,106.226,4.38E+00,1.54E+01,5.22E+01,1.32E+02
1532,-59.9627,118.757,3.90E+00,1.27E+01,5.30E+01,1.08E+02
1533,-59.9587,112.502,4.28E+00,1.33E+01,5.46E+01,1.13E+02
1534,-59.9546,106.245,4.67E+00,1.39E+01,5.62E+01,1.19E+02
1535,-53.2971,112.51,4.39E+00,1.27E+01,5.65E+01,1.07E+02
1536,-53.3007,118.765,3.99E+00,1.22E+01,5.48E+01,1.02E+02
1537,-53.2934,106.255,4.79E+00,1.33E+01,5.82E+01,1.12E+02
1538,-66.6205,112.493,4.17E+00,1.39E+01,5.28E+01,1.19E+02
1539,-66.625,118.749,3.80E+00,1.33E+01,5.12E+01,1.13E+02
1540,-66.6162,106.236,4.53E+00,1.46E+01,5.43E+01,1.26E+02
1541,-86.6141,118.725,3.44E+00,1.51E+01,4.57E+01,1.29E+02
1542,-86.6099,112.467,3.75E+00,1.58E+01,4.70E+01,1.35E+02
1543,-86.6064,106.208,4.04E+00,1.65E+01,4.81E+01,1.43E+02
1544,-79.9459,112.475,3.90E+00,1.53E+01,4.89E+01,1.31E+02
1545,-79.9504,118.733,3.57E+00,1.46E+01,4.75E+01,1.24E+02
1546,-79.9417,106.216,4.22E+00,1.60E+01,5.02E+01,1.38E+02
1547,-93.2753,112.459,3.58E+00,1.62E+01,4.51E+01,1.39E+02
1548,-93.2787,118.717,3.30E+00,1.56E+01,4.39E+01,1.33E+02
1549,-93.2728,106.202,3.85E+00,1.68E+01,4.62E+01,1.46E+02
1550,106.192,124.957,2.69E+00,1.04E+01,1.29E+02,1.19E+01
1551,112.444,124.954,2.54E+00,1.02E+01,1.29E+02,1.03E+01
1552,118.697,124.951,2.38E+00,9.84E+00,1.28E+02,9.24E+00
1553,124.951,124.95,2.20E+00,9.36E+00,1.26E+02,8.96E+00
1554,124.952,118.697,2.38E+00,9.83E+00,1.28E+02,9.31E+00
1555,124.954,112.444,2.54E+00,1.02E+01,1.28E+02,1.03E+01
1556,124.958,106.193,2.69E+00,1.04E+01,1.28E+02,1.20E+01
1557,124.963,99.9433,2.84E+00,1.07E+01,1.26E+02,1.42E+01
1558,124.97,93.278,2.97E+00,1.08E+01,1.22E+02,1.68E+01
1559,124.977,86.6137,3.10E+00,1.10E+01,1.18E+02,1.97E+01
1560,124.984,79.9502,3.22E+00,1.11E+01,1.14E+02,2.29E+01
1561,124.992,73.2872,3.32E+00,1.12E+01,1.09E+02,2.62E+01
1562,125,66.6246,3.42E+00,1.12E+01,1.04E+02,2.97E+01
1563,125.007,59.9622,3.51E+00,1.13E+01,9.89E+01,3.32E+01
1564,125.014,53.2998,3.58E+00,1.13E+01,9.44E+01,3.67E+01
1565,125.02,46.6375,3.65E+00,1.13E+01,9.03E+01,4.03E+01
1566,125.026,39.9751,3.71E+00,1.13E+01,8.64E+01,4.38E+01
1567,125.031,33.3126,3.76E+00,1.13E+01,8.29E+01,4.75E+01
1568,125.035,26.65,3.80E+00,1.13E+01,7.96E+01,5.11E+01
1569,125.039,19.9872,3.83E+00,1.13E+01,7.66E+01,5.48E+01
1570,125.041,13.3244,3.85E+00,1.13E+01,7.38E+01,5.85E+01
1571,125.043,6.66159,3.87E+00,1.12E+01,7.13E+01,6.22E+01
1572,125.043,-0.00131917,3.87E+00,1.12E+01,6.88E+01,6.60E+01
1573,125.043,-6.66424,3.87E+00,1.12E+01,6.65E+01,6.98E+01
1574,125.042,-13.3271,3.85E+00,1.11E+01,6.44E+01,7.37E+01
1575,125.04,-19.99,3.83E+00,1.11E+01,6.23E+01,7.77E+01
1576,125.037,-26.6528,3.80E+00,1.11E+01,6.03E+01,8.17E+01
1577,125.033,-33.3155,3.76E+00,1.12E+01,5.84E+01,8.59E+01
1578,125.028,-39.9782,3.71E+00,1.13E+01,5.65E+01,9.02E+01
1579,125.023,-46.6408,3.66E+00,1.16E+01,5.46E+01,9.46E+01
1580,125.017,-53.3032,3.59E+00,1.19E+01,5.28E+01,9.91E+01
1581,125.011,-59.9658,3.52E+00,1.23E+01,5.10E+01,1.04E+02
1582,125.004,-66.6285,3.43E+00,1.29E+01,4.93E+01,1.09E+02
1583,124.997,-73.2912,3.34E+00,1.34E+01,4.75E+01,1.14E+02
1584,124.989,-79.9545,3.24E+00,1.40E+01,4.58E+01,1.19E+02
1585,124.982,-86.6182,3.13E+00,1.46E+01,4.40E+01,1.23E+02
1586,124.975,-93.2826,3.01E+00,1.51E+01,4.23E+01,1.28E+02
1587,124.969,-99.9482,2.87E+00,1.54E+01,4.07E+01,1.31E+02
1588,124.964,-106.198,2.74E+00,1.56E+01,3.91E+01,1.33E+02
1589,124.96,-112.449,2.59E+00,1.56E+01,3.77E+01,1.33E+02
1590,124.958,-118.702,2.43E+00,1.54E+01,3.64E+01,1.33E+02
1591,124.956,-124.956,2.26E+00,1.50E+01,3.51E+01,1.31E+02
1592,118.702,-124.957,2.44E+00,1.51E+01,3.64E+01,1.33E+02
1593,112.449,-124.959,2.60E+00,1.51E+01,3.78E+01,1.34E+02
1594,106.197,-124.963,2.75E+00,1.50E+01,3.92E+01,1.34E+02
1595,118.794,-0.00151161,4.32E+00,1.20E+01,7.06E+01,6.74E+01
1596,112.545,-0.00171964,4.78E+00,1.27E+01,7.24E+01,6.88E+01
1597,106.295,-0.0019468,5.24E+00,1.34E+01,7.43E+01,7.02E+01
1598,118.743,66.6196,3.78E+00,1.20E+01,1.08E+02,2.95E+01
1599,112.486,66.6145,4.14E+00,1.28E+01,1.14E+02,2.91E+01
1600,106.228,66.6093,4.49E+00,1.34E+01,1.20E+02,2.86E+01
1601,118.705,99.7328,3.10E+00,1.12E+01,1.31E+02,1.38E+01
1602,112.447,99.7298,3.36E+00,1.17E+01,1.36E+02,1.35E+01
1603,106.19,99.7281,3.60E+00,1.21E+01,1.41E+02,1.35E+01
1604,112.444,106.103,3.17E+00,1.14E+01,1.36E+02,1.17E+01
1605,112.442,112.442,2.97E+00,1.11E+01,1.35E+02,1.06E+01
1606,112.442,118.697,2.76E+00,1.07E+01,1.32E+02,1.02E+01
1607,118.698,112.442,2.76E+00,1.07E+01,1.32E+02,1.02E+01
1608,118.693,106.119,2.94E+00,1.10E+01,1.32E+02,1.17E+01
1609,118.696,118.696,2.58E+00,1.03E+01,1.30E+02,9.41E+00
1610,106.188,112.443,3.17E+00,1.14E+01,1.37E+02,1.16E+01
1611,106.195,106.117,3.39E+00,1.18E+01,1.40E+02,1.22E+01
1612,106.189,118.7,2.94E+00,1.10E+01,1.33E+02,1.16E+01
1613,118.718,86.6085,3.41E+00,1.17E+01,1.24E+02,1.94E+01
1614,112.459,86.6037,3.70E+00,1.22E+01,1.30E+02,1.89E+01
1615,106.201,86.5995,3.99E+00,1.27E+01,1.37E+02,1.82E+01
1616,112.452,93.1841,3.54E+00,1.20E+01,1.34E+02,1.60E+01
1617,118.718,93.2023,3.26E+00,1.15E+01,1.28E+02,1.64E+01
1618,106.188,93.1951,3.80E+00,1.24E+01,1.40E+02,1.55E+01
1619,112.476,73.2767,4.01E+00,1.26E+01,1.20E+02,2.56E+01
1620,112.468,79.9396,3.86E+00,1.24E+01,1.25E+02,2.21E+01
1621,118.735,73.282,3.67E+00,1.19E+01,1.14E+02,2.60E+01
1622,118.726,79.9448,3.54E+00,1.18E+01,1.19E+02,2.26E+01
1623,106.218,73.2715,4.34E+00,1.32E+01,1.27E+02,2.49E+01
1624,106.208,79.9348,4.17E+00,1.30E+01,1.33E+02,2.14E+01
1625,118.78,33.31,4.18E+00,1.22E+01,8.53E+01,4.79E+01
1626,112.527,33.3072,4.61E+00,1.30E+01,8.80E+01,4.82E+01
1627,106.275,33.3044,5.05E+00,1.39E+01,9.10E+01,4.83E+01
1628,118.76,53.2957,3.97E+00,1.22E+01,9.79E+01,3.67E+01
1629,112.504,53.2913,4.37E+00,1.30E+01,1.02E+02,3.66E+01
1630,106.248,53.2868,4.76E+00,1.37E+01,1.07E+02,3.62E+01
1631,112.495,59.9528,4.26E+00,1.29E+01,1.08E+02,3.28E+01
1632,118.752,59.9576,3.88E+00,1.21E+01,1.03E+02,3.31E+01
1633,106.238,59.9478,4.63E+00,1.36E+01,1.13E+02,3.23E+01
1634,112.521,39.9687,4.54E+00,1.30E+01,9.22E+01,4.43E+01
1635,112.513,46.63,4.46E+00,1.30E+01,9.68E+01,4.04E+01
1636,118.774,39.972,4.12E+00,1.22E+01,8.91E+01,4.41E+01
1637,118.767,46.6338,4.05E+00,1.22E+01,9.33E+01,4.04E+01
1638,106.267,39.9652,4.96E+00,1.38E+01,9.57E+01,4.42E+01
1639,106.258,46.626,4.87E+00,1.38E+01,1.01E+02,4.02E+01
1640,118.788,19.9857,4.27E+00,1.21E+01,7.86E+01,5.55E+01
1641,112.538,19.984,4.72E+00,1.30E+01,8.08E+01,5.62E+01
1642,106.287,19.9822,5.17E+00,1.38E+01,8.32E+01,5.67E+01
1643,112.533,26.6457,4.67E+00,1.30E+01,8.42E+01,5.21E+01
1644,118.785,26.6479,4.23E+00,1.22E+01,8.18E+01,5.17E+01
1645,106.281,26.6434,5.12E+00,1.38E+01,8.69E+01,5.25E+01
1646,112.544,6.66026,4.77E+00,1.28E+01,7.50E+01,6.45E+01
1647,112.541,13.3222,4.75E+00,1.29E+01,7.77E+01,6.03E+01
1648,118.793,6.66094,4.32E+00,1.20E+01,7.31E+01,6.34E+01
1649,118.791,13.3233,4.30E+00,1.21E+01,7.57E+01,5.94E+01
1650,106.294,6.65954,5.23E+00,1.36E+01,7.70E+01,6.56E+01
1651,106.291,13.3209,5.21E+00,1.37E+01,7.99E+01,6.11E+01
1652,118.756,-59.9618,3.90E+00,1.28E+01,5.27E+01,1.08E+02
1653,112.501,-59.9576,4.28E+00,1.33E+01,5.44E+01,1.14E+02
1654,106.244,-59.9535,4.66E+00,1.40E+01,5.60E+01,1.20E+02
1655,118.786,-26.6512,4.24E+00,1.16E+01,6.20E+01,8.42E+01
1656,112.536,-26.6495,4.68E+00,1.21E+01,6.38E+01,8.69E+01
1657,106.284,-26.6477,5.13E+00,1.26E+01,6.56E+01,8.99E+01
1658,118.792,-13.3264,4.30E+00,1.18E+01,6.61E+01,7.56E+01
1659,112.543,-13.3257,4.76E+00,1.24E+01,6.78E+01,7.76E+01
1660,106.293,-13.3249,5.22E+00,1.30E+01,6.97E+01,7.97E+01
1661,112.544,-6.66369,4.77E+00,1.25E+01,7.01E+01,7.31E+01
1662,118.794,-6.66396,4.32E+00,1.19E+01,6.83E+01,7.15E+01
1663,106.295,-6.66345,5.24E+00,1.32E+01,7.19E+01,7.49E+01
1664,112.54,-19.9876,4.73E+00,1.22E+01,6.58E+01,8.22E+01
1665,118.79,-19.9888,4.28E+00,1.17E+01,6.40E+01,7.99E+01
1666,106.289,-19.9864,5.18E+00,1.28E+01,6.76E+01,8.48E+01
1667,118.777,-39.9755,4.13E+00,1.18E+01,5.82E+01,9.33E+01
1668,112.524,-39.9728,4.56E+00,1.22E+01,5.99E+01,9.69E+01
1669,106.271,-39.97,4.98E+00,1.26E+01,6.17E+01,1.01E+02
1670,112.53,-33.3112,4.63E+00,1.21E+01,6.18E+01,9.18E+01
1671,118.782,-33.3135,4.19E+00,1.16E+01,6.01E+01,8.87E+01
1672,106.278,-33.3089,5.06E+00,1.25E+01,6.36E+01,9.53E+01
1673,112.509,-53.296,4.39E+00,1.28E+01,5.62E+01,1.08E+02
1674,112.517,-46.6343,4.48E+00,1.24E+01,5.81E+01,1.02E+02
1675,118.764,-53.2996,3.99E+00,1.23E+01,5.45E+01,1.03E+02
1676,118.77,-46.6376,4.07E+00,1.20E+01,5.63E+01,9.81E+01
1677,106.254,-53.2921,4.78E+00,1.33E+01,5.79E+01,1.13E+02
1678,106.263,-46.6311,4.89E+00,1.29E+01,5.98E+01,1.07E+02
1679,118.726,-93.1987,3.30E+00,1.57E+01,4.37E+01,1.33E+02
1680,112.459,-93.1749,3.58E+00,1.63E+01,4.49E+01,1.40E+02
1681,106.194,-93.1928,3.86E+00,1.69E+01,4.60E+01,1.46E+02
1682,118.74,-73.2866,3.69E+00,1.40E+01,4.91E+01,1.19E+02
1683,112.483,-73.282,4.04E+00,1.47E+01,5.06E+01,1.26E+02
1684,106.225,-73.2777,4.38E+00,1.54E+01,5.20E+01,1.33E+02
1685,112.492,-66.6196,4.17E+00,1.40E+01,5.25E+01,1.20E+02
1686,118.748,-66.624,3.80E+00,1.34E+01,5.09E+01,1.14E+02
1687,106.235,-66.6152,4.53E+00,1.47E+01,5.40E+01,1.26E+02
1688,112.466,-86.5794,3.75E+00,1.59E+01,4.67E+01,1.36E+02
1689,112.474,-79.9453,3.90E+00,1.53E+01,4.87E+01,1.31E+02
1690,118.727,-86.5936,3.44E+00,1.52E+01,4.54E+01,1.29E+02
1691,118.732,-79.9498,3.57E+00,1.46E+01,4.73E+01,1.25E+02
1692,106.205,-86.5861,4.04E+00,1.66E+01,4.79E+01,1.44E+02
1693,106.216,-79.9412,4.22E+00,1.61E+01,4.99E+01,1.39E+02
1694,118.698,-106.116,2.99E+00,1.60E+01,4.04E+01,1.38E+02
1695,112.45,-106.094,3.22E+00,1.63E+01,4.16E+01,1.42E+02
1696,106.203,-106.115,3.45E+00,1.66E+01,4.28E+01,1.45E+02
1697,112.454,-99.6713,3.41E+00,1.64E+01,4.31E+01,1.42E+02
1698,118.712,-99.6973,3.15E+00,1.59E+01,4.19E+01,1.36E+02
1699,106.197,-99.6937,3.66E+00,1.69E+01,4.43E+01,1.47E+02
1700,112.448,-118.703,2.82E+00,1.56E+01,3.90E+01,1.37E+02
1701,112.448,-112.418,3.03E+00,1.60E+01,4.02E+01,1.40E+02
1702,118.702,-118.702,2.63E+00,1.55E+01,3.76E+01,1.36E+02
1703,118.701,-112.428,2.82E+00,1.58E+01,3.89E+01,1.37E+02
1704,106.195,-118.706,2.99E+00,1.56E+01,4.04E+01,1.38E+02
1705,106.197,-112.43,3.22E+00,1.62E+01,4.15E+01,1.42E+02
1706,-106.198,124.964,2.73E+00,1.54E+01,3.96E+01,1.32E+02
1707,-112.449,124.96,2.58E+00,1.53E+01,3.82E+01,1.33E+02
1708,-118.701,124.957,2.43E+00,1.50E+01,3.68E+01,1.32E+02
1709,-124.955,124.955,2.25E+00,1.46E+01,3.52E+01,1.30E+02
1710,-124.957,118.701,2.43E+00,1.49E+01,3.67E+01,1.33E+02
1711,-124.96,112.449,2.59E+00,1.51E+01,3.81E+01,1.34E+02
1712,-124.964,106.198,2.74E+00,1.51E+01,3.95E+01,1.34E+02
1713,-124.969,99.9478,2.88E+00,1.50E+01,4.10E+01,1.32E+02
1714,-124.975,93.2823,3.01E+00,1.46E+01,4.25E+01,1.29E+02
1715,-124.982,86.6179,3.14E+00,1.41E+01,4.42E+01,1.25E+02
1716,-124.99,79.9541,3.25E+00,1.36E+01,4.59E+01,1.20E+02
1717,-124.997,73.2909,3.35E+00,1.29E+01,4.76E+01,1.15E+02
1718,-125.004,66.628,3.44E+00,1.23E+01,4.94E+01,1.09E+02
1719,-125.011,59.9654,3.53E+00,1.18E+01,5.11E+01,1.04E+02
1720,-125.018,53.3028,3.60E+00,1.13E+01,5.29E+01,9.89E+01
1721,-125.024,46.6403,3.67E+00,1.10E+01,5.47E+01,9.42E+01
1722,-125.029,39.9778,3.72E+00,1.08E+01,5.66E+01,8.98E+01
1723,-125.034,33.3152,3.77E+00,1.07E+01,5.84E+01,8.55E+01
1724,-125.038,26.6525,3.81E+00,1.07E+01,6.03E+01,8.14E+01
1725,-125.041,19.9897,3.84E+00,1.07E+01,6.23E+01,7.74E+01
1726,-125.043,13.3269,3.86E+00,1.07E+01,6.44E+01,7.35E+01
1727,-125.044,6.66401,3.88E+00,1.08E+01,6.65E+01,6.96E+01
1728,-125.044,0.00110806,3.88E+00,1.09E+01,6.88E+01,6.58E+01
1729,-125.044,-6.66178,3.87E+00,1.09E+01,7.12E+01,6.20E+01
1730,-125.042,-13.3246,3.86E+00,1.10E+01,7.38E+01,5.83E+01
1731,-125.039,-19.9874,3.83E+00,1.10E+01,7.66E+01,5.46E+01
1732,-125.036,-26.6501,3.80E+00,1.11E+01,7.96E+01,5.10E+01
1733,-125.032,-33.3125,3.76E+00,1.11E+01,8.29E+01,4.74E+01
1734,-125.027,-39.975,3.71E+00,1.12E+01,8.64E+01,4.38E+01
1735,-125.021,-46.6374,3.65E+00,1.12E+01,9.03E+01,4.02E+01
1736,-125.014,-53.2996,3.58E+00,1.12E+01,9.45E+01,3.66E+01
1737,-125.007,-59.9619,3.50E+00,1.12E+01,9.91E+01,3.30E+01
1738,-125,-66.6243,3.41E+00,1.12E+01,1.04E+02,2.95E+01
1739,-124.992,-73.2869,3.32E+00,1.12E+01,1.10E+02,2.60E+01
1740,-124.984,-79.9499,3.21E+00,1.11E+01,1.15E+02,2.26E+01
1741,-124.976,-86.6134,3.09E+00,1.11E+01,1.20E+02,1.94E+01
1742,-124.969,-93.2776,2.97E+00,1.10E+01,1.24E+02,1.65E+01
1743,-124.963,-99.943,2.83E+00,1.09E+01,1.27E+02,1.39E+01
1744,-124.958,-106.193,2.69E+00,1.08E+01,1.29E+02,1.17E+01
1745,-124.954,-112.444,2.53E+00,1.06E+01,1.30E+02,1.02E+01
1746,-124.952,-118.697,2.37E+00,1.04E+01,1.29E+02,9.29E+00
1747,-124.951,-124.951,2.20E+00,1.01E+01,1.27E+02,9.20E+00
1748,-118.697,-124.952,2.37E+00,1.04E+01,1.28E+02,9.28E+00
1749,-112.444,-124.954,2.53E+00,1.07E+01,1.28E+02,1.02E+01
1750,-106.193,-124.958,2.69E+00,1.08E+01,1.28E+02,1.18E+01
1751,-118.795,0.00128912,4.33E+00,1.17E+01,7.05E+01,6.71E+01
1752,-112.546,0.00149004,4.79E+00,1.24E+01,7.23E+01,6.84E+01
1753,-106.297,0.00171106,5.26E+00,1.31E+01,7.42E+01,6.97E+01
1754,-118.749,66.6236,3.81E+00,1.30E+01,5.10E+01,1.14E+02
1755,-112.492,66.6191,4.18E+00,1.37E+01,5.26E+01,1.20E+02
1756,-106.235,66.6146,4.54E+00,1.44E+01,5.41E+01,1.27E+02
1757,-118.711,99.7379,3.15E+00,1.56E+01,4.21E+01,1.37E+02
1758,-112.454,99.7354,3.41E+00,1.62E+01,4.33E+01,1.42E+02
1759,-106.197,99.7344,3.66E+00,1.68E+01,4.44E+01,1.47E+02
1760,-112.45,106.109,3.22E+00,1.62E+01,4.18E+01,1.42E+02
1761,-112.448,112.448,3.02E+00,1.59E+01,4.05E+01,1.40E+02
1762,-112.448,118.703,2.81E+00,1.56E+01,3.93E+01,1.36E+02
1763,-118.703,112.448,2.81E+00,1.55E+01,3.93E+01,1.37E+02
1764,-118.699,106.124,2.99E+00,1.57E+01,4.06E+01,1.38E+02
1765,-118.701,118.701,2.63E+00,1.53E+01,3.80E+01,1.35E+02
1766,-106.194,112.45,3.22E+00,1.62E+01,4.18E+01,1.41E+02
1767,-106.202,106.124,3.44E+00,1.66E+01,4.30E+01,1.45E+02
1768,-106.195,118.706,2.98E+00,1.58E+01,4.07E+01,1.37E+02
1769,-118.724,86.6132,3.45E+00,1.49E+01,4.56E+01,1.31E+02
1770,-112.466,86.609,3.76E+00,1.57E+01,4.68E+01,1.37E+02
1771,-106.208,86.6055,4.05E+00,1.65E+01,4.80E+01,1.44E+02
1772,-112.459,93.1896,3.59E+00,1.61E+01,4.50E+01,1.41E+02
1773,-118.724,93.2072,3.31E+00,1.53E+01,4.38E+01,1.35E+02
1774,-106.194,93.2013,3.86E+00,1.67E+01,4.61E+01,1.47E+02
1775,-112.483,73.2815,4.05E+00,1.44E+01,5.07E+01,1.26E+02
1776,-112.474,79.9447,3.91E+00,1.51E+01,4.87E+01,1.32E+02
1777,-118.74,73.2862,3.71E+00,1.36E+01,4.92E+01,1.20E+02
1778,-118.732,79.9493,3.58E+00,1.43E+01,4.74E+01,1.26E+02
1779,-106.225,73.277,4.39E+00,1.52E+01,5.20E+01,1.34E+02
1780,-106.216,79.9405,4.23E+00,1.59E+01,5.00E+01,1.40E+02
1781,-118.783,33.313,4.20E+00,1.12E+01,6.01E+01,8.82E+01
1782,-112.532,33.3108,4.64E+00,1.17E+01,6.18E+01,9.13E+01
1783,-106.28,33.3084,5.08E+00,1.22E+01,6.36E+01,9.47E+01
1784,-118.764,53.2992,4.00E+00,1.19E+01,5.46E+01,1.03E+02
1785,-112.51,53.2955,4.40E+00,1.24E+01,5.63E+01,1.08E+02
1786,-106.255,53.2916,4.80E+00,1.30E+01,5.79E+01,1.13E+02
1787,-112.501,59.9571,4.30E+00,1.30E+01,5.44E+01,1.14E+02
1788,-118.757,59.9613,3.91E+00,1.24E+01,5.28E+01,1.09E+02
1789,-106.245,59.9529,4.68E+00,1.37E+01,5.60E+01,1.20E+02
1790,-112.525,39.9724,4.57E+00,1.18E+01,6.00E+01,9.64E+01
1791,-112.518,46.6339,4.49E+00,1.20E+01,5.81E+01,1.02E+02
1792,-118.778,39.9751,4.15E+00,1.13E+01,5.82E+01,9.29E+01
1793,-118.771,46.6372,4.08E+00,1.15E+01,5.64E+01,9.78E+01
1794,-106.272,39.9695,5.00E+00,1.22E+01,6.17E+01,1.01E+02
1795,-106.264,46.6305,4.91E+00,1.25E+01,5.98E+01,1.07E+02
1796,-118.791,19.9885,4.29E+00,1.13E+01,6.40E+01,7.95E+01
1797,-112.541,19.9873,4.74E+00,1.19E+01,6.57E+01,8.17E+01
1798,-106.291,19.986,5.20E+00,1.24E+01,6.75E+01,8.42E+01
1799,-112.537,26.6491,4.70E+00,1.17E+01,6.38E+01,8.64E+01
1800,-118.788,26.6508,4.25E+00,1.12E+01,6.20E+01,8.38E+01
1801,-106.286,26.6473,5.15E+00,1.22E+01,6.55E+01,8.93E+01
1802,-112.546,6.66345,4.79E+00,1.22E+01,7.00E+01,7.27E+01
1803,-112.544,13.3254,4.77E+00,1.20E+01,6.78E+01,7.72E+01
1804,-118.795,6.66373,4.33E+00,1.15E+01,6.82E+01,7.12E+01
1805,-118.794,13.3262,4.31E+00,1.14E+01,6.61E+01,7.53E+01
1806,-106.296,6.66318,5.25E+00,1.29E+01,7.18E+01,7.44E+01
1807,-106.294,13.3246,5.23E+00,1.27E+01,6.96E+01,7.92E+01
1808,-118.752,-59.9572,3.88E+00,1.20E+01,1.03E+02,3.29E+01
1809,-112.495,-59.9523,4.26E+00,1.28E+01,1.08E+02,3.26E+01
1810,-106.238,-59.9473,4.63E+00,1.35E+01,1.14E+02,3.21E+01
1811,-118.785,-26.6479,4.24E+00,1.20E+01,8.17E+01,5.15E+01
1812,-112.534,-26.6457,4.68E+00,1.28E+01,8.40E+01,5.20E+01
1813,-106.283,-26.6433,5.12E+00,1.36E+01,8.66E+01,5.22E+01
1814,-118.793,-13.3235,4.31E+00,1.18E+01,7.56E+01,5.92E+01
1815,-112.543,-13.3223,4.76E+00,1.27E+01,7.76E+01,6.00E+01
1816,-106.293,-13.321,5.22E+00,1.35E+01,7.97E+01,6.08E+01
1817,-112.545,-6.66042,4.78E+00,1.25E+01,7.48E+01,6.42E+01
1818,-118.795,-6.66111,4.32E+00,1.18E+01,7.30E+01,6.31E+01
1819,-106.295,-6.6597,5.25E+00,1.33E+01,7.68E+01,6.52E+01
1820,-112.539,-19.9841,4.73E+00,1.27E+01,8.06E+01,5.60E+01
1821,-118.79,-19.9858,4.28E+00,1.19E+01,7.85E+01,5.53E+01
1822,-106.288,-19.9823,5.18E+00,1.36E+01,8.29E+01,5.65E+01
1823,-118.774,-39.9718,4.13E+00,1.20E+01,8.90E+01,4.40E+01
1824,-112.521,-39.9685,4.55E+00,1.29E+01,9.21E+01,4.41E+01
1825,-106.267,-39.9649,4.97E+00,1.37E+01,9.57E+01,4.40E+01
1826,-112.528,-33.3072,4.62E+00,1.29E+01,8.78E+01,4.80E+01
1827,-118.78,-33.31,4.19E+00,1.20E+01,8.52E+01,4.78E+01
1828,-106.276,-33.3043,5.05E+00,1.37E+01,9.09E+01,4.81E+01
1829,-112.505,-53.291,4.37E+00,1.29E+01,1.02E+02,3.64E+01
1830,-112.513,-46.6297,4.46E+00,1.29E+01,9.69E+01,4.02E+01
1831,-118.76,-53.2954,3.97E+00,1.21E+01,9.81E+01,3.66E+01
1832,-118.767,-46.6337,4.06E+00,1.21E+01,9.33E+01,4.03E+01
1833,-106.248,-53.2863,4.76E+00,1.36E+01,1.07E+02,3.60E+01
1834,-106.258,-46.6256,4.87E+00,1.37E+01,1.01E+02,4.00E+01
1835,-118.719,-93.1929,3.25E+00,1.16E+01,1.30E+02,1.61E+01
1836,-112.452,-93.1684,3.53E+00,1.21E+01,1.35E+02,1.56E+01
1837,-106.186,-93.1857,3.80E+00,1.25E+01,1.41E+02,1.51E+01
1838,-118.735,-73.2815,3.66E+00,1.19E+01,1.15E+02,2.57E+01
1839,-112.476,-73.2761,4.00E+00,1.26E+01,1.21E+02,2.53E+01
1840,-106.218,-73.2708,4.34E+00,1.32E+01,1.28E+02,2.46E+01
1841,-112.486,-66.6139,4.14E+00,1.27E+01,1.14E+02,2.89E+01
1842,-118.743,-66.6191,3.78E+00,1.20E+01,1.09E+02,2.93E+01
1843,-106.228,-66.6086,4.49E+00,1.34E+01,1.21E+02,2.83E+01
1844,-112.459,-86.573,3.70E+00,1.23E+01,1.32E+02,1.85E+01
1845,-112.467,-79.939,3.86E+00,1.25E+01,1.27E+02,2.18E+01
1846,-118.721,-86.588,3.40E+00,1.17E+01,1.25E+02,1.91E+01
1847,-118.726,-79.9444,3.54E+00,1.18E+01,1.20E+02,2.23E+01
1848,-106.197,-86.5789,3.99E+00,1.28E+01,1.39E+02,1.78E+01
1849,-106.208,-79.9341,4.17E+00,1.30E+01,1.34E+02,2.10E+01
1850,-118.691,-106.11,2.93E+00,1.13E+01,1.33E+02,1.14E+01
1851,-112.444,-106.088,3.16E+00,1.16E+01,1.37E+02,1.14E+01
1852,-106.197,-106.108,3.38E+00,1.20E+01,1.40E+02,1.19E+01
1853,-112.447,-99.6649,3.35E+00,1.19E+01,1.37E+02,1.32E+01
1854,-118.705,-99.6914,3.10E+00,1.14E+01,1.32E+02,1.35E+01
