NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1363,-26.6551,-118.784,2.57E+00,6.18E+01,7.84E+01,4.79E+01
1364,-26.6531,-112.534,3.01E+00,6.46E+01,8.09E+01,4.84E+01
1365,-26.6511,-106.284,3.45E+00,6.76E+01,8.34E+01,4.87E+01
1366,-39.9817,-118.776,2.49E+00,5.95E+01,8.58E+01,3.95E+01
1367,-39.9786,-112.525,2.91E+00,6.26E+01,8.87E+01,3.96E+01
1368,-39.9754,-106.272,3.33E+00,6.58E+01,9.19E+01,3.97E+01
1369,-46.6412,-112.519,2.85E+00,6.17E+01,9.32E+01,3.53E+01
1370,-46.6448,-118.772,2.45E+00,5.85E+01,8.99E+01,3.54E+01
1371,-46.6373,-106.265,3.25E+00,6.50E+01,9.68E+01,3.53E+01
1372,-33.316,-112.53,2.96E+00,6.36E+01,8.46E+01,4.40E+01
1373,-33.3185,-118.781,2.54E+00,6.06E+01,8.20E+01,4.37E+01
1374,-33.3134,-106.279,3.39E+00,6.67E+01,8.74E+01,4.42E+01
1375,-13.3279,-118.789,2.62E+00,6.45E+01,7.20E+01,5.64E+01
1376,-13.327,-112.54,3.07E+00,6.70E+01,7.42E+01,5.72E+01
1377,-13.3261,-106.291,3.52E+00,6.97E+01,7.65E+01,5.81E+01
1378,-19.9901,-112.538,3.04E+00,6.58E+01,7.74E+01,5.28E+01
1379,-19.9915,-118.787,2.60E+00,6.30E+01,7.51E+01,5.21E+01
1380,-19.9886,-106.288,3.49E+00,6.86E+01,7.98E+01,5.34E+01
1381,-6.66389,-112.542,3.08E+00,6.84E+01,7.13E+01,6.18E+01
1382,-6.6643,-118.79,2.63E+00,6.60E+01,6.91E+01,6.07E+01
1383,-6.66348,-106.293,3.54E+00,7.09E+01,7.35E+01,6.29E+01
1384,46.644,-118.772,2.46E+00,8.69E+01,5.06E+01,9.77E+01
1385,46.6403,-112.52,2.87E+00,8.96E+01,5.28E+01,1.02E+02
1386,46.6365,-106.267,3.28E+00,9.28E+01,5.50E+01,1.06E+02
1387,19.9903,-118.787,2.60E+00,7.41E+01,5.91E+01,7.84E+01
1388,19.9888,-112.538,3.05E+00,7.62E+01,6.13E+01,8.06E+01
1389,19.9872,-106.289,3.50E+00,7.84E+01,6.34E+01,8.31E+01
1390,13.3256,-112.541,3.07E+00,7.39E+01,6.36E+01,7.58E+01
1391,6.66247,-112.542,3.08E+00,7.18E+01,6.60E+01,7.10E+01
1392,13.3267,-118.789,2.62E+00,7.17E+01,6.15E+01,7.39E+01
1393,6.66302,-118.79,2.63E+00,6.96E+01,6.39E+01,6.94E+01
1394,13.3246,-106.292,3.53E+00,7.60E+01,6.57E+01,7.79E+01
1395,6.6619,-106.293,3.54E+00,7.41E+01,6.81E+01,7.27E+01
1396,33.3173,-118.781,2.55E+00,7.98E+01,5.48E+01,8.78E+01
1397,33.3147,-112.531,2.98E+00,8.20E+01,5.69E+01,9.07E+01
1398,33.312,-106.28,3.41E+00,8.44E+01,5.91E+01,9.41E+01
1399,26.6518,-112.535,3.02E+00,7.89E+01,5.91E+01,8.56E+01
1400,26.6538,-118.784,2.58E+00,7.68E+01,5.69E+01,8.30E+01
1401,26.6496,-106.285,3.46E+00,8.11E+01,6.12E+01,8.85E+01
1402,39.9775,-112.526,2.93E+00,8.56E+01,5.48E+01,9.60E+01
1403,39.9807,-118.777,2.51E+00,8.31E+01,5.27E+01,9.27E+01
1404,39.9743,-106.274,3.35E+00,8.83E+01,5.70E+01,9.99E+01
1405,73.2978,-118.749,2.21E+00,1.05E+02,4.30E+01,1.19E+02
1406,73.2928,-112.493,2.55E+00,1.09E+02,4.51E+01,1.25E+02
1407,73.288,-106.235,2.88E+00,1.14E+02,4.71E+01,1.31E+02
1408,59.9706,-118.761,2.35E+00,9.54E+01,4.67E+01,1.08E+02
1409,59.966,-112.507,2.73E+00,9.89E+01,4.89E+01,1.13E+02
1410,59.9613,-106.251,3.10E+00,1.03E+02,5.10E+01,1.19E+02
1411,53.3031,-112.514,2.81E+00,9.41E+01,5.08E+01,1.07E+02
1412,53.3073,-118.767,2.41E+00,9.10E+01,4.87E+01,1.03E+02
1413,53.2988,-106.259,3.20E+00,9.78E+01,5.30E+01,1.12E+02
1414,66.6292,-112.5,2.64E+00,1.04E+02,4.70E+01,1.19E+02
1415,66.6341,-118.755,2.28E+00,1.00E+02,4.49E+01,1.14E+02
1416,66.6243,-106.243,3.00E+00,1.09E+02,4.90E+01,1.25E+02
1417,86.6271,-118.737,2.03E+00,1.13E+02,3.95E+01,1.29E+02
1418,86.6226,-112.479,2.32E+00,1.17E+02,4.14E+01,1.34E+02
1419,86.6188,-106.221,2.61E+00,1.22E+02,4.32E+01,1.40E+02
1420,79.9572,-112.486,2.44E+00,1.13E+02,4.33E+01,1.30E+02
1421,79.9621,-118.743,2.12E+00,1.09E+02,4.12E+01,1.24E+02
1422,79.9527,-106.228,2.75E+00,1.19E+02,4.51E+01,1.37E+02
1423,93.2892,-112.474,2.19E+00,1.19E+02,3.97E+01,1.37E+02
1424,93.293,-118.731,1.92E+00,1.15E+02,3.78E+01,1.32E+02
1425,93.2866,-106.216,2.45E+00,1.23E+02,4.14E+01,1.42E+02
1426,99.951,106.207,2.21E+00,5.59E+01,1.35E+02,1.02E+01
1427,99.9528,112.464,1.98E+00,5.40E+01,1.32E+02,1.10E+01
1428,99.9562,118.721,1.75E+00,5.17E+01,1.28E+02,1.18E+01
1429,99.9607,124.98,1.50E+00,4.90E+01,1.25E+02,1.24E+01
1430,93.2945,124.985,1.60E+00,4.95E+01,1.23E+02,1.20E+01
1431,86.6291,124.99,1.69E+00,5.00E+01,1.19E+02,1.30E+01
1432,79.9644,124.995,1.76E+00,5.05E+01,1.15E+02,1.54E+01
1433,73.3001,125.001,1.84E+00,5.10E+01,1.10E+02,1.87E+01
1434,66.6362,125.007,1.90E+00,5.17E+01,1.05E+02,2.24E+01
1435,59.9725,125.012,1.95E+00,5.24E+01,1.00E+02,2.64E+01
1436,53.3088,125.017,2.00E+00,5.31E+01,9.53E+01,3.05E+01
1437,46.6452,125.021,2.05E+00,5.40E+01,9.09E+01,3.46E+01
1438,39.9815,125.025,2.08E+00,5.49E+01,8.67E+01,3.87E+01
1439,33.3177,125.029,2.11E+00,5.60E+01,8.27E+01,4.27E+01
1440,26.6539,125.032,2.14E+00,5.71E+01,7.90E+01,4.68E+01
1441,19.9899,125.034,2.16E+00,5.84E+01,7.56E+01,5.08E+01
1442,13.3259,125.036,2.17E+00,5.98E+01,7.24E+01,5.48E+01
1443,6.66187,125.037,2.18E+00,6.13E+01,6.94E+01,5.89E+01
1444,-0.00222579,125.037,2.18E+00,6.30E+01,6.65E+01,6.29E+01
1445,-6.66634,125.037,2.18E+00,6.48E+01,6.38E+01,6.69E+01
1446,-13.3304,125.037,2.17E+00,6.69E+01,6.12E+01,7.10E+01
1447,-19.9945,125.036,2.16E+00,6.91E+01,5.88E+01,7.50E+01
1448,-26.6586,125.034,2.14E+00,7.16E+01,5.64E+01,7.91E+01
1449,-33.3225,125.031,2.12E+00,7.44E+01,5.41E+01,8.33E+01
1450,-39.9865,125.028,2.09E+00,7.74E+01,5.19E+01,8.75E+01
1451,-46.6504,125.025,2.05E+00,8.07E+01,4.97E+01,9.19E+01
1452,-53.3141,125.021,2.01E+00,8.43E+01,4.76E+01,9.63E+01
1453,-59.9779,125.017,1.96E+00,8.82E+01,4.56E+01,1.01E+02
1454,-66.6418,125.012,1.91E+00,9.23E+01,4.36E+01,1.06E+02
1455,-73.3056,125.007,1.85E+00,9.65E+01,4.17E+01,1.10E+02
1456,-79.9698,125.002,1.79E+00,1.01E+02,3.99E+01,1.15E+02
1457,-86.6343,124.996,1.72E+00,1.05E+02,3.82E+01,1.19E+02
1458,-93.2992,124.991,1.63E+00,1.08E+02,3.65E+01,1.23E+02
1459,-99.965,124.986,1.54E+00,1.10E+02,3.50E+01,1.26E+02
1460,-99.961,118.727,1.80E+00,1.13E+02,3.68E+01,1.30E+02
1461,-99.958,112.469,2.05E+00,1.16E+02,3.83E+01,1.35E+02
1462,-99.9564,106.212,2.28E+00,1.20E+02,3.98E+01,1.39E+02
1463,-0.00268753,118.79,2.63E+00,6.56E+01,6.85E+01,6.42E+01
1464,-0.00316759,112.542,3.09E+00,6.80E+01,7.05E+01,6.57E+01
1465,-0.00367282,106.294,3.55E+00,7.03E+01,7.25E+01,6.73E+01
1466,53.3043,118.764,2.39E+00,5.67E+01,9.86E+01,3.04E+01
1467,53.2995,112.51,2.78E+00,6.00E+01,1.03E+02,3.04E+01
1468,53.2946,106.254,3.17E+00,6.33E+01,1.07E+02,3.04E+01
1469,79.9586,118.738,2.09E+00,5.40E+01,1.20E+02,1.54E+01
1470,79.9529,112.48,2.40E+00,5.70E+01,1.25E+02,1.53E+01
1471,79.9477,106.221,2.70E+00,5.97E+01,1.31E+02,1.50E+01
1472,86.6181,112.473,2.27E+00,5.61E+01,1.29E+02,1.28E+01
1473,93.2847,112.468,2.14E+00,5.50E+01,1.31E+02,1.13E+01
1474,86.6234,118.732,1.99E+00,5.33E+01,1.24E+02,1.30E+01
1475,93.2892,118.726,1.87E+00,5.25E+01,1.27E+02,1.18E+01
1476,86.6137,106.215,2.55E+00,5.85E+01,1.35E+02,1.24E+01
1477,93.2814,106.21,2.39E+00,5.72E+01,1.36E+02,1.08E+01
1478,66.6308,118.751,2.26E+00,5.53E+01,1.09E+02,2.23E+01
1479,66.6253,112.495,2.61E+00,5.86E+01,1.14E+02,2.22E+01
1480,66.6196,106.237,2.96E+00,6.17E+01,1.20E+02,2.20E+01
1481,73.2887,112.487,2.51E+00,5.78E+01,1.20E+02,1.85E+01
1482,73.2945,118.745,2.18E+00,5.46E+01,1.15E+02,1.86E+01
1483,73.2831,106.229,2.84E+00,6.08E+01,1.26E+02,1.83E+01
1484,59.9623,112.502,2.70E+00,5.93E+01,1.08E+02,2.62E+01
1485,59.9675,118.758,2.33E+00,5.60E+01,1.04E+02,2.63E+01
1486,59.9569,106.246,3.07E+00,6.26E+01,1.14E+02,2.61E+01
1487,26.6515,118.783,2.57E+00,6.02E+01,8.14E+01,4.72E+01
1488,26.6489,112.533,3.01E+00,6.32E+01,8.38E+01,4.78E+01
1489,26.6463,106.282,3.45E+00,6.62E+01,8.63E+01,4.84E+01
1490,39.978,118.774,2.50E+00,5.83E+01,8.94E+01,3.88E+01
1491,39.9743,112.523,2.91E+00,6.15E+01,9.23E+01,3.91E+01
1492,39.9705,106.27,3.33E+00,6.47E+01,9.57E+01,3.93E+01
1493,46.6369,112.516,2.85E+00,6.07E+01,9.72E+01,3.47E+01
1494,46.6412,118.769,2.45E+00,5.74E+01,9.39E+01,3.46E+01
1495,46.6325,106.262,3.25E+00,6.40E+01,1.01E+02,3.48E+01
1496,33.3117,112.528,2.97E+00,6.23E+01,8.79E+01,4.34E+01
1497,33.3148,118.779,2.54E+00,5.92E+01,8.52E+01,4.30E+01
1498,33.3084,106.276,3.39E+00,6.54E+01,9.08E+01,4.38E+01
1499,13.3245,118.788,2.62E+00,6.26E+01,7.45E+01,5.57E+01
1500,13.3231,112.539,3.07E+00,6.53E+01,7.66E+01,5.67E+01
1501,13.3215,106.29,3.52E+00,6.80E+01,7.88E+01,5.78E+01
1502,19.986,112.536,3.04E+00,6.42E+01,8.00E+01,5.23E+01
1503,19.988,118.786,2.60E+00,6.14E+01,7.78E+01,5.14E+01
1504,19.984,106.287,3.49E+00,6.70E+01,8.24E+01,5.31E+01
1505,6.65997,112.541,3.08E+00,6.66E+01,7.34E+01,6.12E+01
1506,6.66094,118.789,2.63E+00,6.40E+01,7.14E+01,5.99E+01
1507,6.65896,106.292,3.54E+00,6.91E+01,7.55E+01,6.25E+01
1508,-46.6475,118.774,2.46E+00,8.33E+01,5.18E+01,9.49E+01
1509,-46.6444,112.522,2.87E+00,8.59E+01,5.39E+01,9.86E+01
1510,-46.6412,106.269,3.28E+00,8.87E+01,5.60E+01,1.03E+02
1511,-19.9936,118.788,2.60E+00,7.15E+01,6.08E+01,7.70E+01
1512,-19.9926,112.539,3.05E+00,7.36E+01,6.27E+01,7.93E+01
1513,-19.9916,106.29,3.50E+00,7.57E+01,6.48E+01,8.19E+01
1514,-13.3296,112.541,3.07E+00,7.15E+01,6.52E+01,7.47E+01
1515,-6.66632,112.542,3.08E+00,6.96E+01,6.78E+01,7.02E+01
1516,-13.33,118.789,2.62E+00,6.93E+01,6.32E+01,7.27E+01
1517,-6.66633,118.79,2.63E+00,6.73E+01,6.58E+01,6.84E+01
1518,-13.329,106.292,3.53E+00,7.36E+01,6.72E+01,7.70E+01
1519,-6.66634,106.293,3.54E+00,7.18E+01,6.98E+01,7.21E+01
1520,-33.3206,118.782,2.55E+00,7.67E+01,5.61E+01,8.58E+01
1521,-33.3186,112.532,2.98E+00,7.90E+01,5.82E+01,8.87E+01
1522,-33.3166,106.281,3.41E+00,8.12E+01,6.03E+01,9.21E+01
1523,-26.6556,112.536,3.02E+00,7.61E+01,6.04E+01,8.40E+01
1524,-26.6571,118.785,2.58E+00,7.39E+01,5.84E+01,8.14E+01
1525,-26.6541,106.286,3.46E+00,7.83E+01,6.25E+01,8.70E+01
1526,-39.9816,112.528,2.93E+00,8.22E+01,5.60E+01,9.36E+01
1527,-39.9841,118.778,2.51E+00,7.99E+01,5.39E+01,9.03E+01
1528,-39.9789,106.276,3.35E+00,8.47E+01,5.81E+01,9.74E+01
1529,-73.3009,118.751,2.21E+00,1.00E+02,4.39E+01,1.15E+02
1530,-73.2962,112.495,2.55E+00,1.04E+02,4.59E+01,1.20E+02
1531,-73.2916,106.238,2.88E+00,1.09E+02,4.78E+01,1.26E+02
1532,-59.974,118.764,2.35E+00,9.12E+01,4.77E+01,1.05E+02
1533,-59.97,112.509,2.73E+00,9.44E+01,4.98E+01,1.09E+02
1534,-59.9658,106.254,3.10E+00,9.82E+01,5.19E+01,1.14E+02
1535,-53.3072,112.516,2.80E+00,9.00E+01,5.18E+01,1.04E+02
1536,-53.3108,118.769,2.41E+00,8.71E+01,4.97E+01,9.97E+01
1537,-53.3035,106.262,3.20E+00,9.32E+01,5.39E+01,1.09E+02
1538,-66.6329,112.502,2.64E+00,9.91E+01,4.78E+01,1.15E+02
1539,-66.6374,118.758,2.28E+00,9.55E+01,4.58E+01,1.10E+02
1540,-66.6285,106.246,3.00E+00,1.03E+02,4.98E+01,1.20E+02
1541,-86.6293,118.739,2.03E+00,1.08E+02,4.02E+01,1.24E+02
1542,-86.6248,112.481,2.33E+00,1.12E+02,4.20E+01,1.30E+02
1543,-86.6209,106.222,2.61E+00,1.17E+02,4.37E+01,1.36E+02
1544,-79.9601,112.488,2.44E+00,1.08E+02,4.40E+01,1.25E+02
1545,-79.9649,118.745,2.12E+00,1.04E+02,4.20E+01,1.20E+02
1546,-79.9556,106.23,2.75E+00,1.13E+02,4.57E+01,1.32E+02
1547,-93.2907,112.475,2.19E+00,1.15E+02,4.01E+01,1.33E+02
1548,-93.2945,118.733,1.92E+00,1.11E+02,3.84E+01,1.28E+02
1549,-93.2876,106.216,2.45E+00,1.20E+02,4.17E+01,1.38E+02
1550,106.211,124.976,1.39E+00,4.85E+01,1.25E+02,1.39E+01
1551,112.463,124.973,1.27E+00,4.80E+01,1.24E+02,1.60E+01
1552,118.716,124.971,1.14E+00,4.73E+01,1.21E+02,1.84E+01
1553,124.971,124.971,9.96E-01,4.61E+01,1.18E+02,2.08E+01
1554,124.971,118.716,1.14E+00,4.74E+01,1.20E+02,1.83E+01
1555,124.974,112.464,1.27E+00,4.82E+01,1.22E+02,1.57E+01
1556,124.977,106.212,1.39E+00,4.87E+01,1.22E+02,1.35E+01
1557,124.981,99.9621,1.49E+00,4.92E+01,1.21E+02,1.20E+01
1558,124.986,93.2961,1.59E+00,4.97E+01,1.19E+02,1.18E+01
1559,124.991,86.6309,1.68E+00,5.02E+01,1.16E+02,1.32E+01
1560,124.997,79.9663,1.76E+00,5.07E+01,1.12E+02,1.58E+01
1561,125.002,73.3022,1.83E+00,5.13E+01,1.07E+02,1.92E+01
1562,125.008,66.6382,1.89E+00,5.20E+01,1.02E+02,2.30E+01
1563,125.013,59.9745,1.95E+00,5.27E+01,9.76E+01,2.69E+01
1564,125.018,53.3107,1.99E+00,5.36E+01,9.32E+01,3.10E+01
1565,125.022,46.647,2.04E+00,5.45E+01,8.89E+01,3.51E+01
1566,125.026,39.9832,2.07E+00,5.56E+01,8.49E+01,3.92E+01
1567,125.029,33.3193,2.11E+00,5.68E+01,8.11E+01,4.33E+01
1568,125.032,26.6554,2.13E+00,5.80E+01,7.76E+01,4.74E+01
1569,125.034,19.9914,2.15E+00,5.94E+01,7.43E+01,5.14E+01
1570,125.035,13.3274,2.17E+00,6.09E+01,7.12E+01,5.55E+01
1571,125.036,6.66331,2.17E+00,6.25E+01,6.83E+01,5.96E+01
1572,125.037,-0.000795948,2.18E+00,6.43E+01,6.55E+01,6.37E+01
1573,125.037,-6.66492,2.18E+00,6.62E+01,6.29E+01,6.78E+01
1574,125.036,-13.329,2.17E+00,6.84E+01,6.04E+01,7.19E+01
1575,125.034,-19.9931,2.15E+00,7.07E+01,5.79E+01,7.61E+01
1576,125.033,-26.6572,2.14E+00,7.33E+01,5.56E+01,8.03E+01
1577,125.03,-33.3211,2.11E+00,7.61E+01,5.33E+01,8.46E+01
1578,125.027,-39.985,2.08E+00,7.93E+01,5.11E+01,8.90E+01
1579,125.024,-46.649,2.05E+00,8.27E+01,4.90E+01,9.34E+01
1580,125.02,-53.3127,2.01E+00,8.63E+01,4.69E+01,9.80E+01
1581,125.015,-59.9766,1.96E+00,9.02E+01,4.49E+01,1.03E+02
1582,125.011,-66.6406,1.91E+00,9.43E+01,4.30E+01,1.07E+02
1583,125.006,-73.3046,1.85E+00,9.84E+01,4.12E+01,1.12E+02
1584,125.001,-79.9689,1.79E+00,1.02E+02,3.94E+01,1.17E+02
1585,124.995,-86.6337,1.71E+00,1.06E+02,3.77E+01,1.21E+02
1586,124.99,-93.2989,1.63E+00,1.09E+02,3.61E+01,1.24E+02
1587,124.985,-99.9651,1.54E+00,1.11E+02,3.46E+01,1.27E+02
1588,124.981,-106.216,1.44E+00,1.11E+02,3.32E+01,1.28E+02
1589,124.978,-112.467,1.33E+00,1.10E+02,3.20E+01,1.28E+02
1590,124.976,-118.72,1.21E+00,1.08E+02,3.07E+01,1.26E+02
1591,124.974,-124.974,1.07E+00,1.06E+02,2.93E+01,1.24E+02
1592,118.72,-124.975,1.21E+00,1.09E+02,3.06E+01,1.27E+02
1593,112.467,-124.977,1.33E+00,1.12E+02,3.18E+01,1.29E+02
1594,106.215,-124.981,1.45E+00,1.13E+02,3.30E+01,1.30E+02
1595,118.789,-0.000964164,2.63E+00,6.68E+01,6.76E+01,6.49E+01
1596,112.541,-0.00114906,3.08E+00,6.92E+01,6.97E+01,6.63E+01
1597,106.292,-0.00134772,3.53E+00,7.16E+01,7.18E+01,6.79E+01
1598,118.753,66.6332,2.25E+00,5.56E+01,1.06E+02,2.27E+01
1599,112.496,66.6281,2.60E+00,5.89E+01,1.11E+02,2.26E+01
1600,106.239,66.6228,2.95E+00,6.20E+01,1.16E+02,2.24E+01
1601,118.723,99.7512,1.75E+00,5.20E+01,1.25E+02,1.16E+01
1602,112.465,99.7476,1.99E+00,5.42E+01,1.30E+02,1.09E+01
1603,106.207,99.7454,2.21E+00,5.59E+01,1.34E+02,1.03E+01
1604,112.462,106.121,1.83E+00,5.30E+01,1.29E+02,1.16E+01
1605,112.46,112.46,1.66E+00,5.17E+01,1.28E+02,1.29E+01
1606,112.461,118.716,1.47E+00,5.01E+01,1.26E+02,1.45E+01
1607,118.716,112.461,1.47E+00,5.02E+01,1.25E+02,1.44E+01
1608,118.712,106.138,1.62E+00,5.12E+01,1.26E+02,1.27E+01
1609,118.715,118.715,1.32E+00,4.90E+01,1.23E+02,1.64E+01
1610,106.206,112.461,1.83E+00,5.29E+01,1.30E+02,1.17E+01
1611,106.213,106.135,2.03E+00,5.45E+01,1.33E+02,1.06E+01
1612,106.208,118.718,1.62E+00,5.10E+01,1.28E+02,1.29E+01
1613,118.733,86.6255,1.98E+00,5.34E+01,1.20E+02,1.31E+01
1614,112.475,86.6204,2.27E+00,5.62E+01,1.25E+02,1.29E+01
1615,106.216,86.6159,2.54E+00,5.86E+01,1.31E+02,1.26E+01
1616,112.469,93.2015,2.13E+00,5.52E+01,1.28E+02,1.13E+01
1617,118.734,93.2201,1.87E+00,5.27E+01,1.23E+02,1.17E+01
1618,106.204,93.2121,2.38E+00,5.73E+01,1.34E+02,1.09E+01
1619,112.489,73.2914,2.50E+00,5.80E+01,1.16E+02,1.89E+01
1620,112.482,79.9554,2.39E+00,5.72E+01,1.21E+02,1.55E+01
1621,118.746,73.2968,2.17E+00,5.48E+01,1.11E+02,1.90E+01
1622,118.74,79.9608,2.08E+00,5.41E+01,1.16E+02,1.56E+01
1623,106.231,73.2861,2.83E+00,6.10E+01,1.22E+02,1.86E+01
1624,106.223,79.9504,2.69E+00,5.99E+01,1.27E+02,1.53E+01
1625,118.779,33.3168,2.53E+00,6.00E+01,8.37E+01,4.35E+01
1626,112.528,33.3141,2.96E+00,6.30E+01,8.64E+01,4.39E+01
1627,106.277,33.3112,3.38E+00,6.61E+01,8.93E+01,4.42E+01
1628,118.765,53.3066,2.39E+00,5.71E+01,9.65E+01,3.09E+01
1629,112.511,53.3023,2.77E+00,6.04E+01,1.00E+02,3.09E+01
1630,106.255,53.2978,3.16E+00,6.38E+01,1.05E+02,3.08E+01
1631,112.504,59.9651,2.69E+00,5.97E+01,1.05E+02,2.67E+01
1632,118.759,59.9698,2.32E+00,5.63E+01,1.01E+02,2.67E+01
1633,106.247,59.9601,3.06E+00,6.29E+01,1.10E+02,2.65E+01
1634,112.523,39.9769,2.90E+00,6.21E+01,9.06E+01,3.95E+01
1635,112.517,46.6396,2.84E+00,6.13E+01,9.52E+01,3.51E+01
1636,118.775,39.9801,2.49E+00,5.89E+01,8.77E+01,3.93E+01
1637,118.77,46.6434,2.44E+00,5.80E+01,9.19E+01,3.51E+01
1638,106.27,39.9734,3.32E+00,6.53E+01,9.39E+01,3.97E+01
1639,106.263,46.6356,3.24E+00,6.45E+01,9.90E+01,3.52E+01
1640,118.785,19.9899,2.59E+00,6.23E+01,7.66E+01,5.20E+01
1641,112.536,19.9882,3.03E+00,6.51E+01,7.89E+01,5.28E+01
1642,106.286,19.9865,3.48E+00,6.79E+01,8.13E+01,5.35E+01
1643,112.533,26.6512,3.00E+00,6.40E+01,8.25E+01,4.83E+01
1644,118.782,26.6534,2.56E+00,6.11E+01,8.00E+01,4.78E+01
1645,106.282,26.6489,3.44E+00,6.70E+01,8.51E+01,4.88E+01
1646,112.54,6.66203,3.07E+00,6.77E+01,7.25E+01,6.18E+01
1647,112.539,13.3252,3.06E+00,6.63E+01,7.56E+01,5.72E+01
1648,118.789,6.66269,2.62E+00,6.52E+01,7.04E+01,6.06E+01
1649,118.787,13.3263,2.61E+00,6.37E+01,7.34E+01,5.63E+01
1650,106.291,6.66134,3.53E+00,7.02E+01,7.47E+01,6.30E+01
1651,106.289,13.324,3.51E+00,6.90E+01,7.79E+01,5.82E+01
1652,118.762,-59.9725,2.34E+00,9.33E+01,4.72E+01,1.07E+02
1653,112.508,-59.9683,2.72E+00,9.67E+01,4.93E+01,1.11E+02
1654,106.252,-59.964,3.09E+00,1.01E+02,5.14E+01,1.17E+02
1655,118.784,-26.6555,2.57E+00,7.56E+01,5.77E+01,8.25E+01
1656,112.534,-26.6537,3.01E+00,7.78E+01,5.98E+01,8.52E+01
1657,106.284,-26.6519,3.45E+00,8.01E+01,6.20E+01,8.82E+01
1658,118.788,-13.3282,2.61E+00,7.07E+01,6.25E+01,7.36E+01
1659,112.539,-13.3275,3.06E+00,7.29E+01,6.45E+01,7.56E+01
1660,106.29,-13.3267,3.51E+00,7.51E+01,6.66E+01,7.78E+01
1661,112.541,-6.66432,3.07E+00,7.09E+01,6.70E+01,7.09E+01
1662,118.789,-6.66461,2.62E+00,6.87E+01,6.50E+01,6.92E+01
1663,106.292,-6.66403,3.53E+00,7.32E+01,6.91E+01,7.28E+01
1664,112.537,-19.9907,3.04E+00,7.52E+01,6.21E+01,8.04E+01
1665,118.786,-19.9919,2.60E+00,7.30E+01,6.00E+01,7.80E+01
1666,106.288,-19.9894,3.49E+00,7.74E+01,6.42E+01,8.29E+01
1667,118.777,-39.9824,2.50E+00,8.17E+01,5.33E+01,9.18E+01
1668,112.526,-39.9796,2.92E+00,8.42E+01,5.55E+01,9.51E+01
1669,106.274,-39.9767,3.34E+00,8.69E+01,5.76E+01,9.90E+01
1670,112.53,-33.3168,2.97E+00,8.08E+01,5.76E+01,9.01E+01
1671,118.781,-33.319,2.54E+00,7.85E+01,5.55E+01,8.71E+01
1672,106.279,-33.3144,3.40E+00,8.32E+01,5.97E+01,9.35E+01
1673,112.514,-53.3054,2.80E+00,9.22E+01,5.13E+01,1.06E+02
1674,112.52,-46.6424,2.86E+00,8.80E+01,5.34E+01,1.00E+02
1675,118.768,-53.3091,2.40E+00,8.92E+01,4.91E+01,1.02E+02
1676,118.772,-46.6458,2.46E+00,8.53E+01,5.12E+01,9.66E+01
1677,106.26,-53.3014,3.19E+00,9.57E+01,5.35E+01,1.11E+02
1678,106.267,-46.6391,3.27E+00,9.10E+01,5.55E+01,1.05E+02
1679,118.741,-93.2146,1.92E+00,1.12E+02,3.82E+01,1.29E+02
1680,112.475,-93.1905,2.19E+00,1.16E+02,4.00E+01,1.34E+02
1681,106.209,-93.208,2.44E+00,1.21E+02,4.16E+01,1.39E+02
1682,118.75,-73.2998,2.20E+00,1.02E+02,4.34E+01,1.17E+02
1683,112.494,-73.2951,2.54E+00,1.06E+02,4.55E+01,1.22E+02
1684,106.236,-73.2905,2.87E+00,1.11E+02,4.74E+01,1.28E+02
1685,112.501,-66.6314,2.64E+00,1.01E+02,4.74E+01,1.17E+02
1686,118.756,-66.636,2.28E+00,9.76E+01,4.52E+01,1.12E+02
1687,106.244,-66.6269,2.99E+00,1.06E+02,4.94E+01,1.23E+02
1688,112.48,-86.5943,2.32E+00,1.14E+02,4.17E+01,1.31E+02
1689,112.487,-79.9593,2.44E+00,1.10E+02,4.36E+01,1.27E+02
1690,118.741,-86.6088,2.02E+00,1.10E+02,3.98E+01,1.26E+02
1691,118.744,-79.964,2.12E+00,1.06E+02,4.16E+01,1.21E+02
1692,106.219,-86.6007,2.60E+00,1.19E+02,4.34E+01,1.37E+02
1693,106.229,-79.955,2.74E+00,1.16E+02,4.54E+01,1.33E+02
1694,118.715,-106.133,1.68E+00,1.14E+02,3.51E+01,1.31E+02
1695,112.467,-106.111,1.89E+00,1.17E+02,3.67E+01,1.35E+02
1696,106.219,-106.131,2.09E+00,1.20E+02,3.82E+01,1.38E+02
1697,112.47,-99.6874,2.05E+00,1.17E+02,3.83E+01,1.35E+02
1698,118.728,-99.7138,1.80E+00,1.14E+02,3.66E+01,1.31E+02
1699,106.213,-99.7094,2.27E+00,1.21E+02,3.98E+01,1.40E+02
1700,112.465,-118.721,1.54E+00,1.13E+02,3.36E+01,1.31E+02
1701,112.465,-112.435,1.72E+00,1.15E+02,3.51E+01,1.33E+02
1702,118.72,-118.72,1.38E+00,1.10E+02,3.22E+01,1.29E+02
1703,118.718,-112.445,1.54E+00,1.12E+02,3.37E+01,1.30E+02
1704,106.212,-118.723,1.68E+00,1.15E+02,3.49E+01,1.33E+02
1705,106.213,-112.446,1.89E+00,1.18E+02,3.65E+01,1.36E+02
1706,-106.215,124.981,1.45E+00,1.11E+02,3.36E+01,1.28E+02
