NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1364,-26.6636,-112.514,9.04E-01,1.35E+01,1.85E+01,7.76E+00
1365,-26.6633,-106.264,1.12E+00,1.57E+01,1.96E+01,6.70E+00
1366,-39.9961,-118.761,6.60E-01,1.06E+01,1.95E+01,6.38E+00
1367,-39.9955,-112.511,8.57E-01,1.35E+01,2.08E+01,4.89E+00
1368,-39.9948,-106.261,1.06E+00,1.58E+01,2.20E+01,4.16E+00
1369,-46.6613,-112.509,8.28E-01,1.36E+01,2.21E+01,3.91E+00
1370,-46.6621,-118.759,6.39E-01,1.07E+01,2.07E+01,5.04E+00
1371,-46.6606,-106.259,1.02E+00,1.59E+01,2.33E+01,3.63E+00
1372,-33.3296,-112.512,8.82E-01,1.35E+01,1.96E+01,6.24E+00
1373,-33.3301,-118.762,6.79E-01,1.06E+01,1.83E+01,7.88E+00
1374,-33.3291,-106.262,1.09E+00,1.58E+01,2.08E+01,5.27E+00
1375,-13.3319,-118.764,7.20E-01,1.08E+01,1.54E+01,1.26E+01
1376,-13.3316,-112.516,9.39E-01,1.35E+01,1.66E+01,1.10E+01
1377,-13.3315,-106.267,1.16E+00,1.57E+01,1.77E+01,1.00E+01
1378,-19.9977,-112.515,9.23E-01,1.35E+01,1.75E+01,9.37E+00
1379,-19.998,-118.764,7.09E-01,1.07E+01,1.63E+01,1.10E+01
1380,-19.9974,-106.265,1.14E+00,1.57E+01,1.86E+01,8.31E+00
1381,-6.66565,-112.516,9.51E-01,1.36E+01,1.58E+01,1.27E+01
1382,-6.66578,-118.765,7.29E-01,1.09E+01,1.46E+01,1.43E+01
1383,-6.66555,-106.267,1.18E+00,1.57E+01,1.69E+01,1.18E+01
1384,46.6633,-118.762,6.89E-01,1.43E+01,9.87E+00,2.70E+01
1385,46.6628,-112.512,8.92E-01,1.62E+01,1.13E+01,2.68E+01
1386,46.6624,-106.262,1.10E+00,1.76E+01,1.25E+01,2.72E+01
1387,19.9988,-118.765,7.34E-01,1.19E+01,1.19E+01,2.08E+01
1388,19.9986,-112.516,9.57E-01,1.42E+01,1.33E+01,1.99E+01
1389,19.9985,-106.268,1.19E+00,1.58E+01,1.45E+01,1.96E+01
1390,13.3325,-112.517,9.62E-01,1.39E+01,1.38E+01,1.81E+01
1391,6.66643,-112.517,9.62E-01,1.38E+01,1.44E+01,1.63E+01
1392,13.3326,-118.765,7.38E-01,1.16E+01,1.25E+01,1.92E+01
1393,6.66645,-118.765,7.38E-01,1.13E+01,1.31E+01,1.75E+01
1394,13.3324,-106.268,1.19E+00,1.57E+01,1.50E+01,1.76E+01
1395,6.66641,-106.268,1.19E+00,1.57E+01,1.55E+01,1.56E+01
1396,33.331,-118.764,7.18E-01,1.29E+01,1.08E+01,2.40E+01
1397,33.3308,-112.515,9.33E-01,1.49E+01,1.23E+01,2.34E+01
1398,33.3305,-106.266,1.15E+00,1.64E+01,1.35E+01,2.35E+01
1399,26.6647,-112.516,9.47E-01,1.45E+01,1.28E+01,2.17E+01
1400,26.6649,-118.765,7.28E-01,1.23E+01,1.14E+01,2.24E+01
1401,26.6645,-106.267,1.17E+00,1.60E+01,1.40E+01,2.16E+01
1402,39.9968,-112.514,9.14E-01,1.55E+01,1.18E+01,2.51E+01
1403,39.9972,-118.763,7.05E-01,1.35E+01,1.03E+01,2.56E+01
1404,39.9965,-106.264,1.13E+00,1.69E+01,1.30E+01,2.54E+01
1405,73.3278,-118.757,5.98E-01,1.84E+01,8.40E+00,3.21E+01
1406,73.3272,-112.506,7.63E-01,2.01E+01,9.74E+00,3.24E+01
1407,73.3267,-106.254,9.26E-01,2.16E+01,1.08E+01,3.32E+01
1408,59.9955,-118.759,6.49E-01,1.63E+01,9.04E+00,2.97E+01
1409,59.9949,-112.509,8.35E-01,1.81E+01,1.04E+01,2.98E+01
1410,59.9944,-106.258,1.02E+00,1.95E+01,1.16E+01,3.05E+01
1411,53.3288,-112.511,8.65E-01,1.71E+01,1.09E+01,2.83E+01
1412,53.3294,-118.761,6.71E-01,1.52E+01,9.43E+00,2.84E+01
1413,53.3284,-106.26,1.06E+00,1.85E+01,1.21E+01,2.89E+01
1414,66.661,-112.507,8.01E-01,1.91E+01,1.01E+01,3.11E+01
1415,66.6616,-118.758,6.25E-01,1.73E+01,8.69E+00,3.10E+01
1416,66.6604,-106.256,9.76E-01,2.06E+01,1.12E+01,3.19E+01
1417,86.6607,-118.753,5.33E-01,2.00E+01,7.99E+00,3.41E+01
1418,86.6602,-112.502,6.73E-01,2.15E+01,9.19E+00,3.43E+01
1419,86.6599,-106.25,8.08E-01,2.27E+01,1.01E+01,3.49E+01
1420,79.9936,-112.504,7.21E-01,2.09E+01,9.45E+00,3.34E+01
1421,79.9942,-118.755,5.68E-01,1.93E+01,8.17E+00,3.32E+01
1422,79.9932,-106.252,8.70E-01,2.23E+01,1.05E+01,3.42E+01
1423,93.3271,-112.5,6.19E-01,2.16E+01,8.96E+00,3.48E+01
1424,93.3274,-118.752,4.94E-01,2.03E+01,7.86E+00,3.47E+01
1425,93.3271,-106.248,7.39E-01,2.26E+01,9.77E+00,3.52E+01
1426,99.992,106.244,5.44E-01,1.51E+01,2.99E+01,1.11E+01
1427,99.9922,112.495,4.49E-01,1.39E+01,2.91E+01,1.07E+01
1428,99.9928,118.747,3.51E-01,1.21E+01,2.82E+01,9.71E+00
1429,99.9937,124.999,2.54E-01,9.49E+00,2.72E+01,7.92E+00
1430,93.327,125,2.90E-01,9.15E+00,2.70E+01,6.76E+00
1431,86.6605,125.001,3.22E-01,8.74E+00,2.64E+01,5.52E+00
1432,79.994,125.003,3.52E-01,8.31E+00,2.55E+01,4.47E+00
1433,73.3277,125.004,3.78E-01,7.91E+00,2.44E+01,3.93E+00
1434,66.6614,125.005,4.01E-01,7.54E+00,2.32E+01,4.07E+00
1435,59.9952,125.007,4.22E-01,7.23E+00,2.19E+01,4.86E+00
1436,53.329,125.008,4.40E-01,6.98E+00,2.07E+01,6.11E+00
1437,46.6629,125.009,4.57E-01,6.80E+00,1.95E+01,7.59E+00
1438,39.9967,125.01,4.71E-01,6.67E+00,1.83E+01,9.15E+00
1439,33.3306,125.011,4.84E-01,6.61E+00,1.72E+01,1.07E+01
1440,26.6644,125.011,4.95E-01,6.61E+00,1.61E+01,1.23E+01
1441,19.9982,125.012,5.04E-01,6.67E+00,1.51E+01,1.39E+01
1442,13.332,125.013,5.11E-01,6.78E+00,1.42E+01,1.54E+01
1443,6.66585,125.013,5.17E-01,6.95E+00,1.33E+01,1.70E+01
1444,-0.000354644,125.013,5.21E-01,7.18E+00,1.25E+01,1.85E+01
1445,-6.66657,125.013,5.24E-01,7.47E+00,1.18E+01,2.00E+01
1446,-13.3328,125.013,5.24E-01,7.82E+00,1.11E+01,2.15E+01
1447,-19.999,125.013,5.22E-01,8.25E+00,1.05E+01,2.29E+01
1448,-26.6653,125.013,5.18E-01,8.77E+00,9.87E+00,2.43E+01
1449,-33.3314,125.013,5.12E-01,9.41E+00,9.31E+00,2.57E+01
1450,-39.9977,125.012,5.03E-01,1.02E+01,8.78E+00,2.71E+01
1451,-46.6639,125.011,4.93E-01,1.11E+01,8.29E+00,2.83E+01
1452,-53.33,125.01,4.81E-01,1.21E+01,7.83E+00,2.95E+01
1453,-59.9962,125.009,4.67E-01,1.32E+01,7.42E+00,3.07E+01
1454,-66.6625,125.008,4.52E-01,1.44E+01,7.07E+00,3.17E+01
1455,-73.3287,125.007,4.34E-01,1.55E+01,6.78E+00,3.28E+01
1456,-79.995,125.006,4.14E-01,1.66E+01,6.57E+00,3.37E+01
1457,-86.6615,125.005,3.91E-01,1.76E+01,6.44E+00,3.45E+01
1458,-93.328,125.003,3.65E-01,1.82E+01,6.39E+00,3.51E+01
1459,-99.9948,125.002,3.35E-01,1.85E+01,6.42E+00,3.55E+01
1460,-99.9943,118.75,4.49E-01,2.00E+01,7.81E+00,3.50E+01
1461,-99.9943,112.499,5.59E-01,2.11E+01,8.78E+00,3.49E+01
1462,-99.9946,106.247,6.62E-01,2.20E+01,9.46E+00,3.51E+01
1463,-0.000450532,118.765,7.33E-01,1.07E+01,1.41E+01,1.61E+01
1464,-0.000535852,112.517,9.57E-01,1.33E+01,1.53E+01,1.46E+01
1465,-0.000613764,106.268,1.19E+00,1.54E+01,1.64E+01,1.38E+01
1466,53.3281,118.758,6.14E-01,1.07E+01,2.23E+01,4.11E+00
1467,53.3272,112.507,7.95E-01,1.36E+01,2.37E+01,3.58E+00
1468,53.3263,106.256,9.77E-01,1.58E+01,2.50E+01,3.86E+00
1469,79.9928,118.751,4.87E-01,1.16E+01,2.70E+01,6.11E+00
1470,79.9918,112.5,6.25E-01,1.41E+01,2.84E+01,7.52E+00
1471,79.9909,106.248,7.62E-01,1.58E+01,2.98E+01,8.42E+00
1472,86.6583,112.498,5.71E-01,1.41E+01,2.91E+01,8.78E+00
1473,93.3251,112.497,5.12E-01,1.41E+01,2.93E+01,9.87E+00
1474,86.6593,118.75,4.46E-01,1.19E+01,2.78E+01,7.44E+00
1475,93.3259,118.748,4.01E-01,1.20E+01,2.82E+01,8.69E+00
1476,86.6576,106.246,6.95E-01,1.57E+01,3.03E+01,9.54E+00
1477,93.3246,106.245,6.23E-01,1.55E+01,3.03E+01,1.05E+01
1478,66.6603,118.755,5.57E-01,1.11E+01,2.48E+01,3.94E+00
1479,66.6593,112.504,7.18E-01,1.38E+01,2.63E+01,4.92E+00
1480,66.6583,106.252,8.80E-01,1.59E+01,2.78E+01,5.88E+00
1481,73.3255,112.502,6.74E-01,1.40E+01,2.75E+01,6.18E+00
1482,73.3265,118.753,5.24E-01,1.14E+01,2.60E+01,4.85E+00
1483,73.3245,106.25,8.24E-01,1.59E+01,2.89E+01,7.17E+00
1484,59.9932,112.505,7.58E-01,1.37E+01,2.50E+01,3.95E+00
1485,59.9942,118.756,5.87E-01,1.09E+01,2.35E+01,3.66E+00
1486,59.9923,106.254,9.31E-01,1.59E+01,2.64E+01,4.70E+00
1487,26.6639,118.763,6.94E-01,1.04E+01,1.76E+01,9.62E+00
1488,26.6635,112.513,9.04E-01,1.33E+01,1.88E+01,7.89E+00
1489,26.663,106.264,1.12E+00,1.56E+01,1.99E+01,6.80E+00
1490,39.996,118.76,6.59E-01,1.05E+01,1.98E+01,6.52E+00
1491,39.9953,112.511,8.56E-01,1.34E+01,2.11E+01,4.98E+00
1492,39.9947,106.26,1.06E+00,1.57E+01,2.23E+01,4.21E+00
1493,46.6613,112.509,8.27E-01,1.35E+01,2.24E+01,3.97E+00
1494,46.662,118.759,6.38E-01,1.06E+01,2.10E+01,5.15E+00
1495,46.6605,106.258,1.02E+00,1.58E+01,2.36E+01,3.66E+00
1496,33.3294,112.512,8.81E-01,1.33E+01,1.99E+01,6.35E+00
1497,33.33,118.762,6.78E-01,1.04E+01,1.87E+01,8.04E+00
1498,33.3289,106.262,1.09E+00,1.56E+01,2.11E+01,5.35E+00
1499,13.3318,118.764,7.19E-01,1.05E+01,1.57E+01,1.28E+01
1500,13.3315,112.515,9.38E-01,1.32E+01,1.69E+01,1.12E+01
1501,13.3313,106.266,1.16E+00,1.54E+01,1.79E+01,1.02E+01
1502,19.9975,112.515,9.22E-01,1.32E+01,1.78E+01,9.51E+00
1503,19.9978,118.763,7.08E-01,1.04E+01,1.66E+01,1.12E+01
1504,19.9972,106.265,1.14E+00,1.55E+01,1.89E+01,8.43E+00
1505,6.6655,112.516,9.49E-01,1.33E+01,1.61E+01,1.29E+01
1506,6.66567,118.765,7.28E-01,1.06E+01,1.48E+01,1.45E+01
1507,6.66536,106.267,1.18E+00,1.54E+01,1.71E+01,1.20E+01
1508,-46.6634,118.762,6.88E-01,1.39E+01,1.00E+01,2.70E+01
1509,-46.663,112.512,8.91E-01,1.58E+01,1.14E+01,2.67E+01
1510,-46.6627,106.263,1.10E+00,1.73E+01,1.27E+01,2.71E+01
1511,-19.9989,118.765,7.33E-01,1.15E+01,1.21E+01,2.10E+01
1512,-19.9988,112.516,9.56E-01,1.38E+01,1.35E+01,2.00E+01
1513,-19.9987,106.268,1.19E+00,1.55E+01,1.47E+01,1.97E+01
1514,-13.3328,112.517,9.61E-01,1.36E+01,1.40E+01,1.82E+01
1515,-6.66658,112.517,9.61E-01,1.34E+01,1.47E+01,1.64E+01
1516,-13.3327,118.765,7.36E-01,1.11E+01,1.27E+01,1.94E+01
1517,-6.66658,118.765,7.36E-01,1.09E+01,1.34E+01,1.77E+01
1518,-13.3326,106.268,1.19E+00,1.54E+01,1.52E+01,1.77E+01
1519,-6.66662,106.268,1.19E+00,1.54E+01,1.58E+01,1.57E+01
1520,-33.3311,118.764,7.17E-01,1.24E+01,1.10E+01,2.41E+01
1521,-33.3309,112.515,9.32E-01,1.45E+01,1.24E+01,2.35E+01
1522,-33.3307,106.266,1.15E+00,1.60E+01,1.37E+01,2.35E+01
1523,-26.6648,112.516,9.46E-01,1.41E+01,1.29E+01,2.18E+01
1524,-26.665,118.765,7.26E-01,1.19E+01,1.16E+01,2.26E+01
1525,-26.6647,106.267,1.17E+00,1.57E+01,1.42E+01,2.16E+01
1526,-39.997,112.514,9.14E-01,1.51E+01,1.19E+01,2.51E+01
1527,-39.9973,118.763,7.04E-01,1.31E+01,1.05E+01,2.56E+01
1528,-39.9967,106.264,1.13E+00,1.65E+01,1.32E+01,2.54E+01
1529,-73.3279,118.757,5.97E-01,1.80E+01,8.47E+00,3.21E+01
1530,-73.3273,112.506,7.63E-01,1.98E+01,9.81E+00,3.23E+01
1531,-73.3268,106.254,9.26E-01,2.13E+01,1.09E+01,3.31E+01
1532,-59.9956,118.76,6.49E-01,1.59E+01,9.14E+00,2.97E+01
1533,-59.995,112.509,8.35E-01,1.77E+01,1.05E+01,2.97E+01
1534,-59.9945,106.259,1.02E+00,1.92E+01,1.17E+01,3.03E+01
1535,-53.3291,112.511,8.65E-01,1.67E+01,1.10E+01,2.82E+01
1536,-53.3296,118.761,6.70E-01,1.48E+01,9.56E+00,2.84E+01
1537,-53.3286,106.261,1.06E+00,1.82E+01,1.22E+01,2.88E+01
1538,-66.661,112.508,8.01E-01,1.88E+01,1.02E+01,3.10E+01
1539,-66.6618,118.758,6.24E-01,1.69E+01,8.78E+00,3.09E+01
1540,-66.6606,106.256,9.77E-01,2.03E+01,1.13E+01,3.18E+01
1541,-86.6608,118.754,5.32E-01,1.97E+01,8.04E+00,3.40E+01
1542,-86.6603,112.502,6.73E-01,2.12E+01,9.24E+00,3.42E+01
1543,-86.66,106.25,8.08E-01,2.25E+01,1.02E+01,3.48E+01
1544,-79.9936,112.504,7.20E-01,2.07E+01,9.50E+00,3.33E+01
1545,-79.9942,118.755,5.67E-01,1.90E+01,8.23E+00,3.31E+01
1546,-79.9932,106.252,8.70E-01,2.21E+01,1.05E+01,3.41E+01
1547,-93.3271,112.5,6.19E-01,2.14E+01,9.00E+00,3.47E+01
1548,-93.3274,118.752,4.93E-01,2.01E+01,7.90E+00,3.46E+01
1549,-93.327,106.248,7.39E-01,2.25E+01,9.81E+00,3.52E+01
1550,106.244,124.997,2.17E-01,9.67E+00,2.70E+01,8.80E+00
1551,112.494,124.996,1.78E-01,9.60E+00,2.64E+01,9.25E+00
1552,118.745,124.996,1.38E-01,9.12E+00,2.53E+01,9.14E+00
1553,124.995,124.995,9.73E-02,8.03E+00,2.43E+01,8.36E+00
1554,124.996,118.745,1.38E-01,9.12E+00,2.53E+01,9.15E+00
1555,124.996,112.494,1.78E-01,9.60E+00,2.63E+01,9.26E+00
1556,124.997,106.244,2.18E-01,9.67E+00,2.70E+01,8.82E+00
1557,124.999,99.9937,2.54E-01,9.49E+00,2.71E+01,7.95E+00
1558,125,93.327,2.90E-01,9.15E+00,2.69E+01,6.79E+00
1559,125.001,86.6605,3.23E-01,8.74E+00,2.63E+01,5.55E+00
1560,125.003,79.994,3.52E-01,8.31E+00,2.53E+01,4.49E+00
1561,125.004,73.3277,3.78E-01,7.91E+00,2.42E+01,3.93E+00
1562,125.005,66.6615,4.02E-01,7.55E+00,2.30E+01,4.04E+00
1563,125.007,59.9952,4.23E-01,7.25E+00,2.18E+01,4.80E+00
1564,125.008,53.3291,4.41E-01,7.02E+00,2.05E+01,6.03E+00
1565,125.009,46.6629,4.57E-01,6.85E+00,1.93E+01,7.49E+00
1566,125.01,39.9967,4.72E-01,6.75E+00,1.82E+01,9.05E+00
1567,125.011,33.3306,4.85E-01,6.71E+00,1.71E+01,1.06E+01
1568,125.011,26.6644,4.95E-01,6.73E+00,1.60E+01,1.22E+01
1569,125.012,19.9982,5.05E-01,6.81E+00,1.50E+01,1.38E+01
1570,125.013,13.3321,5.12E-01,6.95E+00,1.41E+01,1.53E+01
1571,125.013,6.66588,5.18E-01,7.14E+00,1.32E+01,1.68E+01
1572,125.013,-0.000327562,5.22E-01,7.39E+00,1.24E+01,1.84E+01
1573,125.013,-6.66654,5.25E-01,7.70E+00,1.17E+01,1.99E+01
1574,125.013,-13.3327,5.25E-01,8.06E+00,1.10E+01,2.14E+01
1575,125.013,-19.999,5.23E-01,8.51E+00,1.04E+01,2.28E+01
1576,125.013,-26.6652,5.19E-01,9.04E+00,9.81E+00,2.43E+01
1577,125.012,-33.3314,5.12E-01,9.68E+00,9.26E+00,2.57E+01
1578,125.012,-39.9976,5.04E-01,1.04E+01,8.74E+00,2.70E+01
1579,125.011,-46.6639,4.94E-01,1.13E+01,8.25E+00,2.83E+01
1580,125.01,-53.33,4.82E-01,1.23E+01,7.80E+00,2.95E+01
1581,125.009,-59.9962,4.68E-01,1.34E+01,7.39E+00,3.07E+01
1582,125.008,-66.6625,4.52E-01,1.46E+01,7.04E+00,3.18E+01
1583,125.007,-73.3286,4.35E-01,1.57E+01,6.76E+00,3.28E+01
1584,125.006,-79.995,4.15E-01,1.68E+01,6.55E+00,3.37E+01
1585,125.005,-86.6615,3.92E-01,1.77E+01,6.42E+00,3.45E+01
1586,125.003,-93.328,3.66E-01,1.83E+01,6.37E+00,3.52E+01
1587,125.002,-99.9948,3.36E-01,1.86E+01,6.39E+00,3.55E+01
1588,125.001,-106.245,3.03E-01,1.84E+01,6.46E+00,3.56E+01
1589,124.999,-112.496,2.66E-01,1.76E+01,6.54E+00,3.54E+01
1590,124.998,-118.746,2.23E-01,1.65E+01,6.51E+00,3.50E+01
1591,124.997,-124.997,1.75E-01,1.52E+01,6.20E+00,3.48E+01
1592,118.746,-124.998,2.23E-01,1.65E+01,6.50E+00,3.50E+01
1593,112.496,-124.999,2.66E-01,1.77E+01,6.53E+00,3.54E+01
1594,106.245,-125.001,3.03E-01,1.85E+01,6.46E+00,3.56E+01
1595,118.765,-0.000397236,7.34E-01,1.09E+01,1.40E+01,1.60E+01
1596,112.517,-0.000457461,9.58E-01,1.35E+01,1.52E+01,1.46E+01
1597,106.268,-0.00051173,1.19E+00,1.55E+01,1.63E+01,1.38E+01
1598,118.755,66.6604,5.58E-01,1.12E+01,2.46E+01,3.95E+00
1599,112.504,66.6593,7.19E-01,1.39E+01,2.61E+01,4.94E+00
1600,106.252,66.6583,8.80E-01,1.59E+01,2.76E+01,5.90E+00
1601,118.747,99.7864,3.53E-01,1.21E+01,2.81E+01,9.72E+00
1602,112.495,99.7858,4.51E-01,1.39E+01,2.90E+01,1.07E+01
1603,106.244,99.7856,5.47E-01,1.51E+01,2.99E+01,1.11E+01
1604,112.494,106.158,3.86E-01,1.35E+01,2.84E+01,1.11E+01
1605,112.494,112.494,3.17E-01,1.28E+01,2.76E+01,1.11E+01
1606,112.494,118.745,2.48E-01,1.16E+01,2.69E+01,1.06E+01
1607,118.745,112.494,2.48E-01,1.16E+01,2.69E+01,1.06E+01
1608,118.739,106.172,3.02E-01,1.20E+01,2.77E+01,1.04E+01
1609,118.745,118.745,1.93E-01,1.07E+01,2.59E+01,1.02E+01
1610,106.243,112.494,3.85E-01,1.35E+01,2.84E+01,1.11E+01
1611,106.25,106.172,4.67E-01,1.45E+01,2.92E+01,1.13E+01
1612,106.243,118.746,3.01E-01,1.20E+01,2.77E+01,1.04E+01
1613,118.75,86.6593,4.46E-01,1.19E+01,2.77E+01,7.48E+00
1614,112.498,86.6584,5.72E-01,1.41E+01,2.90E+01,8.81E+00
1615,106.246,86.6576,6.95E-01,1.57E+01,3.02E+01,9.55E+00
1616,112.497,93.2401,5.13E-01,1.41E+01,2.92E+01,9.89E+00
1617,118.755,93.2551,4.01E-01,1.20E+01,2.81E+01,8.71E+00
1618,106.238,93.2537,6.24E-01,1.55E+01,3.03E+01,1.05E+01
1619,112.502,73.3255,6.74E-01,1.40E+01,2.73E+01,6.21E+00
1620,112.5,79.9918,6.25E-01,1.41E+01,2.83E+01,7.54E+00
1621,118.753,73.3266,5.25E-01,1.14E+01,2.58E+01,4.88E+00
1622,118.752,79.9929,4.87E-01,1.16E+01,2.69E+01,6.14E+00
1623,106.25,73.3245,8.24E-01,1.59E+01,2.88E+01,7.19E+00
1624,106.248,79.9909,7.62E-01,1.59E+01,2.97E+01,8.44E+00
1625,118.762,33.33,6.79E-01,1.05E+01,1.85E+01,7.96E+00
1626,112.512,33.3295,8.82E-01,1.34E+01,1.98E+01,6.29E+00
1627,106.262,33.329,1.09E+00,1.57E+01,2.09E+01,5.31E+00
1628,118.758,53.3281,6.15E-01,1.08E+01,2.21E+01,4.07E+00
1629,112.507,53.3273,7.95E-01,1.36E+01,2.35E+01,3.57E+00
1630,106.257,53.3264,9.78E-01,1.59E+01,2.48E+01,3.86E+00
1631,112.506,59.9933,7.59E-01,1.37E+01,2.48E+01,3.96E+00
1632,118.756,59.9942,5.88E-01,1.10E+01,2.34E+01,3.64E+00
1633,106.254,59.9923,9.31E-01,1.59E+01,2.62E+01,4.71E+00
1634,112.511,39.9954,8.56E-01,1.34E+01,2.09E+01,4.93E+00
1635,112.509,46.6613,8.27E-01,1.35E+01,2.22E+01,3.93E+00
1636,118.761,39.9961,6.60E-01,1.05E+01,1.97E+01,6.45E+00
1637,118.759,46.6621,6.39E-01,1.06E+01,2.08E+01,5.09E+00
1638,106.261,39.9948,1.06E+00,1.58E+01,2.21E+01,4.18E+00
1639,106.259,46.6606,1.02E+00,1.58E+01,2.34E+01,3.64E+00
1640,118.763,19.9979,7.08E-01,1.05E+01,1.65E+01,1.11E+01
1641,112.515,19.9976,9.23E-01,1.34E+01,1.77E+01,9.45E+00
1642,106.265,19.9973,1.14E+00,1.56E+01,1.87E+01,8.38E+00
1643,112.513,26.6635,9.04E-01,1.34E+01,1.87E+01,7.83E+00
1644,118.763,26.664,6.95E-01,1.05E+01,1.75E+01,9.53E+00
1645,106.264,26.6631,1.12E+00,1.57E+01,1.98E+01,6.76E+00
1646,112.516,6.66558,9.50E-01,1.34E+01,1.60E+01,1.28E+01
1647,112.515,13.3316,9.38E-01,1.34E+01,1.68E+01,1.11E+01
1648,118.765,6.66572,7.28E-01,1.07E+01,1.47E+01,1.44E+01
1649,118.764,13.3318,7.20E-01,1.06E+01,1.56E+01,1.27E+01
1650,106.267,6.66546,1.18E+00,1.56E+01,1.70E+01,1.19E+01
1651,106.266,13.3314,1.16E+00,1.56E+01,1.78E+01,1.01E+01
1652,118.76,-59.9955,6.49E-01,1.61E+01,9.09E+00,2.97E+01
1653,112.509,-59.9949,8.35E-01,1.79E+01,1.05E+01,2.97E+01
1654,106.258,-59.9945,1.02E+00,1.94E+01,1.17E+01,3.04E+01
1655,118.764,-26.665,7.27E-01,1.21E+01,1.15E+01,2.25E+01
1656,112.516,-26.6648,9.46E-01,1.43E+01,1.29E+01,2.18E+01
1657,106.267,-26.6647,1.17E+00,1.59E+01,1.41E+01,2.16E+01
1658,118.765,-13.3326,7.37E-01,1.14E+01,1.26E+01,1.93E+01
1659,112.517,-13.3326,9.61E-01,1.38E+01,1.39E+01,1.82E+01
1660,106.268,-13.3325,1.19E+00,1.56E+01,1.51E+01,1.77E+01
1661,112.517,-6.6665,9.61E-01,1.36E+01,1.45E+01,1.64E+01
1662,118.765,-6.66651,7.37E-01,1.11E+01,1.33E+01,1.76E+01
1663,106.268,-6.6665,1.19E+00,1.55E+01,1.56E+01,1.57E+01
1664,112.516,-19.9987,9.56E-01,1.40E+01,1.34E+01,2.00E+01
1665,118.765,-19.9988,7.34E-01,1.17E+01,1.20E+01,2.09E+01
1666,106.268,-19.9986,1.19E+00,1.57E+01,1.46E+01,1.97E+01
1667,118.763,-39.9972,7.04E-01,1.33E+01,1.04E+01,2.56E+01
1668,112.514,-39.9969,9.13E-01,1.53E+01,1.19E+01,2.52E+01
1669,106.264,-39.9966,1.13E+00,1.67E+01,1.31E+01,2.54E+01
1670,112.515,-33.3309,9.32E-01,1.47E+01,1.23E+01,2.35E+01
1671,118.764,-33.3312,7.17E-01,1.26E+01,1.09E+01,2.41E+01
1672,106.266,-33.3307,1.15E+00,1.62E+01,1.36E+01,2.36E+01
1673,112.511,-53.329,8.65E-01,1.69E+01,1.09E+01,2.83E+01
1674,112.512,-46.6628,8.91E-01,1.60E+01,1.14E+01,2.68E+01
1675,118.761,-53.3294,6.70E-01,1.50E+01,9.50E+00,2.84E+01
1676,118.762,-46.6634,6.89E-01,1.41E+01,9.95E+00,2.71E+01
1677,106.26,-53.3284,1.06E+00,1.84E+01,1.21E+01,2.88E+01
1678,106.262,-46.6626,1.10E+00,1.75E+01,1.26E+01,2.72E+01
1679,118.76,-93.2475,4.94E-01,2.02E+01,7.87E+00,3.46E+01
1680,112.5,-93.2268,6.20E-01,2.15E+01,8.97E+00,3.47E+01
1681,106.24,-93.2471,7.40E-01,2.26E+01,9.78E+00,3.52E+01
1682,118.757,-73.3279,5.98E-01,1.82E+01,8.44E+00,3.21E+01
1683,112.506,-73.3272,7.63E-01,1.99E+01,9.77E+00,3.23E+01
1684,106.254,-73.3267,9.26E-01,2.14E+01,1.08E+01,3.31E+01
1685,112.507,-66.661,8.01E-01,1.90E+01,1.01E+01,3.11E+01
1686,118.758,-66.6616,6.25E-01,1.71E+01,8.74E+00,3.10E+01
1687,106.256,-66.6605,9.76E-01,2.04E+01,1.12E+01,3.18E+01
1688,112.502,-86.63,6.73E-01,2.13E+01,9.21E+00,3.42E+01
1689,112.504,-79.9936,7.20E-01,2.08E+01,9.47E+00,3.34E+01
1690,118.756,-86.6406,5.33E-01,1.98E+01,8.01E+00,3.40E+01
1691,118.755,-79.9942,5.67E-01,1.91E+01,8.19E+00,3.32E+01
1692,106.247,-86.6399,8.08E-01,2.26E+01,1.01E+01,3.49E+01
1693,106.252,-79.9932,8.70E-01,2.22E+01,1.05E+01,3.42E+01
1694,118.741,-106.165,4.03E-01,1.96E+01,7.69E+00,3.49E+01
1695,112.497,-106.145,4.97E-01,2.05E+01,8.49E+00,3.47E+01
1696,106.254,-106.166,5.83E-01,2.13E+01,9.02E+00,3.49E+01
1697,112.499,-99.7233,5.61E-01,2.12E+01,8.75E+00,3.49E+01
1698,118.751,-99.7468,4.51E-01,2.01E+01,7.78E+00,3.49E+01
1699,106.247,-99.7471,6.65E-01,2.21E+01,9.43E+00,3.51E+01
1700,112.496,-118.748,3.49E-01,1.86E+01,7.52E+00,3.47E+01
1701,112.496,-112.466,4.26E-01,1.96E+01,8.12E+00,3.46E+01
1702,118.747,-118.747,2.89E-01,1.75E+01,7.19E+00,3.46E+01
1703,118.745,-112.476,3.49E-01,1.86E+01,7.53E+00,3.47E+01
1704,106.245,-118.749,4.02E-01,1.96E+01,7.68E+00,3.50E+01
1705,106.248,-112.477,4.96E-01,2.05E+01,8.48E+00,3.48E+01
1706,-106.245,125.001,3.02E-01,1.83E+01,6.49E+00,3.56E+01
1707,-112.496,124.999,2.65E-01,1.76E+01,6.57E+00,3.54E+01
1708,-118.746,124.998,2.23E-01,1.65E+01,6.56E+00,3.51E+01
