NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1704,-99.7233,-118.747,2.75E-01,1.90E+01,5.35E+01,1.58E+01
1705,112.492,118.745,2.35E-01,4.36E+01,1.11E+01,6.96E+01
1706,112.493,124.999,1.37E-01,4.06E+01,8.23E+00,7.52E+01
1707,112.495,131.252,4.53E-02,3.30E+01,7.31E+00,8.61E+01
1708,112.5,137.5,0.00E+00,2.73E+01,8.56E+00,9.35E+01
1709,106.25,137.5,0.00E+00,2.44E+01,9.40E+00,9.60E+01
1710,100,137.5,0.00E+00,2.01E+01,9.49E+00,9.79E+01
1711,93.3333,137.5,0.00E+00,1.52E+01,9.74E+00,1.01E+02
1712,86.6667,137.5,0.00E+00,1.06E+01,1.01E+01,1.02E+02
1713,80,137.5,0.00E+00,6.55E+00,1.01E+01,1.01E+02
1714,73.3333,137.5,0.00E+00,3.99E+00,9.54E+00,1.00E+02
1715,66.6667,137.5,0.00E+00,4.50E+00,8.61E+00,9.91E+01
1716,60,137.5,0.00E+00,7.32E+00,7.61E+00,9.77E+01
1717,53.3333,137.5,0.00E+00,1.05E+01,6.54E+00,9.61E+01
1718,46.6667,137.5,0.00E+00,1.36E+01,5.41E+00,9.44E+01
1719,40,137.5,0.00E+00,1.64E+01,4.21E+00,9.27E+01
1720,33.3333,137.5,0.00E+00,1.90E+01,2.97E+00,9.09E+01
1721,26.6667,137.5,0.00E+00,2.14E+01,1.84E+00,8.90E+01
1722,20,137.5,0.00E+00,2.35E+01,1.42E+00,8.70E+01
1723,13.3333,137.5,0.00E+00,2.54E+01,2.14E+00,8.48E+01
1724,6.66667,137.5,0.00E+00,2.70E+01,3.57E+00,8.26E+01
1725,0,137.5,0.00E+00,2.84E+01,5.21E+00,8.03E+01
1726,-6.66667,137.5,0.00E+00,2.96E+01,6.99E+00,7.78E+01
1727,-13.3333,137.5,0.00E+00,3.06E+01,8.88E+00,7.52E+01
1728,-20,137.5,0.00E+00,3.15E+01,1.09E+01,7.25E+01
1729,-26.6667,137.5,0.00E+00,3.21E+01,1.30E+01,6.97E+01
1730,-33.3333,137.5,0.00E+00,3.26E+01,1.53E+01,6.67E+01
1731,-40,137.5,0.00E+00,3.28E+01,1.76E+01,6.36E+01
1732,-46.6667,137.5,0.00E+00,3.29E+01,2.01E+01,6.04E+01
1733,-53.3333,137.5,0.00E+00,3.28E+01,2.28E+01,5.69E+01
1734,-60,137.5,0.00E+00,3.25E+01,2.56E+01,5.31E+01
1735,-66.6667,137.5,0.00E+00,3.18E+01,2.85E+01,4.89E+01
1736,-73.3333,137.5,0.00E+00,3.04E+01,3.16E+01,4.46E+01
1737,-80,137.5,0.00E+00,2.79E+01,3.48E+01,4.06E+01
1738,-86.6667,137.5,0.00E+00,2.50E+01,3.81E+01,3.68E+01
1739,-93.3333,137.5,0.00E+00,2.26E+01,4.13E+01,3.28E+01
1740,-100,137.5,0.00E+00,2.04E+01,4.47E+01,2.68E+01
1741,-106.25,137.5,0.00E+00,1.80E+01,4.73E+01,2.07E+01
1742,-112.5,137.5,0.00E+00,2.70E+01,2.73E+01,4.54E+01
1743,-112.496,131.249,2.99E-02,2.43E+01,2.60E+01,4.21E+01
1744,-112.492,124.998,1.01E-01,2.13E+01,2.57E+01,3.72E+01
1745,-112.491,118.746,1.95E-01,2.22E+01,2.74E+01,3.77E+01
1746,-0.000607986,131.259,8.45E-02,1.53E+01,1.05E+01,6.87E+01
1747,-0.000643472,125.014,2.85E-01,7.71E+00,1.85E+01,5.07E+01
1748,-0.000859086,118.768,5.48E-01,1.77E+01,2.32E+01,4.10E+01
1749,59.9968,131.257,7.92E-02,1.31E+01,6.56E+00,8.71E+01
1750,59.9943,125.01,2.62E-01,2.60E+01,8.47E+00,7.13E+01
1751,59.9918,118.761,4.92E-01,3.75E+01,1.36E+01,6.37E+01
1752,86.6623,131.255,6.80E-02,2.16E+01,7.35E+00,9.21E+01
1753,86.659,125.005,2.19E-01,3.83E+01,7.04E+00,7.83E+01
1754,86.656,118.753,3.99E-01,4.71E+01,1.16E+01,7.20E+01
1755,99.7889,131.253,5.87E-02,2.89E+01,7.27E+00,8.99E+01
1756,99.7857,125.002,1.85E-01,4.21E+01,7.33E+00,7.84E+01
1757,99.7831,118.749,3.28E-01,4.86E+01,1.07E+01,7.26E+01
1758,106.157,125,1.63E-01,4.24E+01,7.65E+00,7.75E+01
1759,106.174,131.245,5.28E-02,3.17E+01,7.38E+00,8.86E+01
1760,106.17,118.754,2.85E-01,4.72E+01,1.08E+01,7.15E+01
1761,93.2404,125.004,2.03E-01,4.05E+01,7.08E+00,7.86E+01
1762,93.2579,131.261,6.37E-02,2.53E+01,7.30E+00,9.16E+01
1763,93.2516,118.744,3.66E-01,4.82E+01,1.10E+01,7.26E+01
1764,73.3295,131.256,7.46E-02,1.48E+01,7.14E+00,9.03E+01
1765,73.3265,125.008,2.44E-01,3.24E+01,7.54E+00,7.54E+01
1766,73.3237,118.757,4.53E-01,4.31E+01,1.25E+01,6.86E+01
1767,79.9927,125.007,2.33E-01,3.55E+01,7.24E+00,7.72E+01
1768,79.9959,131.256,7.16E-02,1.79E+01,7.35E+00,9.15E+01
1769,79.9898,118.755,4.28E-01,4.55E+01,1.21E+01,7.06E+01
1770,66.6604,125.009,2.54E-01,2.92E+01,7.94E+00,7.34E+01
1771,66.6631,131.257,7.71E-02,1.33E+01,6.83E+00,8.88E+01
1772,66.6577,118.759,4.75E-01,4.04E+01,1.30E+01,6.62E+01
1773,33.3313,131.258,8.41E-02,1.31E+01,5.96E+00,7.96E+01
1774,33.33,125.013,2.82E-01,1.48E+01,1.20E+01,6.24E+01
1775,33.3285,118.766,5.38E-01,2.68E+01,1.71E+01,5.36E+01
1776,46.6641,131.258,8.23E-02,1.31E+01,6.18E+00,8.35E+01
1777,46.6622,125.012,2.74E-01,2.00E+01,9.96E+00,6.69E+01
1778,46.6602,118.764,5.20E-01,3.18E+01,1.52E+01,5.86E+01
1779,53.3282,125.011,2.69E-01,2.29E+01,9.15E+00,6.91E+01
1780,53.3304,131.258,8.09E-02,1.31E+01,6.35E+00,8.53E+01
1781,53.326,118.762,5.07E-01,3.46E+01,1.43E+01,6.11E+01
1782,39.9961,125.012,2.79E-01,1.73E+01,1.09E+01,6.46E+01
1783,39.9977,131.258,8.33E-02,1.31E+01,6.05E+00,8.16E+01
1784,39.9944,118.765,5.30E-01,2.92E+01,1.61E+01,5.61E+01
1785,19.9986,131.259,8.50E-02,1.32E+01,6.41E+00,7.55E+01
1786,19.9977,125.014,2.86E-01,1.05E+01,1.43E+01,5.79E+01
1787,19.9968,118.767,5.48E-01,2.25E+01,1.93E+01,4.87E+01
1788,26.6639,125.013,2.84E-01,1.25E+01,1.31E+01,6.02E+01
1789,26.6649,131.259,8.47E-02,1.32E+01,5.98E+00,7.76E+01
1790,26.6627,118.767,5.44E-01,2.45E+01,1.82E+01,5.12E+01
1791,6.66549,125.014,2.86E-01,7.80E+00,1.70E+01,5.31E+01
1792,13.3316,125.014,2.87E-01,8.69E+00,1.56E+01,5.55E+01
1793,6.66578,131.259,8.49E-02,1.40E+01,8.88E+00,7.11E+01
1794,13.3322,131.259,8.51E-02,1.33E+01,7.44E+00,7.33E+01
1795,6.66504,118.768,5.50E-01,1.91E+01,2.18E+01,4.36E+01
1796,13.3309,118.767,5.50E-01,2.07E+01,2.05E+01,4.62E+01
1797,-53.3316,131.257,7.25E-02,2.05E+01,2.73E+01,4.57E+01
1798,-53.3295,125.009,2.43E-01,7.75E+00,3.43E+01,2.81E+01
1799,-53.3277,118.761,4.66E-01,1.17E+01,3.84E+01,1.84E+01
1800,-26.6662,131.258,8.03E-02,1.92E+01,1.79E+01,5.81E+01
1801,-26.6652,125.012,2.71E-01,7.76E+00,2.54E+01,4.00E+01
1802,-26.6644,118.766,5.21E-01,1.37E+01,2.98E+01,3.01E+01
1803,-13.3334,131.258,8.29E-02,1.76E+01,1.40E+01,6.36E+01
1804,-13.3329,125.013,2.80E-01,7.74E+00,2.18E+01,4.55E+01
1805,-13.3326,118.767,5.39E-01,1.54E+01,2.63E+01,3.57E+01
1806,-6.66675,125.014,2.83E-01,7.73E+00,2.01E+01,4.81E+01
1807,-6.66698,131.259,8.38E-02,1.66E+01,1.22E+01,6.62E+01
1808,-6.66674,118.767,5.44E-01,1.65E+01,2.47E+01,3.84E+01
1809,-19.999,125.013,2.76E-01,7.76E+00,2.35E+01,4.28E+01
1810,-19.9998,131.258,8.17E-02,1.85E+01,1.59E+01,6.09E+01
1811,-19.9985,118.766,5.31E-01,1.45E+01,2.80E+01,3.29E+01
1812,-39.9989,131.257,7.69E-02,2.02E+01,2.24E+01,5.22E+01
1813,-39.9974,125.011,2.59E-01,7.77E+00,2.96E+01,3.42E+01
1814,-39.9961,118.764,4.97E-01,1.24E+01,3.38E+01,2.43E+01
1815,-33.3313,125.012,2.65E-01,7.77E+00,2.74E+01,3.72E+01
1816,-33.3326,131.258,7.87E-02,1.98E+01,2.01E+01,5.52E+01
1817,-33.3303,118.765,5.10E-01,1.30E+01,3.17E+01,2.72E+01
1818,-46.6634,125.01,2.51E-01,7.76E+00,3.19E+01,3.12E+01
1819,-46.6652,131.257,7.48E-02,2.05E+01,2.48E+01,4.90E+01
1820,-46.6618,118.762,4.82E-01,1.20E+01,3.61E+01,2.14E+01
1821,-79.9971,131.254,5.88E-02,1.73E+01,3.83E+01,3.02E+01
1822,-79.994,125.005,1.96E-01,7.11E+00,4.39E+01,1.45E+01
1823,-79.9913,118.754,3.74E-01,1.16E+01,4.74E+01,7.79E+00
1824,-66.6644,131.256,6.68E-02,1.99E+01,3.27E+01,3.82E+01
1825,-66.6618,125.007,2.23E-01,7.69E+00,3.93E+01,2.14E+01
1826,-66.6594,118.758,4.26E-01,1.16E+01,4.33E+01,1.25E+01
1827,-59.9956,125.008,2.34E-01,7.72E+00,3.68E+01,2.48E+01
1828,-59.998,131.256,6.99E-02,2.03E+01,3.00E+01,4.21E+01
1829,-59.9935,118.759,4.47E-01,1.16E+01,4.08E+01,1.54E+01
1830,-73.3279,125.006,2.11E-01,7.57E+00,4.17E+01,1.78E+01
1831,-73.3308,131.255,6.32E-02,1.90E+01,3.56E+01,3.40E+01
1832,-73.3254,118.756,4.02E-01,1.17E+01,4.55E+01,9.79E+00
1833,-93.2336,131.263,4.75E-02,1.36E+01,4.34E+01,2.34E+01
1834,-93.2013,125.002,1.60E-01,6.15E+00,4.73E+01,1.02E+01
1835,-93.2275,118.74,3.08E-01,9.96E+00,5.01E+01,6.55E+00
1836,-86.62,125.003,1.79E-01,6.41E+00,4.57E+01,1.21E+01
1837,-86.6368,131.257,5.36E-02,1.52E+01,4.09E+01,2.68E+01
1838,-86.6307,118.748,3.43E-01,1.11E+01,4.89E+01,6.95E+00
1839,-106.116,124.999,1.18E-01,5.87E+00,4.70E+01,8.15E+00
1840,-99.6906,125,1.40E-01,6.09E+00,4.84E+01,8.85E+00
1841,-106.149,131.24,3.40E-02,1.15E+01,4.71E+01,1.54E+01
1842,-99.7289,131.252,4.11E-02,1.23E+01,4.60E+01,1.91E+01
1843,-106.144,118.759,2.31E-01,9.81E+00,4.70E+01,7.78E+00
1844,-99.7235,118.748,2.71E-01,9.55E+00,5.02E+01,6.69E+00
1845,-118.75,137.5,0.00E+00,3.48E+01,5.66E+00,7.11E+01
1846,-125,137.5,0.00E+00,3.17E+01,3.86E+00,6.63E+01
1847,-131.25,137.5,0.00E+00,2.86E+01,2.59E+00,5.46E+01
1848,-137.5,137.5,0.00E+00,2.64E+01,2.14E+00,4.64E+01
1849,-137.5,131.25,0.00E+00,2.76E+01,2.58E+00,5.56E+01
1850,-137.5,125,0.00E+00,2.73E+01,3.80E+00,7.08E+01
1851,-137.5,118.75,0.00E+00,2.45E+01,5.75E+00,8.15E+01
1852,-137.5,112.5,0.00E+00,2.17E+01,7.98E+00,8.89E+01
1853,-137.5,106.25,0.00E+00,1.87E+01,9.44E+00,9.13E+01
1854,-137.5,100,0.00E+00,1.49E+01,9.98E+00,9.30E+01
1855,-137.5,93.3333,0.00E+00,1.06E+01,1.04E+01,9.55E+01
1856,-137.5,86.6667,0.00E+00,6.80E+00,1.07E+01,9.62E+01
1857,-137.5,80,0.00E+00,4.08E+00,1.01E+01,9.60E+01
1858,-137.5,73.3333,0.00E+00,3.98E+00,8.93E+00,9.52E+01
1859,-137.5,66.6667,0.00E+00,6.43E+00,7.72E+00,9.41E+01
1860,-137.5,60,0.00E+00,9.63E+00,6.68E+00,9.30E+01
1861,-137.5,53.3333,0.00E+00,1.28E+01,5.54E+00,9.18E+01
1862,-137.5,46.6667,0.00E+00,1.58E+01,4.30E+00,9.05E+01
1863,-137.5,40,0.00E+00,1.87E+01,3.04E+00,8.91E+01
1864,-137.5,33.3333,0.00E+00,2.12E+01,1.88E+00,8.76E+01
1865,-137.5,26.6667,0.00E+00,2.36E+01,1.37E+00,8.61E+01
1866,-137.5,20,0.00E+00,2.57E+01,2.00E+00,8.44E+01
1867,-137.5,13.3333,0.00E+00,2.76E+01,3.37E+00,8.27E+01
1868,-137.5,6.66667,0.00E+00,2.92E+01,4.98E+00,8.08E+01
1869,-137.5,0,0.00E+00,3.07E+01,6.73E+00,7.87E+01
1870,-137.5,-6.66667,0.00E+00,3.19E+01,8.59E+00,7.66E+01
1871,-137.5,-13.3333,0.00E+00,3.30E+01,1.06E+01,7.43E+01
1872,-137.5,-20,0.00E+00,3.38E+01,1.27E+01,7.19E+01
1873,-137.5,-26.6667,0.00E+00,3.45E+01,1.49E+01,6.93E+01
1874,-137.5,-33.3333,0.00E+00,3.50E+01,1.73E+01,6.65E+01
1875,-137.5,-40,0.00E+00,3.52E+01,1.98E+01,6.35E+01
1876,-137.5,-46.6667,0.00E+00,3.52E+01,2.25E+01,6.03E+01
1877,-137.5,-53.3333,0.00E+00,3.49E+01,2.54E+01,5.68E+01
1878,-137.5,-60,0.00E+00,3.44E+01,2.85E+01,5.29E+01
1879,-137.5,-66.6667,0.00E+00,3.34E+01,3.18E+01,4.87E+01
1880,-137.5,-73.3333,0.00E+00,3.21E+01,3.53E+01,4.40E+01
1881,-137.5,-80,0.00E+00,2.98E+01,3.89E+01,3.94E+01
1882,-137.5,-86.6667,0.00E+00,2.68E+01,4.25E+01,3.53E+01
1883,-137.5,-93.3333,0.00E+00,2.36E+01,4.59E+01,3.12E+01
1884,-137.5,-100,0.00E+00,1.99E+01,4.94E+01,2.45E+01
1885,-137.5,-106.25,0.00E+00,1.50E+01,5.21E+01,1.66E+01
1886,-137.5,-112.5,0.00E+00,9.70E+00,5.30E+01,1.06E+01
1887,-137.5,-118.75,0.00E+00,5.54E+00,5.26E+01,6.82E+00
1888,-137.5,-125,0.00E+00,3.66E+00,5.05E+01,4.94E+00
1889,-137.5,-131.25,0.00E+00,2.92E+00,4.44E+01,3.55E+00
1890,-137.5,-137.5,0.00E+00,2.50E+00,3.97E+01,2.73E+00
1891,-131.25,-137.5,0.00E+00,2.92E+00,4.44E+01,3.56E+00
1892,-125,-137.5,0.00E+00,3.59E+00,5.03E+01,4.92E+00
1893,-118.75,-137.5,0.00E+00,5.27E+00,5.15E+01,6.66E+00
1894,-131.259,-0.000295542,8.48E-02,1.75E+01,1.21E+01,6.70E+01
1895,-125.014,4.65E-05,2.86E-01,7.79E+00,2.04E+01,4.86E+01
1896,-118.768,0.000247102,5.49E-01,1.58E+01,2.52E+01,3.85E+01
1897,-131.256,73.3299,7.30E-02,1.26E+01,6.69E+00,8.56E+01
1898,-125.009,73.3273,2.41E-01,2.75E+01,7.15E+00,7.12E+01
1899,-118.758,73.3247,4.52E-01,3.74E+01,1.19E+01,6.47E+01
1900,-131.244,106.166,5.36E-02,2.57E+01,7.45E+00,8.41E+01
1901,-125.002,106.143,1.65E-01,3.57E+01,8.14E+00,7.36E+01
1902,-118.757,106.162,2.87E-01,3.99E+01,1.25E+01,6.85E+01
1903,-131.249,124.997,2.06E-02,2.74E+01,5.32E+00,6.77E+01
1904,-124.996,124.997,5.69E-02,2.94E+01,7.31E+00,6.49E+01
1905,-118.744,124.998,8.54E-02,3.40E+01,6.88E+00,6.58E+01
1906,-124.997,131.249,1.96E-02,3.05E+01,4.95E+00,6.46E+01
1907,-131.248,131.248,7.17E-03,2.81E+01,3.63E+00,5.87E+01
1908,-118.746,131.25,2.72E-02,3.48E+01,5.16E+00,6.87E+01
1909,-125,112.464,1.34E-01,3.35E+01,9.19E+00,7.23E+01
1910,-124.998,118.745,9.70E-02,3.07E+01,9.08E+00,6.91E+01
1911,-131.249,112.476,4.47E-02,2.68E+01,7.31E+00,8.21E+01
1912,-131.251,118.747,3.35E-02,2.72E+01,6.50E+00,7.64E+01
1913,-118.749,112.474,2.26E-01,3.56E+01,1.29E+01,6.83E+01
1914,-118.744,118.746,1.55E-01,3.31E+01,1.08E+01,6.70E+01
1915,-131.263,93.2492,6.42E-02,2.04E+01,7.25E+00,8.66E+01
1916,-125.005,93.2258,2.07E-01,3.50E+01,6.42E+00,7.38E+01
1917,-118.745,93.2437,3.75E-01,4.21E+01,1.12E+01,6.80E+01
1918,-125.003,99.7219,1.89E-01,3.61E+01,7.00E+00,7.39E+01
1919,-131.254,99.7482,5.98E-02,2.35E+01,7.25E+00,8.52E+01
1920,-118.751,99.7434,3.36E-01,4.18E+01,1.13E+01,6.86E+01
1921,-125.007,79.9934,2.32E-01,3.05E+01,6.83E+00,7.26E+01
1922,-125.006,86.6294,2.20E-01,3.30E+01,6.51E+00,7.35E+01
1923,-131.256,79.9962,7.05E-02,1.42E+01,7.12E+00,8.66E+01
1924,-131.259,86.6425,6.77E-02,1.72E+01,7.30E+00,8.70E+01
1925,-118.757,79.9908,4.31E-01,3.96E+01,1.16E+01,6.63E+01
1926,-118.752,86.637,4.06E-01,4.13E+01,1.15E+01,6.74E+01
1927,-131.258,39.998,8.18E-02,1.25E+01,5.92E+00,7.83E+01
1928,-125.012,39.9968,2.75E-01,1.36E+01,1.18E+01,6.19E+01
1929,-118.765,39.9956,5.24E-01,2.48E+01,1.67E+01,5.36E+01
1930,-131.257,59.9972,7.72E-02,1.22E+01,6.13E+00,8.29E+01
1931,-125.01,59.9951,2.57E-01,2.15E+01,8.48E+00,6.77E+01
1932,-118.762,59.993,4.87E-01,3.22E+01,1.34E+01,6.05E+01
1933,-125.009,66.6611,2.50E-01,2.45E+01,7.68E+00,6.95E+01
1934,-131.257,66.6635,7.52E-02,1.22E+01,6.31E+00,8.43E+01
1935,-118.76,66.6588,4.70E-01,3.49E+01,1.25E+01,6.27E+01
1936,-125.012,46.6629,2.70E-01,1.60E+01,1.06E+01,6.39E+01
1937,-125.011,53.329,2.64E-01,1.87E+01,9.47E+00,6.58E+01
1938,-131.258,46.6644,8.05E-02,1.24E+01,5.96E+00,7.99E+01
1939,-131.258,53.3308,7.90E-02,1.23E+01,6.04E+00,8.15E+01
1940,-118.764,46.6614,5.13E-01,2.71E+01,1.56E+01,5.59E+01
1941,-118.763,53.3272,5.01E-01,2.95E+01,1.45E+01,5.83E+01
1942,-131.259,19.9989,8.45E-02,1.33E+01,7.40E+00,7.31E+01
1943,-125.014,19.9985,2.84E-01,8.01E+00,1.57E+01,5.55E+01
1944,-118.767,19.998,5.45E-01,1.94E+01,2.06E+01,4.62E+01
1945,-125.013,26.6646,2.82E-01,9.37E+00,1.43E+01,5.77E+01
1946,-125.013,33.3307,2.79E-01,1.13E+01,1.30E+01,5.98E+01
1947,-131.259,26.6653,8.38E-02,1.28E+01,6.38E+00,7.49E+01
1948,-131.258,33.3317,8.30E-02,1.27E+01,5.97E+00,7.67E+01
1949,-118.767,26.6639,5.40E-01,2.10E+01,1.93E+01,4.87E+01
1950,-118.766,33.3297,5.33E-01,2.28E+01,1.80E+01,5.12E+01
1951,-125.014,6.66619,2.86E-01,7.70E+00,1.87E+01,5.10E+01
1952,-125.014,13.3323,2.86E-01,7.62E+00,1.72E+01,5.33E+01
1953,-131.259,6.6661,8.49E-02,1.62E+01,1.04E+01,6.91E+01
1954,-131.259,13.3325,8.48E-02,1.46E+01,8.83E+00,7.11E+01
1955,-118.768,6.66615,5.49E-01,1.69E+01,2.36E+01,4.11E+01
1956,-118.768,13.3321,5.48E-01,1.80E+01,2.21E+01,4.37E+01
1957,-131.256,-66.664,6.85E-02,2.07E+01,3.64E+01,3.70E+01
1958,-125.007,-66.661,2.27E-01,8.28E+00,4.35E+01,1.89E+01
1959,-118.757,-66.6582,4.29E-01,1.32E+01,4.80E+01,9.81E+00
1960,-131.258,-33.3322,8.04E-02,2.17E+01,2.24E+01,5.44E+01
1961,-125.012,-33.3305,2.70E-01,8.18E+00,3.03E+01,3.54E+01
1962,-118.764,-33.3291,5.16E-01,1.27E+01,3.50E+01,2.45E+01
1963,-131.259,-13.333,8.38E-02,1.97E+01,1.59E+01,6.23E+01
1964,-125.013,-13.3322,2.82E-01,7.96E+00,2.40E+01,4.36E+01
1965,-118.767,-13.3315,5.41E-01,1.42E+01,2.87E+01,3.31E+01
1966,-125.014,-6.66606,2.84E-01,7.88E+00,2.21E+01,4.61E+01
1967,-131.259,-6.66667,8.44E-02,1.87E+01,1.40E+01,6.47E+01
1968,-118.767,-6.66563,5.46E-01,1.49E+01,2.69E+01,3.58E+01
1969,-125.012,-26.6644,2.75E-01,8.11E+00,2.81E+01,3.82E+01
1970,-125.013,-19.9983,2.79E-01,8.04E+00,2.60E+01,4.10E+01
1971,-131.258,-26.6658,8.18E-02,2.13E+01,2.01E+01,5.72E+01
1972,-131.258,-19.9995,8.29E-02,2.06E+01,1.79E+01,5.98E+01
1973,-118.765,-26.6632,5.26E-01,1.31E+01,3.27E+01,2.74E+01
1974,-118.766,-19.9974,5.35E-01,1.36E+01,3.07E+01,3.03E+01
1975,-131.257,-46.665,7.68E-02,2.21E+01,2.75E+01,4.83E+01
1976,-125.01,-46.6628,2.57E-01,8.28E+00,3.52E+01,2.92E+01
1977,-118.762,-46.6608,4.89E-01,1.25E+01,3.99E+01,1.85E+01
1978,-125.011,-39.9966,2.64E-01,8.24E+00,3.27E+01,3.24E+01
1979,-131.258,-39.9986,7.88E-02,2.20E+01,2.49E+01,5.15E+01
1980,-118.763,-39.9949,5.03E-01,1.25E+01,3.74E+01,2.15E+01
1981,-125.008,-59.9949,2.38E-01,8.30E+00,4.07E+01,2.25E+01
1982,-125.009,-53.3289,2.48E-01,8.30E+00,3.79E+01,2.59E+01
1983,-131.256,-59.9977,7.18E-02,2.14E+01,3.33E+01,4.11E+01
1984,-131.257,-53.3314,7.45E-02,2.19E+01,3.03E+01,4.48E+01
1985,-118.759,-59.9924,4.52E-01,1.28E+01,4.53E+01,1.24E+01
1986,-118.76,-53.3266,4.72E-01,1.26E+01,4.26E+01,1.54E+01
1987,-131.251,-99.7895,4.21E-02,1.16E+01,5.11E+01,1.62E+01
1988,-124.999,-99.786,1.38E-01,7.88E+00,5.41E+01,8.99E+00
1989,-118.746,-99.7831,2.59E-01,1.52E+01,5.60E+01,1.31E+01
1990,-131.254,-79.9967,6.01E-02,1.82E+01,4.28E+01,2.84E+01
1991,-125.004,-79.9931,1.98E-01,8.04E+00,4.89E+01,1.24E+01
1992,-118.752,-79.9901,3.72E-01,1.39E+01,5.27E+01,7.65E+00
1993,-125.006,-73.3271,2.14E-01,8.22E+00,4.63E+01,1.54E+01
1994,-131.255,-73.3304,6.47E-02,1.97E+01,3.96E+01,3.27E+01
1995,-118.755,-73.3242,4.02E-01,1.36E+01,5.06E+01,8.12E+00
1996,-125.001,-93.2407,1.61E-01,7.34E+00,5.30E+01,9.24E+00
1997,-125.003,-86.6592,1.80E-01,7.59E+00,5.11E+01,1.03E+01
1998,-131.259,-93.2586,4.89E-02,1.38E+01,4.85E+01,2.09E+01
1999,-131.253,-86.6631,5.49E-02,1.60E+01,4.58E+01,2.45E+01
2000,-118.741,-93.2515,3.01E-01,1.42E+01,5.58E+01,1.04E+01
2001,-118.75,-86.6562,3.38E-01,1.41E+01,5.44E+01,8.44E+00
2002,-131.248,-118.746,1.52E-02,5.96E+00,5.05E+01,7.63E+00
2003,-124.995,-118.744,5.35E-02,9.71E+00,4.76E+01,1.10E+01
2004,-118.743,-118.743,1.05E-01,1.49E+01,4.79E+01,1.50E+01
2005,-124.996,-112.493,8.38E-02,1.02E+01,5.10E+01,1.11E+01
2006,-124.998,-106.158,1.13E-01,9.17E+00,5.35E+01,9.87E+00
2007,-131.249,-112.496,2.49E-02,7.74E+00,5.23E+01,9.37E+00
2008,-131.243,-106.175,3.42E-02,9.63E+00,5.26E+01,1.19E+01
2009,-118.744,-112.492,1.60E-01,1.70E+01,5.07E+01,1.64E+01
2010,-118.752,-106.17,2.13E-01,1.67E+01,5.41E+01,1.55E+01
2011,-124.996,-131.247,6.51E-03,4.39E+00,4.76E+01,5.87E+00
2012,-124.995,-124.995,2.57E-02,7.11E+00,4.54E+01,8.55E+00
2013,-131.247,-131.247,1.07E-03,3.30E+00,4.52E+01,4.22E+00
2014,-131.247,-124.996,6.45E-03,4.41E+00,4.77E+01,5.85E+00
2015,-118.746,-131.248,1.56E-02,5.91E+00,4.99E+01,7.64E+00
2016,-118.744,-124.995,5.40E-02,9.86E+00,4.76E+01,1.11E+01
2017,118.75,137.5,0.00E+00,2.92E+01,6.54E+00,8.67E+01
2018,125,137.5,0.00E+00,3.04E+01,4.29E+00,7.67E+01
2019,131.25,137.5,0.00E+00,2.93E+01,2.78E+00,6.13E+01
2020,137.5,137.5,0.00E+00,2.76E+01,2.30E+00,5.17E+01
2021,137.5,131.25,0.00E+00,2.92E+01,2.77E+00,6.13E+01
2022,137.5,125,0.00E+00,3.01E+01,4.14E+00,7.62E+01
2023,137.5,118.75,0.00E+00,2.84E+01,6.17E+00,8.52E+01
2024,137.5,112.5,0.00E+00,2.59E+01,8.07E+00,9.15E+01
2025,137.5,106.25,0.00E+00,2.27E+01,9.32E+00,9.56E+01
2026,137.5,100,0.00E+00,1.88E+01,9.95E+00,9.81E+01
2027,137.5,93.3333,0.00E+00,1.46E+01,1.01E+01,9.96E+01
2028,137.5,86.6667,0.00E+00,1.02E+01,1.00E+01,1.00E+02
2029,137.5,80,0.00E+00,6.28E+00,9.56E+00,9.99E+01
2030,137.5,73.3333,0.00E+00,3.86E+00,8.97E+00,9.91E+01
2031,137.5,66.6667,0.00E+00,4.49E+00,8.29E+00,9.80E+01
2032,137.5,60,0.00E+00,7.29E+00,7.48E+00,9.67E+01
2033,137.5,53.3333,0.00E+00,1.04E+01,6.52E+00,9.52E+01
2034,137.5,46.6667,0.00E+00,1.34E+01,5.43E+00,9.36E+01
2035,137.5,40,0.00E+00,1.62E+01,4.25E+00,9.20E+01
2036,137.5,33.3333,0.00E+00,1.87E+01,3.01E+00,9.02E+01
2037,137.5,26.6667,0.00E+00,2.10E+01,1.86E+00,8.84E+01
2038,137.5,20,0.00E+00,2.31E+01,1.44E+00,8.64E+01
2039,137.5,13.3333,0.00E+00,2.49E+01,2.19E+00,8.44E+01
2040,137.5,6.66667,0.00E+00,2.66E+01,3.67E+00,8.22E+01
2041,137.5,0,0.00E+00,2.80E+01,5.37E+00,7.99E+01
2042,137.5,-6.66667,0.00E+00,2.92E+01,7.20E+00,7.75E+01
2043,137.5,-13.3333,0.00E+00,3.02E+01,9.15E+00,7.49E+01
2044,137.5,-20,0.00E+00,3.11E+01,1.12E+01,7.22E+01
2045,137.5,-26.6667,0.00E+00,3.18E+01,1.34E+01,6.94E+01
2046,137.5,-33.3333,0.00E+00,3.24E+01,1.57E+01,6.64E+01
2047,137.5,-40,0.00E+00,3.28E+01,1.81E+01,6.34E+01
2048,137.5,-46.6667,0.00E+00,3.30E+01,2.07E+01,6.01E+01
