NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
2046,-39.9951,150.018,8.44E-01,3.32E+01,2.36E+01,4.93E+01
2047,-46.6609,150.017,8.34E-01,3.48E+01,2.25E+01,5.12E+01
2048,-53.3265,150.016,8.22E-01,3.65E+01,2.14E+01,5.32E+01
2049,-59.9923,150.015,8.09E-01,3.84E+01,2.03E+01,5.52E+01
2050,-66.658,150.014,7.94E-01,4.04E+01,1.93E+01,5.73E+01
2051,-73.3236,150.012,7.77E-01,4.24E+01,1.83E+01,5.93E+01
2052,-79.9894,150.011,7.58E-01,4.46E+01,1.74E+01,6.14E+01
2053,-86.6552,150.009,7.38E-01,4.67E+01,1.66E+01,6.35E+01
2054,-93.321,150.007,7.15E-01,4.88E+01,1.58E+01,6.55E+01
2055,-99.9869,150.005,6.89E-01,5.06E+01,1.52E+01,6.74E+01
2056,-106.236,150.004,6.62E-01,5.20E+01,1.46E+01,6.87E+01
2057,-112.486,150.002,6.31E-01,5.31E+01,1.39E+01,6.99E+01
2058,-118.736,150,5.96E-01,5.38E+01,1.36E+01,7.09E+01
2059,-124.986,149.998,5.56E-01,5.35E+01,1.35E+01,7.12E+01
2060,-124.984,143.744,7.25E-01,5.52E+01,1.54E+01,7.03E+01
2061,-124.983,137.49,8.82E-01,5.63E+01,1.67E+01,7.04E+01
2062,-124.982,131.236,1.03E+00,5.74E+01,1.78E+01,7.10E+01
2063,-0.000552854,143.773,1.19E+00,2.96E+01,3.34E+01,3.54E+01
2064,-0.000746996,137.525,1.52E+00,3.25E+01,3.49E+01,3.45E+01
2065,-0.00093551,131.277,1.85E+00,3.46E+01,3.62E+01,3.43E+01
2066,66.6544,143.761,1.05E+00,2.40E+01,5.17E+01,1.32E+01
2067,66.6519,137.51,1.33E+00,2.75E+01,5.37E+01,1.17E+01
2068,66.6493,131.258,1.61E+00,3.01E+01,5.57E+01,1.10E+01
2069,99.7761,143.749,8.73E-01,2.37E+01,6.28E+01,7.14E+00
2070,99.773,137.495,1.09E+00,2.68E+01,6.49E+01,7.74E+00
2071,99.7701,131.241,1.30E+00,2.91E+01,6.71E+01,8.12E+00
2072,106.144,137.492,1.03E+00,2.68E+01,6.62E+01,9.11E+00
2073,112.479,137.49,9.58E-01,2.67E+01,6.68E+01,1.07E+01
2074,118.73,137.488,8.82E-01,2.65E+01,6.67E+01,1.24E+01
2075,112.482,143.744,7.71E-01,2.39E+01,6.51E+01,9.95E+00
2076,106.161,143.739,8.25E-01,2.38E+01,6.42E+01,8.29E+00
2077,118.732,143.742,7.12E-01,2.39E+01,6.54E+01,1.18E+01
2078,112.477,131.235,1.14E+00,2.86E+01,6.84E+01,1.09E+01
2079,106.156,131.245,1.22E+00,2.89E+01,6.81E+01,9.42E+00
2080,118.728,131.234,1.04E+00,2.83E+01,6.79E+01,1.23E+01
2081,86.6509,143.754,9.57E-01,2.36E+01,5.87E+01,7.55E+00
2082,86.6478,137.501,1.20E+00,2.70E+01,6.10E+01,7.05E+00
2083,86.6448,131.247,1.44E+00,2.95E+01,6.33E+01,7.04E+00
2084,93.2284,137.498,1.15E+00,2.69E+01,6.32E+01,6.95E+00
2085,93.2457,143.758,9.17E-01,2.36E+01,6.09E+01,6.85E+00
2086,93.2396,131.237,1.38E+00,2.93E+01,6.55E+01,7.22E+00
2087,73.3171,137.507,1.29E+00,2.73E+01,5.62E+01,9.69E+00
2088,79.9824,137.504,1.25E+00,2.71E+01,5.86E+01,8.04E+00
2089,73.3198,143.759,1.03E+00,2.38E+01,5.40E+01,1.10E+01
2090,79.9853,143.756,9.93E-01,2.37E+01,5.63E+01,9.04E+00
2091,73.3143,131.254,1.56E+00,2.99E+01,5.83E+01,9.14E+00
2092,79.9795,131.251,1.50E+00,2.97E+01,6.09E+01,7.73E+00
2093,33.3272,143.769,1.15E+00,2.60E+01,4.13E+01,2.45E+01
2094,33.3259,137.521,1.47E+00,2.93E+01,4.30E+01,2.31E+01
2095,33.3246,131.271,1.79E+00,3.17E+01,4.44E+01,2.24E+01
2096,53.3236,143.765,1.10E+00,2.46E+01,4.72E+01,1.77E+01
2097,53.3216,137.515,1.40E+00,2.80E+01,4.91E+01,1.61E+01
2098,53.3195,131.264,1.70E+00,3.07E+01,5.08E+01,1.54E+01
2099,59.9867,137.512,1.37E+00,2.77E+01,5.14E+01,1.39E+01
2100,59.989,143.763,1.08E+00,2.43E+01,4.94E+01,1.54E+01
2101,59.9844,131.261,1.66E+00,3.04E+01,5.32E+01,1.31E+01
2102,39.9912,137.519,1.45E+00,2.88E+01,4.49E+01,2.08E+01
2103,46.6564,137.517,1.43E+00,2.84E+01,4.69E+01,1.84E+01
2104,39.9927,143.768,1.14E+00,2.55E+01,4.32E+01,2.23E+01
2105,46.6582,143.767,1.12E+00,2.50E+01,4.51E+01,2.00E+01
2106,39.9896,131.269,1.76E+00,3.13E+01,4.64E+01,2.00E+01
2107,46.6545,131.267,1.73E+00,3.10E+01,4.86E+01,1.77E+01
2108,19.9962,143.771,1.18E+00,2.72E+01,3.79E+01,2.89E+01
2109,19.9953,137.523,1.50E+00,3.04E+01,3.95E+01,2.76E+01
2110,19.9945,131.275,1.83E+00,3.27E+01,4.08E+01,2.72E+01
2111,26.6606,137.522,1.49E+00,2.98E+01,4.12E+01,2.54E+01
2112,26.6617,143.771,1.17E+00,2.66E+01,3.95E+01,2.67E+01
2113,26.6596,131.273,1.81E+00,3.22E+01,4.26E+01,2.48E+01
2114,6.66463,137.525,1.51E+00,3.17E+01,3.64E+01,3.22E+01
2115,13.33,137.524,1.51E+00,3.10E+01,3.79E+01,2.99E+01
2116,6.66503,143.773,1.19E+00,2.87E+01,3.48E+01,3.33E+01
2117,13.3306,143.772,1.18E+00,2.79E+01,3.63E+01,3.11E+01
2118,6.66423,131.277,1.85E+00,3.39E+01,3.77E+01,3.20E+01
2119,13.3294,131.276,1.84E+00,3.33E+01,3.92E+01,2.96E+01
2120,-59.9905,143.765,1.10E+00,4.20E+01,2.27E+01,5.46E+01
2121,-59.9887,137.515,1.39E+00,4.46E+01,2.44E+01,5.50E+01
2122,-59.9869,131.264,1.69E+00,4.65E+01,2.58E+01,5.62E+01
2123,-26.6629,143.772,1.17E+00,3.39E+01,2.82E+01,4.39E+01
2124,-26.6623,137.523,1.50E+00,3.65E+01,2.98E+01,4.35E+01
2125,-26.6616,131.275,1.82E+00,3.84E+01,3.12E+01,4.40E+01
2126,-13.3317,143.773,1.19E+00,3.15E+01,3.07E+01,3.97E+01
2127,-13.3315,137.525,1.51E+00,3.43E+01,3.23E+01,3.90E+01
2128,-13.3313,131.277,1.85E+00,3.63E+01,3.36E+01,3.91E+01
2129,-6.66611,137.525,1.52E+00,3.33E+01,3.36E+01,3.67E+01
2130,-6.66613,143.773,1.19E+00,3.05E+01,3.20E+01,3.76E+01
2131,-6.6661,131.277,1.85E+00,3.54E+01,3.49E+01,3.67E+01
2132,-19.9969,137.524,1.51E+00,3.54E+01,3.10E+01,4.12E+01
2133,-19.9973,143.772,1.18E+00,3.26E+01,2.94E+01,4.18E+01
2134,-19.9965,131.276,1.84E+00,3.73E+01,3.24E+01,4.15E+01
2135,-39.994,143.77,1.15E+00,3.67E+01,2.59E+01,4.82E+01
2136,-39.9929,137.521,1.46E+00,3.93E+01,2.75E+01,4.80E+01
2137,-39.9918,131.272,1.78E+00,4.11E+01,2.89E+01,4.88E+01
2138,-33.3277,137.522,1.48E+00,3.79E+01,2.87E+01,4.58E+01
2139,-33.3285,143.771,1.16E+00,3.52E+01,2.70E+01,4.60E+01
2140,-33.3268,131.273,1.80E+00,3.97E+01,3.00E+01,4.64E+01
2141,-53.3235,137.517,1.42E+00,4.27E+01,2.54E+01,5.26E+01
2142,-46.6581,137.519,1.44E+00,4.09E+01,2.64E+01,5.03E+01
2143,-53.325,143.767,1.12E+00,4.01E+01,2.37E+01,5.24E+01
2144,-46.6595,143.768,1.14E+00,3.83E+01,2.48E+01,5.03E+01
2145,-53.3218,131.267,1.72E+00,4.46E+01,2.68E+01,5.37E+01
2146,-46.6569,131.269,1.75E+00,4.28E+01,2.78E+01,5.12E+01
2147,-93.2383,143.763,9.58E-01,5.22E+01,1.82E+01,6.56E+01
2148,-93.2154,137.502,1.20E+00,5.46E+01,1.99E+01,6.65E+01
2149,-93.2332,131.24,1.43E+00,5.67E+01,2.13E+01,6.82E+01
2150,-73.3214,143.762,1.05E+00,4.60E+01,2.07E+01,5.90E+01
2151,-73.3192,137.51,1.33E+00,4.87E+01,2.24E+01,5.97E+01
2152,-73.3169,131.258,1.60E+00,5.08E+01,2.38E+01,6.13E+01
2153,-66.6539,137.513,1.36E+00,4.66E+01,2.34E+01,5.73E+01
2154,-66.6559,143.764,1.08E+00,4.39E+01,2.17E+01,5.68E+01
2155,-66.6518,131.261,1.65E+00,4.86E+01,2.48E+01,5.87E+01
2156,-86.6198,137.505,1.25E+00,5.29E+01,2.07E+01,6.44E+01
2157,-79.9846,137.508,1.29E+00,5.08E+01,2.15E+01,6.21E+01
2158,-86.6325,143.76,9.92E-01,5.03E+01,1.90E+01,6.35E+01
2159,-79.987,143.76,1.02E+00,4.82E+01,1.98E+01,6.13E+01
2160,-86.6275,131.249,1.49E+00,5.49E+01,2.21E+01,6.62E+01
2161,-79.9822,131.255,1.55E+00,5.29E+01,2.30E+01,6.38E+01
2162,-106.154,143.742,8.80E-01,5.50E+01,1.69E+01,6.87E+01
2163,-106.131,137.497,1.09E+00,5.71E+01,1.86E+01,6.96E+01
2164,-106.149,131.251,1.29E+00,5.88E+01,1.99E+01,7.12E+01
2165,-99.7105,137.499,1.15E+00,5.61E+01,1.93E+01,6.82E+01
2166,-99.7366,143.753,9.21E-01,5.38E+01,1.76E+01,6.73E+01
2167,-99.7317,131.245,1.37E+00,5.80E+01,2.06E+01,7.00E+01
2168,-118.732,137.492,9.60E-01,5.73E+01,1.73E+01,7.07E+01
2169,-112.451,137.494,1.03E+00,5.76E+01,1.79E+01,7.05E+01
2170,-118.734,143.746,7.83E-01,5.60E+01,1.57E+01,7.04E+01
2171,-112.463,143.745,8.35E-01,5.59E+01,1.62E+01,6.97E+01
2172,-118.731,131.238,1.13E+00,5.84E+01,1.85E+01,7.16E+01
2173,-112.459,131.243,1.21E+00,5.90E+01,1.92E+01,7.17E+01
2174,-131.237,149.996,5.10E-01,5.23E+01,1.33E+01,7.07E+01
2175,-137.488,149.995,4.55E-01,5.04E+01,1.33E+01,7.00E+01
2176,-143.739,149.993,3.91E-01,4.76E+01,1.32E+01,6.88E+01
2177,-149.992,149.992,3.16E-01,4.47E+01,1.27E+01,6.82E+01
2178,-149.993,143.74,3.91E-01,4.77E+01,1.33E+01,6.89E+01
2179,-149.994,137.488,4.55E-01,5.06E+01,1.34E+01,7.01E+01
2180,-149.996,131.237,5.09E-01,5.27E+01,1.35E+01,7.10E+01
2181,-149.998,124.986,5.56E-01,5.39E+01,1.36E+01,7.13E+01
2182,-150,118.736,5.96E-01,5.41E+01,1.37E+01,7.09E+01
2183,-150.001,112.486,6.31E-01,5.37E+01,1.38E+01,7.02E+01
2184,-150.003,106.236,6.63E-01,5.30E+01,1.42E+01,6.94E+01
2185,-150.005,99.9868,6.90E-01,5.15E+01,1.50E+01,6.79E+01
2186,-150.007,93.3207,7.17E-01,4.92E+01,1.59E+01,6.56E+01
2187,-150.009,86.6549,7.39E-01,4.69E+01,1.69E+01,6.35E+01
2188,-150.01,79.9891,7.60E-01,4.48E+01,1.77E+01,6.15E+01
2189,-150.012,73.3235,7.78E-01,4.28E+01,1.86E+01,5.96E+01
2190,-150.013,66.6579,7.94E-01,4.08E+01,1.95E+01,5.76E+01
2191,-150.015,59.9922,8.09E-01,3.88E+01,2.05E+01,5.55E+01
2192,-150.016,53.3265,8.22E-01,3.69E+01,2.15E+01,5.35E+01
2193,-150.017,46.6608,8.33E-01,3.51E+01,2.26E+01,5.14E+01
2194,-150.018,39.9951,8.43E-01,3.34E+01,2.37E+01,4.94E+01
2195,-150.019,33.3293,8.52E-01,3.19E+01,2.48E+01,4.74E+01
2196,-150.019,26.6635,8.58E-01,3.05E+01,2.60E+01,4.55E+01
2197,-150.02,19.9977,8.63E-01,2.92E+01,2.72E+01,4.35E+01
2198,-150.02,13.3319,8.67E-01,2.80E+01,2.84E+01,4.15E+01
2199,-150.02,6.66614,8.69E-01,2.68E+01,2.97E+01,3.95E+01
2200,-150.02,0.000339473,8.69E-01,2.58E+01,3.11E+01,3.75E+01
2201,-150.02,-6.66546,8.67E-01,2.49E+01,3.25E+01,3.54E+01
2202,-150.02,-13.3312,8.64E-01,2.40E+01,3.40E+01,3.34E+01
2203,-150.019,-19.997,8.59E-01,2.32E+01,3.55E+01,3.13E+01
2204,-150.019,-26.6628,8.52E-01,2.25E+01,3.72E+01,2.93E+01
2205,-150.018,-33.3285,8.44E-01,2.18E+01,3.89E+01,2.71E+01
2206,-150.017,-39.9942,8.34E-01,2.12E+01,4.07E+01,2.50E+01
2207,-150.016,-46.66,8.22E-01,2.07E+01,4.26E+01,2.28E+01
2208,-150.015,-53.3256,8.08E-01,2.02E+01,4.46E+01,2.06E+01
2209,-150.013,-59.9912,7.93E-01,1.98E+01,4.67E+01,1.83E+01
2210,-150.012,-66.6569,7.75E-01,1.95E+01,4.89E+01,1.60E+01
2211,-150.01,-73.3224,7.56E-01,1.93E+01,5.10E+01,1.37E+01
2212,-150.008,-79.988,7.33E-01,1.91E+01,5.33E+01,1.14E+01
2213,-150.007,-86.6538,7.08E-01,1.88E+01,5.58E+01,9.11E+00
2214,-150.005,-93.3197,6.80E-01,1.87E+01,5.85E+01,7.31E+00
2215,-150.002,-99.9858,6.48E-01,1.87E+01,6.04E+01,6.73E+00
2216,-150,-106.235,6.15E-01,1.91E+01,6.19E+01,7.39E+00
2217,-149.998,-112.485,5.78E-01,1.98E+01,6.32E+01,8.74E+00
2218,-149.996,-118.735,5.35E-01,2.04E+01,6.37E+01,1.06E+01
2219,-149.994,-124.985,4.88E-01,2.10E+01,6.37E+01,1.27E+01
2220,-149.993,-131.235,4.33E-01,2.14E+01,6.29E+01,1.47E+01
2221,-149.991,-137.486,3.72E-01,2.16E+01,6.12E+01,1.65E+01
2222,-149.99,-143.738,3.04E-01,2.12E+01,5.86E+01,1.77E+01
2223,-149.99,-149.99,2.31E-01,1.98E+01,5.61E+01,1.76E+01
2224,-143.738,-149.99,3.05E-01,2.12E+01,5.85E+01,1.77E+01
2225,-137.486,-149.991,3.73E-01,2.16E+01,6.10E+01,1.66E+01
2226,-131.235,-149.993,4.35E-01,2.14E+01,6.27E+01,1.48E+01
2227,-143.773,0.000475886,1.19E+00,3.01E+01,3.31E+01,3.51E+01
2228,-137.525,0.000605535,1.52E+00,3.29E+01,3.47E+01,3.43E+01
2229,-131.277,0.00073461,1.85E+00,3.49E+01,3.60E+01,3.42E+01
2230,-143.759,79.9867,1.03E+00,4.85E+01,1.98E+01,6.10E+01
2231,-137.507,79.9843,1.29E+00,5.11E+01,2.15E+01,6.21E+01
2232,-131.255,79.9819,1.55E+00,5.33E+01,2.29E+01,6.41E+01
2233,-143.746,118.734,7.84E-01,5.63E+01,1.56E+01,7.05E+01
2234,-137.492,118.732,9.61E-01,5.76E+01,1.72E+01,7.09E+01
2235,-131.237,118.731,1.13E+00,5.87E+01,1.85E+01,7.18E+01
2236,-143.741,137.487,5.81E-01,5.17E+01,1.49E+01,6.88E+01
2237,-137.487,137.487,6.94E-01,5.30E+01,1.57E+01,6.89E+01
2238,-131.235,137.488,7.94E-01,5.48E+01,1.63E+01,6.96E+01
2239,-137.487,143.741,5.81E-01,5.16E+01,1.48E+01,6.88E+01
2240,-143.74,143.74,4.92E-01,4.94E+01,1.43E+01,6.82E+01
2241,-131.235,143.742,6.58E-01,5.37E+01,1.52E+01,6.97E+01
2242,-137.49,124.983,8.82E-01,5.66E+01,1.66E+01,7.05E+01
2243,-137.488,131.235,7.94E-01,5.49E+01,1.62E+01,6.97E+01
2244,-143.744,124.984,7.25E-01,5.56E+01,1.53E+01,7.05E+01
2245,-143.742,131.235,6.58E-01,5.40E+01,1.52E+01,6.99E+01
2246,-131.236,124.982,1.03E+00,5.75E+01,1.77E+01,7.11E+01
2247,-131.235,131.235,9.17E-01,5.60E+01,1.70E+01,7.02E+01
2248,-143.753,99.7777,9.23E-01,5.48E+01,1.77E+01,6.78E+01
2249,-137.499,99.7751,1.15E+00,5.68E+01,1.92E+01,6.87E+01
2250,-131.245,99.7727,1.37E+00,5.86E+01,2.05E+01,7.04E+01
2251,-137.496,106.146,1.09E+00,5.77E+01,1.86E+01,6.99E+01
2252,-137.494,112.481,1.03E+00,5.80E+01,1.80E+01,7.07E+01
2253,-143.743,106.163,8.81E-01,5.58E+01,1.70E+01,6.92E+01
2254,-143.748,112.483,8.35E-01,5.64E+01,1.61E+01,7.00E+01
2255,-131.249,106.158,1.29E+00,5.93E+01,1.98E+01,7.15E+01
2256,-131.24,112.479,1.21E+00,5.93E+01,1.92E+01,7.20E+01
2257,-137.505,86.6498,1.25E+00,5.34E+01,2.06E+01,6.47E+01
2258,-137.502,93.2305,1.20E+00,5.54E+01,1.98E+01,6.69E+01
2259,-143.757,86.6523,9.94E-01,5.06E+01,1.90E+01,6.33E+01
2260,-143.762,93.2472,9.60E-01,5.29E+01,1.82E+01,6.58E+01
2261,-131.252,86.6474,1.50E+00,5.55E+01,2.20E+01,6.66E+01
2262,-131.241,93.2421,1.44E+00,5.73E+01,2.12E+01,6.88E+01
2263,-143.77,39.9939,1.15E+00,3.73E+01,2.58E+01,4.79E+01
2264,-137.521,39.9928,1.47E+00,3.97E+01,2.74E+01,4.79E+01
2265,-131.272,39.9916,1.78E+00,4.15E+01,2.88E+01,4.88E+01
2266,-143.765,59.9903,1.10E+00,4.25E+01,2.26E+01,5.45E+01
2267,-137.515,59.9885,1.39E+00,4.49E+01,2.42E+01,5.49E+01
2268,-131.264,59.9866,1.69E+00,4.67E+01,2.57E+01,5.62E+01
2269,-137.513,66.6537,1.36E+00,4.69E+01,2.33E+01,5.73E+01
2270,-137.51,73.3189,1.33E+00,4.89E+01,2.24E+01,5.97E+01
2271,-143.763,66.6558,1.08E+00,4.45E+01,2.16E+01,5.67E+01
2272,-143.761,73.3212,1.05E+00,4.64E+01,2.07E+01,5.88E+01
2273,-131.261,66.6516,1.65E+00,4.88E+01,2.47E+01,5.88E+01
2274,-131.258,73.3167,1.60E+00,5.10E+01,2.38E+01,6.14E+01
2275,-137.519,46.658,1.44E+00,4.13E+01,2.63E+01,5.02E+01
2276,-137.517,53.3233,1.42E+00,4.31E+01,2.52E+01,5.26E+01
2277,-143.768,46.6594,1.14E+00,3.89E+01,2.47E+01,5.01E+01
2278,-143.767,53.3249,1.12E+00,4.07E+01,2.36E+01,5.23E+01
2279,-131.269,46.6566,1.76E+00,4.31E+01,2.77E+01,5.12E+01
2280,-131.267,53.3216,1.72E+00,4.48E+01,2.67E+01,5.37E+01
2281,-143.772,19.9973,1.18E+00,3.32E+01,2.92E+01,4.15E+01
2282,-137.524,19.9968,1.51E+00,3.58E+01,3.08E+01,4.11E+01
2283,-131.276,19.9963,1.84E+00,3.76E+01,3.22E+01,4.14E+01
2284,-137.523,26.6621,1.50E+00,3.70E+01,2.96E+01,4.34E+01
2285,-137.522,33.3275,1.48E+00,3.83E+01,2.85E+01,4.56E+01
2286,-143.772,26.6628,1.17E+00,3.45E+01,2.80E+01,4.36E+01
2287,-143.771,33.3284,1.16E+00,3.58E+01,2.69E+01,4.58E+01
2288,-131.275,26.6614,1.82E+00,3.87E+01,3.10E+01,4.39E+01
2289,-131.273,33.3265,1.81E+00,4.00E+01,2.99E+01,4.63E+01
2290,-137.525,6.66599,1.52E+00,3.37E+01,3.33E+01,3.65E+01
2291,-137.525,13.3314,1.51E+00,3.47E+01,3.21E+01,3.88E+01
2292,-143.773,6.66607,1.19E+00,3.10E+01,3.18E+01,3.72E+01
2293,-143.773,13.3317,1.19E+00,3.21E+01,3.05E+01,3.94E+01
2294,-131.277,6.66591,1.85E+00,3.57E+01,3.47E+01,3.66E+01
2295,-131.277,13.3311,1.85E+00,3.66E+01,3.34E+01,3.90E+01
2296,-143.759,-73.3197,1.02E+00,2.41E+01,5.35E+01,1.09E+01
2297,-137.507,-73.3171,1.29E+00,2.75E+01,5.59E+01,9.62E+00
2298,-131.255,-73.3144,1.56E+00,3.01E+01,5.82E+01,9.07E+00
2299,-143.77,-33.3273,1.15E+00,2.64E+01,4.10E+01,2.43E+01
2300,-137.521,-33.326,1.47E+00,2.96E+01,4.27E+01,2.29E+01
2301,-131.272,-33.3247,1.79E+00,3.20E+01,4.41E+01,2.23E+01
2302,-143.772,-13.3307,1.18E+00,2.84E+01,3.60E+01,3.08E+01
2303,-137.524,-13.3301,1.51E+00,3.14E+01,3.76E+01,2.97E+01
2304,-131.276,-13.3295,1.84E+00,3.35E+01,3.90E+01,2.94E+01
2305,-137.525,-6.66475,1.52E+00,3.21E+01,3.61E+01,3.20E+01
2306,-143.773,-6.66509,1.19E+00,2.92E+01,3.45E+01,3.30E+01
2307,-131.277,-6.66441,1.85E+00,3.42E+01,3.74E+01,3.18E+01
2308,-137.522,-26.6607,1.49E+00,3.01E+01,4.09E+01,2.52E+01
2309,-137.524,-19.9955,1.50E+00,3.07E+01,3.92E+01,2.75E+01
2310,-143.771,-26.6617,1.16E+00,2.70E+01,3.93E+01,2.65E+01
2311,-143.772,-19.9962,1.17E+00,2.77E+01,3.76E+01,2.87E+01
2312,-131.274,-26.6597,1.81E+00,3.24E+01,4.23E+01,2.47E+01
2313,-131.275,-19.9947,1.83E+00,3.30E+01,4.06E+01,2.71E+01
2314,-143.765,-53.3236,1.10E+00,2.50E+01,4.69E+01,1.76E+01
2315,-137.515,-53.3216,1.40E+00,2.83E+01,4.87E+01,1.61E+01
2316,-131.264,-53.3195,1.69E+00,3.09E+01,5.04E+01,1.53E+01
2317,-137.517,-46.6564,1.42E+00,2.87E+01,4.66E+01,1.84E+01
2318,-137.519,-39.9913,1.45E+00,2.91E+01,4.46E+01,2.06E+01
2319,-143.767,-46.6581,1.12E+00,2.54E+01,4.48E+01,1.98E+01
2320,-143.768,-39.9928,1.14E+00,2.59E+01,4.29E+01,2.21E+01
2321,-131.267,-46.6546,1.73E+00,3.12E+01,4.82E+01,1.76E+01
2322,-131.27,-39.9897,1.76E+00,3.16E+01,4.61E+01,2.00E+01
2323,-137.51,-66.6518,1.33E+00,2.77E+01,5.33E+01,1.16E+01
2324,-137.513,-59.9867,1.37E+00,2.80E+01,5.09E+01,1.38E+01
2325,-143.761,-66.6543,1.05E+00,2.43E+01,5.12E+01,1.31E+01
2326,-143.763,-59.989,1.08E+00,2.46E+01,4.90E+01,1.53E+01
2327,-131.258,-66.6493,1.61E+00,3.03E+01,5.54E+01,1.09E+01
2328,-131.261,-59.9845,1.65E+00,3.06E+01,5.28E+01,1.31E+01
2329,-143.739,-112.451,7.70E-01,2.41E+01,6.53E+01,1.05E+01
2330,-137.49,-112.427,9.57E-01,2.70E+01,6.69E+01,1.12E+01
2331,-131.241,-112.446,1.13E+00,2.91E+01,6.85E+01,1.12E+01
2332,-143.762,-93.2202,9.15E-01,2.41E+01,6.12E+01,6.87E+00
2333,-137.498,-93.1881,1.15E+00,2.72E+01,6.33E+01,7.00E+00
2334,-131.234,-93.2141,1.37E+00,2.96E+01,6.55E+01,7.31E+00
2335,-137.501,-86.6076,1.20E+00,2.72E+01,6.12E+01,7.05E+00
2336,-137.504,-79.9824,1.25E+00,2.73E+01,5.86E+01,7.99E+00
2337,-143.758,-86.6241,9.55E-01,2.39E+01,5.88E+01,7.54E+00
2338,-143.757,-79.9852,9.91E-01,2.40E+01,5.61E+01,8.98E+00
2339,-131.244,-86.6181,1.44E+00,2.97E+01,6.34E+01,7.08E+00
2340,-131.251,-79.9796,1.50E+00,2.99E+01,6.10E+01,7.71E+00
2341,-137.493,-106.081,1.03E+00,2.72E+01,6.62E+01,9.26E+00
2342,-137.495,-99.6767,1.09E+00,2.73E+01,6.50E+01,7.77E+00
2343,-143.738,-106.122,8.23E-01,2.40E+01,6.44E+01,8.54E+00
2344,-143.75,-99.7151,8.71E-01,2.41E+01,6.30E+01,7.19E+00
2345,-131.247,-106.116,1.22E+00,2.93E+01,6.81E+01,9.57E+00
2346,-131.24,-99.7091,1.30E+00,2.94E+01,6.71E+01,8.22E+00
2347,-143.739,-131.233,5.72E-01,2.47E+01,6.38E+01,1.61E+01
2348,-137.485,-131.232,7.04E-01,2.66E+01,6.46E+01,1.62E+01
2349,-131.232,-131.232,8.26E-01,2.77E+01,6.56E+01,1.54E+01
2350,-137.486,-124.98,7.97E-01,2.69E+01,6.60E+01,1.48E+01
2351,-137.488,-118.709,8.81E-01,2.69E+01,6.68E+01,1.31E+01
2352,-143.74,-124.982,6.46E-01,2.47E+01,6.50E+01,1.44E+01
2353,-143.74,-118.719,7.11E-01,2.44E+01,6.55E+01,1.25E+01
2354,-131.232,-124.979,9.38E-01,2.83E+01,6.70E+01,1.43E+01
2355,-131.236,-118.715,1.04E+00,2.87E+01,6.81E+01,1.28E+01
2356,-137.485,-143.738,4.91E-01,2.45E+01,6.17E+01,1.75E+01
2357,-137.484,-137.484,6.02E-01,2.59E+01,6.29E+01,1.72E+01
2358,-143.737,-143.737,4.01E-01,2.34E+01,5.98E+01,1.82E+01
2359,-143.738,-137.485,4.91E-01,2.45E+01,6.18E+01,1.75E+01
2360,-131.233,-143.739,5.73E-01,2.47E+01,6.36E+01,1.61E+01
2361,-131.232,-137.485,7.04E-01,2.66E+01,6.45E+01,1.61E+01
2362,131.235,149.993,4.32E-01,2.02E+01,6.28E+01,1.29E+01
2363,137.486,149.991,3.72E-01,1.90E+01,6.06E+01,1.33E+01
2364,143.737,149.99,3.10E-01,1.59E+01,5.70E+01,1.17E+01
2365,149.988,149.99,2.56E-01,3.25E+01,3.31E+01,3.93E+01
2366,149.988,143.738,3.35E-01,3.60E+01,3.46E+01,4.08E+01
2367,149.99,137.487,4.06E-01,3.86E+01,3.62E+01,4.16E+01
2368,149.991,131.236,4.68E-01,4.02E+01,3.74E+01,4.17E+01
2369,149.993,124.985,5.23E-01,4.09E+01,3.82E+01,4.12E+01
2370,149.996,118.735,5.71E-01,4.09E+01,3.85E+01,4.03E+01
2371,149.998,112.485,6.12E-01,4.05E+01,3.84E+01,3.91E+01
2372,150,106.235,6.48E-01,3.98E+01,3.81E+01,3.79E+01
2373,150.002,99.9856,6.80E-01,3.89E+01,3.77E+01,3.69E+01
2374,150.004,93.3196,7.09E-01,3.77E+01,3.70E+01,3.63E+01
2375,150.007,86.6538,7.35E-01,3.65E+01,3.62E+01,3.59E+01
2376,150.008,79.988,7.58E-01,3.53E+01,3.54E+01,3.59E+01
2377,150.01,73.3223,7.77E-01,3.42E+01,3.46E+01,3.59E+01
2378,150.012,66.6567,7.95E-01,3.31E+01,3.39E+01,3.60E+01
2379,150.013,59.991,8.10E-01,3.21E+01,3.32E+01,3.62E+01
2380,150.015,53.3253,8.24E-01,3.11E+01,3.26E+01,3.63E+01
2381,150.016,46.6596,8.36E-01,3.03E+01,3.21E+01,3.65E+01
2382,150.017,39.9939,8.45E-01,2.96E+01,3.16E+01,3.67E+01
2383,150.018,33.3282,8.54E-01,2.89E+01,3.12E+01,3.69E+01
2384,150.019,26.6624,8.60E-01,2.84E+01,3.08E+01,3.71E+01
2385,150.019,19.9966,8.65E-01,2.79E+01,3.06E+01,3.73E+01
2386,150.02,13.3309,8.68E-01,2.75E+01,3.04E+01,3.75E+01
2387,150.02,6.66507,8.70E-01,2.72E+01,3.02E+01,3.76E+01
2388,150.02,-0.000735521,8.70E-01,2.70E+01,3.01E+01,3.78E+01
