NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1363,99.9589,106.216,1.21E+00,1.67E+02,4.23E+01,1.85E+02
1364,99.9628,112.477,9.78E-01,1.63E+02,3.90E+01,1.86E+02
1365,93.294,112.481,1.09E+00,1.65E+02,4.22E+01,1.88E+02
1366,86.6274,112.487,1.18E+00,1.65E+02,4.56E+01,1.86E+02
1367,79.962,112.493,1.27E+00,1.61E+02,4.85E+01,1.81E+02
1368,73.2977,112.5,1.34E+00,1.56E+02,5.11E+01,1.75E+02
1369,66.6339,112.506,1.40E+00,1.49E+02,5.38E+01,1.67E+02
1370,59.9705,112.512,1.45E+00,1.41E+02,5.66E+01,1.59E+02
1371,53.3072,112.518,1.49E+00,1.34E+02,5.95E+01,1.51E+02
1372,46.644,112.523,1.53E+00,1.26E+02,6.25E+01,1.42E+02
1373,39.9807,112.527,1.56E+00,1.19E+02,6.56E+01,1.34E+02
1374,33.3173,112.531,1.59E+00,1.12E+02,6.88E+01,1.26E+02
1375,26.6538,112.534,1.60E+00,1.06E+02,7.20E+01,1.19E+02
1376,19.9901,112.536,1.62E+00,1.01E+02,7.54E+01,1.12E+02
1377,13.3264,112.538,1.63E+00,9.55E+01,7.88E+01,1.05E+02
1378,6.66262,112.539,1.63E+00,9.09E+01,8.24E+01,9.81E+01
1379,-0.00121675,112.54,1.63E+00,8.66E+01,8.62E+01,9.15E+01
1380,-6.66508,112.539,1.62E+00,8.28E+01,9.01E+01,8.49E+01
1381,-13.3289,112.538,1.61E+00,7.92E+01,9.42E+01,7.85E+01
1382,-19.9928,112.537,1.60E+00,7.59E+01,9.87E+01,7.21E+01
1383,-26.6566,112.534,1.57E+00,7.29E+01,1.03E+02,6.57E+01
1384,-33.3203,112.531,1.55E+00,7.02E+01,1.09E+02,5.93E+01
1385,-39.9839,112.528,1.52E+00,6.76E+01,1.14E+02,5.30E+01
1386,-46.6476,112.523,1.48E+00,6.54E+01,1.20E+02,4.66E+01
1387,-53.3111,112.519,1.44E+00,6.34E+01,1.26E+02,4.03E+01
1388,-59.9747,112.513,1.39E+00,6.18E+01,1.33E+02,3.40E+01
1389,-66.6383,112.508,1.33E+00,6.03E+01,1.39E+02,2.80E+01
1390,-73.3021,112.502,1.27E+00,5.91E+01,1.45E+02,2.25E+01
1391,-79.9665,112.496,1.20E+00,5.77E+01,1.51E+02,1.80E+01
1392,-86.6317,112.49,1.12E+00,5.53E+01,1.56E+02,1.54E+01
1393,-93.2979,112.486,1.02E+00,4.95E+01,1.59E+02,1.40E+01
1394,-99.9655,112.482,9.24E-01,7.30E+01,1.29E+02,5.15E+01
1395,-99.96,106.224,1.19E+00,1.06E+02,1.03E+02,9.17E+01
1396,-0.00183773,106.294,2.16E+00,9.22E+01,9.01E+01,9.28E+01
1397,53.3,106.263,1.95E+00,1.43E+02,6.51E+01,1.53E+02
1398,79.9539,106.231,1.61E+00,1.71E+02,5.41E+01,1.84E+02
1399,93.2886,106.219,1.36E+00,1.71E+02,4.63E+01,1.89E+02
1400,86.6202,106.224,1.50E+00,1.72E+02,5.08E+01,1.88E+02
1401,66.6255,106.247,1.80E+00,1.59E+02,5.97E+01,1.71E+02
1402,73.2891,106.239,1.72E+00,1.66E+02,5.69E+01,1.78E+02
1403,59.9626,106.255,1.88E+00,1.51E+02,6.24E+01,1.62E+02
1404,26.65,106.286,2.12E+00,1.13E+02,7.68E+01,1.21E+02
1405,39.9752,106.276,2.05E+00,1.27E+02,7.08E+01,1.36E+02
1406,46.6376,106.27,2.00E+00,1.35E+02,6.80E+01,1.45E+02
1407,33.3127,106.281,2.09E+00,1.20E+02,7.37E+01,1.28E+02
1408,13.3243,106.292,2.15E+00,1.02E+02,8.31E+01,1.06E+02
1409,19.9872,106.289,2.14E+00,1.07E+02,7.99E+01,1.13E+02
1410,6.66125,106.294,2.16E+00,9.68E+01,8.65E+01,9.95E+01
1411,-46.6427,106.273,1.95E+00,6.93E+01,1.24E+02,4.83E+01
1412,-19.9911,106.29,2.11E+00,8.07E+01,1.02E+02,7.34E+01
1413,-6.66495,106.294,2.15E+00,8.81E+01,9.38E+01,8.63E+01
1414,-13.328,106.293,2.14E+00,8.43E+01,9.79E+01,7.98E+01
1415,-33.317,106.283,2.05E+00,7.45E+01,1.12E+02,6.08E+01
1416,-26.6542,106.287,2.08E+00,7.75E+01,1.07E+02,6.71E+01
1417,-39.9799,106.278,2.00E+00,7.18E+01,1.18E+02,5.45E+01
1418,-73.2947,106.244,1.65E+00,6.18E+01,1.50E+02,2.43E+01
1419,-59.9682,106.259,1.82E+00,6.51E+01,1.37E+02,3.59E+01
1420,-53.3054,106.266,1.89E+00,6.71E+01,1.30E+02,4.20E+01
1421,-66.6312,106.252,1.74E+00,6.34E+01,1.44E+02,2.99E+01
1422,-86.6251,106.231,1.44E+00,5.96E+01,1.61E+02,1.61E+01
1423,-79.9592,106.237,1.55E+00,6.06E+01,1.56E+02,1.95E+01
1424,-93.2922,106.226,1.32E+00,5.77E+01,1.63E+02,1.45E+01
1425,-106.219,112.48,8.21E-01,9.80E+01,9.56E+01,9.38E+01
1426,-112.473,112.478,7.00E-01,1.15E+02,6.63E+01,1.34E+02
1427,-112.478,106.22,8.70E-01,1.47E+02,4.10E+01,1.75E+02
1428,-112.482,99.9662,9.97E-01,1.54E+02,4.27E+01,1.80E+02
1429,-112.485,93.2975,1.10E+00,1.56E+02,4.49E+01,1.80E+02
1430,-112.491,86.6304,1.19E+00,1.54E+02,4.58E+01,1.77E+02
1431,-112.497,79.9647,1.27E+00,1.50E+02,4.71E+01,1.73E+02
1432,-112.503,73.3005,1.33E+00,1.45E+02,4.96E+01,1.67E+02
1433,-112.509,66.6368,1.39E+00,1.38E+02,5.26E+01,1.59E+02
1434,-112.515,59.9734,1.44E+00,1.31E+02,5.56E+01,1.52E+02
1435,-112.52,53.31,1.48E+00,1.24E+02,5.88E+01,1.44E+02
1436,-112.525,46.6466,1.52E+00,1.17E+02,6.21E+01,1.36E+02
1437,-112.529,39.9832,1.55E+00,1.11E+02,6.54E+01,1.29E+02
1438,-112.532,33.3196,1.58E+00,1.05E+02,6.89E+01,1.22E+02
1439,-112.535,26.656,1.60E+00,1.00E+02,7.25E+01,1.15E+02
1440,-112.538,19.9922,1.62E+00,9.57E+01,7.62E+01,1.08E+02
1441,-112.539,13.3284,1.63E+00,9.16E+01,8.01E+01,1.02E+02
1442,-112.54,6.66454,1.64E+00,8.79E+01,8.41E+01,9.54E+01
1443,-112.54,0.000638829,1.64E+00,8.45E+01,8.84E+01,8.91E+01
1444,-112.54,-6.66325,1.64E+00,8.15E+01,9.29E+01,8.28E+01
1445,-112.539,-13.3271,1.63E+00,7.87E+01,9.77E+01,7.65E+01
1446,-112.537,-19.9909,1.61E+00,7.62E+01,1.03E+02,7.02E+01
1447,-112.534,-26.6546,1.59E+00,7.39E+01,1.09E+02,6.39E+01
1448,-112.531,-33.3181,1.57E+00,7.19E+01,1.15E+02,5.75E+01
1449,-112.527,-39.9815,1.54E+00,7.00E+01,1.21E+02,5.11E+01
1450,-112.522,-46.6449,1.50E+00,6.84E+01,1.28E+02,4.46E+01
1451,-112.517,-53.3081,1.46E+00,6.70E+01,1.36E+02,3.80E+01
1452,-112.511,-59.9714,1.41E+00,6.58E+01,1.44E+02,3.15E+01
1453,-112.504,-66.6347,1.35E+00,6.48E+01,1.52E+02,2.54E+01
1454,-112.498,-73.2982,1.29E+00,6.40E+01,1.59E+02,2.04E+01
1455,-112.491,-79.9624,1.21E+00,6.30E+01,1.65E+02,1.74E+01
1456,-112.484,-86.6275,1.12E+00,6.16E+01,1.70E+02,1.72E+01
1457,-112.479,-93.2939,1.02E+00,5.92E+01,1.73E+02,1.99E+01
1458,-112.476,-99.9623,9.10E-01,5.77E+01,1.72E+02,2.60E+01
1459,-112.474,-106.216,7.89E-01,5.93E+01,1.66E+02,3.36E+01
1460,-112.472,-112.472,6.41E-01,5.98E+01,1.58E+02,3.91E+01
1461,-106.218,-112.473,7.98E-01,6.49E+01,1.62E+02,3.54E+01
1462,-106.295,0.000882578,2.17E+00,9.02E+01,9.22E+01,8.94E+01
1463,-106.259,59.9664,1.87E+00,1.37E+02,5.95E+01,1.57E+02
1464,-106.23,86.6235,1.52E+00,1.59E+02,4.81E+01,1.82E+02
1465,-106.22,99.7573,1.24E+00,1.56E+02,4.91E+01,1.80E+02
1466,-106.218,106.164,1.05E+00,1.51E+02,4.44E+01,1.74E+02
1467,-106.224,93.2351,1.39E+00,1.60E+02,4.88E+01,1.83E+02
1468,-106.244,73.2928,1.72E+00,1.51E+02,5.35E+01,1.72E+02
1469,-106.237,79.9573,1.62E+00,1.56E+02,5.05E+01,1.78E+02
1470,-106.252,66.6293,1.80E+00,1.44E+02,5.65E+01,1.65E+02
1471,-106.284,33.316,2.08E+00,1.11E+02,7.27E+01,1.25E+02
1472,-106.273,46.6413,1.99E+00,1.23E+02,6.59E+01,1.40E+02
1473,-106.266,53.3038,1.94E+00,1.30E+02,6.27E+01,1.48E+02
1474,-106.279,39.9787,2.04E+00,1.17E+02,6.93E+01,1.32E+02
1475,-106.291,19.9902,2.14E+00,1.01E+02,8.00E+01,1.10E+02
1476,-106.288,26.6532,2.11E+00,1.06E+02,7.63E+01,1.17E+02
1477,-106.294,13.3272,2.16E+00,9.69E+01,8.39E+01,1.03E+02
1478,-106.295,6.66405,2.17E+00,9.33E+01,8.79E+01,9.61E+01
1479,-106.262,-53.3011,1.91E+00,7.40E+01,1.42E+02,3.60E+01
1480,-106.286,-26.6512,2.10E+00,8.04E+01,1.13E+02,6.28E+01
1481,-106.293,-13.3253,2.15E+00,8.48E+01,1.02E+02,7.60E+01
1482,-106.295,-6.66226,2.17E+00,8.73E+01,9.68E+01,8.27E+01
1483,-106.29,-19.9883,2.13E+00,8.25E+01,1.07E+02,6.94E+01
1484,-106.276,-39.9764,2.02E+00,7.68E+01,1.26E+02,4.94E+01
1485,-106.282,-33.3138,2.07E+00,7.85E+01,1.19E+02,5.61E+01
1486,-106.27,-46.6388,1.97E+00,7.53E+01,1.34E+02,4.27E+01
1487,-106.23,-79.954,1.56E+00,6.87E+01,1.72E+02,1.70E+01
1488,-106.246,-66.6263,1.76E+00,7.16E+01,1.58E+02,2.39E+01
1489,-106.254,-59.9636,1.84E+00,7.28E+01,1.50E+02,2.97E+01
1490,-106.238,-73.2896,1.66E+00,7.04E+01,1.66E+02,1.93E+01
1491,-106.218,-93.2311,1.30E+00,6.17E+01,1.77E+02,1.65E+01
1492,-106.223,-86.6201,1.43E+00,6.62E+01,1.76E+02,1.67E+01
1493,-106.215,-99.7516,1.15E+00,5.87E+01,1.74E+02,1.87E+01
1494,-106.215,-106.158,9.89E-01,6.30E+01,1.67E+02,2.86E+01
1495,106.217,112.475,8.58E-01,1.57E+02,3.68E+01,1.81E+02
1496,112.474,112.473,7.16E-01,1.48E+02,3.52E+01,1.76E+02
1497,112.475,106.217,8.58E-01,1.54E+02,3.76E+01,1.79E+02
1498,112.478,99.9643,9.78E-01,1.58E+02,3.99E+01,1.82E+02
1499,112.484,93.2961,1.09E+00,1.60E+02,4.19E+01,1.83E+02
1500,112.49,86.6293,1.18E+00,1.59E+02,4.36E+01,1.80E+02
1501,112.496,79.9637,1.27E+00,1.55E+02,4.54E+01,1.75E+02
1502,112.503,73.299,1.34E+00,1.50E+02,4.76E+01,1.69E+02
1503,112.509,66.635,1.40E+00,1.43E+02,5.01E+01,1.61E+02
1504,112.515,59.9713,1.45E+00,1.36E+02,5.30E+01,1.54E+02
1505,112.52,53.3078,1.49E+00,1.29E+02,5.60E+01,1.46E+02
1506,112.525,46.6444,1.53E+00,1.22E+02,5.92E+01,1.38E+02
1507,112.529,39.9809,1.56E+00,1.16E+02,6.26E+01,1.31E+02
1508,112.532,33.3174,1.58E+00,1.10E+02,6.61E+01,1.24E+02
1509,112.535,26.6538,1.60E+00,1.04E+02,6.98E+01,1.17E+02
1510,112.537,19.9902,1.62E+00,9.92E+01,7.35E+01,1.11E+02
1511,112.538,13.3265,1.63E+00,9.45E+01,7.75E+01,1.04E+02
1512,112.539,6.66271,1.63E+00,9.03E+01,8.15E+01,9.76E+01
1513,112.539,-0.00106772,1.63E+00,8.63E+01,8.58E+01,9.13E+01
1514,112.538,-6.66485,1.62E+00,8.27E+01,9.02E+01,8.50E+01
1515,112.537,-13.3286,1.61E+00,7.93E+01,9.50E+01,7.88E+01
1516,112.535,-19.9923,1.60E+00,7.62E+01,9.99E+01,7.25E+01
1517,112.533,-26.656,1.58E+00,7.32E+01,1.05E+02,6.63E+01
1518,112.53,-33.3195,1.55E+00,7.05E+01,1.11E+02,6.00E+01
1519,112.526,-39.9831,1.52E+00,6.80E+01,1.17E+02,5.36E+01
1520,112.522,-46.6466,1.48E+00,6.58E+01,1.23E+02,4.72E+01
1521,112.517,-53.31,1.44E+00,6.38E+01,1.30E+02,4.07E+01
1522,112.512,-59.9735,1.39E+00,6.21E+01,1.37E+02,3.42E+01
1523,112.507,-66.6373,1.34E+00,6.07E+01,1.43E+02,2.78E+01
1524,112.501,-73.3013,1.28E+00,5.96E+01,1.50E+02,2.20E+01
1525,112.495,-79.9659,1.21E+00,5.91E+01,1.55E+02,1.75E+01
1526,112.489,-86.6316,1.13E+00,5.96E+01,1.59E+02,1.58E+01
1527,112.484,-93.2986,1.03E+00,6.11E+01,1.61E+02,1.80E+01
1528,112.48,-99.9671,9.17E-01,6.04E+01,1.58E+02,2.13E+01
1529,112.477,-106.22,7.92E-01,5.32E+01,1.54E+02,2.04E+01
1530,112.478,-112.473,6.60E-01,7.37E+01,1.21E+02,5.53E+01
1531,106.221,-112.475,8.33E-01,1.07E+02,9.77E+01,9.19E+01
1532,106.294,-0.00139351,2.16E+00,9.18E+01,9.01E+01,9.23E+01
1533,106.259,59.9638,1.88E+00,1.46E+02,5.90E+01,1.56E+02
1534,106.228,86.6217,1.50E+00,1.67E+02,4.80E+01,1.82E+02
1535,106.217,99.7531,1.21E+00,1.64E+02,4.17E+01,1.82E+02
1536,106.215,106.159,1.05E+00,1.60E+02,4.01E+01,1.81E+02
1537,106.221,93.2328,1.36E+00,1.66E+02,4.46E+01,1.83E+02
1538,106.243,73.2907,1.72E+00,1.60E+02,5.35E+01,1.71E+02
1539,106.235,79.9555,1.61E+00,1.65E+02,5.08E+01,1.77E+02
1540,106.251,66.6269,1.80E+00,1.53E+02,5.62E+01,1.64E+02
1541,106.283,33.3131,2.08E+00,1.17E+02,7.15E+01,1.25E+02
1542,106.272,46.6384,2.00E+00,1.31E+02,6.50E+01,1.40E+02
1543,106.266,53.301,1.94E+00,1.38E+02,6.20E+01,1.48E+02
1544,106.278,39.9758,2.04E+00,1.24E+02,6.82E+01,1.33E+02
1545,106.29,19.9876,2.14E+00,1.06E+02,7.85E+01,1.12E+02
1546,106.287,26.6504,2.11E+00,1.11E+02,7.49E+01,1.18E+02
1547,106.292,13.3246,2.15E+00,1.01E+02,8.22E+01,1.05E+02
1548,106.293,6.66163,2.16E+00,9.60E+01,8.61E+01,9.86E+01
1549,106.264,-53.3041,1.89E+00,6.75E+01,1.34E+02,4.25E+01
1550,106.285,-26.6533,2.08E+00,7.78E+01,1.09E+02,6.75E+01
1551,106.291,-13.3274,2.13E+00,8.43E+01,9.90E+01,7.99E+01
1552,106.293,-6.66441,2.15E+00,8.79E+01,9.44E+01,8.61E+01
1553,106.289,-19.9904,2.11E+00,8.09E+01,1.04E+02,7.37E+01
1554,106.276,-39.9787,2.00E+00,7.22E+01,1.21E+02,5.51E+01
1555,106.281,-33.316,2.04E+00,7.49E+01,1.15E+02,6.14E+01
1556,106.271,-46.6414,1.95E+00,6.97E+01,1.28E+02,4.88E+01
1557,106.236,-79.9587,1.56E+00,6.15E+01,1.59E+02,1.89E+01
1558,106.25,-66.6302,1.75E+00,6.38E+01,1.48E+02,2.99E+01
1559,106.257,-59.9669,1.82E+00,6.55E+01,1.41E+02,3.61E+01
1560,106.243,-73.2939,1.66E+00,6.24E+01,1.54E+02,2.40E+01
1561,106.225,-93.2363,1.32E+00,6.58E+01,1.63E+02,1.87E+01
1562,106.23,-86.6249,1.45E+00,6.15E+01,1.63E+02,1.60E+01
1563,106.221,-99.7572,1.17E+00,6.82E+01,1.60E+02,2.27E+01
1564,106.219,-106.162,1.00E+00,6.12E+01,1.57E+02,2.14E+01
1565,112.481,-118.732,5.11E-01,9.99E+01,8.94E+01,9.57E+01
1566,112.486,-124.994,3.28E-01,9.64E+01,8.58E+01,1.03E+02
1567,112.492,-131.254,1.24E-01,7.28E+01,7.67E+01,1.23E+02
1568,112.5,-137.5,0.00E+00,5.26E+01,7.05E+01,1.40E+02
1569,106.25,-137.5,0.00E+00,7.54E+01,2.06E+01,2.48E+02
1570,100,-137.5,0.00E+00,7.04E+01,2.31E+01,2.53E+02
1571,93.3333,-137.5,0.00E+00,6.31E+01,2.09E+01,2.54E+02
1572,86.6667,-137.5,0.00E+00,5.44E+01,1.90E+01,2.53E+02
1573,80,-137.5,0.00E+00,4.51E+01,1.66E+01,2.50E+02
1574,73.3333,-137.5,0.00E+00,3.57E+01,1.38E+01,2.46E+02
1575,66.6667,-137.5,0.00E+00,2.66E+01,1.10E+01,2.41E+02
1576,60,-137.5,0.00E+00,1.80E+01,8.55E+00,2.37E+02
1577,53.3333,-137.5,0.00E+00,1.07E+01,7.13E+00,2.32E+02
1578,46.6667,-137.5,0.00E+00,7.26E+00,7.39E+00,2.27E+02
1579,40,-137.5,0.00E+00,9.55E+00,9.25E+00,2.22E+02
1580,33.3333,-137.5,0.00E+00,1.50E+01,1.21E+01,2.17E+02
1581,26.6667,-137.5,0.00E+00,2.08E+01,1.54E+01,2.13E+02
1582,20,-137.5,0.00E+00,2.63E+01,1.91E+01,2.08E+02
1583,13.3333,-137.5,0.00E+00,3.14E+01,2.29E+01,2.03E+02
1584,6.66667,-137.5,0.00E+00,3.61E+01,2.69E+01,1.98E+02
1585,0,-137.5,0.00E+00,4.04E+01,3.12E+01,1.93E+02
1586,-6.66667,-137.5,0.00E+00,4.43E+01,3.56E+01,1.87E+02
1587,-13.3333,-137.5,0.00E+00,4.78E+01,4.03E+01,1.82E+02
1588,-20,-137.5,0.00E+00,5.10E+01,4.53E+01,1.76E+02
1589,-26.6667,-137.5,0.00E+00,5.38E+01,5.06E+01,1.70E+02
1590,-33.3333,-137.5,0.00E+00,5.63E+01,5.62E+01,1.64E+02
1591,-40,-137.5,0.00E+00,5.85E+01,6.21E+01,1.58E+02
1592,-46.6667,-137.5,0.00E+00,6.04E+01,6.85E+01,1.51E+02
1593,-53.3333,-137.5,0.00E+00,6.19E+01,7.53E+01,1.44E+02
1594,-60,-137.5,0.00E+00,6.32E+01,8.27E+01,1.37E+02
1595,-66.6667,-137.5,0.00E+00,6.43E+01,9.05E+01,1.28E+02
1596,-73.3333,-137.5,0.00E+00,6.50E+01,9.87E+01,1.20E+02
1597,-80,-137.5,0.00E+00,6.50E+01,1.07E+02,1.10E+02
1598,-86.6667,-137.5,0.00E+00,6.40E+01,1.16E+02,9.93E+01
1599,-93.3333,-137.5,0.00E+00,6.10E+01,1.24E+02,8.62E+01
1600,-100,-137.5,0.00E+00,5.50E+01,1.32E+02,7.18E+01
1601,-106.25,-137.5,0.00E+00,4.66E+01,1.38E+02,5.49E+01
1602,-112.5,-137.5,0.00E+00,3.56E+01,1.43E+02,3.80E+01
1603,-112.489,-131.249,9.91E-02,3.15E+01,1.48E+02,3.05E+01
1604,-112.48,-124.991,2.79E-01,3.90E+01,1.54E+02,3.01E+01
1605,-112.474,-118.731,4.68E-01,5.46E+01,1.55E+02,3.90E+01
1606,-0.00122372,-131.268,2.09E-01,4.01E+01,4.86E+01,1.57E+02
1607,-0.000287473,-125.027,6.27E-01,5.48E+01,7.16E+01,1.09E+02
1608,-0.000358411,-118.784,1.12E+00,7.58E+01,8.10E+01,9.31E+01
1609,59.9917,-131.265,1.95E-01,5.48E+01,2.04E+01,2.04E+02
1610,59.9857,-125.018,5.72E-01,1.06E+02,3.78E+01,1.61E+02
1611,59.9786,-118.767,9.99E-01,1.27E+02,4.85E+01,1.49E+02
1612,86.655,-131.26,1.74E-01,8.79E+01,2.00E+01,2.22E+02
1613,86.6461,-125.008,5.01E-01,1.34E+02,2.63E+01,1.83E+02
1614,86.6369,-118.751,8.53E-01,1.54E+02,3.79E+01,1.71E+02
1615,99.7809,-131.258,1.59E-01,1.00E+02,2.16E+01,2.24E+02
1616,99.7722,-125.003,4.47E-01,1.40E+02,2.62E+01,1.86E+02
1617,99.7648,-118.743,7.34E-01,1.55E+02,3.74E+01,1.74E+02
1618,106.145,-124.999,4.07E-01,1.44E+02,3.01E+01,1.78E+02
1619,106.166,-131.25,1.52E-01,1.07E+02,2.28E+01,2.16E+02
1620,106.154,-118.745,6.43E-01,1.55E+02,3.72E+01,1.68E+02
1621,93.227,-125.006,4.76E-01,1.38E+02,2.53E+01,1.86E+02
1622,93.2502,-131.266,1.67E-01,9.49E+01,2.03E+01,2.24E+02
1623,93.2323,-118.74,8.00E-01,1.56E+02,3.71E+01,1.74E+02
1624,73.3232,-131.263,1.86E-01,7.14E+01,1.98E+01,2.14E+02
1625,73.3156,-125.013,5.41E-01,1.21E+02,3.13E+01,1.73E+02
1626,73.3071,-118.76,9.35E-01,1.42E+02,4.25E+01,1.62E+02
1627,79.9807,-125.011,5.22E-01,1.28E+02,2.84E+01,1.79E+02
1628,79.9891,-131.262,1.80E-01,7.99E+01,1.98E+01,2.19E+02
1629,79.9717,-118.756,8.97E-01,1.49E+02,3.98E+01,1.67E+02
1630,66.6506,-125.016,5.58E-01,1.13E+02,3.44E+01,1.67E+02
1631,66.6575,-131.264,1.91E-01,6.29E+01,2.00E+01,2.09E+02
1632,66.6428,-118.763,9.69E-01,1.35E+02,4.54E+01,1.55E+02
1633,33.3284,-131.267,2.06E-01,3.97E+01,2.92E+01,1.82E+02
1634,33.3257,-125.024,6.13E-01,7.90E+01,5.20E+01,1.36E+02
1635,33.322,-118.779,1.08E+00,1.00E+02,6.20E+01,1.22E+02
1636,46.6601,-131.266,2.01E-01,4.21E+01,2.33E+01,1.93E+02
1637,46.6558,-125.021,5.96E-01,9.16E+01,4.48E+01,1.48E+02
1638,46.6504,-118.774,1.05E+00,1.13E+02,5.51E+01,1.35E+02
1639,53.3208,-125.02,5.85E-01,9.86E+01,4.12E+01,1.54E+02
1640,53.3259,-131.265,1.98E-01,4.74E+01,2.14E+01,1.98E+02
1641,53.3145,-118.77,1.03E+00,1.20E+02,5.17E+01,1.42E+02
1642,39.9908,-125.023,6.05E-01,8.51E+01,4.83E+01,1.42E+02
1643,39.9943,-131.267,2.04E-01,4.00E+01,2.60E+01,1.88E+02
1644,39.9862,-118.776,1.07E+00,1.06E+02,5.85E+01,1.28E+02
1645,19.9966,-131.268,2.09E-01,3.98E+01,3.65E+01,1.72E+02
1646,19.9954,-125.026,6.23E-01,6.82E+01,5.95E+01,1.25E+02
1647,19.9932,-118.782,1.11E+00,8.94E+01,6.93E+01,1.10E+02
1648,26.6606,-125.025,6.19E-01,7.34E+01,5.57E+01,1.30E+02
1649,26.6625,-131.268,2.08E-01,3.97E+01,3.28E+01,1.77E+02
1650,26.6576,-118.781,1.10E+00,9.46E+01,6.56E+01,1.16E+02
1651,6.66496,-125.027,6.28E-01,5.90E+01,6.74E+01,1.14E+02
1652,13.3302,-125.027,6.26E-01,6.34E+01,6.34E+01,1.19E+02
1653,6.66472,-131.268,2.10E-01,4.00E+01,4.44E+01,1.62E+02
1654,13.3307,-131.268,2.09E-01,3.99E+01,4.03E+01,1.67E+02
1655,6.66419,-118.784,1.12E+00,8.00E+01,7.69E+01,9.86E+01
1656,13.3287,-118.783,1.11E+00,8.45E+01,7.30E+01,1.04E+02
1657,-53.3284,-131.265,1.91E-01,3.96E+01,9.20E+01,1.10E+02
1658,-53.3216,-125.019,5.68E-01,3.19E+01,1.14E+02,6.32E+01
1659,-53.3158,-118.77,1.01E+00,5.14E+01,1.23E+02,4.85E+01
1660,-26.665,-131.267,2.04E-01,4.00E+01,6.77E+01,1.35E+02
1661,-26.6613,-125.025,6.11E-01,4.12E+01,9.03E+01,8.66E+01
1662,-26.6585,-118.781,1.09E+00,6.17E+01,9.94E+01,7.12E+01
1663,-13.3331,-131.268,2.08E-01,4.01E+01,5.76E+01,1.46E+02
1664,-13.3308,-125.026,6.22E-01,4.75E+01,8.04E+01,9.76E+01
1665,-13.3294,-118.783,1.11E+00,6.83E+01,8.96E+01,8.21E+01
1666,-6.66551,-125.027,6.26E-01,5.10E+01,7.59E+01,1.03E+02
1667,-6.66715,-131.268,2.09E-01,4.01E+01,5.30E+01,1.51E+02
1668,-6.6649,-118.784,1.11E+00,7.19E+01,8.52E+01,8.76E+01
1669,-19.996,-125.026,6.17E-01,4.42E+01,8.52E+01,9.22E+01
1670,-19.999,-131.268,2.06E-01,4.01E+01,6.25E+01,1.40E+02
1671,-19.994,-118.782,1.10E+00,6.49E+01,9.44E+01,7.66E+01
1672,-39.9968,-131.266,1.98E-01,3.98E+01,7.90E+01,1.23E+02
1673,-39.9916,-125.022,5.93E-01,3.59E+01,1.01E+02,7.52E+01
1674,-39.9873,-118.776,1.05E+00,5.60E+01,1.11E+02,6.00E+01
1675,-33.3265,-125.024,6.02E-01,3.84E+01,9.57E+01,8.10E+01
1676,-33.3309,-131.267,2.01E-01,3.99E+01,7.31E+01,1.29E+02
1677,-33.323,-118.779,1.07E+00,5.88E+01,1.05E+02,6.56E+01
1678,-46.6566,-125.021,5.81E-01,3.37E+01,1.08E+02,6.93E+01
1679,-46.6626,-131.265,1.95E-01,3.97E+01,8.53E+01,1.16E+02
1680,-46.6515,-118.774,1.03E+00,5.36E+01,1.17E+02,5.43E+01
1681,-79.9915,-131.26,1.69E-01,3.96E+01,1.23E+02,7.82E+01
1682,-79.9815,-125.008,4.94E-01,2.81E+01,1.43E+02,3.54E+01
1683,-79.9729,-118.753,8.60E-01,4.61E+01,1.51E+02,2.37E+01
1684,-66.6601,-131.262,1.81E-01,3.97E+01,1.07E+02,9.50E+01
1685,-66.6517,-125.014,5.35E-01,2.92E+01,1.28E+02,5.00E+01
1686,-66.6442,-118.763,9.43E-01,4.79E+01,1.37E+02,3.64E+01
1687,-59.9867,-125.016,5.53E-01,3.04E+01,1.21E+02,5.68E+01
1688,-59.9943,-131.264,1.86E-01,3.96E+01,9.91E+01,1.03E+02
1689,-59.98,-118.767,9.77E-01,4.95E+01,1.30E+02,4.25E+01
1690,-73.3166,-125.011,5.16E-01,2.84E+01,1.36E+02,4.29E+01
1691,-73.3258,-131.261,1.75E-01,3.97E+01,1.15E+02,8.69E+01
1692,-73.3085,-118.758,9.05E-01,4.68E+01,1.45E+02,3.01E+01
1693,-93.2269,-131.267,1.52E-01,3.89E+01,1.38E+02,5.67E+01
1694,-93.1872,-125.002,4.37E-01,3.17E+01,1.55E+02,2.26E+01
1695,-93.2073,-118.734,7.51E-01,5.21E+01,1.61E+02,2.00E+01
1696,-86.6064,-125.005,4.68E-01,2.91E+01,1.50E+02,2.80E+01
1697,-86.6305,-131.262,1.61E-01,3.96E+01,1.31E+02,6.82E+01
1698,-86.6109,-118.745,8.10E-01,4.66E+01,1.57E+02,1.86E+01
1699,-106.102,-124.994,3.44E-01,3.60E+01,1.58E+02,2.50E+01
1700,-99.6762,-124.998,3.96E-01,3.39E+01,1.58E+02,2.16E+01
1701,-106.142,-131.241,1.22E-01,3.47E+01,1.47E+02,3.67E+01
1702,-99.722,-131.255,1.39E-01,3.71E+01,1.43E+02,4.57E+01
1703,-106.125,-118.745,5.79E-01,5.58E+01,1.60E+02,3.34E+01
