NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1366,-39.9915,-118.782,4.21E-01,1.06E+02,2.45E+02,2.65E+02
1367,-39.9763,-112.54,1.16E+00,1.52E+02,3.03E+02,1.61E+02
1368,-39.9634,-106.294,1.94E+00,1.81E+02,3.21E+02,1.46E+02
1369,-46.6381,-112.535,1.13E+00,1.44E+02,3.22E+02,1.46E+02
1370,-46.6557,-118.78,4.13E-01,1.05E+02,2.63E+02,2.49E+02
1371,-46.6227,-106.284,1.89E+00,1.73E+02,3.40E+02,1.30E+02
1372,-33.3143,-112.545,1.18E+00,1.61E+02,2.86E+02,1.76E+02
1373,-33.3273,-118.784,4.28E-01,1.06E+02,2.28E+02,2.81E+02
1374,-33.3038,-106.301,1.98E+00,1.89E+02,3.03E+02,1.62E+02
1375,-13.3337,-118.787,4.43E-01,1.07E+02,1.84E+02,3.27E+02
1376,-13.3271,-112.553,1.23E+00,1.89E+02,2.42E+02,2.21E+02
1377,-13.3234,-106.316,2.06E+00,2.16E+02,2.57E+02,2.08E+02
1378,-19.9896,-112.551,1.21E+00,1.79E+02,2.56E+02,2.06E+02
1379,-19.9983,-118.787,4.39E-01,1.07E+02,1.97E+02,3.12E+02
1380,-19.9838,-106.313,2.04E+00,2.06E+02,2.71E+02,1.93E+02
1381,-6.66452,-112.555,1.23E+00,2.00E+02,2.29E+02,2.36E+02
1382,-6.6691,-118.788,4.45E-01,1.08E+02,1.71E+02,3.41E+02
1383,-6.66304,-106.318,2.07E+00,2.26E+02,2.43E+02,2.24E+02
1384,46.6471,-118.78,4.24E-01,1.97E+02,8.85E+01,4.63E+02
1385,46.6343,-112.535,1.15E+00,3.17E+02,1.42E+02,3.70E+02
1386,46.6176,-106.283,1.91E+00,3.43E+02,1.55E+02,3.70E+02
1387,19.9893,-118.787,4.44E-01,1.26E+02,1.26E+02,4.00E+02
1388,19.9857,-112.551,1.22E+00,2.50E+02,1.83E+02,2.98E+02
1389,19.9786,-106.312,2.05E+00,2.75E+02,1.96E+02,2.91E+02
1390,13.3232,-112.553,1.23E+00,2.36E+02,1.94E+02,2.82E+02
1391,6.66065,-112.555,1.24E+00,2.23E+02,2.05E+02,2.66E+02
1392,13.3247,-118.788,4.46E-01,1.14E+02,1.36E+02,3.85E+02
1393,6.66011,-118.788,4.47E-01,1.08E+02,1.47E+02,3.70E+02
1394,13.3183,-106.316,2.06E+00,2.62E+02,2.07E+02,2.73E+02
1395,6.65791,-106.318,2.07E+00,2.49E+02,2.19E+02,2.56E+02
1396,33.3183,-118.784,4.36E-01,1.58E+02,1.06E+02,4.30E+02
1397,33.3103,-112.545,1.20E+00,2.81E+02,1.62E+02,3.32E+02
1398,33.2986,-106.3,1.99E+00,3.07E+02,1.75E+02,3.28E+02
1399,26.6481,-112.548,1.21E+00,2.65E+02,1.72E+02,3.15E+02
1400,26.6538,-118.786,4.41E-01,1.41E+02,1.16E+02,4.15E+02
1401,26.6387,-106.307,2.02E+00,2.90E+02,1.86E+02,3.09E+02
1402,39.9724,-112.54,1.18E+00,2.98E+02,1.52E+02,3.51E+02
1403,39.9827,-118.783,4.31E-01,1.77E+02,9.70E+01,4.46E+02
1404,39.9582,-106.293,1.95E+00,3.24E+02,1.65E+02,3.48E+02
1405,73.3041,-118.768,3.78E-01,2.88E+02,6.31E+01,5.31E+02
1406,73.2822,-112.507,1.01E+00,3.96E+02,1.06E+02,4.50E+02
1407,73.2577,-106.237,1.63E+00,4.20E+02,1.19E+02,4.55E+02
1408,59.9756,-118.775,4.05E-01,2.41E+02,7.35E+01,4.97E+02
1409,59.9579,-112.522,1.09E+00,3.57E+02,1.23E+02,4.11E+02
1410,59.9365,-106.262,1.79E+00,3.84E+02,1.37E+02,4.14E+02
1411,53.2962,-112.529,1.13E+00,3.37E+02,1.33E+02,3.91E+02
1412,53.3114,-118.778,4.15E-01,2.18E+02,8.06E+01,4.80E+02
1413,53.277,-106.273,1.86E+00,3.63E+02,1.46E+02,3.92E+02
1414,66.6199,-112.514,1.05E+00,3.77E+02,1.14E+02,4.32E+02
1415,66.6398,-118.772,3.93E-01,2.64E+02,6.77E+01,5.15E+02
1416,66.5965,-106.25,1.72E+00,4.04E+02,1.28E+02,4.36E+02
1417,86.6338,-118.76,3.40E-01,3.26E+02,5.72E+01,5.51E+02
1418,86.61,-112.491,8.90E-01,4.18E+02,8.98E+01,4.74E+02
1419,86.5866,-106.215,1.42E+00,4.34E+02,1.04E+02,4.73E+02
1420,79.9454,-112.499,9.54E-01,4.11E+02,9.75E+01,4.65E+02
1421,79.9687,-118.764,3.61E-01,3.09E+02,5.97E+01,5.44E+02
1422,79.9207,-106.225,1.53E+00,4.31E+02,1.11E+02,4.68E+02
1423,93.2767,-112.483,8.14E-01,4.16E+02,8.31E+01,4.74E+02
1424,93.2996,-118.757,3.14E-01,3.36E+02,5.52E+01,5.51E+02
1425,93.2566,-106.206,1.27E+00,4.24E+02,9.74E+01,4.68E+02
1426,99.9295,106.194,1.03E+00,1.40E+02,4.29E+02,5.51E+01
1427,99.946,112.472,6.66E-01,1.13E+02,4.30E+02,5.43E+01
1428,99.9715,118.748,2.61E-01,9.00E+01,4.11E+02,9.32E+01
1429,100,125,0.00E+00,8.82E+01,3.91E+02,1.38E+02
1430,93.3333,125,0.00E+00,1.08E+02,3.87E+02,1.81E+02
1431,86.6667,125,0.00E+00,1.19E+02,3.74E+02,2.19E+02
1432,80,125,0.00E+00,1.24E+02,3.56E+02,2.51E+02
1433,73.3333,125,0.00E+00,1.27E+02,3.34E+02,2.80E+02
1434,66.6667,125,0.00E+00,1.27E+02,3.11E+02,3.05E+02
1435,60,125,0.00E+00,1.26E+02,2.87E+02,3.27E+02
1436,53.3333,125,0.00E+00,1.23E+02,2.65E+02,3.48E+02
1437,46.6667,125,0.00E+00,1.19E+02,2.43E+02,3.67E+02
1438,40,125,0.00E+00,1.14E+02,2.23E+02,3.85E+02
1439,33.3333,125,0.00E+00,1.08E+02,2.05E+02,4.02E+02
1440,26.6667,125,0.00E+00,1.01E+02,1.87E+02,4.17E+02
1441,20,125,0.00E+00,9.31E+01,1.71E+02,4.32E+02
1442,13.3333,125,0.00E+00,8.44E+01,1.56E+02,4.46E+02
1443,6.66667,125,0.00E+00,7.47E+01,1.42E+02,4.60E+02
1444,0,125,0.00E+00,6.39E+01,1.28E+02,4.72E+02
1445,-6.66667,125,0.00E+00,5.20E+01,1.15E+02,4.85E+02
1446,-13.3333,125,0.00E+00,3.90E+01,1.03E+02,4.97E+02
1447,-20,125,0.00E+00,2.49E+01,9.20E+01,5.08E+02
1448,-26.6667,125,0.00E+00,1.21E+01,8.11E+01,5.20E+02
1449,-33.3333,125,0.00E+00,1.32E+01,7.08E+01,5.31E+02
1450,-40,125,0.00E+00,2.95E+01,6.10E+01,5.43E+02
1451,-46.6667,125,0.00E+00,5.02E+01,5.17E+01,5.54E+02
1452,-53.3333,125,0.00E+00,7.29E+01,4.33E+01,5.67E+02
1453,-60,125,0.00E+00,9.77E+01,3.60E+01,5.79E+02
1454,-66.6667,125,0.00E+00,1.24E+02,3.04E+01,5.91E+02
1455,-73.3333,125,0.00E+00,1.53E+02,2.73E+01,6.03E+02
1456,-80,125,0.00E+00,1.82E+02,2.73E+01,6.14E+02
1457,-86.6667,125,0.00E+00,2.10E+02,3.00E+01,6.21E+02
1458,-93.3333,125,0.00E+00,2.37E+02,3.40E+01,6.22E+02
1459,-100,125,0.00E+00,2.62E+02,3.63E+01,6.12E+02
1460,-99.9661,118.753,2.90E-01,3.29E+02,5.58E+01,5.46E+02
1461,-99.9451,112.476,7.28E-01,4.01E+02,8.24E+01,4.68E+02
1462,-99.9291,106.196,1.11E+00,4.07E+02,9.40E+01,4.56E+02
1463,0.002728,118.789,4.50E-01,1.15E+02,1.76E+02,3.70E+02
1464,-0.00193799,112.556,1.24E+00,1.92E+02,2.31E+02,2.51E+02
1465,-0.00344321,106.32,2.08E+00,2.25E+02,2.42E+02,2.35E+02
1466,53.3179,118.777,4.14E-01,1.13E+02,3.10E+02,2.46E+02
1467,53.2954,112.528,1.12E+00,1.27E+02,3.64E+02,1.27E+02
1468,53.2752,106.272,1.85E+00,1.61E+02,3.80E+02,1.09E+02
1469,79.9744,118.762,3.54E-01,1.06E+02,3.94E+02,1.60E+02
1470,79.9444,112.496,9.37E-01,1.11E+02,4.39E+02,5.86E+01
1471,79.9187,106.221,1.51E+00,1.44E+02,4.53E+02,4.73E+01
1472,86.6091,112.487,8.66E-01,1.10E+02,4.47E+02,4.65E+01
1473,93.276,112.479,7.78E-01,1.10E+02,4.45E+02,4.41E+01
1474,86.6392,118.758,3.30E-01,1.03E+02,4.08E+02,1.35E+02
1475,93.3048,118.753,3.00E-01,9.76E+01,4.15E+02,1.12E+02
1476,86.5846,106.21,1.38E+00,1.42E+02,4.56E+02,4.05E+01
1477,93.2545,106.201,1.22E+00,1.41E+02,4.48E+02,4.35E+01
1478,66.646,118.771,3.90E-01,1.10E+02,3.54E+02,2.06E+02
1479,66.6189,112.513,1.05E+00,1.17E+02,4.05E+02,9.23E+01
1480,66.5945,106.247,1.71E+00,1.51E+02,4.23E+02,7.60E+01
1481,73.2812,112.504,9.96E-01,1.13E+02,4.24E+02,7.49E+01
1482,73.3101,118.767,3.74E-01,1.08E+02,3.75E+02,1.84E+02
1483,73.2556,106.234,1.62E+00,1.47E+02,4.41E+02,6.04E+01
1484,59.9571,112.521,1.09E+00,1.22E+02,3.85E+02,1.10E+02
1485,59.9819,118.774,4.03E-01,1.12E+02,3.32E+02,2.27E+02
1486,59.9345,106.26,1.79E+00,1.56E+02,4.02E+02,9.24E+01
1487,26.6609,118.786,4.42E-01,1.15E+02,2.34E+02,3.13E+02
1488,26.6478,112.549,1.22E+00,1.55E+02,2.89E+02,1.91E+02
1489,26.6375,106.307,2.03E+00,1.89E+02,3.01E+02,1.73E+02
1490,39.9896,118.782,4.31E-01,1.14E+02,2.70E+02,2.81E+02
1491,39.9719,112.54,1.18E+00,1.40E+02,3.24E+02,1.60E+02
1492,39.9567,106.292,1.96E+00,1.74E+02,3.38E+02,1.41E+02
1493,46.6337,112.534,1.15E+00,1.33E+02,3.43E+02,1.44E+02
1494,46.6538,118.78,4.24E-01,1.14E+02,2.89E+02,2.64E+02
1495,46.616,106.282,1.91E+00,1.67E+02,3.59E+02,1.25E+02
1496,33.31,112.545,1.20E+00,1.47E+02,3.06E+02,1.76E+02
1497,33.3253,118.784,4.38E-01,1.15E+02,2.51E+02,2.97E+02
1498,33.2972,106.3,2.00E+00,1.81E+02,3.19E+02,1.57E+02
1499,13.3319,118.788,4.49E-01,1.16E+02,2.03E+02,3.43E+02
1500,13.3231,112.554,1.24E+00,1.72E+02,2.58E+02,2.22E+02
1501,13.3173,106.316,2.07E+00,2.06E+02,2.70E+02,2.04E+02
1502,19.9855,112.552,1.23E+00,1.63E+02,2.73E+02,2.06E+02
1503,19.9964,118.787,4.46E-01,1.16E+02,2.18E+02,3.28E+02
1504,19.9775,106.312,2.05E+00,1.97E+02,2.85E+02,1.89E+02
1505,6.66062,112.555,1.24E+00,1.82E+02,2.44E+02,2.36E+02
1506,6.66734,118.788,4.50E-01,1.16E+02,1.89E+02,3.57E+02
1507,6.65699,106.319,2.08E+00,2.15E+02,2.55E+02,2.20E+02
1508,-46.6492,118.781,4.18E-01,1.59E+02,9.80E+01,4.64E+02
1509,-46.6386,112.537,1.15E+00,2.92E+02,1.51E+02,3.63E+02
1510,-46.6242,106.287,1.91E+00,3.24E+02,1.62E+02,3.56E+02
1511,-19.9912,118.787,4.43E-01,1.14E+02,1.40E+02,4.10E+02
1512,-19.9896,112.553,1.22E+00,2.28E+02,1.94E+02,2.96E+02
1513,-19.9847,106.314,2.05E+00,2.60E+02,2.05E+02,2.83E+02
1514,-13.3272,112.555,1.23E+00,2.15E+02,2.06E+02,2.81E+02
1515,-6.66451,112.556,1.24E+00,2.03E+02,2.18E+02,2.66E+02
1516,-13.3265,118.788,4.46E-01,1.14E+02,1.51E+02,3.97E+02
1517,-6.6619,118.789,4.49E-01,1.15E+02,1.63E+02,3.84E+02
1518,-13.3243,106.317,2.07E+00,2.48E+02,2.17E+02,2.67E+02
1519,-6.6639,106.319,2.08E+00,2.36E+02,2.29E+02,2.51E+02
1520,-33.3203,118.785,4.33E-01,1.23E+02,1.18E+02,4.36E+02
1521,-33.3144,112.546,1.19E+00,2.57E+02,1.72E+02,3.28E+02
1522,-33.3048,106.303,1.99E+00,2.90E+02,1.83E+02,3.18E+02
1523,-26.652,112.55,1.21E+00,2.42E+02,1.83E+02,3.12E+02
1524,-26.6557,118.786,4.39E-01,1.15E+02,1.29E+02,4.23E+02
1525,-26.6448,106.309,2.02E+00,2.74E+02,1.94E+02,3.00E+02
1526,-39.9766,112.542,1.17E+00,2.74E+02,1.61E+02,3.45E+02
1527,-39.9848,118.783,4.26E-01,1.40E+02,1.08E+02,4.50E+02
1528,-39.9646,106.296,1.95E+00,3.06E+02,1.72E+02,3.36E+02
1529,-73.3061,118.77,3.73E-01,2.53E+02,6.61E+01,5.24E+02
1530,-73.2857,112.509,1.00E+00,3.74E+02,1.12E+02,4.38E+02
1531,-73.2624,106.241,1.63E+00,4.03E+02,1.24E+02,4.37E+02
1532,-59.9777,118.776,3.99E-01,2.03E+02,8.01E+01,4.94E+02
1533,-59.9622,112.525,1.09E+00,3.32E+02,1.31E+02,4.00E+02
1534,-59.9428,106.266,1.79E+00,3.64E+02,1.42E+02,3.97E+02
1535,-53.3005,112.531,1.12E+00,3.11E+02,1.41E+02,3.81E+02
1536,-53.3136,118.779,4.09E-01,1.80E+02,8.87E+01,4.79E+02
1537,-53.2836,106.277,1.85E+00,3.44E+02,1.52E+02,3.76E+02
1538,-66.6238,112.517,1.05E+00,3.53E+02,1.21E+02,4.19E+02
1539,-66.642,118.773,3.87E-01,2.28E+02,7.24E+01,5.09E+02
1540,-66.6023,106.253,1.72E+00,3.84E+02,1.33E+02,4.18E+02
1541,-86.635,118.762,3.37E-01,3.00E+02,5.86E+01,5.48E+02
1542,-86.6115,112.493,8.92E-01,4.06E+02,9.46E+01,4.67E+02
1543,-86.5878,106.215,1.42E+00,4.25E+02,1.07E+02,4.63E+02
1544,-79.9481,112.501,9.52E-01,3.92E+02,1.03E+02,4.55E+02
1545,-79.9704,118.766,3.57E-01,2.78E+02,6.15E+01,5.38E+02
1546,-79.9239,106.228,1.54E+00,4.17E+02,1.15E+02,4.53E+02
1547,-93.2767,112.484,8.20E-01,4.10E+02,8.77E+01,4.72E+02
1548,-93.2998,118.758,3.15E-01,3.18E+02,5.71E+01,5.51E+02
1549,-93.2556,106.205,1.28E+00,4.22E+02,1.00E+02,4.64E+02
1550,106.25,125,0.00E+00,5.92E+01,3.84E+02,8.94E+01
1551,112.5,125,0.00E+00,3.13E+01,3.64E+02,5.13E+01
1552,118.75,125,0.00E+00,1.76E+01,3.15E+02,3.10E+01
1553,125,125,0.00E+00,1.50E+01,2.80E+02,2.44E+01
1554,125,118.75,0.00E+00,1.77E+01,3.13E+02,3.15E+01
1555,125,112.5,0.00E+00,2.93E+01,3.59E+02,4.70E+01
1556,125,106.25,0.00E+00,5.40E+01,3.76E+02,7.81E+01
1557,125,100,0.00E+00,8.02E+01,3.81E+02,1.23E+02
1558,125,93.3333,0.00E+00,9.68E+01,3.74E+02,1.65E+02
1559,125,86.6667,0.00E+00,1.06E+02,3.60E+02,2.02E+02
1560,125,80,0.00E+00,1.10E+02,3.41E+02,2.32E+02
1561,125,73.3333,0.00E+00,1.10E+02,3.20E+02,2.59E+02
1562,125,66.6667,0.00E+00,1.09E+02,2.98E+02,2.84E+02
1563,125,60,0.00E+00,1.06E+02,2.76E+02,3.06E+02
1564,125,53.3333,0.00E+00,1.01E+02,2.55E+02,3.27E+02
1565,125,46.6667,0.00E+00,9.56E+01,2.35E+02,3.46E+02
1566,125,40,0.00E+00,8.92E+01,2.16E+02,3.65E+02
1567,125,33.3333,0.00E+00,8.21E+01,1.98E+02,3.82E+02
1568,125,26.6667,0.00E+00,7.41E+01,1.82E+02,3.98E+02
1569,125,20,0.00E+00,6.54E+01,1.66E+02,4.14E+02
1570,125,13.3333,0.00E+00,5.58E+01,1.52E+02,4.29E+02
1571,125,6.66667,0.00E+00,4.53E+01,1.38E+02,4.43E+02
1572,125,5.33E-14,0.00E+00,3.40E+01,1.25E+02,4.57E+02
1573,125,-6.66667,0.00E+00,2.18E+01,1.13E+02,4.71E+02
1574,125,-13.3333,0.00E+00,1.07E+01,1.01E+02,4.84E+02
1575,125,-20,0.00E+00,1.12E+01,8.99E+01,4.97E+02
1576,125,-26.6667,0.00E+00,2.48E+01,7.92E+01,5.10E+02
1577,125,-33.3333,0.00E+00,4.22E+01,6.90E+01,5.23E+02
1578,125,-40,0.00E+00,6.13E+01,5.94E+01,5.36E+02
1579,125,-46.6667,0.00E+00,8.21E+01,5.04E+01,5.49E+02
1580,125,-53.3333,0.00E+00,1.05E+02,4.23E+01,5.62E+02
1581,125,-60,0.00E+00,1.29E+02,3.54E+01,5.75E+02
1582,125,-66.6667,0.00E+00,1.54E+02,3.05E+01,5.88E+02
1583,125,-73.3333,0.00E+00,1.80E+02,2.80E+01,5.99E+02
1584,125,-80,0.00E+00,2.05E+02,2.81E+01,6.08E+02
1585,125,-86.6667,0.00E+00,2.29E+02,3.02E+01,6.13E+02
1586,125,-93.3333,0.00E+00,2.49E+02,3.31E+01,6.10E+02
1587,125,-100,0.00E+00,2.63E+02,3.54E+01,5.97E+02
1588,125,-106.25,0.00E+00,2.67E+02,3.47E+01,5.70E+02
1589,125,-112.5,0.00E+00,2.59E+02,2.88E+01,5.23E+02
1590,125,-118.75,0.00E+00,2.25E+02,2.06E+01,4.39E+02
1591,125,-125,0.00E+00,1.98E+02,1.67E+01,3.85E+02
1592,118.75,-125,0.00E+00,2.26E+02,2.06E+01,4.41E+02
1593,112.5,-125,0.00E+00,2.63E+02,2.91E+01,5.28E+02
1594,106.25,-125,0.00E+00,2.75E+02,3.54E+01,5.77E+02
1595,118.788,0.00292172,4.69E-01,1.04E+02,1.71E+02,3.64E+02
1596,112.555,-0.00055353,1.25E+00,2.00E+02,2.24E+02,2.54E+02
1597,106.318,-0.000389873,2.08E+00,2.32E+02,2.36E+02,2.39E+02
1598,118.771,66.6465,4.02E-01,1.00E+02,3.40E+02,1.97E+02
1599,112.514,66.6212,1.05E+00,1.17E+02,3.90E+02,9.44E+01
1600,106.249,66.599,1.70E+00,1.52E+02,4.08E+02,7.73E+01
1601,118.748,99.7653,2.73E-01,8.49E+01,4.01E+02,8.52E+01
1602,112.473,99.7403,6.73E-01,1.12E+02,4.22E+02,5.28E+01
1603,106.195,99.7239,1.04E+00,1.40E+02,4.24E+02,5.45E+01
1604,112.466,106.118,5.35E-01,1.13E+02,3.98E+02,7.04E+01
1605,112.464,112.464,3.54E-01,1.03E+02,3.71E+02,7.92E+01
1606,112.476,118.735,1.41E-01,6.19E+01,3.61E+02,6.47E+01
1607,118.735,112.477,1.47E-01,6.06E+01,3.58E+02,6.23E+01
1608,118.735,106.153,2.21E-01,7.47E+01,3.88E+02,7.19E+01
1609,118.732,118.732,5.64E-02,3.52E+01,3.28E+02,4.47E+01
1610,106.203,112.466,5.30E-01,1.14E+02,4.02E+02,7.17E+01
1611,106.201,106.123,8.10E-01,1.35E+02,4.08E+02,6.88E+01
1612,106.223,118.742,2.10E-01,7.81E+01,3.93E+02,7.86E+01
1613,118.758,86.6398,3.42E-01,9.49E+01,3.94E+02,1.27E+02
1614,112.489,86.611,8.68E-01,1.08E+02,4.32E+02,4.72E+01
1615,106.212,86.5878,1.38E+00,1.42E+02,4.43E+02,4.01E+01
1616,112.48,93.1924,7.82E-01,1.09E+02,4.33E+02,4.36E+01
1617,118.76,93.2344,3.11E-01,9.10E+01,4.02E+02,1.04E+02
1618,106.196,93.1858,1.23E+00,1.41E+02,4.39E+02,4.29E+01
1619,112.506,73.2836,9.97E-01,1.13E+02,4.08E+02,7.67E+01
1620,112.498,79.9466,9.39E-01,1.10E+02,4.23E+02,6.00E+01
1621,118.767,73.3107,3.85E-01,9.91E+01,3.60E+02,1.75E+02
1622,118.763,79.9751,3.66E-01,9.73E+01,3.79E+02,1.52E+02
1623,106.237,73.26,1.61E+00,1.48E+02,4.25E+02,6.12E+01
1624,106.224,79.9226,1.51E+00,1.44E+02,4.38E+02,4.74E+01
1625,118.784,33.3255,4.53E-01,1.04E+02,2.43E+02,2.88E+02
1626,112.544,33.3115,1.20E+00,1.51E+02,2.96E+02,1.78E+02
1627,106.3,33.3007,1.99E+00,1.85E+02,3.11E+02,1.60E+02
1628,118.777,53.3183,4.27E-01,1.02E+02,2.99E+02,2.37E+02
1629,112.528,53.2974,1.12E+00,1.29E+02,3.51E+02,1.29E+02
1630,106.273,53.2794,1.85E+00,1.63E+02,3.68E+02,1.11E+02
1631,112.522,59.9593,1.09E+00,1.22E+02,3.70E+02,1.12E+02
1632,118.774,59.9824,4.16E-01,1.01E+02,3.19E+02,2.17E+02
1633,106.262,59.939,1.78E+00,1.57E+02,3.88E+02,9.41E+01
1634,112.54,39.9736,1.18E+00,1.43E+02,3.13E+02,1.62E+02
1635,112.535,46.6356,1.16E+00,1.36E+02,3.31E+02,1.46E+02
1636,118.782,39.9899,4.46E-01,1.04E+02,2.61E+02,2.72E+02
1637,118.78,46.6541,4.37E-01,1.03E+02,2.79E+02,2.55E+02
1638,106.292,39.9604,1.95E+00,1.77E+02,3.29E+02,1.44E+02
1639,106.283,46.6199,1.90E+00,1.70E+02,3.48E+02,1.27E+02
1640,118.787,19.9966,4.63E-01,1.05E+02,2.12E+02,3.20E+02
1641,112.551,19.987,1.23E+00,1.69E+02,2.64E+02,2.09E+02
1642,106.311,19.9807,2.05E+00,2.02E+02,2.78E+02,1.91E+02
1643,112.548,26.6493,1.22E+00,1.60E+02,2.80E+02,1.93E+02
1644,118.785,26.6611,4.59E-01,1.04E+02,2.27E+02,3.04E+02
1645,106.306,26.6408,2.03E+00,1.93E+02,2.94E+02,1.76E+02
1646,112.554,6.662,1.25E+00,1.89E+02,2.37E+02,2.39E+02
1647,112.553,13.3245,1.24E+00,1.79E+02,2.50E+02,2.24E+02
1648,118.788,6.66752,4.68E-01,1.05E+02,1.84E+02,3.49E+02
1649,118.787,13.3321,4.66E-01,1.05E+02,1.98E+02,3.35E+02
1650,106.317,6.66005,2.08E+00,2.21E+02,2.50E+02,2.23E+02
1651,106.315,13.3204,2.07E+00,2.11E+02,2.64E+02,2.07E+02
1652,118.775,-59.9773,4.19E-01,2.23E+02,7.66E+01,4.96E+02
1653,112.523,-59.9608,1.10E+00,3.41E+02,1.25E+02,4.07E+02
1654,106.264,-59.9403,1.79E+00,3.72E+02,1.38E+02,4.05E+02
1655,118.786,-26.6554,4.60E-01,1.26E+02,1.25E+02,4.20E+02
1656,112.549,-26.6505,1.22E+00,2.52E+02,1.77E+02,3.17E+02
1657,106.307,-26.6417,2.03E+00,2.84E+02,1.89E+02,3.06E+02
1658,118.788,-13.3262,4.67E-01,1.05E+02,1.47E+02,3.92E+02
1659,112.553,-13.3256,1.24E+00,2.24E+02,1.99E+02,2.85E+02
1660,106.315,-13.3212,2.07E+00,2.56E+02,2.12E+02,2.72E+02
1661,112.554,-6.66308,1.25E+00,2.11E+02,2.11E+02,2.69E+02
1662,118.788,-6.66166,4.68E-01,1.04E+02,1.59E+02,3.78E+02
1663,106.317,-6.66081,2.08E+00,2.44E+02,2.24E+02,2.55E+02
1664,112.551,-19.9881,1.24E+00,2.37E+02,1.88E+02,3.01E+02
1665,118.787,-19.9909,4.64E-01,1.12E+02,1.36E+02,4.06E+02
1666,106.312,-19.9815,2.05E+00,2.69E+02,2.00E+02,2.89E+02
1667,118.783,-39.9843,4.48E-01,1.61E+02,1.04E+02,4.50E+02
1668,112.541,-39.9749,1.19E+00,2.84E+02,1.55E+02,3.51E+02
1669,106.293,-39.9614,1.96E+00,3.16E+02,1.68E+02,3.44E+02
1670,112.545,-33.3128,1.21E+00,2.67E+02,1.66E+02,3.34E+02
1671,118.784,-33.32,4.54E-01,1.43E+02,1.14E+02,4.35E+02
1672,106.301,-33.3017,2.00E+00,2.99E+02,1.78E+02,3.25E+02
1673,112.53,-53.2989,1.13E+00,3.21E+02,1.34E+02,3.88E+02
1674,112.536,-46.6369,1.16E+00,3.02E+02,1.45E+02,3.70E+02
1675,118.778,-53.313,4.30E-01,2.01E+02,8.50E+01,4.80E+02
1676,118.781,-46.6487,4.40E-01,1.80E+02,9.41E+01,4.65E+02
1677,106.275,-53.2806,1.86E+00,3.53E+02,1.47E+02,3.84E+02
1678,106.285,-46.6211,1.91E+00,3.34E+02,1.57E+02,3.64E+02
1679,118.765,-93.2214,3.26E-01,3.20E+02,5.43E+01,5.44E+02
1680,112.485,-93.1787,8.20E-01,4.02E+02,8.33E+01,4.67E+02
1681,106.199,-93.1786,1.28E+00,4.16E+02,9.73E+01,4.59E+02
1682,118.769,-73.306,3.91E-01,2.68E+02,6.34E+01,5.25E+02
1683,112.508,-73.2852,1.01E+00,3.78E+02,1.06E+02,4.43E+02
1684,106.24,-73.2615,1.64E+00,4.07E+02,1.19E+02,4.42E+02
1685,112.516,-66.6227,1.06E+00,3.60E+02,1.15E+02,4.26E+02
1686,118.772,-66.6415,4.07E-01,2.46E+02,6.93E+01,5.11E+02
1687,106.252,-66.6004,1.72E+00,3.91E+02,1.28E+02,4.25E+02
1688,112.493,-86.5825,8.96E-01,4.02E+02,8.96E+01,4.66E+02
1689,112.501,-79.9483,9.59E-01,3.93E+02,9.73E+01,4.57E+02
1690,118.764,-86.6156,3.52E-01,3.08E+02,5.62E+01,5.44E+02
1691,118.765,-79.9706,3.74E-01,2.90E+02,5.91E+01,5.37E+02
1692,106.214,-86.5695,1.42E+00,4.22E+02,1.04E+02,4.62E+02
1693,106.228,-79.9243,1.54E+00,4.18E+02,1.11E+02,4.55E+02
1694,118.74,-106.14,2.55E-01,3.14E+02,5.16E+01,5.11E+02
1695,112.471,-106.104,6.05E-01,3.65E+02,7.50E+01,4.41E+02
1696,106.205,-106.117,8.84E-01,3.79E+02,8.54E+01,4.36E+02
1697,112.478,-99.6769,7.27E-01,3.90E+02,7.86E+01,4.59E+02
1698,118.753,-99.7204,2.95E-01,3.23E+02,5.30E+01,5.34E+02
1699,106.2,-99.6849,1.10E+00,3.98E+02,9.19E+01,4.48E+02
1700,112.473,-118.743,1.89E-01,2.93E+02,4.84E+01,4.75E+02
1701,112.467,-112.438,4.35E-01,3.35E+02,7.06E+01,4.26E+02
1702,118.735,-118.736,9.38E-02,2.50E+02,3.35E+01,4.46E+02
1703,118.74,-112.454,1.97E-01,2.89E+02,4.85E+01,4.73E+02
1704,106.219,-118.748,2.44E-01,3.22E+02,5.17E+01,5.14E+02
1705,106.207,-112.451,6.01E-01,3.70E+02,7.48E+01,4.41E+02
1706,-106.25,125,0.00E+00,2.76E+02,3.52E+01,5.88E+02
1707,-112.5,125,0.00E+00,2.74E+02,2.99E+01,5.44E+02
1708,-118.75,125,0.00E+00,2.41E+02,2.19E+01,4.60E+02
1709,-125,125,0.00E+00,2.13E+02,1.77E+01,4.04E+02
1710,-125,118.75,0.00E+00,2.42E+02,2.18E+01,4.62E+02
1711,-125,112.5,0.00E+00,2.77E+02,3.02E+01,5.49E+02
1712,-125,106.25,0.00E+00,2.82E+02,3.60E+01,5.96E+02
1713,-125,100,0.00E+00,2.75E+02,3.67E+01,6.22E+02
1714,-125,93.3333,0.00E+00,2.58E+02,3.45E+01,6.32E+02
1715,-125,86.6667,0.00E+00,2.35E+02,3.14E+01,6.32E+02
