NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
1708,-118.735,124.99,5.34E-01,7.00E+01,1.97E+01,9.46E+01
1709,-124.989,124.989,4.36E-01,6.63E+01,1.89E+01,9.37E+01
1710,-124.99,118.735,5.34E-01,7.03E+01,1.97E+01,9.48E+01
1711,-124.992,112.483,6.16E-01,7.39E+01,2.02E+01,9.64E+01
1712,-124.995,106.232,6.86E-01,7.61E+01,2.06E+01,9.72E+01
1713,-124.997,99.9812,7.45E-01,7.67E+01,2.12E+01,9.68E+01
1714,-125,93.3146,7.99E-01,7.59E+01,2.19E+01,9.54E+01
1715,-125.004,86.6487,8.45E-01,7.40E+01,2.29E+01,9.30E+01
1716,-125.007,79.983,8.85E-01,7.12E+01,2.40E+01,9.01E+01
1717,-125.01,73.3177,9.20E-01,6.80E+01,2.53E+01,8.67E+01
1718,-125.012,66.6525,9.51E-01,6.46E+01,2.67E+01,8.32E+01
1719,-125.015,59.9873,9.79E-01,6.12E+01,2.81E+01,7.97E+01
1720,-125.017,53.3222,1.00E+00,5.79E+01,2.97E+01,7.61E+01
1721,-125.019,46.6571,1.02E+00,5.49E+01,3.13E+01,7.27E+01
1722,-125.021,39.992,1.04E+00,5.20E+01,3.30E+01,6.92E+01
1723,-125.023,33.3268,1.06E+00,4.94E+01,3.48E+01,6.59E+01
1724,-125.024,26.6616,1.07E+00,4.70E+01,3.66E+01,6.25E+01
1725,-125.025,19.9963,1.08E+00,4.49E+01,3.85E+01,5.92E+01
1726,-125.026,13.3311,1.09E+00,4.30E+01,4.05E+01,5.58E+01
1727,-125.026,6.66578,1.09E+00,4.12E+01,4.25E+01,5.25E+01
1728,-125.026,0.000488351,1.09E+00,3.96E+01,4.47E+01,4.92E+01
1729,-125.026,-6.66479,1.09E+00,3.82E+01,4.70E+01,4.58E+01
1730,-125.025,-13.33,1.08E+00,3.69E+01,4.94E+01,4.24E+01
1731,-125.024,-19.9953,1.07E+00,3.58E+01,5.20E+01,3.90E+01
1732,-125.023,-26.6605,1.06E+00,3.47E+01,5.47E+01,3.56E+01
1733,-125.022,-33.3256,1.05E+00,3.38E+01,5.76E+01,3.20E+01
1734,-125.02,-39.9907,1.03E+00,3.30E+01,6.07E+01,2.85E+01
1735,-125.018,-46.6558,1.01E+00,3.23E+01,6.41E+01,2.49E+01
1736,-125.015,-53.3208,9.84E-01,3.18E+01,6.76E+01,2.13E+01
1737,-125.013,-59.9859,9.56E-01,3.13E+01,7.13E+01,1.77E+01
1738,-125.01,-66.651,9.24E-01,3.11E+01,7.51E+01,1.43E+01
1739,-125.007,-73.316,8.88E-01,3.09E+01,7.89E+01,1.14E+01
1740,-125.003,-79.9814,8.46E-01,3.09E+01,8.25E+01,9.75E+00
1741,-125,-86.647,7.98E-01,3.11E+01,8.56E+01,9.90E+00
1742,-124.996,-93.3129,7.44E-01,3.14E+01,8.80E+01,1.19E+01
1743,-124.993,-99.9794,6.80E-01,3.18E+01,8.92E+01,1.49E+01
1744,-124.991,-106.23,6.12E-01,3.23E+01,8.90E+01,1.83E+01
1745,-124.988,-112.481,5.34E-01,3.25E+01,8.73E+01,2.14E+01
1746,-124.986,-118.733,4.46E-01,3.21E+01,8.42E+01,2.38E+01
1747,-124.986,-124.986,3.47E-01,3.04E+01,8.08E+01,2.47E+01
1748,-118.733,-124.987,4.46E-01,3.21E+01,8.40E+01,2.38E+01
1749,-112.481,-124.988,5.35E-01,3.25E+01,8.69E+01,2.14E+01
1750,-106.23,-124.991,6.13E-01,3.23E+01,8.84E+01,1.83E+01
1751,-118.779,0.00067855,1.47E+00,4.46E+01,4.74E+01,4.73E+01
1752,-112.532,0.000863155,1.87E+00,4.80E+01,4.95E+01,4.71E+01
1753,-106.284,0.00105137,2.26E+00,5.06E+01,5.15E+01,4.76E+01
1754,-118.76,66.6492,1.27E+00,6.90E+01,2.95E+01,8.41E+01
1755,-112.507,66.6458,1.58E+00,7.24E+01,3.18E+01,8.69E+01
1756,-106.253,66.6426,1.89E+00,7.56E+01,3.38E+01,9.07E+01
1757,-118.742,99.7719,9.66E-01,7.93E+01,2.38E+01,9.73E+01
1758,-112.486,99.7699,1.17E+00,8.12E+01,2.56E+01,9.89E+01
1759,-106.231,99.7691,1.36E+00,8.30E+01,2.71E+01,1.01E+02
1760,-112.483,106.144,1.06E+00,7.95E+01,2.46E+01,9.79E+01
1761,-112.482,112.482,9.25E-01,7.71E+01,2.36E+01,9.65E+01
1762,-112.482,118.737,7.80E-01,7.51E+01,2.22E+01,9.56E+01
1763,-118.737,112.482,7.80E-01,7.54E+01,2.22E+01,9.58E+01
1764,-118.732,106.159,8.80E-01,7.80E+01,2.30E+01,9.70E+01
1765,-118.735,118.735,6.66E-01,7.24E+01,2.13E+01,9.44E+01
1766,-106.229,112.483,1.05E+00,7.92E+01,2.47E+01,9.77E+01
1767,-106.236,106.158,1.21E+00,8.11E+01,2.59E+01,9.93E+01
1768,-106.23,118.739,8.78E-01,7.75E+01,2.30E+01,9.67E+01
1769,-118.749,86.645,1.11E+00,7.78E+01,2.57E+01,9.43E+01
1770,-112.493,86.6418,1.36E+00,8.08E+01,2.78E+01,9.70E+01
1771,-106.237,86.6392,1.60E+00,8.37E+01,2.96E+01,1.01E+02
1772,-112.489,93.2235,1.27E+00,8.17E+01,2.67E+01,9.86E+01
1773,-118.752,93.2404,1.04E+00,7.92E+01,2.47E+01,9.64E+01
1774,-106.226,93.2358,1.49E+00,8.41E+01,2.83E+01,1.01E+02
1775,-112.502,73.3107,1.52E+00,7.57E+01,3.04E+01,9.08E+01
1776,-112.498,79.9759,1.45E+00,7.87E+01,2.91E+01,9.43E+01
1777,-118.757,73.3141,1.22E+00,7.24E+01,2.81E+01,8.79E+01
1778,-118.753,79.9794,1.17E+00,7.54E+01,2.69E+01,9.14E+01
1779,-106.247,73.3074,1.80E+00,7.90E+01,3.23E+01,9.48E+01
1780,-106.242,79.9728,1.71E+00,8.19E+01,3.09E+01,9.83E+01
1781,-118.775,33.3253,1.43E+00,5.38E+01,3.75E+01,6.53E+01
1782,-112.526,33.3237,1.80E+00,5.67E+01,3.98E+01,6.65E+01
1783,-106.276,33.3221,2.17E+00,5.89E+01,4.18E+01,6.86E+01
1784,-118.767,53.3196,1.34E+00,6.24E+01,3.25E+01,7.65E+01
1785,-112.516,53.3169,1.69E+00,6.55E+01,3.48E+01,7.86E+01
1786,-106.263,53.3141,2.03E+00,6.82E+01,3.68E+01,8.18E+01
1787,-112.511,59.9813,1.64E+00,6.89E+01,3.32E+01,8.27E+01
1788,-118.764,59.9843,1.31E+00,6.57E+01,3.09E+01,8.03E+01
1789,-106.258,59.9782,1.96E+00,7.18E+01,3.53E+01,8.63E+01
1790,-112.523,39.9881,1.77E+00,5.93E+01,3.80E+01,7.05E+01
1791,-112.519,46.6525,1.73E+00,6.22E+01,3.64E+01,7.45E+01
1792,-118.772,39.9901,1.40E+00,5.64E+01,3.58E+01,6.90E+01
1793,-118.77,46.6548,1.38E+00,5.93E+01,3.41E+01,7.27E+01
1794,-106.272,39.9861,2.13E+00,6.16E+01,4.01E+01,7.29E+01
1795,-106.268,46.6501,2.08E+00,6.47E+01,3.84E+01,7.73E+01
1796,-118.778,19.9955,1.46E+00,4.95E+01,4.12E+01,5.80E+01
1797,-112.53,19.9947,1.84E+00,5.25E+01,4.34E+01,5.86E+01
1798,-106.282,19.9938,2.24E+00,5.47E+01,4.54E+01,6.01E+01
1799,-112.528,26.6592,1.82E+00,5.44E+01,4.15E+01,6.25E+01
1800,-118.776,26.6604,1.44E+00,5.15E+01,3.93E+01,6.16E+01
1801,-106.279,26.658,2.21E+00,5.66E+01,4.36E+01,6.43E+01
1802,-112.532,6.66548,1.87E+00,4.93E+01,4.74E+01,5.09E+01
1803,-112.531,13.3301,1.86E+00,5.08E+01,4.53E+01,5.48E+01
1804,-118.779,6.66563,1.47E+00,4.61E+01,4.52E+01,5.09E+01
1805,-118.779,13.3306,1.47E+00,4.77E+01,4.32E+01,5.44E+01
1806,-106.284,6.66533,2.26E+00,5.17E+01,4.93E+01,5.18E+01
1807,-106.283,13.3296,2.25E+00,5.31E+01,4.73E+01,5.59E+01
1808,-118.761,-59.9823,1.28E+00,3.73E+01,7.48E+01,1.49E+01
1809,-112.508,-59.9787,1.60E+00,4.15E+01,7.81E+01,1.38E+01
1810,-106.253,-59.9749,1.91E+00,4.50E+01,8.18E+01,1.34E+01
1811,-118.775,-26.6589,1.43E+00,4.03E+01,5.75E+01,3.29E+01
1812,-112.526,-26.6573,1.81E+00,4.42E+01,5.99E+01,3.18E+01
1813,-106.277,-26.6556,2.19E+00,4.74E+01,6.21E+01,3.15E+01
1814,-118.778,-13.3291,1.46E+00,4.22E+01,5.21E+01,4.01E+01
1815,-112.53,-13.3283,1.85E+00,4.58E+01,5.43E+01,3.94E+01
1816,-106.282,-13.3274,2.24E+00,4.88E+01,5.63E+01,3.95E+01
1817,-112.532,-6.66371,1.86E+00,4.68E+01,5.18E+01,4.32E+01
1818,-118.779,-6.66425,1.47E+00,4.34E+01,4.97E+01,4.37E+01
1819,-106.284,-6.66318,2.26E+00,4.96E+01,5.38E+01,4.36E+01
1820,-112.529,-19.9928,1.83E+00,4.50E+01,5.70E+01,3.56E+01
1821,-118.777,-19.9941,1.45E+00,4.12E+01,5.47E+01,3.65E+01
1822,-106.28,-19.9915,2.22E+00,4.81E+01,5.91E+01,3.55E+01
1823,-118.77,-39.9884,1.38E+00,3.88E+01,6.38E+01,2.56E+01
1824,-112.52,-39.9859,1.74E+00,4.29E+01,6.64E+01,2.43E+01
1825,-106.269,-39.9833,2.10E+00,4.63E+01,6.91E+01,2.38E+01
1826,-112.524,-33.3217,1.78E+00,4.35E+01,6.30E+01,2.81E+01
1827,-118.773,-33.3237,1.41E+00,3.95E+01,6.05E+01,2.92E+01
1828,-106.273,-33.3195,2.15E+00,4.68E+01,6.54E+01,2.76E+01
1829,-112.512,-53.3144,1.65E+00,4.19E+01,7.40E+01,1.71E+01
1830,-112.516,-46.6501,1.70E+00,4.24E+01,7.01E+01,2.06E+01
1831,-118.764,-53.3176,1.32E+00,3.77E+01,7.09E+01,1.83E+01
1832,-118.768,-46.6531,1.35E+00,3.82E+01,6.72E+01,2.19E+01
1833,-106.259,-53.3109,1.98E+00,4.54E+01,7.73E+01,1.65E+01
1834,-106.264,-46.6472,2.05E+00,4.59E+01,7.31E+01,2.00E+01
1835,-118.749,-93.2289,9.76E-01,3.66E+01,9.10E+01,1.35E+01
1836,-112.484,-93.2051,1.20E+00,3.99E+01,9.38E+01,1.39E+01
1837,-106.22,-93.2228,1.41E+00,4.22E+01,9.67E+01,1.36E+01
1838,-118.753,-73.3119,1.18E+00,3.68E+01,8.26E+01,9.99E+00
1839,-112.498,-73.3077,1.46E+00,4.09E+01,8.63E+01,9.84E+00
1840,-106.242,-73.3037,1.74E+00,4.40E+01,9.03E+01,9.94E+00
1841,-112.503,-66.643,1.54E+00,4.12E+01,8.23E+01,1.13E+01
1842,-118.757,-66.647,1.23E+00,3.70E+01,7.87E+01,1.20E+01
1843,-106.248,-66.639,1.83E+00,4.45E+01,8.62E+01,1.11E+01
1844,-112.488,-86.6086,1.30E+00,4.02E+01,9.24E+01,1.16E+01
1845,-112.493,-79.9729,1.39E+00,4.05E+01,8.98E+01,1.00E+01
1846,-118.748,-86.6226,1.05E+00,3.66E+01,8.91E+01,1.10E+01
1847,-118.749,-79.9771,1.12E+00,3.66E+01,8.61E+01,9.60E+00
1848,-106.229,-86.6153,1.53E+00,4.29E+01,9.60E+01,1.16E+01
1849,-106.237,-79.9691,1.64E+00,4.35E+01,9.37E+01,1.02E+01
1850,-118.726,-106.147,7.97E-01,3.65E+01,9.08E+01,1.94E+01
1851,-112.479,-106.125,9.68E-01,3.90E+01,9.24E+01,1.88E+01
1852,-106.234,-106.145,1.12E+00,4.05E+01,9.41E+01,1.74E+01
1853,-112.481,-99.702,1.09E+00,3.95E+01,9.38E+01,1.65E+01
1854,-118.737,-99.7283,8.91E-01,3.66E+01,9.16E+01,1.65E+01
1855,-106.226,-99.7239,1.27E+00,4.14E+01,9.59E+01,1.56E+01
1856,-112.479,-118.733,6.91E-01,3.61E+01,8.83E+01,2.19E+01
1857,-112.478,-112.448,8.36E-01,3.80E+01,9.02E+01,2.07E+01
1858,-118.732,-118.732,5.74E-01,3.49E+01,8.59E+01,2.36E+01
1859,-118.73,-112.459,6.92E-01,3.61E+01,8.86E+01,2.19E+01
1860,-106.227,-118.735,7.96E-01,3.65E+01,9.03E+01,1.94E+01
1861,-106.228,-112.459,9.66E-01,3.90E+01,9.21E+01,1.88E+01
1862,124.989,-131.243,3.20E-01,6.30E+01,1.64E+01,9.49E+01
1863,124.991,-137.499,1.91E-01,5.92E+01,1.18E+01,1.02E+02
1864,124.994,-143.752,6.52E-02,4.71E+01,9.94E+00,1.17E+02
1865,125,-150,0.00E+00,3.78E+01,1.12E+01,1.29E+02
1866,118.75,-150,0.00E+00,3.51E+01,1.22E+01,1.34E+02
1867,112.5,-150,0.00E+00,3.15E+01,1.27E+01,1.38E+02
1868,106.25,-150,0.00E+00,2.73E+01,1.26E+01,1.40E+02
1869,100,-150,0.00E+00,2.28E+01,1.19E+01,1.40E+02
1870,93.3333,-150,0.00E+00,1.79E+01,1.09E+01,1.40E+02
1871,86.6667,-150,0.00E+00,1.30E+01,9.77E+00,1.39E+02
1872,80,-150,0.00E+00,8.45E+00,8.48E+00,1.38E+02
1873,73.3333,-150,0.00E+00,5.12E+00,7.11E+00,1.36E+02
1874,66.6667,-150,0.00E+00,4.90E+00,5.72E+00,1.34E+02
1875,60,-150,0.00E+00,7.64E+00,4.41E+00,1.32E+02
1876,53.3333,-150,0.00E+00,1.13E+01,3.36E+00,1.30E+02
1877,46.6667,-150,0.00E+00,1.49E+01,2.94E+00,1.28E+02
1878,40,-150,0.00E+00,1.84E+01,3.43E+00,1.26E+02
1879,33.3333,-150,0.00E+00,2.16E+01,4.63E+00,1.24E+02
1880,26.6667,-150,0.00E+00,2.46E+01,6.21E+00,1.22E+02
1881,20,-150,0.00E+00,2.74E+01,8.01E+00,1.20E+02
1882,13.3333,-150,0.00E+00,2.99E+01,9.95E+00,1.18E+02
1883,6.66667,-150,0.00E+00,3.22E+01,1.20E+01,1.15E+02
1884,0,-150,0.00E+00,3.44E+01,1.42E+01,1.13E+02
1885,-6.66667,-150,0.00E+00,3.63E+01,1.65E+01,1.10E+02
1886,-13.3333,-150,0.00E+00,3.81E+01,1.89E+01,1.07E+02
1887,-20,-150,0.00E+00,3.96E+01,2.15E+01,1.04E+02
1888,-26.6667,-150,0.00E+00,4.10E+01,2.42E+01,1.01E+02
1889,-33.3333,-150,0.00E+00,4.23E+01,2.71E+01,9.78E+01
1890,-40,-150,0.00E+00,4.33E+01,3.02E+01,9.44E+01
1891,-46.6667,-150,0.00E+00,4.42E+01,3.34E+01,9.08E+01
1892,-53.3333,-150,0.00E+00,4.49E+01,3.69E+01,8.70E+01
1893,-60,-150,0.00E+00,4.53E+01,4.05E+01,8.29E+01
1894,-66.6667,-150,0.00E+00,4.55E+01,4.45E+01,7.86E+01
1895,-73.3333,-150,0.00E+00,4.53E+01,4.86E+01,7.38E+01
1896,-80,-150,0.00E+00,4.47E+01,5.29E+01,6.87E+01
1897,-86.6667,-150,0.00E+00,4.35E+01,5.74E+01,6.30E+01
1898,-93.3333,-150,0.00E+00,4.15E+01,6.19E+01,5.67E+01
1899,-100,-150,0.00E+00,3.86E+01,6.61E+01,4.98E+01
1900,-106.25,-150,0.00E+00,3.47E+01,7.00E+01,4.23E+01
1901,-112.5,-150,0.00E+00,2.94E+01,7.32E+01,3.41E+01
1902,-118.75,-150,0.00E+00,2.28E+01,7.57E+01,2.55E+01
1903,-125,-150,0.00E+00,1.54E+01,7.72E+01,1.71E+01
1904,-124.994,-143.748,4.32E-02,1.28E+01,7.77E+01,1.48E+01
1905,-124.99,-137.495,1.33E-01,1.65E+01,7.82E+01,1.69E+01
1906,-124.987,-131.24,2.40E-01,2.60E+01,7.87E+01,2.30E+01
1907,-0.000472028,-143.761,1.22E-01,2.02E+01,2.25E+01,9.43E+01
1908,1.36E-05,-137.517,3.89E-01,1.64E+01,3.44E+01,6.71E+01
1909,0.000104988,-131.272,7.23E-01,3.21E+01,4.02E+01,5.44E+01
1910,66.6624,-143.759,1.11E-01,1.99E+01,9.39E+00,1.18E+02
1911,66.6592,-137.512,3.50E-01,4.42E+01,1.65E+01,9.50E+01
1912,66.6557,-131.263,6.42E-01,5.80E+01,2.24E+01,8.57E+01
1913,99.7875,-143.756,9.43E-02,3.83E+01,1.01E+01,1.26E+02
1914,99.7828,-137.505,2.90E-01,6.13E+01,1.15E+01,1.06E+02
1915,99.7785,-131.252,5.18E-01,7.18E+01,1.71E+01,9.86E+01
1916,106.154,-137.504,2.72E-01,6.30E+01,1.12E+01,1.07E+02
1917,112.489,-137.502,2.50E-01,6.34E+01,1.11E+01,1.06E+02
1918,118.74,-137.501,2.24E-01,6.23E+01,1.13E+01,1.05E+02
1919,112.494,-143.754,8.32E-02,4.47E+01,1.03E+01,1.25E+02
1920,106.173,-143.748,8.94E-02,4.19E+01,1.03E+01,1.26E+02
1921,118.744,-143.753,7.54E-02,4.65E+01,1.02E+01,1.22E+02
1922,112.486,-131.248,4.37E-01,7.09E+01,1.64E+01,9.88E+01
1923,106.164,-131.257,4.80E-01,7.21E+01,1.66E+01,9.92E+01
1924,118.737,-131.246,3.84E-01,6.78E+01,1.64E+01,9.72E+01
1925,86.6612,-143.757,1.03E-01,3.00E+01,9.71E+00,1.24E+02
1926,86.6569,-137.508,3.19E-01,5.54E+01,1.30E+01,1.03E+02
1927,86.6526,-131.257,5.78E-01,6.79E+01,1.87E+01,9.48E+01
1928,93.238,-137.507,3.06E-01,5.86E+01,1.21E+01,1.05E+02
1929,93.2566,-143.764,9.86E-02,3.43E+01,9.91E+00,1.26E+02
1930,93.2477,-131.248,5.50E-01,7.03E+01,1.78E+01,9.70E+01
1931,73.3251,-137.511,3.41E-01,4.79E+01,1.52E+01,9.78E+01
1932,79.991,-137.51,3.31E-01,5.17E+01,1.40E+01,1.01E+02
1933,73.3287,-143.759,1.09E-01,2.20E+01,9.44E+00,1.20E+02
1934,79.9949,-143.758,1.06E-01,2.57E+01,9.55E+00,1.22E+02
1935,73.3213,-131.261,6.23E-01,6.15E+01,2.10E+01,8.89E+01
1936,79.9869,-131.259,6.02E-01,6.48E+01,1.98E+01,9.20E+01
1937,33.331,-143.761,1.20E-01,1.97E+01,1.28E+01,1.07E+02
1938,33.3298,-137.516,3.80E-01,2.77E+01,2.45E+01,8.11E+01
1939,33.3281,-131.27,7.05E-01,4.26E+01,3.04E+01,6.98E+01
1940,53.3299,-143.76,1.15E-01,1.93E+01,9.68E+00,1.14E+02
1941,53.3274,-137.514,3.65E-01,3.70E+01,1.95E+01,8.94E+01
1942,53.3247,-131.266,6.73E-01,5.13E+01,2.54E+01,7.92E+01
1943,59.9933,-137.513,3.58E-01,4.05E+01,1.80E+01,9.22E+01
1944,59.9961,-143.76,1.13E-01,1.93E+01,9.44E+00,1.16E+02
1945,59.9902,-131.265,6.58E-01,5.46E+01,2.38E+01,8.25E+01
1946,39.9957,-137.516,3.76E-01,3.06E+01,2.28E+01,8.39E+01
1947,46.6616,-137.515,3.71E-01,3.37E+01,2.11E+01,8.66E+01
1948,39.9973,-143.761,1.18E-01,1.96E+01,1.14E+01,1.09E+02
1949,46.6636,-143.76,1.17E-01,1.94E+01,1.03E+01,1.11E+02
1950,39.9937,-131.269,6.96E-01,4.52E+01,2.87E+01,7.29E+01
1951,46.6592,-131.268,6.85E-01,4.81E+01,2.70E+01,7.61E+01
1952,19.9984,-143.761,1.21E-01,1.99E+01,1.64E+01,1.02E+02
1953,19.9979,-137.517,3.86E-01,2.26E+01,2.82E+01,7.56E+01
1954,19.997,-131.271,7.18E-01,3.78E+01,3.41E+01,6.37E+01
1955,26.6638,-137.517,3.84E-01,2.51E+01,2.63E+01,7.84E+01
1956,26.6647,-143.761,1.20E-01,1.98E+01,1.45E+01,1.04E+02
1957,26.6626,-131.271,7.12E-01,4.01E+01,3.22E+01,6.67E+01
1958,6.66597,-137.517,3.89E-01,1.83E+01,3.22E+01,7.00E+01
1959,13.3319,-137.517,3.88E-01,2.04E+01,3.02E+01,7.28E+01
1960,6.66583,-143.761,1.22E-01,2.01E+01,2.04E+01,9.69E+01
1961,13.3321,-143.761,1.22E-01,2.00E+01,1.83E+01,9.95E+01
1962,6.66573,-131.272,7.23E-01,3.38E+01,3.81E+01,5.75E+01
1963,13.3313,-131.272,7.21E-01,3.57E+01,3.61E+01,6.06E+01
1964,-59.9969,-143.759,1.10E-01,2.58E+01,4.85E+01,6.48E+01
1965,-59.9931,-137.512,3.48E-01,1.15E+01,5.99E+01,3.74E+01
1966,-59.9897,-131.263,6.41E-01,2.23E+01,6.59E+01,2.39E+01
1967,-26.6657,-143.761,1.19E-01,2.15E+01,3.24E+01,8.26E+01
1968,-26.6638,-137.516,3.80E-01,1.14E+01,4.41E+01,5.50E+01
1969,-26.6623,-131.27,7.05E-01,2.64E+01,5.00E+01,4.16E+01
1970,-13.333,-143.761,1.21E-01,2.04E+01,2.72E+01,8.87E+01
1971,-13.3319,-137.517,3.86E-01,1.32E+01,3.90E+01,6.12E+01
1972,-13.3311,-131.271,7.18E-01,2.90E+01,4.48E+01,4.81E+01
1973,-6.66591,-137.517,3.88E-01,1.47E+01,3.66E+01,6.42E+01
1974,-6.66676,-143.761,1.21E-01,2.03E+01,2.48E+01,9.15E+01
1975,-6.66549,-131.272,7.22E-01,3.05E+01,4.25E+01,5.12E+01
1976,-19.9978,-137.517,3.83E-01,1.20E+01,4.15E+01,5.81E+01
1977,-19.9994,-143.761,1.20E-01,2.08E+01,2.98E+01,8.57E+01
1978,-19.9967,-131.271,7.13E-01,2.76E+01,4.73E+01,4.48E+01
1979,-39.9982,-143.76,1.16E-01,2.36E+01,3.83E+01,7.60E+01
1980,-39.9955,-137.515,3.70E-01,1.13E+01,4.99E+01,4.83E+01
1981,-39.9933,-131.268,6.86E-01,2.44E+01,5.58E+01,3.48E+01
1982,-33.3297,-137.516,3.75E-01,1.13E+01,4.69E+01,5.17E+01
1983,-33.332,-143.761,1.18E-01,2.26E+01,3.53E+01,7.94E+01
1984,-33.3279,-131.269,6.96E-01,2.53E+01,5.28E+01,3.82E+01
1985,-53.3273,-137.513,3.56E-01,1.14E+01,5.64E+01,4.12E+01
1986,-46.6613,-137.514,3.64E-01,1.13E+01,5.30E+01,4.48E+01
1987,-53.3307,-143.759,1.13E-01,2.53E+01,4.49E+01,6.87E+01
1988,-46.6645,-143.76,1.15E-01,2.45E+01,4.15E+01,7.25E+01
1989,-53.3242,-131.265,6.58E-01,2.29E+01,6.24E+01,2.76E+01
1990,-46.6588,-131.267,6.73E-01,2.35E+01,5.90E+01,3.12E+01
1991,-93.2482,-143.763,9.07E-02,2.39E+01,6.84E+01,4.01E+01
1992,-93.2223,-137.505,2.81E-01,1.19E+01,7.79E+01,1.67E+01
1993,-93.2377,-131.243,5.09E-01,2.28E+01,8.32E+01,1.04E+01
1994,-73.3293,-143.758,1.04E-01,2.62E+01,5.62E+01,5.60E+01
1995,-73.3247,-137.51,3.27E-01,1.17E+01,6.74E+01,2.92E+01
1996,-73.3205,-131.259,5.99E-01,2.19E+01,7.33E+01,1.64E+01
1997,-66.6588,-137.511,3.38E-01,1.16E+01,6.36E+01,3.33E+01
1998,-66.6631,-143.758,1.08E-01,2.62E+01,5.23E+01,6.05E+01
1999,-66.655,-131.261,6.21E-01,2.20E+01,6.96E+01,2.01E+01
2000,-86.6263,-137.506,2.99E-01,1.18E+01,7.47E+01,2.05E+01
2001,-79.9906,-137.508,3.14E-01,1.18E+01,7.11E+01,2.48E+01
2002,-86.6418,-143.759,9.61E-02,2.52E+01,6.44E+01,4.58E+01
2003,-79.9956,-143.757,1.01E-01,2.59E+01,6.03E+01,5.11E+01
2004,-86.6317,-131.251,5.43E-01,2.23E+01,8.03E+01,1.09E+01
2005,-79.9861,-131.257,5.73E-01,2.19E+01,7.70E+01,1.32E+01
2006,-106.164,-143.744,7.71E-02,1.99E+01,7.50E+01,2.79E+01
2007,-106.138,-137.501,2.36E-01,1.24E+01,8.22E+01,1.28E+01
2008,-106.154,-131.255,4.23E-01,2.46E+01,8.59E+01,1.46E+01
2009,-99.7177,-137.503,2.60E-01,1.20E+01,8.05E+01,1.40E+01
2010,-99.7469,-143.754,8.47E-02,2.21E+01,7.20E+01,3.40E+01
2011,-99.7364,-131.249,4.69E-01,2.37E+01,8.51E+01,1.18E+01
2012,-118.739,-137.497,1.73E-01,1.51E+01,8.13E+01,1.48E+01
2013,-112.459,-137.499,2.07E-01,1.35E+01,8.25E+01,1.31E+01
2014,-118.744,-143.75,5.65E-02,1.53E+01,7.81E+01,1.80E+01
2015,-112.474,-143.749,6.77E-02,1.76E+01,7.71E+01,2.23E+01
2016,-118.735,-131.242,3.09E-01,2.63E+01,8.28E+01,2.12E+01
2017,-112.464,-131.247,3.70E-01,2.56E+01,8.52E+01,1.81E+01
2018,124.987,131.24,2.39E-01,2.58E+01,7.80E+01,2.29E+01
2019,124.99,137.495,1.31E-01,1.64E+01,7.75E+01,1.67E+01
2020,124.994,143.748,4.15E-02,1.29E+01,7.72E+01,1.51E+01
2021,125,150,0.00E+00,1.58E+01,7.69E+01,1.79E+01
2022,118.75,150,0.00E+00,2.33E+01,7.57E+01,2.66E+01
2023,112.5,150,0.00E+00,2.99E+01,7.35E+01,3.54E+01
2024,106.25,150,0.00E+00,3.52E+01,7.05E+01,4.38E+01
2025,100,150,0.00E+00,3.93E+01,6.69E+01,5.14E+01
2026,93.3333,150,0.00E+00,4.24E+01,6.28E+01,5.85E+01
2027,86.6667,150,0.00E+00,4.45E+01,5.84E+01,6.49E+01
2028,80,150,0.00E+00,4.58E+01,5.40E+01,7.06E+01
2029,73.3333,150,0.00E+00,4.66E+01,4.97E+01,7.58E+01
2030,66.6667,150,0.00E+00,4.70E+01,4.56E+01,8.05E+01
2031,60,150,0.00E+00,4.69E+01,4.16E+01,8.49E+01
2032,53.3333,150,0.00E+00,4.66E+01,3.79E+01,8.89E+01
2033,46.6667,150,0.00E+00,4.61E+01,3.44E+01,9.27E+01
2034,40,150,0.00E+00,4.53E+01,3.10E+01,9.62E+01
2035,33.3333,150,0.00E+00,4.43E+01,2.79E+01,9.95E+01
2036,26.6667,150,0.00E+00,4.32E+01,2.49E+01,1.03E+02
2037,20,150,0.00E+00,4.19E+01,2.21E+01,1.06E+02
2038,13.3333,150,0.00E+00,4.03E+01,1.95E+01,1.08E+02
2039,6.66667,150,0.00E+00,3.86E+01,1.70E+01,1.11E+02
2040,0,150,0.00E+00,3.68E+01,1.46E+01,1.14E+02
2041,-6.66667,150,0.00E+00,3.47E+01,1.23E+01,1.16E+02
2042,-13.3333,150,0.00E+00,3.24E+01,1.01E+01,1.18E+02
2043,-20,150,0.00E+00,2.99E+01,8.10E+00,1.21E+02
2044,-26.6667,150,0.00E+00,2.71E+01,6.22E+00,1.23E+02
2045,-33.3333,150,0.00E+00,2.41E+01,4.54E+00,1.25E+02
2046,-40,150,0.00E+00,2.09E+01,3.27E+00,1.27E+02
2047,-46.6667,150,0.00E+00,1.75E+01,2.80E+00,1.28E+02
2048,-53.3333,150,0.00E+00,1.38E+01,3.33E+00,1.30E+02
2049,-60,150,0.00E+00,9.99E+00,4.50E+00,1.32E+02
2050,-66.6667,150,0.00E+00,6.38E+00,5.92E+00,1.34E+02
2051,-73.3333,150,0.00E+00,4.61E+00,7.39E+00,1.36E+02
