NodeID,Y,Z,Displacement,Stress_L1,Stress_L2,Stress_L4
2307,-131.264,-6.66582,1.22E+00,1.01E+01,1.07E+01,7.61E+00
2308,-137.512,-26.6645,9.97E-01,9.05E+00,1.15E+01,5.41E+00
2309,-137.512,-19.9984,1.01E+00,9.04E+00,1.10E+01,6.25E+00
2310,-143.761,-26.6647,8.24E-01,7.78E+00,1.10E+01,6.09E+00
2311,-143.762,-19.9985,8.36E-01,7.80E+00,1.05E+01,6.91E+00
2312,-131.262,-26.6643,1.17E+00,1.01E+01,1.20E+01,4.94E+00
2313,-131.263,-19.9982,1.19E+00,1.01E+01,1.15E+01,5.79E+00
2314,-143.758,-53.3296,7.58E-01,7.86E+00,1.32E+01,3.07E+00
2315,-137.508,-53.3292,9.14E-01,9.16E+00,1.38E+01,2.59E+00
2316,-131.258,-53.3288,1.07E+00,1.03E+01,1.44E+01,2.39E+00
2317,-137.509,-46.663,9.38E-01,9.12E+00,1.32E+01,3.14E+00
2318,-137.51,-39.9969,9.60E-01,9.09E+00,1.26E+01,3.83E+00
2319,-143.759,-46.6634,7.77E-01,7.82E+00,1.26E+01,3.74E+00
2320,-143.76,-39.9972,7.95E-01,7.80E+00,1.20E+01,4.49E+00
2321,-131.259,-46.6626,1.10E+00,1.02E+01,1.38E+01,2.79E+00
2322,-131.26,-39.9966,1.13E+00,1.02E+01,1.31E+01,3.40E+00
2323,-137.506,-66.6615,8.58E-01,9.25E+00,1.51E+01,2.27E+00
2324,-137.507,-59.9954,8.87E-01,9.20E+00,1.45E+01,2.27E+00
2325,-143.756,-66.6621,7.13E-01,7.98E+00,1.44E+01,2.24E+00
2326,-143.757,-59.9959,7.37E-01,7.92E+00,1.38E+01,2.54E+00
2327,-131.255,-66.661,1.00E+00,1.03E+01,1.58E+01,2.50E+00
2328,-131.256,-59.9949,1.04E+00,1.03E+01,1.51E+01,2.28E+00
2329,-143.744,-112.463,4.88E-01,8.42E+00,1.84E+01,5.78E+00
2330,-137.497,-112.441,5.82E-01,9.42E+00,1.90E+01,6.18E+00
2331,-131.251,-112.462,6.74E-01,1.01E+01,1.95E+01,6.44E+00
2332,-143.762,-93.2311,5.98E-01,8.31E+00,1.72E+01,3.76E+00
2333,-137.501,-93.2015,7.16E-01,9.41E+00,1.80E+01,4.40E+00
2334,-131.239,-93.2299,8.32E-01,1.03E+01,1.87E+01,4.86E+00
2335,-137.502,-86.6201,7.55E-01,9.37E+00,1.73E+01,3.74E+00
2336,-137.503,-79.994,7.92E-01,9.33E+00,1.66E+01,3.10E+00
2337,-143.757,-86.6342,6.30E-01,8.22E+00,1.65E+01,3.13E+00
2338,-143.754,-79.9947,6.60E-01,8.14E+00,1.58E+01,2.60E+00
2339,-131.247,-86.633,8.80E-01,1.03E+01,1.81E+01,4.21E+00
2340,-131.252,-79.9935,9.24E-01,1.03E+01,1.74E+01,3.56E+00
2341,-137.498,-106.095,6.29E-01,9.48E+00,1.88E+01,5.60E+00
2342,-137.499,-99.6907,6.74E-01,9.44E+00,1.84E+01,5.02E+00
2343,-143.741,-106.134,5.27E-01,8.48E+00,1.81E+01,5.04E+00
2344,-143.752,-99.7266,5.63E-01,8.44E+00,1.77E+01,4.36E+00
2345,-131.256,-106.133,7.29E-01,1.02E+01,1.94E+01,5.98E+00
2346,-131.247,-99.7254,7.82E-01,1.03E+01,1.91E+01,5.45E+00
2347,-143.746,-131.244,3.57E-01,8.27E+00,1.81E+01,7.02E+00
2348,-137.495,-131.244,4.26E-01,8.91E+00,1.83E+01,7.27E+00
2349,-131.244,-131.244,4.92E-01,9.36E+00,1.86E+01,7.30E+00
2350,-137.496,-124.994,4.80E-01,9.11E+00,1.88E+01,7.08E+00
2351,-137.496,-118.723,5.33E-01,9.27E+00,1.90E+01,6.71E+00
2352,-143.747,-124.994,4.03E-01,8.37E+00,1.84E+01,6.75E+00
2353,-143.746,-118.731,4.47E-01,8.39E+00,1.85E+01,6.35E+00
2354,-131.245,-124.994,5.56E-01,9.69E+00,1.91E+01,7.15E+00
2355,-131.247,-118.73,6.17E-01,9.96E+00,1.94E+01,6.84E+00
2356,-137.495,-143.746,3.10E-01,8.05E+00,1.74E+01,7.15E+00
2357,-137.495,-137.495,3.69E-01,8.58E+00,1.78E+01,7.30E+00
2358,-143.745,-143.745,2.60E-01,7.60E+00,1.70E+01,7.15E+00
2359,-143.746,-137.495,3.09E-01,8.04E+00,1.76E+01,7.15E+00
2360,-131.244,-143.746,3.58E-01,8.29E+00,1.78E+01,7.02E+00
2361,-131.244,-137.495,4.26E-01,8.93E+00,1.82E+01,7.26E+00
2362,131.245,149.996,3.27E-01,1.09E+01,1.06E+01,1.31E+01
2363,137.495,149.996,2.90E-01,1.04E+01,1.02E+01,1.28E+01
2364,143.745,149.995,2.53E-01,9.67E+00,9.82E+00,1.22E+01
2365,149.995,149.995,2.17E-01,1.24E+01,6.29E+00,1.64E+01
2366,149.995,143.745,2.53E-01,9.65E+00,9.85E+00,1.22E+01
2367,149.996,137.495,2.90E-01,1.04E+01,1.03E+01,1.28E+01
2368,149.996,131.245,3.28E-01,1.09E+01,1.06E+01,1.31E+01
2369,149.997,124.994,3.64E-01,1.13E+01,1.09E+01,1.32E+01
2370,149.998,118.744,3.99E-01,1.14E+01,1.10E+01,1.30E+01
2371,149.999,112.494,4.32E-01,1.15E+01,1.10E+01,1.28E+01
2372,150,106.244,4.62E-01,1.15E+01,1.10E+01,1.24E+01
2373,150.001,99.9945,4.90E-01,1.13E+01,1.09E+01,1.20E+01
2374,150.002,93.328,5.17E-01,1.11E+01,1.07E+01,1.15E+01
2375,150.003,86.6616,5.42E-01,1.08E+01,1.05E+01,1.10E+01
2376,150.004,79.9952,5.64E-01,1.04E+01,1.02E+01,1.06E+01
2377,150.005,73.3289,5.84E-01,1.01E+01,9.94E+00,1.03E+01
2378,150.006,66.6626,6.02E-01,9.71E+00,9.69E+00,1.02E+01
2379,150.007,59.9962,6.18E-01,9.34E+00,9.44E+00,1.01E+01
2380,150.008,53.3299,6.33E-01,8.99E+00,9.21E+00,1.02E+01
2381,150.009,46.6636,6.45E-01,8.66E+00,9.00E+00,1.02E+01
2382,150.009,39.9973,6.56E-01,8.35E+00,8.81E+00,1.03E+01
2383,150.01,33.331,6.66E-01,8.06E+00,8.64E+00,1.05E+01
2384,150.01,26.6647,6.74E-01,7.80E+00,8.49E+00,1.06E+01
2385,150.011,19.9984,6.80E-01,7.56E+00,8.36E+00,1.07E+01
2386,150.011,13.332,6.85E-01,7.35E+00,8.26E+00,1.08E+01
2387,150.011,6.6657,6.88E-01,7.17E+00,8.17E+00,1.10E+01
2388,150.012,-0.000642153,6.89E-01,7.03E+00,8.11E+00,1.11E+01
2389,150.012,-6.66699,6.89E-01,6.90E+00,8.07E+00,1.12E+01
2390,150.012,-13.3333,6.87E-01,6.81E+00,8.04E+00,1.13E+01
2391,150.012,-19.9997,6.83E-01,6.75E+00,8.04E+00,1.14E+01
2392,150.012,-26.6661,6.76E-01,6.72E+00,8.06E+00,1.15E+01
2393,150.011,-33.3324,6.68E-01,6.71E+00,8.09E+00,1.16E+01
2394,150.011,-39.9987,6.59E-01,6.74E+00,8.14E+00,1.16E+01
2395,150.01,-46.6651,6.47E-01,6.80E+00,8.21E+00,1.17E+01
2396,150.01,-53.3313,6.34E-01,6.91E+00,8.31E+00,1.17E+01
2397,150.009,-59.9977,6.19E-01,7.05E+00,8.42E+00,1.18E+01
2398,150.009,-66.664,6.03E-01,7.23E+00,8.55E+00,1.18E+01
2399,150.008,-73.3302,5.85E-01,7.45E+00,8.70E+00,1.18E+01
2400,150.007,-79.9966,5.65E-01,7.70E+00,8.87E+00,1.17E+01
2401,150.006,-86.6629,5.45E-01,7.98E+00,9.04E+00,1.17E+01
2402,150.005,-93.3293,5.22E-01,8.28E+00,9.23E+00,1.16E+01
2403,150.005,-99.9957,4.97E-01,8.56E+00,9.41E+00,1.15E+01
2404,150.004,-106.246,4.73E-01,8.83E+00,9.54E+00,1.14E+01
2405,150.003,-112.495,4.46E-01,9.06E+00,9.65E+00,1.14E+01
2406,150.002,-118.745,4.17E-01,9.26E+00,9.72E+00,1.14E+01
2407,150.001,-124.996,3.85E-01,9.40E+00,9.75E+00,1.14E+01
2408,150.001,-131.246,3.51E-01,9.46E+00,9.71E+00,1.15E+01
2409,150,-137.496,3.14E-01,9.43E+00,9.58E+00,1.16E+01
2410,150,-143.747,2.74E-01,9.33E+00,9.34E+00,1.17E+01
2411,149.999,-149.997,2.32E-01,9.22E+00,9.03E+00,1.19E+01
2412,143.748,-149.998,2.95E-01,1.34E+01,5.32E+00,2.01E+01
2413,137.497,-149.999,3.48E-01,1.30E+01,5.42E+00,2.12E+01
2414,131.246,-150,3.92E-01,1.28E+01,5.33E+00,2.18E+01
2415,143.763,-0.000558814,8.65E-01,8.36E+00,9.10E+00,9.22E+00
2416,137.514,-0.000606903,1.05E+00,9.45E+00,9.81E+00,8.75E+00
2417,131.264,-0.000627956,1.23E+00,1.04E+01,1.03E+01,8.44E+00
2418,143.754,79.9946,6.87E-01,7.82E+00,1.54E+01,2.50E+00
2419,137.503,79.994,8.14E-01,9.16E+00,1.63E+01,2.92E+00
2420,131.252,79.9934,9.42E-01,1.02E+01,1.71E+01,3.37E+00
2421,143.747,118.744,4.74E-01,7.00E+00,1.76E+01,4.62E+00
2422,137.496,118.743,5.53E-01,8.26E+00,1.84E+01,5.40E+00
2423,131.245,118.743,6.33E-01,9.17E+00,1.90E+01,5.82E+00
2424,143.745,137.494,3.40E-01,5.33E+00,1.68E+01,3.90E+00
2425,137.494,137.494,3.93E-01,6.54E+00,1.72E+01,4.74E+00
2426,131.244,137.495,4.47E-01,7.31E+00,1.77E+01,5.22E+00
2427,137.494,143.745,3.40E-01,5.34E+00,1.68E+01,3.91E+00
2428,143.745,143.745,2.95E-01,4.22E+00,1.65E+01,3.15E+00
2429,131.244,143.745,3.85E-01,6.09E+00,1.72E+01,4.38E+00
2430,137.495,124.994,5.01E-01,7.86E+00,1.81E+01,5.42E+00
2431,137.495,131.244,4.47E-01,7.32E+00,1.77E+01,5.22E+00
2432,143.746,124.994,4.31E-01,6.61E+00,1.75E+01,4.61E+00
2433,143.746,131.244,3.85E-01,6.08E+00,1.72E+01,4.38E+00
2434,131.244,124.993,5.73E-01,8.72E+00,1.87E+01,5.86E+00
2435,131.244,131.244,5.10E-01,8.12E+00,1.82E+01,5.68E+00
2436,143.75,99.7874,5.91E-01,7.66E+00,1.70E+01,3.72E+00
2437,137.499,99.7868,6.94E-01,8.95E+00,1.79E+01,4.44E+00
2438,131.248,99.7862,7.99E-01,9.91E+00,1.88E+01,4.94E+00
2439,137.498,106.158,6.50E-01,8.80E+00,1.82E+01,4.86E+00
2440,137.497,112.493,6.03E-01,8.58E+00,1.84E+01,5.19E+00
2441,143.742,106.173,5.54E-01,7.51E+00,1.73E+01,4.12E+00
2442,143.748,112.494,5.15E-01,7.29E+00,1.75E+01,4.44E+00
2443,131.254,106.172,7.46E-01,9.74E+00,1.90E+01,5.33E+00
2444,131.246,112.493,6.91E-01,9.50E+00,1.91E+01,5.63E+00
2445,137.502,86.6603,7.77E-01,9.12E+00,1.69E+01,3.43E+00
2446,137.5,93.2417,7.37E-01,9.05E+00,1.74E+01,3.96E+00
2447,143.752,86.6609,6.57E-01,7.79E+00,1.60E+01,2.85E+00
2448,143.758,93.2564,6.25E-01,7.75E+00,1.65E+01,3.28E+00
2449,131.251,86.6597,8.97E-01,1.02E+01,1.78E+01,3.92E+00
2450,131.243,93.2552,8.50E-01,1.01E+01,1.83E+01,4.46E+00
2451,143.76,39.9971,8.14E-01,7.90E+00,1.17E+01,4.55E+00
2452,137.51,39.9967,9.76E-01,9.21E+00,1.25E+01,3.86E+00
2453,131.26,39.9964,1.14E+00,1.03E+01,1.30E+01,3.41E+00
2454,143.757,59.9958,7.60E-01,7.84E+00,1.35E+01,2.72E+00
2455,137.507,59.9953,9.07E-01,9.20E+00,1.43E+01,2.35E+00
2456,131.256,59.9948,1.06E+00,1.03E+01,1.50E+01,2.31E+00
2457,137.506,66.6615,8.79E-01,9.19E+00,1.49E+01,2.30E+00
2458,137.504,73.3277,8.48E-01,9.18E+00,1.56E+01,2.51E+00
2459,143.756,66.662,7.38E-01,7.84E+00,1.41E+01,2.40E+00
2460,143.755,73.3283,7.14E-01,7.84E+00,1.47E+01,2.33E+00
2461,131.255,66.6609,1.02E+00,1.03E+01,1.57E+01,2.48E+00
2462,131.253,73.3271,9.83E-01,1.03E+01,1.64E+01,2.86E+00
2463,137.509,46.6629,9.56E-01,9.20E+00,1.30E+01,3.20E+00
2464,137.508,53.3291,9.32E-01,9.20E+00,1.36E+01,2.68E+00
2465,143.759,46.6633,7.98E-01,7.87E+00,1.23E+01,3.85E+00
2466,143.758,53.3295,7.80E-01,7.85E+00,1.29E+01,3.22E+00
2467,131.259,46.6626,1.12E+00,1.03E+01,1.37E+01,2.82E+00
2468,131.258,53.3287,1.09E+00,1.03E+01,1.43E+01,2.43E+00
2469,143.762,19.9983,8.49E-01,8.06E+00,1.03E+01,6.82E+00
2470,137.512,19.9981,1.02E+00,9.29E+00,1.10E+01,6.19E+00
2471,131.263,19.998,1.20E+00,1.04E+01,1.15E+01,5.73E+00
2472,137.512,26.6643,1.01E+00,9.25E+00,1.14E+01,5.37E+00
2473,137.511,33.3306,9.94E-01,9.23E+00,1.19E+01,4.59E+00
2474,143.761,26.6646,8.39E-01,7.99E+00,1.07E+01,6.05E+00
2475,143.76,33.3308,8.27E-01,7.94E+00,1.12E+01,5.28E+00
2476,131.262,26.6642,1.18E+00,1.04E+01,1.20E+01,4.90E+00
2477,131.261,33.3303,1.16E+00,1.03E+01,1.25E+01,4.12E+00
2478,137.513,6.66566,1.04E+00,9.39E+00,1.02E+01,7.88E+00
2479,137.513,13.3319,1.03E+00,9.33E+00,1.05E+01,7.02E+00
2480,143.763,6.66574,8.61E-01,8.25E+00,9.46E+00,8.41E+00
2481,143.762,13.332,8.56E-01,8.15E+00,9.85E+00,7.61E+00
2482,131.264,6.6656,1.22E+00,1.04E+01,1.07E+01,7.51E+00
2483,131.264,13.3318,1.21E+00,1.04E+01,1.11E+01,6.60E+00
2484,143.758,-73.3298,7.39E-01,1.17E+01,6.30E+00,1.79E+01
2485,137.508,-73.3294,8.94E-01,1.23E+01,7.01E+00,1.83E+01
2486,131.257,-73.3291,1.05E+00,1.29E+01,7.56E+00,1.88E+01
2487,143.762,-33.3321,8.43E-01,9.24E+00,7.67E+00,1.34E+01
2488,137.513,-33.332,1.02E+00,9.99E+00,8.44E+00,1.33E+01
2489,131.264,-33.3319,1.21E+00,1.06E+01,9.01E+00,1.35E+01
2490,143.763,-13.3331,8.64E-01,8.64E+00,8.46E+00,1.09E+01
2491,137.514,-13.3331,1.05E+00,9.60E+00,9.20E+00,1.06E+01
2492,131.265,-13.3331,1.23E+00,1.04E+01,9.74E+00,1.04E+01
2493,137.514,-6.66686,1.05E+00,9.52E+00,9.49E+00,9.65E+00
2494,143.763,-6.66685,8.65E-01,8.50E+00,8.76E+00,1.00E+01
2495,131.265,-6.66686,1.23E+00,1.04E+01,1.00E+01,9.41E+00
2496,137.513,-26.6657,1.03E+00,9.83E+00,8.68E+00,1.24E+01
2497,137.514,-19.9995,1.04E+00,9.70E+00,8.94E+00,1.15E+01
2498,143.763,-26.6658,8.53E-01,9.01E+00,7.92E+00,1.25E+01
2499,143.763,-19.9995,8.59E-01,8.81E+00,8.18E+00,1.17E+01
2500,131.264,-26.6656,1.22E+00,1.05E+01,9.25E+00,1.24E+01
2501,131.264,-19.9994,1.23E+00,1.05E+01,9.49E+00,1.14E+01
2502,143.76,-53.331,8.01E-01,1.02E+01,6.96E+00,1.58E+01
2503,137.511,-53.3308,9.71E-01,1.09E+01,7.71E+00,1.60E+01
2504,131.261,-53.3306,1.14E+00,1.14E+01,8.28E+00,1.63E+01
2505,137.512,-46.6645,9.91E-01,1.05E+01,7.95E+00,1.51E+01
2506,137.512,-39.9983,1.01E+00,1.02E+01,8.20E+00,1.43E+01
2507,143.761,-46.6646,8.17E-01,9.84E+00,7.19E+00,1.50E+01
2508,143.762,-39.9984,8.32E-01,9.51E+00,7.43E+00,1.42E+01
2509,131.262,-46.6643,1.17E+00,1.11E+01,8.53E+00,1.54E+01
2510,131.263,-39.9982,1.19E+00,1.08E+01,8.77E+00,1.45E+01
2511,137.509,-66.6632,9.22E-01,1.18E+01,7.24E+00,1.75E+01
2512,137.51,-59.997,9.48E-01,1.13E+01,7.47E+00,1.68E+01
2513,143.759,-66.6635,7.62E-01,1.12E+01,6.51E+00,1.72E+01
2514,143.76,-59.9973,7.82E-01,1.07E+01,6.73E+00,1.65E+01
2515,131.258,-66.6629,1.08E+00,1.24E+01,7.79E+00,1.80E+01
2516,131.26,-59.9968,1.11E+00,1.18E+01,8.03E+00,1.72E+01
2517,143.747,-112.464,5.64E-01,1.48E+01,5.43E+00,2.06E+01
2518,137.501,-112.443,6.76E-01,1.51E+01,6.04E+00,2.12E+01
2519,131.255,-112.464,7.83E-01,1.53E+01,6.50E+00,2.18E+01
2520,143.765,-93.2325,6.60E-01,1.35E+01,5.77E+00,1.96E+01
2521,137.504,-93.2031,7.96E-01,1.41E+01,6.43E+00,2.02E+01
2522,131.243,-93.2318,9.28E-01,1.46E+01,6.94E+00,2.08E+01
2523,137.505,-86.6218,8.31E-01,1.35E+01,6.61E+00,1.96E+01
2524,137.506,-79.9957,8.64E-01,1.29E+01,6.80E+00,1.90E+01
2525,143.76,-86.6356,6.88E-01,1.29E+01,5.92E+00,1.91E+01
2526,143.757,-79.9961,7.15E-01,1.23E+01,6.10E+00,1.85E+01
2527,131.251,-86.635,9.71E-01,1.41E+01,7.13E+00,2.03E+01
2528,131.256,-79.9954,1.01E+00,1.35E+01,7.34E+00,1.96E+01
2529,137.502,-106.097,7.19E-01,1.49E+01,6.16E+00,2.09E+01
2530,137.503,-99.6923,7.59E-01,1.45E+01,6.29E+00,2.06E+01
2531,143.744,-106.135,5.98E-01,1.45E+01,5.53E+00,2.04E+01
2532,143.755,-99.7279,6.30E-01,1.40E+01,5.64E+00,2.01E+01
2533,131.26,-106.135,8.34E-01,1.53E+01,6.63E+00,2.16E+01
2534,131.251,-99.7274,8.82E-01,1.50E+01,6.78E+00,2.13E+01
2535,143.75,-131.246,4.44E-01,1.48E+01,5.35E+00,2.05E+01
2536,137.498,-131.246,5.30E-01,1.46E+01,5.83E+00,2.10E+01
2537,131.247,-131.247,6.07E-01,1.45E+01,6.14E+00,2.15E+01
2538,137.499,-124.996,5.82E-01,1.49E+01,5.88E+00,2.12E+01
2539,137.5,-118.725,6.31E-01,1.51E+01,5.95E+00,2.12E+01
2540,143.75,-124.995,4.87E-01,1.50E+01,5.35E+00,2.07E+01
2541,143.749,-118.732,5.27E-01,1.50E+01,5.37E+00,2.07E+01
2542,131.248,-124.996,6.70E-01,1.49E+01,6.26E+00,2.17E+01
2543,131.251,-118.732,7.28E-01,1.52E+01,6.38E+00,2.18E+01
2544,137.497,-143.748,4.13E-01,1.36E+01,5.66E+00,2.08E+01
2545,137.498,-137.497,4.73E-01,1.41E+01,5.77E+00,2.08E+01
2546,143.748,-143.747,3.48E-01,1.39E+01,5.38E+00,2.00E+01
2547,143.749,-137.496,3.98E-01,1.44E+01,5.38E+00,2.02E+01
2548,131.246,-143.749,4.68E-01,1.35E+01,5.74E+00,2.15E+01
2549,131.247,-137.497,5.39E-01,1.40E+01,5.98E+00,2.14E+01
2550,149.999,-157.498,1.77E-01,9.08E+00,8.76E+00,1.23E+01
2551,149.999,-164.999,1.21E-01,8.58E+00,8.44E+00,1.28E+01
2552,149.999,-172.5,6.69E-02,7.29E+00,7.74E+00,1.35E+01
2553,149.999,-180.001,2.10E-02,4.84E+00,7.07E+00,1.53E+01
2554,150,-187.5,0.00E+00,3.30E+00,6.90E+00,1.69E+01
2555,143.75,-187.5,0.00E+00,3.13E+00,3.03E+00,3.04E+01
2556,137.5,-187.5,0.00E+00,2.46E+00,4.22E+00,3.10E+01
2557,131.25,-187.5,0.00E+00,1.75E+00,4.41E+00,3.14E+01
2558,125,-187.5,0.00E+00,1.27E+00,4.41E+00,3.17E+01
2559,118.75,-187.5,0.00E+00,1.28E+00,4.33E+00,3.19E+01
2560,112.5,-187.5,0.00E+00,1.78E+00,4.19E+00,3.19E+01
2561,106.25,-187.5,0.00E+00,2.52E+00,4.01E+00,3.18E+01
2562,100,-187.5,0.00E+00,3.39E+00,3.81E+00,3.17E+01
2563,93.3333,-187.5,0.00E+00,4.31E+00,3.57E+00,3.16E+01
2564,86.6667,-187.5,0.00E+00,5.18E+00,3.34E+00,3.14E+01
2565,80,-187.5,0.00E+00,6.06E+00,3.10E+00,3.12E+01
2566,73.3333,-187.5,0.00E+00,6.94E+00,2.85E+00,3.10E+01
2567,66.6667,-187.5,0.00E+00,7.71E+00,2.58E+00,3.07E+01
2568,60,-187.5,0.00E+00,8.47E+00,2.28E+00,3.05E+01
2569,53.3333,-187.5,0.00E+00,9.20E+00,1.98E+00,3.02E+01
2570,46.6667,-187.5,0.00E+00,9.83E+00,1.67E+00,2.98E+01
2571,40,-187.5,0.00E+00,1.04E+01,1.33E+00,2.94E+01
2572,33.3333,-187.5,0.00E+00,1.10E+01,9.73E-01,2.91E+01
2573,26.6667,-187.5,0.00E+00,1.15E+01,6.23E-01,2.86E+01
2574,20,-187.5,0.00E+00,1.19E+01,2.89E-01,2.81E+01
2575,13.3333,-187.5,0.00E+00,1.23E+01,2.89E-01,2.76E+01
2576,6.66667,-187.5,0.00E+00,1.26E+01,6.53E-01,2.71E+01
2577,0,-187.5,0.00E+00,1.29E+01,1.11E+00,2.65E+01
2578,-6.66667,-187.5,0.00E+00,1.32E+01,1.61E+00,2.59E+01
2579,-13.3333,-187.5,0.00E+00,1.34E+01,2.09E+00,2.53E+01
2580,-20,-187.5,0.00E+00,1.35E+01,2.61E+00,2.47E+01
2581,-26.6667,-187.5,0.00E+00,1.37E+01,3.18E+00,2.40E+01
2582,-33.3333,-187.5,0.00E+00,1.38E+01,3.75E+00,2.33E+01
2583,-40,-187.5,0.00E+00,1.38E+01,4.34E+00,2.25E+01
2584,-46.6667,-187.5,0.00E+00,1.38E+01,4.93E+00,2.17E+01
2585,-53.3333,-187.5,0.00E+00,1.38E+01,5.57E+00,2.09E+01
2586,-60,-187.5,0.00E+00,1.37E+01,6.26E+00,2.01E+01
2587,-66.6667,-187.5,0.00E+00,1.35E+01,6.94E+00,1.92E+01
2588,-73.3333,-187.5,0.00E+00,1.33E+01,7.68E+00,1.82E+01
2589,-80,-187.5,0.00E+00,1.30E+01,8.47E+00,1.72E+01
2590,-86.6667,-187.5,0.00E+00,1.26E+01,9.26E+00,1.61E+01
2591,-93.3333,-187.5,0.00E+00,1.21E+01,1.01E+01,1.50E+01
2592,-100,-187.5,0.00E+00,1.15E+01,1.09E+01,1.38E+01
2593,-106.25,-187.5,0.00E+00,1.08E+01,1.18E+01,1.25E+01
2594,-112.5,-187.5,0.00E+00,9.95E+00,1.26E+01,1.12E+01
2595,-118.75,-187.5,0.00E+00,8.98E+00,1.35E+01,9.91E+00
2596,-125,-187.5,0.00E+00,7.84E+00,1.42E+01,8.56E+00
2597,-131.25,-187.5,0.00E+00,6.56E+00,1.50E+01,7.20E+00
2598,-137.5,-187.5,0.00E+00,5.21E+00,1.57E+01,5.84E+00
2599,-143.75,-187.5,0.00E+00,3.93E+00,1.63E+01,4.48E+00
2600,-150,-187.5,0.00E+00,2.79E+00,1.68E+01,3.21E+00
2601,-149.998,-179.999,9.74E-03,1.93E+00,1.65E+01,2.70E+00
2602,-149.997,-172.498,3.56E-02,2.18E+00,1.60E+01,2.87E+00
2603,-149.996,-164.997,7.35E-02,4.15E+00,1.58E+01,4.29E+00
2604,-149.996,-157.497,1.19E-01,5.60E+00,1.59E+01,5.47E+00
2605,2.14E-05,-180.004,4.33E-02,9.40E+00,2.49E+00,2.34E+01
2606,0.00013722,-172.507,1.52E-01,3.32E+00,4.76E+00,1.80E+01
2607,0.000195251,-165.009,3.04E-01,1.82E+00,6.37E+00,1.43E+01
2608,0.000249342,-157.51,4.85E-01,4.18E+00,7.60E+00,1.19E+01
2609,79.999,-180.003,3.98E-02,3.38E+00,1.96E+00,2.86E+01
2610,79.9983,-172.505,1.38E-01,2.75E+00,1.49E+00,2.42E+01
2611,79.9975,-165.006,2.73E-01,6.21E+00,2.94E+00,2.15E+01
2612,79.9968,-157.507,4.29E-01,8.62E+00,4.32E+00,2.01E+01
2613,118.749,-180.003,3.43E-02,3.25E+00,2.90E+00,2.94E+01
2614,118.747,-172.504,1.17E-01,7.03E+00,1.63E+00,2.55E+01
2615,118.746,-165.003,2.24E-01,9.85E+00,2.62E+00,2.33E+01
2616,118.746,-157.503,3.42E-01,1.15E+01,4.06E+00,2.24E+01
2617,124.997,-172.503,1.12E-01,7.63E+00,1.70E+00,2.54E+01
2618,131.247,-172.503,1.06E-01,8.17E+00,1.82E+00,2.53E+01
2619,137.497,-172.502,9.91E-02,8.68E+00,2.18E+00,2.49E+01
2620,143.748,-172.501,8.80E-02,9.84E+00,3.16E+00,2.36E+01
2621,131.248,-180.002,3.21E-02,4.23E+00,2.84E+00,2.90E+01
2622,124.999,-180.002,3.33E-02,3.62E+00,2.92E+00,2.93E+01
2623,137.498,-180.002,3.08E-02,4.90E+00,2.73E+00,2.86E+01
2624,143.749,-180.002,2.86E-02,5.89E+00,2.63E+00,2.76E+01
2625,131.246,-157.501,2.96E-01,1.18E+01,4.54E+00,2.24E+01
2626,131.247,-165.002,1.99E-01,1.05E+01,3.19E+00,2.34E+01
2627,124.996,-157.502,3.21E-01,1.17E+01,4.25E+00,2.25E+01
2628,124.996,-165.003,2.12E-01,1.02E+01,2.81E+00,2.34E+01
2629,143.748,-157.499,2.27E-01,1.27E+01,5.11E+00,2.07E+01
2630,137.497,-157.5,2.66E-01,1.21E+01,4.88E+00,2.18E+01
2631,143.748,-165,1.57E-01,1.17E+01,4.52E+00,2.17E+01
2632,137.497,-165.001,1.81E-01,1.08E+01,3.82E+00,2.29E+01
2633,99.7924,-180.003,3.72E-02,3.11E+00,2.49E+00,2.92E+01
2634,99.7914,-172.504,1.29E-01,4.89E+00,1.48E+00,2.51E+01
2635,99.7905,-165.005,2.51E-01,8.25E+00,2.56E+00,2.27E+01
2636,99.7897,-157.505,3.91E-01,1.04E+01,3.96E+00,2.15E+01
2637,106.163,-172.504,1.25E-01,5.66E+00,1.52E+00,2.53E+01
2638,112.498,-172.504,1.21E-01,6.37E+00,1.57E+00,2.55E+01
2639,106.178,-179.994,3.64E-02,3.08E+00,2.66E+00,2.94E+01
2640,112.499,-180.003,3.53E-02,3.11E+00,2.80E+00,2.95E+01
2641,106.162,-165.005,2.43E-01,8.88E+00,2.51E+00,2.30E+01
2642,112.497,-165.004,2.34E-01,9.42E+00,2.53E+00,2.32E+01
2643,106.175,-157.513,3.76E-01,1.09E+01,3.92E+00,2.19E+01
2644,112.496,-157.503,3.60E-01,1.12E+01,3.96E+00,2.21E+01
2645,86.6647,-172.505,1.35E-01,3.37E+00,1.45E+00,2.45E+01
2646,93.2462,-172.505,1.32E-01,4.11E+00,1.45E+00,2.48E+01
2647,86.6656,-180.003,3.90E-02,3.20E+00,2.13E+00,2.89E+01
2648,93.2613,-180.011,3.81E-02,3.14E+00,2.30E+00,2.91E+01
2649,86.6639,-165.006,2.66E-01,6.90E+00,2.76E+00,2.19E+01
2650,93.2454,-165.006,2.59E-01,7.57E+00,2.65E+00,2.23E+01
2651,86.6632,-157.506,4.17E-01,9.24E+00,4.16E+00,2.06E+01
